"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CIAO2B"	729.615988498739	-0.385883824960021	0.153805607831689	-2.50890608216508	0.0121105678758419	0.102918050500944
"TJP1"	2444.25931008855	0.275718522684859	0.109904673183363	2.50870608772799	0.0121174260703912	0.102918050500944
"CSNK1G2"	541.18971848935	-0.501308598468058	0.19995819138008	-2.50706707741306	0.0121737607067183	0.103282775104743
"GTF3C5"	1726.92515286493	-0.299276880973942	0.119397874804858	-2.50655115480972	0.0121915415115351	0.103297400295511
"TECR"	1154.74134965012	-0.417975423323087	0.166773895879	-2.50624008703582	0.0122022732973561	0.103297400295511
"GLMP"	559.935988031053	-0.419732956073062	0.16760257626922	-2.50433475079073	0.0122681899231818	0.103514530292755
"MTRR"	763.550941633581	-0.388385361572925	0.1550635630612	-2.50468487828851	0.0122560533759063	0.103514530292755
"NUP210"	3657.52220503907	0.359596250986783	0.143572751264016	2.50462742979357	0.0122580439960684	0.103514530292755
"PSMB4"	6807.14101066616	-0.264488029677531	0.105733261291789	-2.50146478455471	0.0123680742090672	0.104243265901996
"WWP1"	536.438572805474	0.474951178360311	0.190010584865679	2.49960379152593	0.0124332272548757	0.104678000643669
"FAM184A"	565.832226973019	0.455142416704854	0.182148418658741	2.49874481511461	0.0124634022670494	0.10481762081078
"FOXC1"	1442.60328076721	-0.425489763928278	0.170543663288148	-2.49490221873196	0.0125991843933484	0.105844128585515
"P3H3"	298.968896660963	0.55409242374373	0.22219492866084	2.49372218836507	0.0126411440129483	0.106081069235971
"B4GALT2"	336.923441386758	-0.614015317872745	0.246374829769738	-2.49219986654726	0.012695457564762	0.106421052977657
"ANKRD17"	4837.635888319	0.274068440186057	0.110186690430614	2.48730984763211	0.0128713241472651	0.107699696969098
"KNTC1"	3068.08163208159	0.280089537575492	0.11264808716698	2.48641183902494	0.0129038537343681	0.107699696969098
"MBTD1"	506.587668310705	0.452811791939771	0.182074033979262	2.48696523081016	0.0128837990050593	0.107699696969098
"PLXNA3"	335.126913795135	0.599974190526999	0.241268308198217	2.48675093304871	0.0128915618086313	0.107699696969098
"BDP1"	2942.22581250377	0.326861660457863	0.131584405961829	2.48404556807957	0.0129899184529365	0.10828022406198
"C1orf112"	1211.07922167364	-0.338502324927472	0.136287974458269	-2.4837284894209	0.0130014895593093	0.10828022406198
"CPLANE1"	1678.83502456209	0.329785155278751	0.132817758656175	2.48298991501932	0.0130284776084868	0.108387938852913
"RPL31"	5313.02904432431	-0.34761777140089	0.140164712565737	-2.48006623805445	0.0131357978230399	0.109163009494918
"SCAMP1"	852.641481372358	-0.365483550743324	0.14745364646354	-2.47863351981394	0.0131886738448863	0.109484448537958
"SMARCA2"	927.734943743753	0.356516172104664	0.143899607641851	2.47753401101683	0.013229379952405	0.109704277626825
"CCAR1"	3908.50951461447	0.266728605983581	0.107698029825626	2.47663403328213	0.0132627816330719	0.109863127770408
"HECTD4"	1930.75318359165	0.854894255814241	0.345773670021294	2.47240993150691	0.0134205526710359	0.111050753432434
"SMG6"	863.371799855112	0.418182327325166	0.169289051894512	2.47022664871292	0.0135027470985649	0.111611131429939
"DAAM1"	350.64716813517	0.531498811976452	0.215355539255415	2.46800622734894	0.0135867955943056	0.111976985660795
"PRPF8"	21042.4461500028	0.311296218853784	0.126137750244327	2.46790685778689	0.0135905677617355	0.111976985660795
"SORL1"	325.882952592473	0.538547650303405	0.218174581583913	2.46842526931247	0.0135708985172239	0.111976985660795
"AGPAT2"	423.973104971558	-0.490063017765821	0.198710232916109	-2.46621933140562	0.0136547693628908	0.112231691867273
"DAZAP1"	2665.81336675388	-0.263916852515938	0.107017778994403	-2.46610287557677	0.0136592097670788	0.112231691867273
"XPC"	1079.87675319518	0.363252824940666	0.147307612714273	2.46594740249611	0.0136651398681755	0.112231691867273
"RYR2"	423.268591263551	0.589998823396666	0.239329696410386	2.46521360385206	0.0136931593435244	0.112342175380064
"YIPF1"	343.288307624344	-0.499093776486222	0.202540751714406	-2.4641647286368	0.0137332978519064	0.112551746050906
"YTHDC2"	3008.99470361147	0.261461437675984	0.106185309643934	2.4623127111719	0.0138044249023968	0.113014569901575
"PPID"	1210.90214540674	-0.34606826694871	0.140682377856899	-2.45992619843779	0.0138965588835354	0.113527820031594
"PSMD6"	4023.48397979461	-0.266557572129207	0.108354283932426	-2.46005568451214	0.013891546035237	0.113527820031594
"NUP214"	2431.01562672647	0.363904052474929	0.147968517425561	2.45933431520661	0.0139194930455905	0.113594846949835
"ALKBH1"	322.057554233367	-0.531200969236701	0.216140815958608	-2.45766153366623	0.0139844903843001	0.113651423094296
"BTBD1"	1419.24022448477	-0.336741011419553	0.137003649309639	-2.45789811524284	0.0139752815717852	0.113651423094296
"PIGU"	352.894252557891	-0.521676953132395	0.212186927083729	-2.45857254404058	0.0139490591619597	0.113651423094296
"SF1"	3780.62292644107	0.328979046132452	0.133859800341955	2.45763885268057	0.0139853735109552	0.113651423094296
"FADS1"	472.30364518459	-0.456849182134136	0.185926856033821	-2.45714466365758	0.0140046279118729	0.113688095217225
"CAPZA1"	2140.39044959213	-0.306412559907197	0.12493786392412	-2.45251959880868	0.0141859651337564	0.114880377688704
"RTF1"	1169.3950593196	0.320814549728844	0.130795205654573	2.45280052983064	0.0141748917193825	0.114880377688704
"TRIP13"	1954.89683619637	-0.286301978300085	0.116750233982663	-2.45226042409987	0.0141961877512104	0.114880377688704
"KMT2D"	2924.87697622384	1.19972214013329	0.489699616221541	2.44991439729971	0.0142890180889121	0.115510385221898
"CENPE"	4539.14907478651	0.395324421585372	0.161510461171731	2.44767068781403	0.0143783003686269	0.115964583588499
"CHD1L"	2311.66347227859	0.27775528000411	0.113478381150732	2.44764929837316	0.0143791538652523	0.115964583588499
"GGNBP2"	1111.73605663575	0.345748290493219	0.14131686932782	2.44661725197979	0.0144203884415677	0.115964583588499
"MRPL37"	3605.06770738859	-0.270928427270543	0.110716602649993	-2.44704426243122	0.0144033149544834	0.115964583588499
"VTA1"	1352.82907853501	-0.369315508355909	0.150936809176187	-2.44682202023239	0.0144121988090128	0.115964583588499
"RALY"	1191.99895060644	-0.31158036418948	0.127412503586432	-2.44544574055965	0.0144673215751107	0.116220816653389
"RAI1"	647.369110141048	0.489820851562769	0.200350074554066	2.44482490287562	0.0144922481631352	0.116299914499583
"MRPL32"	1061.0399548443	-0.339558947490102	0.139067504061941	-2.44168434445232	0.0146189225633492	0.117165156681332
"PGK1"	8319.52169630097	-0.23734038967728	0.097225883823928	-2.44112349862608	0.0146416467126879	0.117165156681332
"SUPT6H"	2434.85863404844	0.275052849174021	0.112679247255114	2.44102490808517	0.0146456445851664	0.117165156681332
"TRA2A"	1930.16770121323	-0.307871071535633	0.126156439339513	-2.44039125666101	0.0146713622925444	0.117249270466427
"TMEM126B"	749.313410335463	-0.375651810105933	0.153961828418329	-2.43990224047775	0.0146912369654532	0.117286562606185
"CSTF2"	1504.93341485561	-0.301868304771666	0.123781488450441	-2.43871929923129	0.0147394124184736	0.11754948145943
"FMR1"	1851.99678455669	0.29089170332772	0.119420974653322	2.43585102342513	0.014856801890335	0.118363281175892
"ATP1B1"	761.181521872834	0.391598434126247	0.160800183902193	2.43531085987089	0.0148790010274089	0.118417807970462
"CDC25A"	1867.68555687218	-0.292004139404967	0.120044212605979	-2.43247161246675	0.014996166979522	0.118912189465885
"FGFR3"	418.452341339771	0.48729051555359	0.200396576713231	2.43163093674452	0.015031014364246	0.118912189465885
"NUPL2"	883.546627223329	-0.37165675692952	0.15288916581656	-2.43089008265924	0.0150617830850797	0.118912189465885
"SELENOI"	915.405854759347	-0.369286533135967	0.151887972824188	-2.43130859059803	0.0150443950461801	0.118912189465885
"SMARCC2"	1698.91265354408	0.313646602976967	0.129028848864253	2.43082539864356	0.0150644721353954	0.118912189465885
"TTC13"	996.105732527854	0.362512513029643	0.1490230087313	2.43259424243193	0.0149910897190613	0.118912189465885
"TUBB6"	1098.45436120145	-0.358532609389444	0.147429763245166	-2.43188757478521	0.01502036874135	0.118912189465885
"ZFHX4"	1539.43737264004	0.383911741320109	0.157798338955964	2.43292637844082	0.0149773458634955	0.118912189465885
"ANAPC13"	335.237903930516	0.502140439275517	0.206790357218936	2.42825848375456	0.0151715260942622	0.119342822461824
"CCDC88A"	1945.88405025197	0.338241457022207	0.139336152827608	2.42752114335102	0.0152024006976052	0.119342822461824
"HDAC2"	7140.01669450086	0.245921300382924	0.101317640062429	2.42723083790142	0.0152145718087864	0.119342822461824
"IKBIP"	805.078510257333	0.397959259362693	0.163940370162471	2.4274634671637	0.0152048181000463	0.119342822461824
"ITPK1"	489.330816729255	-0.436869647860865	0.180009446798645	-2.42692622876364	0.0152273518286353	0.119342822461824
"PEA15"	505.701136914515	-0.45795888745562	0.188607011541847	-2.42811167894472	0.0151776688357406	0.119342822461824
"RASGEF1B"	243.989430635194	0.555649159802267	0.228826421367116	2.42825612742864	0.015171624672522	0.119342822461824
"KIAA1841"	242.781647847379	0.550430787103311	0.226839568204665	2.42652016779845	0.0152444030059028	0.119355163433017
"RBMS1"	286.5283279235	-0.541769619000599	0.223318309551343	-2.42599731338214	0.0152663832933706	0.119406032412245
"GHITM"	6172.95367713122	-0.249553956669685	0.102939522966756	-2.42427737643856	0.0153388847451784	0.119609180136315
"MAPK1"	1889.72112238938	-0.297433632477463	0.122685741871123	-2.42435370191515	0.0153356609396122	0.119609180136315
"TMEM97"	479.152511143863	-0.455393128179242	0.187837301545093	-2.42440199275285	0.0153336215582226	0.119609180136315
"RBM26"	2085.26235485396	0.288291258506987	0.118955809867434	2.4235155796784	0.0153710939249578	0.119739269039671
"SIN3A"	1765.37688938101	0.30887856876305	0.127542934641101	2.4217615004094	0.0154454838033086	0.12019734721606
"ASXL1"	1592.70624581623	0.326025049572166	0.134736183329629	2.41972899569637	0.015532077745902	0.120538089681547
"NUP62CL"	253.930754315486	-0.622968392378608	0.257463953953843	-2.41963343921259	0.0155361593806351	0.120538089681547
"RPF1"	2040.58228102268	-0.314107699767328	0.129814892222439	-2.41965844126036	0.015535091342826	0.120538089681547
"ANKRD26"	1074.49703602763	0.34836104480414	0.144106305878954	2.41738932019225	0.0156322872543151	0.120953370344141
"DUSP14"	310.890350134888	-0.501223190497162	0.207376924358763	-2.41696703742237	0.0156504343162319	0.120953370344141
"SP4"	354.607063762687	-0.491486819841374	0.203352467597839	-2.41692085494318	0.0156524200730618	0.120953370344141
"THYN1"	511.88684254368	-0.460650049188917	0.190590048366027	-2.41696800613766	0.0156503926657307	0.120953370344141
"RSRP1"	318.691887780005	-0.650663877306332	0.26927004363937	-2.41639904874735	0.0156748721312205	0.121005619495468
"GSK3A"	612.75739188561	-0.406695685778155	0.168415925037663	-2.414829153996	0.0157425918401594	0.121406868271309
"PROCR"	268.69565265087	-0.655883471760078	0.271790490157972	-2.41319507308318	0.0158133535288989	0.121830751663205
"AGFG1"	1559.11463494975	-0.316080236979119	0.131025168493137	-2.41236275911124	0.0158495031865128	0.121981066333565
"RBM15"	2215.76502375077	0.280386575554072	0.116263153479719	2.41165465723397	0.0158803151710191	0.121981066333565
"RTN4"	1715.03310746967	0.294700131689795	0.122192816408696	2.41176314902275	0.0158755909002063	0.121981066333565
"ARRDC4"	295.649165085798	0.518432231603917	0.215025273157031	2.41102928968406	0.0159075708860785	0.122068842461132
"GCN1"	7115.03164641664	0.283422606958045	0.117612906817823	2.40979170251317	0.0159616305599197	0.122361923338073
"ANKFY1"	1618.07918164725	0.315807779733335	0.131250480084003	2.4061457110954	0.0161218329990344	0.122526337260489
"C17orf80"	707.865575207513	-0.388309087254969	0.16126483833352	-2.40789679428994	0.0160447160222489	0.122526337260489
"DGKH"	605.033702209688	0.416286412955702	0.173016542558178	2.40604977304828	0.0161260674688014	0.122526337260489
"GTPBP6"	600.54808837443	-0.431557136391869	0.179310625934843	-2.40675717984882	0.0160948672286584	0.122526337260489
"KMT2B"	1000.12671370857	1.03363640612877	0.429276561219292	2.40785661158132	0.0160464820102516	0.122526337260489
"LAMTOR1"	547.591190549803	-0.424412748160143	0.176340343583624	-2.40678190557612	0.0160937776586571	0.122526337260489
"PLK1"	2770.60393801383	0.263409191694056	0.10944931103717	2.40667747652244	0.0160983798965116	0.122526337260489
"SCARB2"	957.747676434637	0.343245353934163	0.142511647693492	2.40854245592894	0.0160163632889762	0.122526337260489
"SREBF1"	757.014821118707	0.402178094656561	0.16705975215851	2.40739070578152	0.016066970562785	0.122526337260489
"CITED2"	364.180703264888	-0.525794363954367	0.218668098533884	-2.40453165084294	0.0161932039017311	0.122915343002117
"LAPTM4B"	2766.77768713531	-0.270136974985382	0.112408744802891	-2.40316690181949	0.016253767206127	0.123134562874687
"SAP30"	283.489701011398	-0.512194220424413	0.213133520374341	-2.40316126494233	0.0162540177653567	0.123134562874687
"CEP192"	1973.3575497951	0.278311436923245	0.115830916583831	2.40273879488661	0.0162728062249505	0.1231559191431
"ERO1A"	1333.37918732073	0.370726734166109	0.154349064830846	2.40187224051144	0.016311404120529	0.12321081511711
"GRN"	1830.85793324133	0.345421160828444	0.143814112173137	2.40185859098857	0.016312012737885	0.12321081511711
"AAR2"	604.978474188616	-0.400276751503861	0.166742604948959	-2.4005667395348	0.0163697053745197	0.123301190261222
"ADGRE5"	735.069790067106	0.516568901704513	0.215153632096881	2.40093042664466	0.0163534454135506	0.123301190261222
"POLR3F"	534.485424139001	-0.424604557101792	0.176880482241214	-2.40051673153375	0.016371942275349	0.123301190261222
"APRT"	2580.83646264085	-0.272496432631458	0.113609938778137	-2.39852635748358	0.016461191744823	0.123852400718122
"FAM192A"	482.789819855216	-0.475286219431228	0.19821990755131	-2.39777237968996	0.0164951119710052	0.12398665060467
"CEP131"	411.506965342306	0.448333352934273	0.187118550958544	2.39598559649813	0.0165757416670837	0.124076887242425
"KLHDC3"	1224.89601735759	-0.312424555689924	0.130409226767877	-2.39572431670059	0.0165875610408376	0.124076887242425
"NEU1"	604.576186079494	-0.426062226840774	0.177808452831167	-2.39618657075505	0.0165666553358682	0.124076887242425
"PPP2R5D"	1439.30990860199	-0.302005684530877	0.126044782200528	-2.39601893278222	0.0165742341836845	0.124076887242425
"WEE1"	803.056577411917	0.354539966576651	0.147921823067598	2.39680636179444	0.0165386612447943	0.124076887242425
"KAT5"	819.172210312945	-0.383024511188991	0.159925652178857	-2.39501609635849	0.0166196356522716	0.124196347044882
"ADGRG6"	306.239618285978	0.563656296035243	0.235613617443373	2.39229082831221	0.0167435689785842	0.124669004847905
"ARL1"	1050.90559594689	-0.368899339816711	0.154248000778332	-2.39159884053766	0.0167751664463919	0.124669004847905
"ISYNA1"	2313.1104588498	-0.331165517207343	0.138459747513173	-2.39178189441545	0.0167668027726726	0.124669004847905
"KIF1B"	1646.93536460569	0.334235907348037	0.139702879455066	2.39247686698928	0.0167350830187781	0.124669004847905
"NUSAP1"	2776.84699854382	-0.311559855482153	0.130278240192554	-2.39149573268462	0.0167798790238752	0.124669004847905
"PRDX3"	6103.38768191883	-0.266635922631418	0.111483557660183	-2.39170625899974	0.0167702580869617	0.124669004847905
"ADAM9"	1532.16633029734	0.337073129596024	0.140997477022441	2.3906323482822	0.0168193859178891	0.124722215575732
"APLP1"	356.078723912056	0.588836781199331	0.24630760245499	2.39065613619025	0.0168182963337635	0.124722215575732
"TMEM205"	804.338443868574	-0.381286701849794	0.159609359037987	-2.38887433761981	0.0169000817459646	0.125200221349548
"RPL11"	16147.9450870542	-0.234350234269029	0.0981659491681096	-2.38728638855926	0.0169732633292415	0.12562169558072
"ARRDC1"	360.552491029593	-0.490998055873995	0.205757635975921	-2.38629324032209	0.0170191743855515	0.125840721822985
"BCKDK"	764.251783991505	-0.389771483047108	0.16340439469967	-2.38531823922783	0.0170643525061708	0.126053914298457
"GNB2"	2177.48391223063	-0.293387275664769	0.123191946569408	-2.3815459032419	0.0172401419465105	0.126987559399703
"HADHB"	2050.68477362469	-0.281174450570424	0.118048599267015	-2.38185334105011	0.0172257562424808	0.126987559399703
"SMARCD1"	1594.04244581495	0.310069440561475	0.130171021111867	2.38201588888979	0.0172181545208348	0.126987559399703
"USP4"	459.718014400608	0.443686340489972	0.18645610683605	2.37957526851133	0.0173326028619195	0.127546787472446
"TASP1"	249.461121003708	0.622713707332051	0.262032889432268	2.37647155164853	0.0174791091730005	0.128502278305224
"ATOX1"	797.520083897923	-0.404839363726433	0.170516002220669	-2.37420159078395	0.0175869456093399	0.128803916941338
"CHFR"	249.622943768069	0.543532443581445	0.228925060218424	2.37428109907603	0.0175831586667627	0.128803916941338
"EFNB2"	459.089083400424	-0.460772092045951	0.194030866644652	-2.37473604078577	0.0175615037503804	0.128803916941338
"EMC3"	1387.18536876898	-0.293637970014296	0.123676040579568	-2.37425105653655	0.0175845894947704	0.128803916941338
"EXD2"	409.938576196266	0.4421544983548	0.186389941407917	2.37220149872325	0.0176824445468866	0.129135428357566
"RSU1"	690.813348376296	-0.372453233236388	0.157001869658876	-2.37228533676466	0.0176784324015642	0.129135428357566
"UFD1"	1677.14513898266	-0.300594505909349	0.126693919021219	-2.37260405417725	0.0176631871724878	0.129135428357566
"GRPEL1"	1305.9554113541	-0.318102629871059	0.134166694993282	-2.3709507779631	0.0177423937465331	0.129202376557354
"LASP1"	283.110020625366	-0.59867032404161	0.252512452307141	-2.3708546591335	0.0177470082489021	0.129202376557354
"MED21"	456.557098133499	-0.478203249679685	0.201721367135834	-2.37061277379542	0.0177586254085574	0.129202376557354
"STXBP4"	502.568933462329	0.417658954590718	0.17613582014509	2.37123234925568	0.0177288820362715	0.129202376557354
"SEC23A"	2905.53877651721	-0.289562940196838	0.122206536174215	-2.36945542572325	0.0178143022679712	0.129485296032605
"TYMS"	3059.19967385803	0.342426494083771	0.144617450964883	2.36780894559482	0.0178937734912992	0.129940471906685
"ARID4A"	393.616774640369	0.454583363555474	0.192154835609023	2.3657138896073	0.0179953452205834	0.130555129201448
"CUL9"	327.736724363108	0.562598696049759	0.238044889239071	2.36341430327762	0.0181074139686431	0.130998477041441
"ITGB3BP"	962.110555950518	-0.36665440239733	0.155092290068308	-2.36410463883048	0.0180737069154908	0.130998477041441
"PHIP"	4018.35455815399	0.243655944182968	0.103086382598435	2.36360941223547	0.0180978817960627	0.130998477041441
"SFT2D2"	638.787869531564	0.373267678892477	0.158296260948894	2.35803219011589	0.0183720997522137	0.132788784713282
"DCTPP1"	1213.03577617339	-0.370359720926917	0.157216367290223	-2.35573259521528	0.0184862197607084	0.133488508234628
"DDX56"	3577.09057584209	-0.256288827635375	0.108859610530372	-2.3543059394271	0.0185573305826771	0.133876644951923
"UGGT2"	1167.85525525421	0.364310340651756	0.154805622117053	2.35334050320402	0.0186055878767534	0.134099339911703
"USF2"	655.465158719581	-0.409065975579851	0.173851201733343	-2.35296605086047	0.0186243343950171	0.134109119378498
"CYFIP1"	2530.92628813599	-0.263664714131341	0.112096805703455	-2.35211621309575	0.0186669418552688	0.134290536928949
"TBL1XR1"	1027.4205355295	-0.33157470969999	0.141061266881536	-2.35057232243951	0.0187445645679798	0.134723282337614
"RNF26"	287.585774566235	0.598910259229153	0.25493538917472	2.3492629295915	0.0188106184880883	0.135072150633275
"RPL23"	8947.44609492317	-0.250204656006703	0.106574126258574	-2.34770544024587	0.0188894529732659	0.135512057051002
"DNA2"	1560.69388613475	0.299325086299987	0.127571206911352	2.3463373401177	0.0189589394799009	0.135884146160777
"APOBEC3C"	307.560033597968	-0.668557340735503	0.285082951163266	-2.34513266404564	0.0190203105503956	0.136197432650558
"POLD1"	1466.6742823639	-0.307706750785059	0.131370822267426	-2.34227620314862	0.0191665248904591	0.137117105709852
"ANXA7"	2527.43281266989	-0.279604262328219	0.119414116648831	-2.34146740917132	0.0192081028917619	0.137187615385245
"H1FX"	1854.09687132571	-0.322755863702083	0.137847825985645	-2.34139248402579	0.019211958586108	0.137187615385245
"RBL1"	1161.11423544327	0.335337036902302	0.143348048987433	2.33932055072268	0.0193188498986137	0.13779799895472
"ZMYND8"	968.336062297163	0.329819899722988	0.141006302804123	2.33904366800648	0.019333173608533	0.13779799895472
"DDX46"	4942.88255781169	0.298233020350023	0.127550126386934	2.33816326802616	0.0193787801896421	0.137995524305189
"GINS3"	432.422362277225	-0.432793610132572	0.185281959666262	-2.33586481334794	0.0194982883448358	0.138635144701994
"GNAI2"	850.001229184062	-0.343509836637395	0.147066521640333	-2.33574461955036	0.019504555498141	0.138635144701994
"SMC4"	9001.56105073054	0.234186872864319	0.100328653786945	2.33419730081927	0.0195853931835296	0.138953589909273
"SPG7"	684.451913142636	0.388649638509989	0.166493223024915	2.33432707619474	0.0195786020101062	0.138953589909273
"EMD"	1241.15234071416	-0.315551131863049	0.135209969904031	-2.33378597811256	0.019606931387197	0.138978543068073
"COL4A1"	1107.28321800907	0.333854686746993	0.143139526024904	2.33237244818672	0.0196811062308384	0.139248340598372
"SUMO2"	735.041732658309	-0.418833439556678	0.179552177997369	-2.33265585652108	0.0196662147951448	0.139248340598372
"MRPS18C"	684.286872573781	-0.362253386356489	0.155401311890022	-2.33108319325424	0.0197489733320201	0.139600442104985
"AP2M1"	3740.84714935496	-0.253738845056208	0.108937932620706	-2.32920562151351	0.0198481752562962	0.140173193751425
"TTC28"	1006.91898381264	0.407067091257568	0.174882449051118	2.32766120023046	0.019930100941427	0.140366153845009
"UACA"	1326.50510330439	0.362292907040628	0.155617069651359	2.32810518699716	0.0199065189496757	0.140366153845009
"USP36"	804.770994360612	0.397861055386015	0.170910956214345	2.32788502386614	0.0199182096867715	0.140366153845009
"CCDC47"	3044.03428958186	0.273160245113589	0.117429812811239	2.32615754529625	0.020010147583833	0.140416977403567
"CELSR2"	600.182314512441	0.855357922459753	0.367656581328568	2.32651328957263	0.0199911843397925	0.140416977403567
"COTL1"	360.641300150307	-0.565582472694419	0.243055890295426	-2.32696468292529	0.0199671450235207	0.140416977403567
"SNRNP200"	9970.45488900268	0.241682401768891	0.103882781827157	2.32649143118837	0.0199923490666444	0.140416977403567
"NAA16"	799.628994195266	0.359499748418468	0.154620460209635	2.32504642613957	0.0200694778526868	0.140577487011735
"NDST1"	422.422030203096	0.51163769256376	0.22004891556841	2.32510890245536	0.0200661377447825	0.140577487011735
"DYNLT1"	984.395254805056	-0.336110972004801	0.144637117796101	-2.32382238478111	0.0201350154853205	0.140795416452596
"SIRT1"	1177.8757206437	0.298543926236956	0.128475523722319	2.32374165589871	0.0201393444292631	0.140795416452596
"ZW10"	1334.58324710503	-0.303629461651977	0.130680824616167	-2.32344311067666	0.0201553604465334	0.140795416452596
"CEP83"	680.58043239396	0.39514952346095	0.170122336493969	2.32273745825821	0.0201932606808592	0.140827659853487
"SYNCRIP"	4450.26832214621	0.245836787330988	0.105841992676403	2.32267723910489	0.0201964978991126	0.140827659853487
"SKP2"	1948.87982516087	-0.284852109242259	0.122763728325526	-2.32032794317661	0.0203231436054009	0.141383293953425
"SNAPC4"	667.315938742053	0.422798281418827	0.182226557811131	2.32017926748656	0.020331181664205	0.141383293953425
"TARBP2"	434.432023365276	-0.427244720688379	0.184095018073322	-2.32078371897176	0.0202985196438893	0.141383293953425
"KIF2A"	1537.24956408098	0.30237042944511	0.130438640631651	2.31810472710293	0.0204436300740103	0.141539260188782
"PLRG1"	2268.95176599586	-0.278754126556767	0.120232692040716	-2.31845533710889	0.0204245875986803	0.141539260188782
"POLR2C"	1489.11843777302	-0.286680117664468	0.123671759502595	-2.31807260459049	0.0204453754992613	0.141539260188782
"WDR18"	1447.32170475663	-0.329705802167123	0.142209689535395	-2.31844822419827	0.0204249737642164	0.141539260188782
"ZPR1"	1021.91450688756	-0.332322713070703	0.143302345925749	-2.31903191063525	0.020393306138919	0.141539260188782
"SLC30A1"	350.612450509797	-0.480776477882096	0.207548888407897	-2.31644930295759	0.0205337494598182	0.14202356577051
"GNS"	1436.75157456808	0.300405728553731	0.129708026295821	2.31601495399062	0.0205574522158004	0.142060099899868
"CSNK1D"	854.780126932372	0.371296553742804	0.160357917485163	2.31542389403478	0.0205897451336919	0.142155876876483
"C17orf51"	286.062580608962	-0.519462738446555	0.224581369075271	-2.31302685786216	0.0207211625274524	0.142807511538618
"SLC35A2"	329.095966481404	-0.506577747361008	0.219000451493106	-2.31313563011972	0.0207151832929802	0.142807511538618
"FAM160B1"	474.113956751094	0.398783725431105	0.172435433342686	2.3126553382946	0.0207415963855235	0.142820706540319
"ATAD5"	1511.83964424787	0.338448782674907	0.146393770340952	2.31190700182567	0.020782808792271	0.142976825518282
"CNN3"	3435.8569359796	-0.273833905228375	0.118626381176017	-2.30837274570538	0.020978413516482	0.144193872583876
"DHX33"	1159.11089618747	0.374986580247568	0.162602365452825	2.30615698119324	0.021101862345698	0.144913234559237
"UBA52"	7254.69665518056	-0.217038842684647	0.0941369397227663	-2.30556509829008	0.0211349453590765	0.145011297695016
"RPL35A"	8950.84901604952	-0.264071618197822	0.114617524764906	-2.30393754130937	0.0212261499454383	0.145507616337084
"ACVR1B"	402.386372535037	0.471035042076089	0.204614656704804	2.30205914699281	0.0213318368716396	0.146043321353511
"SRSF2"	4578.47671654118	-0.332798280507253	0.144576985638723	-2.30187591086501	0.0213421710536057	0.146043321353511
"EXOC7"	1445.61709914303	-0.300633284034532	0.130777693257773	-2.29881164398549	0.0215156373299704	0.146840802354726
"FAT3"	376.863902024011	0.452697456541311	0.196927024082288	2.29880819380151	0.0215158333325779	0.146840802354726
"PQBP1"	1229.30315999644	-0.325890152957785	0.141741159800752	-2.29919208658863	0.0214940341785111	0.146840802354726
"TMX3"	650.481186103641	0.383209898907736	0.166768291175819	2.29785828112688	0.0215698563947183	0.147079339094666
"NUP37"	1686.293890757	-0.282996759742663	0.123193707189071	-2.29716895610857	0.0216091333199682	0.147087057514205
"VWDE"	304.658342090737	0.657842463470057	0.286333296829697	2.29747106170933	0.021591912042531	0.147087057514205
"MIIP"	364.979199241225	-0.443506116940361	0.193106944353409	-2.29668652479267	0.0216366587065315	0.147144543161173
"TEX10"	2360.04743956103	-0.282368663874775	0.122976446058507	-2.29611989063691	0.0216690273035786	0.147234835740263
"YWHAH"	1478.02376354599	-0.304572368363436	0.132714594829677	-2.29494253253997	0.0217364178959243	0.147562724307542
"NAA35"	1393.73525879892	0.302597961126723	0.132086820271647	2.29090200297354	0.021969082121831	0.148880106611213
"RAB8A"	1024.01026235865	-0.321260940078425	0.140227257247998	-2.29100209462317	0.0219632925156816	0.148880106611213
"LEF1"	347.045771813927	-0.483016282644944	0.211006454783016	-2.28910666804788	0.022073155494898	0.149454060734551
"CNPPD1"	367.25514485223	-0.548640322638267	0.239839721237518	-2.28752902066184	0.0221649635305831	0.149482881711486
"GORASP1"	335.351188026058	-0.477950356361015	0.209012759789742	-2.286704203331	0.0222130941962349	0.149482881711486
"HNRNPK"	9724.04639598064	-0.260960259903007	0.114054368814894	-2.28803387905759	0.0221355482379511	0.149482881711486
"INTS9"	528.937228826103	-0.397369643312513	0.173727678676771	-2.28731337653938	0.0221775382732685	0.149482881711486
"JADE1"	664.345176185004	0.360095459924893	0.157456689497113	2.28694926252401	0.0221987847457765	0.149482881711486
"PTPRG"	1163.95516369093	0.316365762763126	0.138302066229803	2.28749845455997	0.0221667455383905	0.149482881711486
"XIAP"	776.857439667174	0.339774483370691	0.148520940127225	2.28772106532342	0.0221537701515855	0.149482881711486
"RERE"	951.876485270101	0.45139131553429	0.197433521685501	2.28629521309623	0.0222369937430939	0.149513248253479
"AUP1"	1303.82084401278	-0.304045944159946	0.133075199351751	-2.28476790296798	0.0223264406461705	0.14993874017788
"C20orf27"	823.540390692805	-0.343123639043828	0.150193022508621	-2.28455112835972	0.0223391613672698	0.14993874017788
