"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PDP1"	445.843357752974	0.231345133185252	0.145981192895335	1.58475984883286	0.113020908130525	0.349793600688374
"PTPN12"	478.46265112513	-0.233902769142847	0.147609662893257	-1.58460336917097	0.113056478991597	0.349793600688374
"SWAP70"	521.061008672715	-0.21365766352601	0.134820620406911	-1.58475508331853	0.11302199129411	0.349793600688374
"EEF2KMT"	254.933893624924	0.306032581464516	0.193238405416898	1.58370475477829	0.113260922289549	0.350283992996798
"MYH11"	86.536026408351	-0.470234707418435	0.296940493667417	-1.58359912994929	0.113284972058211	0.350283992996798
"LTB4R"	118.458598085394	-0.394089389115788	0.248899889941244	-1.58332488298335	0.113347434267663	0.350368891162768
"CCND3"	291.336947417946	0.267907111479505	0.169339764732831	1.58206852302048	0.113633928447171	0.350545136502803
"COG2"	2670.93564525793	0.13035196914241	0.0823931803506121	1.58207230971928	0.113633064090811	0.350545136502803
"CPSF3"	3765.00953460612	0.122306299840496	0.0773013183490281	1.58220199153995	0.113603465889773	0.350545136502803
"DCK"	489.253105243561	0.212021375963102	0.134017618452561	1.58204106602709	0.11364019596794	0.350545136502803
"MANEA"	579.827017287801	0.199053128844415	0.125823736917839	1.58199981752563	0.11364961214423	0.350545136502803
"NAA25"	3608.53054852985	-0.120617962576916	0.0762148092956152	-1.58260531898825	0.113511450416351	0.350545136502803
"TSC22D1"	735.373563452016	-0.190085951534172	0.120100202175955	-1.58272798954729	0.113483475894577	0.350545136502803
"ANKRD13B"	163.483974270764	-0.341763583277654	0.216114206699869	-1.58140266897068	0.113785997608994	0.350697097573302
"C6orf48"	614.570401810562	0.207296130663315	0.131090239266003	1.58132391720392	0.113803993697481	0.350697097573302
"DAAM2"	189.657235180157	-0.313457618389929	0.198199782552247	-1.58152352315169	0.113758384777072	0.350697097573302
"ABCB7"	2047.08820809705	0.134344208438211	0.0849957623798533	1.58059889901117	0.113969777731463	0.351077395270868
"KIF5A"	195.672842356051	-0.322405432683979	0.203992421726055	-1.58047749987959	0.113997555662936	0.351077395270868
"ZFP30"	393.081146189991	-0.230189817638143	0.145712999342984	-1.57974798869053	0.114164590975753	0.351483663819228
"COQ10A"	150.7422564686	0.361203139657913	0.228721836452996	1.5792245517937	0.114284560375434	0.351636693758904
"LYST"	1406.12889662928	-0.156452346107837	0.0990599515765096	-1.57937030674804	0.114251144026131	0.351636693758904
"SYF2"	770.780105168778	-0.194885564608341	0.123440052089886	-1.57878712224157	0.11438489337121	0.35183724577518
"AKAP7"	167.055642262497	-0.344297627170509	0.218137856329624	-1.57834881557765	0.114485497073029	0.352038506975099
"EME2"	187.116131043793	-0.314059350775309	0.1990547677754	-1.57775347099284	0.114622256904982	0.352350789116083
"EXOSC1"	572.923131279966	0.197768314740759	0.125467489967509	1.57625146396069	0.114967862390787	0.35321497288411
"RBBP6"	4270.12488000385	-0.12299780158238	0.0780331503883398	-1.57622498861405	0.114973961600203	0.35321497288411
"NGRN"	1961.29703002536	0.141161105933205	0.0895778405950082	1.57584850221396	0.115060721511999	0.353373047442037
"SORBS3"	86.4791930616403	-0.458028487338869	0.290716005293957	-1.57551864705809	0.115136777741372	0.353389760323026
"ZNF462"	151.610030766981	-0.354819528094603	0.225193209000665	-1.57562268271401	0.11511278549108	0.353389760323026
"TMEM170A"	83.9892180533475	0.482192966482907	0.30609237516822	1.57531845155538	0.115182957023086	0.353423119817311
"DACH1"	351.090447261176	-0.242427835566922	0.153940603940092	-1.57481411246942	0.115299357961603	0.353455214039108
"EMD"	1125.44019636266	0.165606895965332	0.105152375732112	1.57492300875099	0.115274216985214	0.353455214039108
"MRPS30"	1478.96216369208	0.146781354250189	0.0931990851373362	1.57492269407897	0.115274289627596	0.353455214039108
"PNPLA2"	470.262422414271	-0.239141648106707	0.151904466255675	-1.57428977568178	0.115420472410157	0.353609889303109
"TMEM243"	328.358887845861	0.246832894422874	0.156786010008778	1.57432984236957	0.11541121403818	0.353609889303109
"CDC25A"	2791.92365862246	0.130200378202974	0.0827273804427394	1.57384867629277	0.115522437644681	0.353627010714714
"NAV1"	299.43680480333	-0.695267053608558	0.441745387190591	-1.57390902943053	0.115508482136741	0.353627010714714
"PHPT1"	602.529050693702	0.194665291233652	0.123690693761256	1.57380709343736	0.115532053655422	0.353627010714714
"ADCY6"	430.816623966739	-0.225565894791625	0.143415445261634	-1.57281452064053	0.115761772378399	0.353681190395421
"FUT11"	191.520952837431	-0.324669982987066	0.206329722579016	-1.57354926342582	0.115591690742357	0.353681190395421
"GTF2E1"	349.499448674141	-0.24402549863108	0.155096225301564	-1.57338128736921	0.115630557277906	0.353681190395421
"PTPN18"	171.263357776503	-0.329898390733456	0.209735404723152	-1.5729265698794	0.115735822000308	0.353681190395421
"STK17A"	697.793752817174	0.185487591124042	0.117904829705868	1.57319756609436	0.115673078727197	0.353681190395421
"TOM1L1"	1140.28950154347	0.157705124333813	0.100268542884395	1.57282752693075	0.115758759913146	0.353681190395421
"DUSP16"	524.375244467017	-0.213573727096309	0.135856485061062	-1.57205397298713	0.11593803458964	0.354094886102053
"FASN"	11486.7458742981	-0.584477051490892	0.371822466132216	-1.5719250575974	0.11596793252498	0.354094886102053
"CRTC2"	266.984689029528	-0.272537334706265	0.173401317815559	-1.57171432224151	0.116016819118126	0.354102958800761
"ERLIN1"	607.993295211487	-0.193552713663876	0.123155793616168	-1.57160867532639	0.116041333286692	0.354102958800761
"MRPL45"	419.475279662571	-0.221985650164273	0.141331533939333	-1.57067318224651	0.116258581500067	0.354657769653817
"HOXC6"	93.9978327616999	-0.436308926654786	0.27787747929209	-1.5701485696729	0.116380551308182	0.354921675211333
"MED4"	806.135330868872	0.179386731967182	0.114318207116415	1.56918776537936	0.116604194159364	0.355495394255581
"NDUFS3"	1968.26242072486	0.13490022661865	0.0859857221114371	1.56886775276272	0.116678757205267	0.355539240330866
"TRAF4"	450.989573666329	0.216833300338076	0.13821416222809	1.56882114569594	0.116689619790878	0.355539240330866
"ZC3H15"	4478.50529288604	-0.137500590501345	0.0876700499639586	-1.56838727202587	0.116790779696183	0.355739170413602
"ALKBH8"	953.930965377709	-0.164310066824936	0.104822545616933	-1.56750693143245	0.116996247327177	0.355960128089511
"C1orf159"	91.5762959887514	0.465780731243565	0.297290248571667	1.5667541518143	0.117172167816485	0.355960128089511
"CASP3"	523.5623407604	0.206082106544446	0.131538273364571	1.56670831441788	0.117182886469998	0.355960128089511
"CYB5R3"	514.544536325787	-0.226256635729043	0.144411360467667	-1.56675094671448	0.117172917274566	0.355960128089511
"MEN1"	769.99713926956	-0.186528701848478	0.119057874480612	-1.56670613062939	0.117183397148061	0.355960128089511
"PABPC1L"	206.970236912615	-0.297827646541403	0.189988368466398	-1.56760989604518	0.116972201191107	0.355960128089511
"TBC1D25"	165.865031070439	-0.33869833882254	0.216023854032753	-1.5678747161468	0.116910373495312	0.355960128089511
"TRAPPC1"	451.77724893972	-0.217556543002906	0.138817834587309	-1.56720887953395	0.117065875612158	0.355960128089511
"WHAMM"	362.286240001149	-0.234747414292407	0.149804319949607	-1.56702700143343	0.117108380369833	0.355960128089511
"MICOS10"	430.678499690265	-0.245217549435809	0.15662633913957	-1.565621406865	0.117437275413407	0.356534064036681
"NRN1"	188.93719322132	0.312916533891213	0.199870743468301	1.56559448602262	0.117443581689373	0.356534064036681
"NR2C2AP"	299.438443809351	0.258463318464876	0.165121272840115	1.56529388381801	0.117514016577902	0.35663971859558
"CUL3"	3720.13104498021	-0.121125105927734	0.0774013353082501	-1.56489685152529	0.11760709706031	0.356702827771191
"EFNB1"	206.851066542951	0.313474219897409	0.200349072405367	1.56464023583376	0.117667288970178	0.356702827771191
"SLC41A1"	412.865950408513	-0.227241005122142	0.145253393244412	-1.5644454153286	0.117713002310745	0.356702827771191
"SMAD5"	1417.97777158543	0.148438246240587	0.094881397620962	1.564461000391	0.117709344866371	0.356702827771191
"YJU2"	429.53493372339	0.235802867816409	0.150721187214364	1.5644971498336	0.117700861793182	0.356702827771191
"PLXNA2"	161.215970608524	-0.381813715557667	0.244120503318372	-1.56403788443661	0.117808671799528	0.356884684031924
"NELFCD"	2304.4765761472	0.137230851888377	0.0877813996101223	1.56332494694642	0.117976183405475	0.357171914798188
"TMEM116"	89.979539894208	0.443712582021548	0.283803693680363	1.56344893284329	0.117947038296498	0.357171914798188
"TMEM128"	203.549292930456	0.311452151687069	0.199242818329704	1.56317881014754	0.118010542735299	0.357171914798188
"ANTXR1"	484.263040980275	-0.227562170082552	0.145769041917305	-1.56111453494802	0.11849672920879	0.357551469000833
"CCSAP"	435.777558397634	-0.216651528836152	0.138817993605747	-1.56068765445104	0.118597465553175	0.357551469000833
"GJC1"	484.37692157391	-0.220704692105059	0.141311117528878	-1.56183530329775	0.118326792764102	0.357551469000833
"GPX1"	1678.73922739812	0.142157027415202	0.0910577030874846	1.56117519545407	0.118482419834788	0.357551469000833
"MED9"	175.983835900229	0.322621139612131	0.206500787919983	1.56232401271584	0.118211677916073	0.357551469000833
"SCD"	3900.80787161682	0.117970620860712	0.0755801190891842	1.56086841728189	0.118554800487303	0.357551469000833
"SLMAP"	2216.50842974548	-0.135434368798178	0.0867793294876935	-1.56067544653458	0.118600347395621	0.357551469000833
"STARD3"	333.850893054821	0.24513642396099	0.15704904458549	1.56089089626744	0.118549495661723	0.357551469000833
"TMEM9B"	195.262701073498	0.323531248490421	0.207111160880998	1.5621140218335	0.118261130219277	0.357551469000833
"TNKS"	1138.92228253873	-0.158601938351444	0.101617700214571	-1.56077079107821	0.118577841497202	0.357551469000833
"ZNF226"	388.419976029666	0.238503790039652	0.152717987368522	1.56172690689094	0.11835233730113	0.357551469000833
"ZNF576"	168.868429672873	0.348025295456812	0.222892309323095	1.5614055797337	0.118428086197353	0.357551469000833
"ZYX"	319.188663870244	-0.274386889111098	0.175649557502055	-1.562126845141	0.118258109898822	0.357551469000833
"ARMC8"	1297.2447756851	0.151032153381025	0.0968119365563053	1.56005714536229	0.11874637750864	0.357873382572231
"HMBS"	560.84659856734	-0.205599877579702	0.131801498528228	-1.55992063728827	0.118778636917269	0.357873382572231
"BMP2K"	819.895633057345	0.179446551497488	0.115061422850151	1.55957181001653	0.118861102529898	0.357906370403654
"C15orf61"	142.91012737788	0.356749252537215	0.228742291042885	1.55961213342193	0.118851567454297	0.357906370403654
"DHX16"	2482.61593737695	0.127867208566246	0.0819977865168928	1.55939829595161	0.118902139382046	0.357922259571397
"ANXA5"	4338.7979819951	0.119116749870868	0.0764013876324834	1.55909144535254	0.1189747381064	0.35799015022302
"TIMM23"	1059.7919111625	0.16342619761237	0.104827536562018	1.5590006497547	0.118996226375461	0.35799015022302
"ACER3"	192.728409998284	0.308542274964339	0.197949632478629	1.5586908199875	0.119069575579214	0.358042643084812
"DCLK2"	148.716775380244	-0.354119917630742	0.227225867741943	-1.55844896159847	0.119126857839615	0.358042643084812
"HOXD13"	558.640523655356	0.201643093610606	0.129384933285903	1.55847430214331	0.119120855117848	0.358042643084812
"MECR"	737.798498491022	-0.178704313637229	0.114677345180514	-1.55832273023002	0.119156763324559	0.358042643084812
"CELSR3"	980.344803847339	-0.19130648740717	0.122830382014761	-1.55748508039468	0.119355360108048	0.358530076381832
"SECISBP2"	1511.70523458919	0.143078912122541	0.091874116890864	1.5573364617208	0.119390622897457	0.358530076381832
"MAPKAPK2"	900.650857292397	0.167357489752698	0.107485746395228	1.55702030609082	0.119465664374351	0.358540280276724
"SON"	19781.0686945962	-0.27477999189541	0.176475022135858	-1.55704749924254	0.119459208460886	0.358540280276724
"BORCS6"	102.032202565609	-0.424508371454892	0.272770654616867	-1.55628314215529	0.119640778286406	0.35874312458617
"EXOC8"	1858.63397875847	-0.137986677302654	0.0886636720250834	-1.5562932839463	0.11963836773202	0.35874312458617
"ZBTB2"	587.567422507196	0.199192548768263	0.127989794762643	1.55631586985249	0.119632999531406	0.35874312458617
"TSR3"	746.624900061614	-0.193001932557883	0.124051818289004	-1.55581703855598	0.119751605310452	0.358967899835973
"PLEKHG2"	244.623992937792	-0.303256005059008	0.194971257724006	-1.55538825875702	0.119853628726495	0.359166158659726
"LLGL2"	251.68803263314	0.274677885341871	0.176623029968368	1.55516460900407	0.119906870722456	0.359216541176917
"MAP3K3"	816.728912715426	0.175574067267616	0.112919136179763	1.55486548345631	0.119978109416968	0.359216541176917
"MGST3"	882.999643462315	0.169832185249837	0.109220398640293	1.55494932598775	0.119958138430515	0.359216541176917
"LYSMD3"	530.670437752742	0.206222967199458	0.132646269868591	1.55468350074041	0.120021465998017	0.359238891499448
"SELENOW"	115.394847222383	0.391279988519044	0.251758284421463	1.55418912794945	0.120139310079134	0.359484111982677
"GOLGA2"	661.217428997209	-0.18418098118434	0.11852041464712	-1.554002166907	0.120183899751673	0.359510057565599
"TANC2"	693.566732354088	-0.203512425294252	0.131048213074772	-1.55295841522184	0.12043306967702	0.360147772452136
"MPP6"	1540.66901767711	-0.143493608549056	0.0924271483834097	-1.55250498429109	0.120541441026355	0.360364182566544
"ARHGEF17"	125.445706644389	-0.388310431148966	0.250181723275478	-1.55211350399643	0.120635067374663	0.360414684399351
"BICD2"	1230.10187669519	-0.15012977411981	0.0967355893914245	-1.55196009105123	0.120671773102406	0.360414684399351
"KMT5B"	773.088728831942	-0.183259467161518	0.118092318680494	-1.55183223777101	0.120702370077593	0.360414684399351
"TAF4B"	764.595180831365	0.190039535585354	0.122430931125063	1.55221833109501	0.120609991368907	0.360414684399351
"EPC1"	779.787424733116	0.174945136167075	0.112758011640839	1.55150958784477	0.120779611452542	0.360537766486278
"C2CD3"	1369.54418849118	-0.161303208562043	0.103983805813034	-1.55123393783135	0.120845631831884	0.360567413838345
"CLCN5"	455.286025649707	0.213744040060624	0.137859754302965	1.5504455317024	0.121034617293877	0.360567413838345
"CTSC"	858.777055934796	0.168388750850884	0.108610089090557	1.55039694986793	0.121046270196724	0.360567413838345
"ICE1"	4570.33432596588	0.115161221067357	0.0742469769485659	1.55105602679466	0.120888257938741	0.360567413838345
"MAPK14"	1099.94850766194	-0.156478129203117	0.100890079217001	-1.55097637366855	0.120907346023481	0.360567413838345
"MSX2"	152.162108260794	0.341838937763366	0.220503440627963	1.55026577721353	0.121077737827024	0.360567413838345
"RCAN1"	183.701188044983	0.313322892268302	0.202102294021749	1.55031833648847	0.121065128364879	0.360567413838345
"TBX18"	317.482792996983	0.24784860207037	0.159836945145234	1.55063400295322	0.120989418638228	0.360567413838345
"MOSPD2"	327.189684076001	-0.241772881541153	0.155990291098996	-1.54992262555441	0.121160088377562	0.360705331520231
"TMEM222"	237.168859533631	0.282574593584698	0.182365450805585	1.54949631268668	0.121262457225465	0.360902745872637
"ANKRD50"	1484.45562148461	-0.145606493745789	0.0940310440689041	-1.54849385314803	0.121503440521595	0.361459769660877
"TRIM71"	124.742472202196	-0.374330484277612	0.241750378508266	-1.54841736582767	0.121521842832336	0.361459769660877
"EPS8"	612.665664383135	0.192571857352437	0.124393134630944	1.54809071998844	0.121600456052942	0.361586145167527
"SLC25A17"	1190.09375188922	0.154418824917531	0.0998037162222289	1.54722520125095	0.12180895106815	0.362098542097153
"MDK"	325.144270402351	-0.245105650943731	0.158470130742589	-1.54669936722567	0.121935755771075	0.362367868026333
"PTPRF"	2432.52920913842	-0.161845058340152	0.104654035098003	-1.54647700099276	0.121989410352762	0.362419711552626
"IL6ST"	1400.76022338809	0.144415224670768	0.0934346245865225	1.54562856446259	0.122194298532383	0.362812000207495
"PSMD13"	2489.17666298396	0.129088748466683	0.0835122786428596	1.5457457342139	0.122165987317393	0.362812000207495
"SLITRK3"	90.7342607593742	-0.431538552146046	0.279237890091635	-1.54541545921448	0.122245803366608	0.362812000207495
"UCK1"	530.829068239444	-0.199811378831771	0.129300130706185	-1.54533006069277	0.122266447866908	0.362812000207495
"NAA20"	1014.09796621764	-0.17601767216108	0.114000091605325	-1.54401342737919	0.122585079788731	0.363649692829106
"PCM1"	6289.1279747435	-0.110673467873387	0.0716950524114192	-1.54366953019704	0.122668411413146	0.363681318078844
"ZNF460"	1826.02203036862	-0.145348416580188	0.0941489928244722	-1.54381276123866	0.122633698932737	0.363681318078844
"PNRC2"	289.39732883598	0.272595785383434	0.176662490118105	1.54303149016633	0.122823135631781	0.364032207444031
"INTS4"	805.920651541177	0.176677566004735	0.114541530074184	1.54247604244774	0.122957955363037	0.364323912145837
"HSPBP1"	539.826712402507	0.198055554365505	0.12846732070773	1.54168043105757	0.123151269574334	0.364788711799203
"PRKX"	253.187126502808	-0.26971670589422	0.175078538471802	-1.54054693538386	0.123427091285197	0.365497561146016
"ASAP2"	442.129359197517	-0.219204715865324	0.142346133060463	-1.53994148736176	0.123574616818708	0.365826187441127
"ZIC5"	497.159117046686	0.216837702556026	0.140834639828598	1.53966171120917	0.12364283451432	0.365919908531588
"CBX6"	806.222597574192	-0.176299161736847	0.114538606082261	-1.53921169260809	0.123752624014416	0.366136569246318
"AURKB"	2036.28561716883	0.134165594577033	0.0871909487091785	1.53875598973623	0.12386387780886	0.366172577394264
"CARS2"	862.847533597458	0.170141145000102	0.110584484962943	1.53856253033251	0.123911131944687	0.366172577394264
"KIAA1549"	518.049216067305	-0.238476863329946	0.154960270152567	-1.5389548759508	0.123815312789616	0.366172577394264
"PANK2"	1100.68642171548	-0.154216742754167	0.10022622906026	-1.53868647159664	0.123880856597784	0.366172577394264
"C2orf16"	188.878187946641	0.307762182599258	0.200089956246151	1.53811909589629	0.124019497728107	0.366363351295161
"ERCC3"	2430.20192788579	0.126849254579995	0.0824768201266644	1.5379988508915	0.124048895747757	0.366363351295161
"FRMD4A"	157.005331386739	-0.330870684724426	0.215301881168151	-1.53677563302857	0.124348262442098	0.366814547239304
"GTF3C2"	2045.43257864754	0.139932821577868	0.0910534342623054	1.53682090864087	0.124337171788754	0.366814547239304
"SLC38A10"	963.288641960725	-0.160767085538984	0.104611495791974	-1.53680132687022	0.124341968418359	0.366814547239304
"TIMP1"	619.76316708646	0.191594596647633	0.124643982857167	1.53713474373798	0.124260316374987	0.366814547239304
"ARRDC4"	258.876987011178	-0.267214372750497	0.1739325798563	-1.53631006319382	0.124462352578253	0.36704292485437
"SEPHS1"	1302.42943993276	0.146778946441489	0.0955586005705176	1.53600979467226	0.12453597812993	0.367043758864096
"SLC39A14"	729.479564007144	0.179046788894822	0.116556915061582	1.53613184426015	0.124506047592222	0.367043758864096
"FCF1"	584.42529665993	-0.194705960152423	0.126786117482237	-1.53570409772743	0.124610969617491	0.367076119858669
"ZNF391"	154.087644823306	-0.335701892551832	0.218603448284021	-1.53566604363748	0.124620307251449	0.367076119858669
"INO80C"	100.235723278864	-0.414406173058141	0.269955364849682	-1.5350914522069	0.124761365645797	0.367284462755904
"SLC30A6"	706.737794299851	0.179848551751008	0.117159152280365	1.53507897804369	0.124764429350592	0.367284462755904
"ABHD17B"	525.599623603269	0.202714653608515	0.132088136597923	1.53469235640427	0.124859414275036	0.367347994555801
"MRPS23"	1678.83674107817	0.138460148459092	0.0902126480238229	1.53481968983472	0.124828124864911	0.367347994555801
"USP21"	510.293018248839	-0.20209163660374	0.131699497318529	-1.53449056920058	0.124909011598302	0.367385923328652
"EMC7"	469.654244788496	0.21109360305406	0.137596847165626	1.53414563925265	0.124993827579156	0.367527385499345
"DIS3"	5096.33450409438	0.115583976504773	0.0753798525219529	1.53335370974772	0.125188727661617	0.367992356876688
"PGRMC1"	2456.62657218175	0.135112274338539	0.0881303837166166	1.53309526908442	0.125252383185651	0.368071375016201
"CRTC3"	290.734140269511	-0.254060562265657	0.165765004895292	-1.53265499208435	0.125360884213881	0.368282092778614
"PMPCB"	2844.51449375263	0.121473670792529	0.0792717765538294	1.53236972947165	0.125431222888757	0.368380607363138
"ERP44"	1129.16154848646	0.15319711537161	0.100009202794475	1.5318301825327	0.125564345861959	0.368604183722948
"ZBTB34"	328.513640369849	-0.257230526730878	0.167931055380159	-1.53176269957075	0.125581003746154	0.368604183722948
"NPTX2"	136.347091766962	0.359481402138088	0.234723934528201	1.53150722724826	0.125644081610003	0.368681211619619
"ATG9A"	723.212639864455	0.181649737897752	0.118668506348489	1.53073248739061	0.12583552113793	0.368765151937967
"CDK7"	514.297440467515	0.20080593422465	0.131158080734982	1.53102220693819	0.125763904365112	0.368765151937967
"DDX21"	14571.0197810581	0.109144482577748	0.0712831168312433	1.53114071647762	0.125734618737052	0.368765151937967
"RECK"	230.704648003922	-0.277772122776661	0.18147378395282	-1.53064600696747	0.125856904687791	0.368765151937967
"RPLP2"	9516.53324810969	0.11179883967719	0.0730270217256949	1.53092426659724	0.125788111021425	0.368765151937967
"DTWD2"	209.888628675043	0.321134714959075	0.209851322307822	1.53029636138302	0.125943388534824	0.368910557753893
"ACIN1"	5619.34374698553	-0.112932607927909	0.0738598567542451	-1.52901200856199	0.126261466970641	0.369186554566824
"ALDH4A1"	198.154951982399	0.312490284276859	0.204390383301869	1.52888936959101	0.126291872010738	0.369186554566824
"CENPT"	899.12779464506	0.165762304927193	0.108416425049078	1.52894088559141	0.126279099307163	0.369186554566824
"FN1"	725.416828700627	-0.196526567882374	0.128510786861447	-1.52926126033496	0.12619968925263	0.369186554566824
"LCOR"	2138.57435277332	-0.131463633397559	0.0859671299011375	-1.52923138819154	0.126207091901379	0.369186554566824
"POLR2F"	1677.97760498436	-0.155096623112327	0.101445034148836	-1.52887348714158	0.126295810054632	0.369186554566824
"SLC46A1"	184.059695241799	0.316106708279105	0.206638490461303	1.52975715014867	0.126076851646353	0.369186554566824
"NCAPH2"	2197.54201150396	0.127624798795992	0.0835464128941483	1.5275916029775	0.126613967910168	0.369900526798853
"TMPPE"	153.257965227143	-0.381289532817728	0.249594213328407	-1.52763771136009	0.126602513209948	0.369900526798853
"COPG2"	1710.31306186673	-0.135814306538933	0.0889359272735843	-1.52710283349429	0.126735442471845	0.370147371958185
"H1FX"	948.052254826229	0.163272929957858	0.106935805689599	1.52683125081405	0.12680297849297	0.370236584520459
"EIF4E3"	118.207949260031	-0.381316194780629	0.249832238539944	-1.52628898899957	0.126937909650096	0.370401177285543
"IVD"	684.252476634349	-0.188688763167727	0.123636405119045	-1.5261586017973	0.126970370593136	0.370401177285543
"MLXIP"	445.361724399651	-0.517674356036837	0.339137424403087	-1.52644420458164	0.126899275903548	0.370401177285543
"SLC23A2"	539.175100901297	0.204412831558998	0.1339895364007	1.52558802015476	0.127112497483238	0.370707746885121
"ENDOD1"	181.981981663204	0.310644715512121	0.203644964249326	1.52542301577266	0.127153621698946	0.370719661982158
"C21orf58"	184.161451991624	-0.311285986987012	0.204122333032396	-1.52499720320955	0.127259795244238	0.370794967151568
"SKIV2L"	1245.75420830619	0.151965854155999	0.0996579904911458	1.52487375479943	0.127290589183014	0.370794967151568
"TFCP2"	788.9077485293	-0.196288672501654	0.128711646960854	-1.52502650021527	0.127252488020659	0.370794967151568
"TMEM144"	159.291802743559	0.331122740234759	0.217282713923646	1.52392583034064	0.127527240103828	0.371376242711439
"HELB"	729.149557876958	-0.179739570149676	0.118018156890513	-1.52298235191406	0.127763120766785	0.371954937683173
"CMTR2"	480.757053459906	0.207997335615194	0.136680052721711	1.52178267035563	0.128063545095352	0.372721146513341
"ACTR3"	3457.33497876989	0.118787016015751	0.0780804466018943	1.52134140089395	0.128174185888601	0.372848903271502
"LMBR1"	1184.28745693267	0.153161001148945	0.100677017668539	1.52131047080874	0.128181943866244	0.372848903271502
"NOL6"	1609.5876491222	0.142675727896508	0.0938004725519116	1.52105553431565	0.128245901715099	0.372926563122147
"POFUT2"	291.674710331758	-0.255820897411808	0.168218380596828	-1.52076661601527	0.12831841482365	0.373029048495473
"CDC7"	3232.21681000956	0.11941416440939	0.0785313079649999	1.5205930921539	0.128361981395654	0.373047349532258
"PTPMT1"	624.343771061143	0.189995301338443	0.125008968367517	1.51985336587909	0.128547833192155	0.373479031181503
"NIF3L1"	1107.43702356879	0.152513976959745	0.100373010276259	1.51947198295614	0.128643735040061	0.373649200236787
"DAB2IP"	266.343678087006	-0.283846514407193	0.186858203224816	-1.51904764954679	0.128750502473701	0.373850820788882
"FOXG1"	136.548574317212	0.376008238869398	0.247598871449019	1.51861854890085	0.128858539409096	0.373958244898814
"POLR3G"	250.1779874272	-0.266218666174135	0.175304871695777	-1.518603924688	0.128862222665202	0.373958244898814
"PNMA8A"	562.452502509842	-0.221455014156391	0.145863264784847	-1.51823705909123	0.128954648248814	0.374117992557213
"AGO1"	1322.88844749753	-0.149496675049973	0.0984973948532143	-1.51777288397079	0.129071663117327	0.374259142842989
"FAM193B"	579.096048708681	-0.206583938840134	0.136112199363381	-1.51774741578169	0.129078085832151	0.374259142842989
"TRIM66"	259.213529363023	-0.287817417588404	0.189656247848521	-1.51757414191957	0.12912178962495	0.374277437693635
"AP3M1"	1326.31410741562	0.144290053629878	0.0950892798454055	1.51741662009075	0.129161530353798	0.374284237785514
"ECSIT"	778.493765396867	0.173984844594687	0.114709442985789	1.51674387100147	0.129331363229952	0.37455949495619
"UEVLD"	280.950376463994	0.301902848780359	0.199040411253335	1.51679172525474	0.129319276884114	0.37455949495619
"SLC25A14"	573.554697131716	0.203121529591224	0.133934661657864	1.51657179013224	0.129374832215056	0.374577001920883
"MEMO1"	287.980244162396	0.252986932469111	0.166878902117243	1.51599111247371	0.129521599721235	0.374714731912893
"NOP10"	666.267499582395	0.18061406770962	0.119125380799747	1.51616780989131	0.129476925396435	0.374714731912893
"TSHZ3"	122.357369459981	-0.403352031961659	0.266074009025573	-1.51593924351661	0.129534715997463	0.374714731912893
"SFT2D2"	451.187777447693	-0.209279588466276	0.138085525453828	-1.51557947712813	0.129625719712938	0.374869641319502
"CCNA2"	4484.94669443177	0.113668213124016	0.0750862030637082	1.51383621072932	0.13006738607413	0.375486945258481
"FEM1C"	659.282499864199	-0.181726403172762	0.120023588891684	-1.51408906241557	0.13000325235181	0.375486945258481
"NLGN1"	251.141362213165	0.266558546866561	0.176026690110536	1.51430755585517	0.12994785308387	0.375486945258481
"PROSER2"	111.480624835015	-0.381724927086209	0.252179932709657	-1.51370064614024	0.13010178101273	0.375486945258481
"UBL4A"	435.727135060119	-0.210105399469425	0.138799898566379	-1.51372876810097	0.130094645434192	0.375486945258481
"UROD"	1823.96818265924	0.14061693507297	0.0928487207706784	1.51447358569723	0.129905768277064	0.375486945258481
"USP7"	5109.67915029138	-0.116721308657185	0.07708910204157	-1.51410907075093	0.129998178452532	0.375486945258481
"ADPRM"	141.688332280401	0.344715656082279	0.227957054957095	1.51219560257593	0.130484109394955	0.376481825002623
"RNF114"	703.203792946613	0.176527154875824	0.116780947063323	1.51160920779401	0.130633307871428	0.376695124887675
"UBXN8"	507.828182489727	0.201574166423195	0.133350624501115	1.51161021687986	0.130633051012558	0.376695124887675
"ATG4C"	1076.17762608759	0.160873299925323	0.106467325912011	1.51101099372286	0.130785649906647	0.37691723867424
"MPP1"	755.682050794205	0.178088019441546	0.117852416530116	1.51111046073491	0.130760309950629	0.37691723867424
"PIDD1"	303.685987682284	-0.244531308520112	0.161898739548745	-1.51039661705636	0.130942251330708	0.377151365055843
"PTPRU"	1379.69606538636	0.147642324086071	0.0977496615705639	1.51041263687128	0.130938166117305	0.377151365055843
"JADE2"	109.367882917218	-0.386052970266375	0.255711920587786	-1.50971831652972	0.131115315481526	0.377432612210122
"TAS2R50"	84.2349196107446	-0.462079914766201	0.306041517924452	-1.50986022386763	0.131079094044636	0.377432612210122
"EIF3F"	1955.40919646065	0.134134903594054	0.088887174811927	1.50904676493392	0.131286832362637	0.377817684047624
"CD276"	312.359488031015	-0.254060716045923	0.168377430163021	-1.508876313173	0.131330394070972	0.377834410536465
