"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ZNF799"	62.7409477772639	0.240839308956526	0.333734290072407	0.721649875726806	0.470509766495027	0.753564295543138
"AFG1L"	174.403058814425	0.139915497815344	0.193954682385663	0.721382418276108	0.470674260867809	0.753660444095138
"MAP7"	365.415032025921	-0.102466638500153	0.142054707170599	-0.721318149472489	0.470713792844289	0.753660444095138
"SPOPL"	245.12107222737	-0.118172424822002	0.163860897949732	-0.721175254747195	0.470801694480298	0.753685905768429
"C1GALT1"	236.037382436346	0.120059153819991	0.16656672504216	0.720787142747768	0.471040487143193	0.753789000587288
"NFIB"	151.585910045366	-0.150399670448873	0.208620175399181	-0.720925817270993	0.470955157557052	0.753789000587288
"TRABD"	595.975788178385	-0.081807389159347	0.113507946905065	-0.720719486079406	0.471082120924918	0.753789000587288
"APOO"	210.635383146206	0.132384797143127	0.183724627896872	0.720560975730686	0.471179671148442	0.753829863607198
"GDF11"	79.1476789551903	0.201497065221045	0.279958421815971	0.71973925240048	0.471685553582008	0.754484306655184
"SLC19A2"	282.951482528773	0.110905122522887	0.154107150805935	0.719662403353031	0.471732879925313	0.754484306655184
"C11orf1"	104.08982429951	0.177516093258533	0.246719002926689	0.719507176799351	0.471828481873487	0.754521433442518
"CBR1"	1034.81108587854	-0.0728606992116065	0.101281130519551	-0.719390658830982	0.471900250740176	0.754521433442518
"ZNF341"	61.9298300644471	0.225372907997213	0.313579208007035	0.718711260958847	0.472318843460926	0.755075389943338
"ZNF574"	351.137708224812	0.108600510494261	0.151155370414141	0.718469414594492	0.472467899938153	0.755198347312961
"MICU2"	694.278645964818	0.0763504406960353	0.106289459431828	0.718325609182396	0.472556543396266	0.755224716988108
"C17orf51"	214.875918129844	0.124316921631017	0.173244343508798	0.717581417743106	0.473015418618003	0.755496704622101
"CYB561D2"	122.901862136168	0.183614016064848	0.255863798952423	0.717624051611108	0.472989123566495	0.755496704622101
"FOXK2"	910.523764584957	0.0709057957904808	0.0987839257400443	0.71778677815532	0.472888767024524	0.755496704622101
"PDPN"	114.719790199143	0.166640584681525	0.232196023810588	0.717671999488936	0.472959551984118	0.755496704622101
"CEP57"	1132.18808019894	0.0640926339756206	0.0893484394155842	0.717333558312172	0.473168305420906	0.755563623718461
"DDRGK1"	1012.92999885137	-0.145688051881194	0.203157382830294	-0.717119160778387	0.473300573894418	0.755563623718461
"MAGEF1"	449.832135105327	-0.0906257623742116	0.126426926740196	-0.716823264718325	0.473483154733687	0.755563623718461
"MVB12A"	255.859571262482	-0.117703771182919	0.164152023398213	-0.717041244733145	0.473348647752705	0.755563623718461
"PPHLN1"	972.909744590659	0.0684933784492508	0.0954910496326842	0.717275375155236	0.473204198400125	0.755563623718461
"TARSL2"	856.691202587462	-0.0730003215355157	0.101863624367831	-0.716647596122343	0.473591568280387	0.755563623718461
"UBE2E3"	304.932651907518	-0.108024752870018	0.150719312800356	-0.716728008262009	0.47354194038414	0.755563623718461
"WSB2"	413.169559984751	-0.094810842656964	0.132310634665313	-0.716577642430582	0.473634743870896	0.755563623718461
"HYPK"	641.61104834969	-0.091772598319732	0.128135771865401	-0.716213723800204	0.473859390258888	0.755806810487588
"CDC14B"	323.652551756674	-0.107593831268093	0.150543702569891	-0.714701640994528	0.474793423543387	0.757069178248582
"GRK3"	534.788030068893	0.0837855332303129	0.117232030506284	0.71469830274604	0.474795486740728	0.757069178248582
"HOMEZ"	334.84854112094	0.103453604748485	0.144845896368276	0.714232210524286	0.475083602360398	0.757413211926385
"ALDH16A1"	530.983630432966	-0.0861201879019718	0.120630793065456	-0.71391545818025	0.475279458056619	0.757506948866279
"B4GALT5"	379.479510382298	-0.0978285899575521	0.137123327756688	-0.713435062859178	0.475576582723461	0.757506948866279
"FAM81A"	50.9320358073356	-0.270753960423497	0.379346821355917	-0.713737258838043	0.475389662524068	0.757506948866279
"NEK9"	1544.11434228746	-0.0601185112708692	0.0842564881175965	-0.713517885850666	0.475525349408395	0.757506948866279
"PAIP1"	415.724341546265	0.0966064067990728	0.135360439228869	0.713697497950117	0.475414253907458	0.757506948866279
"TUT7"	1019.18465984752	-0.0663044300006358	0.0929098819180022	-0.713642387998651	0.475448339560396	0.757506948866279
"ATP1B1"	310.642002519326	-0.111020479979518	0.155700934172409	-0.713036698010966	0.475823048765365	0.757784219454714
"MARCH1"	59.1575521145605	0.228418884282004	0.320400509719171	0.71291673188102	0.475897284839141	0.757787158152743
"ACSS2"	248.866328834929	0.118444367167688	0.16621819051806	0.712583663668378	0.476103423599219	0.758000097070209
"NELFB"	901.082130273312	0.0731694026175863	0.102719146524982	0.712324869247145	0.47626362745633	0.7580352572617
"SLC26A2"	459.356912534761	0.0923727979604716	0.129679879719711	0.712314031753621	0.476270336932576	0.7580352572617
"RECQL4"	1099.66673404938	0.0677896378899339	0.0952068144925704	0.712025060929057	0.476449257445299	0.758204747178078
"ANTXR2"	88.5556367047389	-0.189282049415066	0.266228861452516	-0.71097494231979	0.477099763689179	0.758250138029803
"C15orf61"	92.2425332049985	0.201667850521838	0.283585550598214	0.711135846295504	0.477000058619715	0.758250138029803
"DCAF10"	346.666512690814	-0.100874620080346	0.141822085227004	-0.71127582082074	0.476913331882708	0.758250138029803
"DNAJC27"	49.0877855979423	-0.248750176716664	0.349477520093671	-0.711777331629201	0.476602671975683	0.758250138029803
"GLMN"	1209.86522303269	-0.0631000860882843	0.0887721153579516	-0.710809760856197	0.477202131194148	0.758250138029803
"RASGRF2"	62.271207348454	-0.222694119360608	0.313257157122676	-0.710898743403325	0.477146984763979	0.758250138029803
"RELA"	293.182245977522	0.109757823841999	0.15426675641016	0.711480725958724	0.476786390395066	0.758250138029803
"SMO"	541.386976785605	0.0854234860652298	0.120175436592757	0.710823180569819	0.477193814179189	0.758250138029803
"WDSUB1"	178.858612726057	-0.134419914061197	0.188934340558587	-0.711463642150933	0.476796973336595	0.758250138029803
"ZNF184"	492.46396833333	0.0869374995388908	0.122178311502415	0.711562457115577	0.476735762007119	0.758250138029803
"HOXB2"	51.6288142197704	0.247095816622941	0.347717001060565	0.710623339869143	0.477317675854688	0.758318626627238
"FJX1"	101.430908066562	-0.177111460411452	0.249356279757438	-0.710274714491804	0.477533796687631	0.758508226729552
"LPIN3"	163.136491298738	-0.140731022780204	0.198157706813861	-0.710197070015548	0.477581937559656	0.758508226729552
"AP4M1"	118.43783646616	0.162314209255773	0.228625614987	0.709956359286348	0.477731199103444	0.758515120918376
"GLOD4"	980.549576085013	-0.0700347421449901	0.0986456813763953	-0.709962576848788	0.477727343354128	0.758515120918376
"NR3C1"	646.901998732543	-0.077583152453166	0.109310439223984	-0.70975062403869	0.477858793032689	0.758530357988038
"PDCD11"	5274.57034698526	-0.0448877272570581	0.0632482332859556	-0.709707211174	0.477885719424065	0.758530357988038
"CLBA1"	69.2443982484212	0.209794269411338	0.295822925803871	0.709188677115683	0.478207399069648	0.758609144149087
"GLRX5"	254.371647685023	-0.11596066542953	0.16371606318049	-0.708303529762308	0.478756785593039	0.758609144149087
"GPATCH11"	246.430154486535	-0.119599757531211	0.16887233079211	-0.708225894498037	0.478804988096391	0.758609144149087
"MBTPS2"	311.160060207943	-0.111473700109151	0.157352877878603	-0.708431276326268	0.478677475548134	0.758609144149087
"NCOA1"	688.589520491138	0.0828812307261742	0.11697418104602	0.708542944990291	0.478608153169098	0.758609144149087
"PDIA4"	3611.74069774347	0.0530840463114612	0.0748665424950167	0.709048989607001	0.478294076344241	0.758609144149087
"PRMT3"	1219.93614332602	-0.0624356037667896	0.0880607679638135	-0.709005896842123	0.47832081750031	0.758609144149087
"SEMA4C"	197.882469229806	-0.12958374457351	0.182695262682661	-0.70928902408704	0.478145138228976	0.758609144149087
"SMAD9"	150.587485693858	0.149078213494529	0.210136777206166	0.709434186040968	0.478055079522998	0.758609144149087
"TRAPPC6A"	65.5447960382249	0.215677633157004	0.304351166562574	0.708647302367614	0.478543374494637	0.758609144149087
"TTC14"	766.380890388362	-0.0763793765695788	0.107793054370618	-0.708574193537258	0.478588755480736	0.758609144149087
"ZCCHC8"	437.14882170957	0.0959325752224654	0.135454512533664	0.708227237528345	0.47880415420766	0.758609144149087
"ATPSCKMT"	209.019892312271	-0.128652169772548	0.181779476514494	-0.707737596341301	0.47910822542531	0.758974713037551
"UBTD2"	323.998863303922	0.102213243916001	0.144495166725239	0.707381750078618	0.4793292750208	0.759209994086509
"IL13RA1"	394.61702050078	0.095577518484433	0.135160300372253	0.707141950862772	0.479478268263833	0.75933109110224
"TMED10"	1321.43050087453	-0.0640626391019746	0.0906168694694729	-0.706961512542166	0.479590395759307	0.759393777463081
"ATF2"	750.466749183869	0.072931039969766	0.103210573179717	0.706623727811043	0.479800339489515	0.759611305773782
"KMT5B"	548.742245001942	-0.0840236028174989	0.118963275349073	-0.706298667138657	0.48000242214162	0.759701444659583
"ROCK1"	1957.62747170759	-0.0557639585369559	0.0789436739421076	-0.70637653091557	0.479954011817688	0.759701444659583
"CALCOCO1"	288.081398930535	-0.107915862190941	0.152871950652728	-0.705923236605308	0.480235876306678	0.759956032226501
"EIPR1"	410.066310560879	-0.0924160519606577	0.130984138389583	-0.705551474376136	0.480467110383729	0.760102080670839
"LYAR"	2141.09512985694	0.0579356908648548	0.0821152278119757	0.705541376533883	0.480473392032761	0.760102080670839
"METTL15"	169.152154174586	-0.141195384876648	0.200164032509292	-0.70539838304913	0.48056234998749	0.760126183539441
"USP18"	143.443538963617	-0.149516545731359	0.211994972071205	-0.705283452105364	0.480633856405002	0.760126183539441
"AAGAB"	1301.06498618548	-0.0620015282639177	0.0880115383004059	-0.704470453093214	0.481139844311512	0.760387772959724
"ADAM10"	778.590314313096	-0.0731893451016579	0.103898067998873	-0.704434129636094	0.48116245778422	0.760387772959724
"C7orf25"	214.280563426404	0.122154489782658	0.173323410487522	0.704777787599858	0.480948533800047	0.760387772959724
"CCDC183"	48.4869178103946	0.247206229228246	0.350793897518477	0.704705044691451	0.480993811282726	0.760387772959724
"ZNF568"	148.690086326391	-0.14566153949075	0.206771387001843	-0.704456944468105	0.481148254151727	0.760387772959724
"ARL5A"	428.074313446778	-0.0906857294014335	0.128847015240762	-0.703824836236828	0.481541864743077	0.760611256935493
"LAMC3"	46.0116196702545	-0.268770250235758	0.381840865286466	-0.703880267069163	0.481507341237285	0.760611256935493
"PEMT"	332.249764477336	0.100625332699721	0.142986457579412	0.703740301027007	0.481594517669894	0.760611256935493
"SEMA3D"	93.253732912749	0.188045851575898	0.267154431379727	0.703884455910876	0.481504732391976	0.760611256935493
"AGAP2"	80.9398598002172	0.194624260784867	0.276823768405621	0.703061958537064	0.482017138067429	0.760704869785896
"BRCC3"	597.97550603663	-0.0838915771235027	0.119307402127688	-0.703154838906961	0.481959259899004	0.760704869785896
"GORAB"	154.175831391269	0.142766910789499	0.202951956173689	0.703451760116652	0.481774259552825	0.760704869785896
"TRMT2B"	449.02948669285	-0.0890079624008004	0.126559882130628	-0.703287336416224	0.481876700952181	0.760704869785896
"ZIC5"	327.980350504395	0.108054772929628	0.153635756400543	0.703317869883876	0.481857676696998	0.760704869785896
"SLC16A9"	166.54131064835	0.146348643518297	0.208236235767149	0.702801042187225	0.482179747654438	0.760846789033262
"ARMT1"	1135.54387240397	0.0660995758310656	0.0941209014753182	0.702283709515885	0.482502250474064	0.761199024016447
"KIZ"	460.743328430005	0.0882883849910325	0.12572937533569	0.702209684533209	0.482548406894645	0.761199024016447
"CASZ1"	65.9794489980139	-0.218454382450064	0.311276109322272	-0.701802598746482	0.482802277897144	0.761370027873953
"NDST2"	55.80620319015	-0.234748078946083	0.334472972342329	-0.701844688083859	0.482776026351375	0.761370027873953
"EAF1"	286.084573925484	0.10782576515788	0.153796457306592	0.701093946155927	0.483244388111388	0.761952440841996
"PLOD1"	774.802846910821	0.0720345019293036	0.102824655389646	0.70055670652466	0.483579704593276	0.762251520506312
"TRPC3"	65.4498247762624	-0.216808014762349	0.309465186791284	-0.700589352263955	0.483559325251832	0.762251520506312
"CAPN2"	2624.3092925423	0.0533797663053042	0.0762792609715061	0.699793962676749	0.484055985653819	0.762549094299545
"EEFSEC"	235.535802313634	-0.121960720262402	0.174311497170172	-0.699671118901226	0.484132716919638	0.762549094299545
"FAM177A1"	236.741899068383	0.116023401870924	0.165726689090716	0.700088817965911	0.483871838652044	0.762549094299545
"GAREM2"	72.2316082200088	0.20559304927912	0.293836733428085	0.699684640788584	0.484124270490727	0.762549094299545
"SLC2A12"	71.096487443129	0.227568704066139	0.32512523241597	0.69994168823841	0.483963721343193	0.762549094299545
"MXD4"	312.075476993938	0.103664452787597	0.148236779666975	0.69931668119401	0.484354144458355	0.762783087737334
"NHP2"	1723.75541154194	0.0606230733725359	0.0867462371022559	0.698855367075737	0.484642423009376	0.763122274979264
"DEPTOR"	47.0280669818731	-0.255764329924981	0.366165914959465	-0.698493004061546	0.484868931481048	0.763195199295119
"FOXRED1"	486.252783519953	0.0858308658613545	0.122890907255376	0.698431379328921	0.484907458016033	0.763195199295119
"ZNF516"	198.49882579407	-0.126614166028083	0.181242660853265	-0.698589203182084	0.48480879305378	0.763195199295119
"PPP2R2D"	642.667452976121	-0.0768269690535954	0.1100680054726	-0.697995468562574	0.485180027947024	0.763394638892146
"QTRT2"	939.816833433032	-0.066838490141378	0.0957417829089517	-0.698112027064922	0.485107137146156	0.763394638892146
"CACNB4"	64.7276614976386	-0.213461621867912	0.305977100808831	-0.697639206671481	0.485402855960935	0.763630462308245
"BMPR1B"	87.4145693321739	-0.188447926788403	0.270311317890287	-0.697151448408423	0.485708019687614	0.763995725032297
"CABYR"	44.5015275319695	-0.260112366936986	0.373617168603683	-0.696200252009568	0.486303429880182	0.76473614739145
"RTN1"	56.4390748003491	-0.227861449063331	0.327309053882017	-0.696166043562811	0.486324850323355	0.76473614739145
"NME3"	289.995606933154	-0.108613536954865	0.15615177397605	-0.695563900359681	0.486701980304627	0.765099313685063
"TRIP11"	1601.71337314657	-0.0682966693101732	0.0981730897631388	-0.695676070448143	0.48663171476901	0.765099313685063
"KBTBD7"	201.285028344573	0.124697901757777	0.179633263952845	0.694180459753328	0.487569045179754	0.766347262003253
"CTC1"	192.765420242081	-0.128596094376068	0.185420750069122	-0.693536696017729	0.487972805148229	0.766866735368812
"CKAP4"	819.640009861062	0.0698418913485846	0.100786276488325	0.692970251328566	0.488328220777264	0.767082072413195
"LHX4"	89.3242905199031	-0.190924708120817	0.275517371324441	-0.692967950452714	0.488329664746039	0.767082072413195
"NOP14"	3779.64855063913	-0.0498864714677638	0.0719778508092692	-0.693080870113164	0.488258802072624	0.767082072413195
"CLCN5"	301.071370720576	0.105495058218903	0.152265711351514	0.692835289590328	0.488412923084393	0.76709774626368
"MTIF2"	1993.44335652008	0.0542176056148314	0.078301168716509	0.692423963825206	0.48867112096246	0.767388132948549
"PSMD9"	491.304234021849	0.0841565610832568	0.121624734646323	0.691936235897894	0.488977373400033	0.767638743963938
"RRS1"	566.345377244803	-0.0850714737171177	0.12294169184578	-0.691966024217667	0.488958665856745	0.767638743963938
"C11orf74"	295.928146955223	0.110164416649436	0.159271685508974	0.691676089804604	0.489140765712318	0.767780107283933
"ENPEP"	55.5317878954214	-0.232928785726878	0.336876971396153	-0.691435762918218	0.489291736124181	0.767901933095642
"GDAP1"	321.334469671993	-0.100680605478218	0.145655256680442	-0.691225347939929	0.489423936840503	0.76799426935188
"KRI1"	1137.31180163005	-0.0671860933159702	0.0972813783621656	-0.690636732816895	0.489793857414318	0.768459547274143
"CITED2"	123.55740815854	0.156053829433682	0.226011828411852	0.690467532297962	0.489900220867949	0.768471858581541
"TRIM44"	311.700874922299	0.104300142285344	0.151074084847983	0.690390694011453	0.489948527337907	0.768471858581541
"DDX24"	3635.64688657592	-0.0480866112164912	0.0697480327225033	-0.689433226135662	0.490550680323199	0.769176649445735
"FBXO9"	1398.3920221603	-0.0628193730696419	0.0911470662639223	-0.689208941599331	0.490691790695321	0.769176649445735
"RNF167"	627.75916143318	0.0760157231294093	0.110260272816131	0.689420778562486	0.490558511239518	0.769176649445735
"TRIM4"	399.301994669908	-0.0930374847244147	0.134989537599185	-0.689219967555298	0.49068485311892	0.769176649445735
"ZNF408"	241.226670139678	0.113238335394439	0.164330252348378	0.689090010976041	0.490766625679027	0.769178774907629
"CNTLN"	515.606275114721	-0.087884418101535	0.127753831898113	-0.687920016141865	0.491503151027697	0.769296498947059
"DGKD"	682.108478568179	-0.07460335488758	0.108418204870472	-0.688107269223919	0.491385233160412	0.769296498947059
"DOK1"	70.2167196536488	-0.20800743430063	0.302365477244986	-0.687933808435729	0.491494465163063	0.769296498947059
"ENTPD6"	456.975605029325	0.0871583625224035	0.126572249061029	0.68860562381552	0.491071481055861	0.769296498947059
"ICE2"	1327.59115257876	-0.058575502536408	0.0851041893842694	-0.68827989503458	0.491276539904263	0.769296498947059
"ROR1"	110.646509313128	0.16668795174972	0.242194672069041	0.688239548482732	0.491301942817454	0.769296498947059
"TMBIM4"	148.692519158293	0.146766717230033	0.213169287525417	0.688498418012179	0.491138966173029	0.769296498947059
"TXNDC5"	3291.42128662525	-0.0467189931892614	0.0678713376936264	-0.688346432777744	0.491234648087892	0.769296498947059
"ZNF136"	150.07819343019	0.145904077206188	0.21200775853943	0.688201593240522	0.491325840763104	0.769296498947059
"ELOVL7"	109.649778752899	-0.163408219028751	0.23774611796457	-0.687322343799963	0.491879621597556	0.769471746377935
"FKBP9"	182.145593150322	-0.128469713962442	0.1868867159399	-0.687420255186866	0.491817937149001	0.769471746377935
"MSRB2"	122.354334808292	0.154646164716301	0.224902033645076	0.687615679635659	0.491694831610716	0.769471746377935
"TNIP2"	251.35908103358	-0.114489431685403	0.166584483669727	-0.687275484266538	0.491909144703968	0.769471746377935
"TBC1D30"	151.615716918856	-0.141575835209196	0.206063625691569	-0.687049132199118	0.492051767625465	0.769579845137213
"TDP2"	714.641450081573	-0.0769458705607485	0.112070653029565	-0.686583583486837	0.492345176474099	0.769854227122592
"UXS1"	396.472231134671	-0.0924209205028236	0.134618915870528	-0.686537400076162	0.492374288363179	0.769854227122592
"USP35"	91.2087810133617	-0.179538218798552	0.261598698084694	-0.686311591430113	0.492516640993838	0.769961797778299
"COL10A1"	148.612158996542	-0.141349321880852	0.205991569843053	-0.686189837713009	0.492593405234667	0.769962425567352
"MFSD3"	262.458017552342	0.108682042957512	0.158410705539025	0.686077639687918	0.492664150406011	0.769962425567352
"ADCK2"	529.185326213209	0.0814793063723074	0.118814715315389	0.685767803727207	0.492859542182576	0.770152811996896
"CARD19"	101.948230967492	0.168909626275186	0.246454197989565	0.685359095738905	0.493117349109077	0.770157108915883
"GADD45A"	72.375266031545	0.207563213024089	0.302821946307632	0.685429888932913	0.493072688641841	0.770157108915883
"GEN1"	986.202311952315	-0.0645125101016051	0.0941512682717043	-0.685200648762724	0.493217314536192	0.770157108915883
"HTATIP2"	282.411703963111	-0.108686102380916	0.158564219777479	-0.685439013501537	0.493066932490519	0.770157108915883
"NAA35"	1234.29270100198	-0.0599585101819019	0.0875076389820101	-0.685180298307765	0.493230154582736	0.770157108915883
"HILPDA"	60.8462893534699	-0.220685089070784	0.322143033408112	-0.685053116735277	0.49331040339533	0.770158835961116
"TRIM52"	202.183248275449	-0.126658809456832	0.184918123851574	-0.684945352130521	0.49337840599496	0.770158835961116
"DYNC1LI1"	2182.37043851145	0.0522194011226611	0.0762669035530996	0.684692818114795	0.493537781966472	0.770292754081561
"CTBS"	115.623437907096	-0.161663796144044	0.236248483186571	-0.684295594043558	0.493788528604084	0.770454362412812
"SAMM50"	1122.48168192272	0.0666222489601319	0.0973456477095371	0.684388573374347	0.493729829537675	0.770454362412812
"PPM1B"	84.5409036314141	0.187729611649104	0.274540326910806	0.683796124822472	0.494103913962021	0.770783924401121
"TOR1A"	473.326962927167	0.0878028379957734	0.128439710284669	0.683611305266652	0.494220643922461	0.770783924401121
"XPO5"	4401.99804237569	-0.0468207632756718	0.068485342480623	-0.683661081039627	0.494189204650708	0.770783924401121
"KDM4B"	415.198018273773	0.088931837921696	0.130143602924091	0.6833362218623	0.494394410830675	0.770940070397066
"ADGRB2"	223.761117702589	-0.116700997527348	0.171040258491785	-0.682301339792192	0.495048426059659	0.771339071618661
"FDXR"	259.961430524826	-0.116867813316477	0.171327025508319	-0.68213297329908	0.495154872466077	0.771339071618661
"HIST2H2BF"	2690.84601408442	0.0574489068260772	0.0841591923573361	0.682621888553205	0.494845799207083	0.771339071618661
"MLLT6"	286.356005480782	-0.108616826923373	0.159181513455391	-0.682345735793071	0.495020359597746	0.771339071618661
"MTSS1"	58.6254333744868	-0.223011231800083	0.326779444392989	-0.682451836021506	0.494953288125938	0.771339071618661
"POC1B"	200.471813003755	0.126766854702244	0.18578290556351	0.68233863776508	0.495024846803651	0.771339071618661
"SOCS5"	191.594284970766	-0.124731085633249	0.182859255954874	-0.6821152420309	0.49516608342352	0.771339071618661
"GAA"	604.787713745601	-0.0777333791591497	0.114020070193362	-0.681751721669042	0.495395956500893	0.771467550230787
"GNL3"	9593.95675313422	0.0411355317597185	0.0603289702427702	0.681853703025009	0.495331462565802	0.771467550230787
"PPP1R15A"	275.87435063965	0.109440376896682	0.160573278309799	0.681560332134068	0.495517005084007	0.771541277587295
"CELF2"	106.876703392778	-0.164277643525104	0.241127712141732	-0.681288940478741	0.495688679864929	0.771579048449975
"NCOA5"	759.990308894182	-0.0701655469913262	0.102978072018786	-0.68136396046069	0.495641221144708	0.771579048449975
"DNAJC5"	328.835958497298	-0.0993053794414244	0.14583151654336	-0.68095965670012	0.495897018210153	0.771654622063644
"MDGA2"	85.9032547070012	-0.201081318569612	0.295326371608114	-0.680878302451224	0.495948498364502	0.771654622063644
"ZDHHC24"	50.5109416772491	-0.237190505403691	0.34836760574992	-0.680862690700239	0.495958377650382	0.771654622063644
"ANKRD13A"	640.183698886636	0.0745947778685583	0.109676347916824	0.680135501276256	0.496418667373913	0.772223010878759
"CUL2"	907.207535420532	-0.0655612603048295	0.0964534038727033	-0.679719508824754	0.496682080876874	0.772223010878759
"ELK1"	407.520596323767	0.0936531327868489	0.137755045310175	0.679852651320143	0.496597764675115	0.772223010878759
"SRGAP3"	62.8086087917451	0.219889700579082	0.323407213877193	0.679915880486762	0.496557725713053	0.772223010878759
"TBC1D13"	251.244098494882	-0.112081280104266	0.164897435658506	-0.679702990265902	0.496692542247486	0.772223010878759
"FCHSD1"	87.1042304292472	-0.180209386357754	0.265250756502877	-0.679392544374511	0.496889172619971	0.772299310911041
"MCOLN1"	122.703951011749	0.15313088317779	0.225377812028054	0.679440810077301	0.496858599342019	0.772299310911041
"CCDC106"	118.491371621595	0.164572578291074	0.242327771292214	0.679132141617491	0.497054138634221	0.772325387410332
"FAM217B"	390.103037771671	0.0912917696727165	0.134451144008817	0.678995856418521	0.497140487393053	0.772325387410332
"GMCL1"	437.195320330685	-0.0889640020546321	0.131063822756826	-0.678783818321051	0.497274848217963	0.772325387410332
"OLA1"	1964.24592899478	0.0565638290394437	0.0833257593770968	0.678827645403865	0.49724707500505	0.772325387410332
"TMEM245"	932.625346276422	-0.0655178479210251	0.096507980342335	-0.678885286881136	0.497210548871336	0.772325387410332
"KIF9"	89.4420888440502	-0.178567634645857	0.263119916780881	-0.678654952580285	0.497356515196282	0.772337635525097
"HDHD2"	256.852587275537	0.108363629001368	0.159792068617125	0.678153990615243	0.497674061138668	0.772716118659089
"APEX1"	1927.83887531007	0.144160003584531	0.212786291446275	0.677487269526141	0.498096844557313	0.77300019820521
"ARHGEF16"	49.9379532742126	0.238678531093122	0.352526941627289	0.67705046879925	0.498373933672809	0.77300019820521
"CREB1"	351.11378231403	0.0945565101914194	0.139599909702106	0.677339336344808	0.498190678340183	0.77300019820521
"NKAPD1"	714.522751713402	0.0792340588822692	0.116944150678618	0.677537597412784	0.498064923802209	0.77300019820521
"PPP4R3B"	1642.54917610495	0.05842068490015	0.0862780193598594	0.677121303126832	0.498328993606835	0.77300019820521
"TMEM63A"	269.58520406021	-0.114752028348342	0.169463372685069	-0.677149442561828	0.498311141447645	0.77300019820521
"ZNF23"	370.367825255363	0.0923856802005166	0.136401774662855	0.677305558735335	0.498212104743036	0.77300019820521
"P2RX4"	123.977536261276	0.154307098150482	0.228101597581966	0.676484074580111	0.498733353811184	0.773443073732664
"LTBP1"	684.294969138176	-0.0731429145990603	0.108168765574034	-0.676192560864526	0.498918395092394	0.77361542879976
"INPP5B"	634.553128374092	-0.0751844618717756	0.111267021489836	-0.675712002218409	0.499223514186205	0.773973896105034
"C1orf159"	57.3687264837724	0.230474392805202	0.341202273774016	0.675477306337791	0.499372564679345	0.773984716610571
"ZBTB8A"	231.387953214597	0.114803656487074	0.169961609201868	0.675468166171095	0.49937836988802	0.773984716610571
"BRI3"	80.047393876951	-0.190941495782625	0.283434154557406	-0.673671442599385	0.500520221461241	0.774729294120797
"CCDC22"	338.538826062531	-0.0994284294900635	0.147408365062495	-0.674510089355579	0.499987073471875	0.774729294120797
"FIS1"	580.500108731232	-0.0777256515881808	0.115250889677596	-0.674403918317776	0.500054552299239	0.774729294120797
"MYLIP"	230.205287095276	-0.113491896803328	0.168354262911037	-0.674125471139983	0.500231547139464	0.774729294120797
"ORC5"	829.05096009775	-0.0670933269413933	0.0995074699776618	-0.674254173646008	0.500149733311535	0.774729294120797
"RPL21"	96.9327040737941	0.176249550015329	0.261470564525236	0.674070331149331	0.500266600794658	0.774729294120797
"SGO2"	1383.43088523018	-0.119580783929566	0.177508011607074	-0.673664150969513	0.500524858247894	0.774729294120797
"ZNF700"	175.264444896639	-0.129053997074227	0.191552220787368	-0.673727490831249	0.500484580849572	0.774729294120797
"ZNF888"	133.162344615985	0.150153746607385	0.222878807106507	0.673701320267882	0.500501222329022	0.774729294120797
"ALDH1A2"	1010.07210196015	0.0635171835047736	0.0943401310109504	0.673278517043833	0.500770117387811	0.774755305922575
"ATXN7L3B"	281.08217328604	0.105492412115872	0.156814902763923	0.672719303181823	0.501125884683502	0.774755305922575
"BCDIN3D"	122.930449566584	0.152172699984878	0.226248619902895	0.672590621990045	0.501207769555567	0.774755305922575
"C9orf85"	115.427543635985	-0.156537001466725	0.232642497469155	-0.672865031839161	0.501033160401719	0.774755305922575
"CHID1"	685.822585331625	0.0732879221951291	0.108907088325576	0.672939873078199	0.500985543925088	0.774755305922575
"FHL2"	140.124773891847	0.14292215752723	0.212492676380363	0.672598039432655	0.501203049354411	0.774755305922575
"HNRNPAB"	4877.93887455119	-0.0549106756638374	0.0815849087858072	-0.673049421529657	0.500915849893792	0.774755305922575
"LSM11"	138.788529392135	-0.143032933600502	0.212468228313846	-0.673196810344845	0.500822090170137	0.774755305922575
"TMF1"	1788.62721047214	-0.0526343671236052	0.0782070704124867	-0.673012898271171	0.500939085188649	0.774755305922575
"ERCC2"	482.563378948332	0.0845848344468362	0.125802773455037	0.672360649322786	0.501354127803587	0.774867120898856
"ACTN1"	1165.93156391812	-0.0623700383216666	0.0929099440282243	-0.671295618289467	0.502032225462813	0.775420459023456
"C1orf21"	182.90330922547	-0.127499777606518	0.18991671405098	-0.671345743546786	0.502000300190293	0.775420459023456
"SYNE3"	43.443872387028	-0.25135256416078	0.374350576960869	-0.671436294292273	0.501942630247584	0.775420459023456
"TGFBR1"	560.386659003609	-0.0787645433084782	0.117362954089373	-0.671119297563848	0.502144534413527	0.775420459023456
"TMCO4"	73.6306757483066	-0.193585068841382	0.288443923349467	-0.671135888714293	0.502133965975955	0.775420459023456
"WDR48"	1654.96295919013	0.0544957256279784	0.0812035415449047	0.671100355861238	0.502156600278946	0.775420459023456
"SEL1L3"	217.268605907575	0.116546322029527	0.173702966049375	0.670951824716676	0.5022512199415	0.775452178517349
