"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"KIF9"	39.8168985712595	0.622095965578649	0.569103326471246	1.09311602417787	0.274342861232144	NA
"KIFAP3"	603.833854371805	0.14608705540334	0.18517383383507	0.788918457742021	0.430159666972677	NA
"KIFC1"	921.607272928517	-0.103425612472922	0.179165248518033	-0.577263801593266	0.563761262864685	NA
"KIFC2"	50.5994133597338	0.73025475777823	0.653938484149149	1.11670252704026	0.264121537012465	NA
"KIFC3"	64.9426272452611	-0.14821001609301	0.444877385712077	-0.333148010784551	0.739022559926402	NA
"KIN"	322.781645946843	-0.112929821041802	0.23481095037506	-0.480939329539024	0.630559619272059	NA
"KIRREL"	146.932887604583	-0.264781876753609	0.305776081253452	-0.865933907152586	0.386526407453728	NA
"KIT"	146.428294845472	0.0369264993475878	0.312111070902163	0.118312045903566	0.905820413185839	NA
"KITLG"	91.0586929479257	-0.733267745372284	0.380961659814851	-1.92478094968574	0.0542567682575876	NA
"KLC1"	1357.52717548698	0.147605907352682	0.155609255489719	0.948567659990085	0.342840545661123	NA
"KLC2"	504.045517755447	0.0365091589660111	0.226992884656657	0.160838340907618	0.872220726663748	NA
"KLC3"	50.5548229321633	-0.204653417198332	0.49602354807693	-0.412588107947229	0.679908415529353	NA
"KLC4"	211.622543368768	-0.0909454245786195	0.25543451371901	-0.356042036976506	0.721809084224988	NA
"KLF10"	201.357475836676	-0.277930817512559	0.266049102254035	-1.04465985849176	0.296180203593081	NA
"KLF11"	91.2649395932131	0.189686801559727	0.374197287357314	0.506916559709314	0.612213365965116	NA
"KLF12"	86.1294644821314	-0.922211596052351	0.428236231100803	-2.153511377778	0.0312785108746184	NA
"KLF15"	61.6825558173234	-0.0251338743578283	0.494064096261809	-0.0508716875968045	0.95942776631279	NA
"KLF16"	80.1539257187308	0.268278113512473	0.436910679126731	0.614034232463005	0.539192706298677	NA
"KLF3"	129.94509744212	0.112588734546196	0.326908214702877	0.344404727328514	0.730541934195562	NA
"KLF5"	116.171772054796	-0.450191504276323	0.359526374690286	-1.25217935586545	0.210504516653272	NA
"KLF6"	107.66971284335	0.19813436569669	0.346348182230529	0.572067000382904	0.567276584471419	NA
"KLF9"	68.4484544014289	-0.0936733846276443	0.431823001321083	-0.216925416990452	0.828266469305862	NA
"KLHDC10"	311.185040583183	-0.226307209456371	0.237976428963605	-0.950964809590368	0.34162224006409	NA
"KLHDC2"	531.086732258969	0.204125589507407	0.197009754746668	1.03611920013752	0.300146535866006	NA
"KLHDC3"	738.002735883705	-0.0856540981310505	0.188574764203038	-0.454218243321397	0.649671753633081	NA
"KLHDC4"	327.745865175877	0.0292490046606707	0.231933547658639	0.126109417787717	0.899645312675235	NA
"KLHDC8B"	33.2091178321016	-1.05195519458551	0.667130876537233	-1.5768348184478	0.114833537748767	NA
"KLHL11"	617.642389729587	0.137289233643495	0.182307685437607	0.753063335283698	0.451411855580252	NA
"KLHL12"	455.627146347755	0.0330078869830636	0.219752956303512	0.150204518466067	0.88060326112034	NA
"KLHL13"	360.832403518584	0.156205152033299	0.210044962332799	0.743674831800082	0.457073219260428	NA
"KLHL17"	106.461635671244	-0.0702724274124577	0.352706584237699	-0.199237639876604	0.84207685723346	NA
"KLHL18"	244.410527818407	-0.118013016965489	0.257208962169594	-0.458821558821406	0.646362311805107	NA
"KLHL2"	106.498497164434	-0.26877765908746	0.408415391194703	-0.65809875161959	0.510474677996758	NA
"KLHL20"	200.608707783469	0.0549521160086752	0.274067468230624	0.200505796486702	0.841085025104556	NA
"KLHL21"	321.260778832949	-0.389765730559035	0.233311365415401	-1.67058184184501	0.0948043015661217	NA
"KLHL22"	286.700608059695	-0.0433737347397571	0.227097302461821	-0.190991853578045	0.848531975579579	NA
"KLHL23"	669.257460795065	0.176544561380121	0.183899240439778	0.960007017744776	0.337051682994053	NA
"KLHL24"	203.911508601974	0.259710494186446	0.259655102819901	1.00021332670124	0.31720728124167	NA
"KLHL25"	78.0478428524552	-0.1606409083925	0.415622279309867	-0.386506971328007	0.699121240616666	NA
"KLHL26"	97.1980499086492	-0.173195379057986	0.369157316395349	-0.469164151341112	0.638952307428233	NA
"KLHL28"	128.263835530385	-0.0337106246309148	0.355148049018749	-0.094919920647333	0.924378433570193	NA
"KLHL29"	49.9207916692983	-0.571032103182767	0.548570273950565	-1.0409461290537	0.297900551026782	NA
"KLHL36"	74.1529578572623	-0.126458551393711	0.415778369794583	-0.304148942274676	0.761014421346047	NA
"KLHL41"	23.5199337787471	0.23673598762177	0.767881433320912	0.308297580002607	0.757855907305516	NA
"KLHL42"	236.711108476805	0.0361077995180239	0.261987609549721	0.137822546570361	0.89038066481938	NA
"KLHL5"	213.812400818647	-0.13411471003007	0.287480562630312	-0.466517488358113	0.640845132571495	NA
"KLHL7"	306.738264842215	0.0936766855664021	0.229441250807066	0.40828179430199	0.683066803670959	NA
"KLHL8"	417.775883291408	0.299995198776256	0.214560838955253	1.39818244669905	0.162058286528401	NA
"KLHL9"	912.144011310981	0.396419695273399	0.180677587477541	2.19407232965558	0.0282302101405284	NA
"KLRG2"	29.0107927837321	0.36033209052071	0.762114951691286	0.472805434037294	0.636351996856366	NA
"KMT2A"	1732.80107934926	0.208013387234438	0.236218653739314	0.880596785823684	0.378536098893526	NA
"KMT2B"	575.955522194581	0.132598102602713	0.465417012494192	0.284901709742224	0.775719446061535	NA
"KMT2C"	1742.18279905816	-0.0194868360417423	0.216546127412317	-0.0899893074727597	0.928295711753839	NA
"KMT2D"	1767.24146983163	-0.0160376225453735	0.621011711534657	-0.0258249921015837	0.979396927679991	NA
"KMT2E"	378.203832962679	-0.327350473930327	0.260990078538709	-1.25426405387964	0.209746044779806	NA
"KNOP1"	586.42446986494	-0.0206307436054296	0.194652746635486	-0.105987426132052	0.915592328484419	NA
"KNSTRN"	729.123652120711	0.185165526007051	0.180963773567922	1.02321874901416	0.306204430065429	NA
"KPNA1"	894.740580514797	0.136885279586954	0.175420118025365	0.780328283482062	0.435197668952358	NA
"KPNA3"	1032.56256805501	-0.201272162467592	0.177396964223138	-1.13458628420734	0.256548702615063	NA
"KPNA4"	897.645703714611	0.0281982067404084	0.163690642374519	0.172265233561073	0.863229015323478	NA
"KPNA5"	399.629845093302	0.331407721870214	0.227143066371837	1.45902636238825	0.144557851991365	NA
"KPNA6"	1551.50232030689	-0.114981624685759	0.155392440932481	-0.739943487571052	0.459334285577258	NA
"KPTN"	117.582121373495	0.00441348724020175	0.346557505925775	0.0127352233460124	0.989839036575439	NA
"KRAS"	272.174216935942	0.142200864672485	0.264565504156065	0.537488306066548	0.590930360377644	NA
"KRBA1"	128.845050337867	-0.249387503601795	0.335604623344469	-0.743099129912227	0.4574216663901	NA
"KRBOX4"	68.9282425165278	0.125180530089958	0.421046937293098	0.297307779732922	0.766231542671368	NA
"KRCC1"	47.1875383045411	-0.299312319804949	0.579976413823081	-0.516076710485424	0.605800833323181	NA
"KREMEN1"	57.7102605802117	-0.624380382084822	0.476411985531061	-1.31058915612465	0.189996604794215	NA
"KRI1"	746.314565190074	0.0804810404318588	0.181901110640487	0.442443919932536	0.658168003119193	NA
"KRIT1"	504.16166376267	0.00658120039040325	0.200394578748533	0.0328412097348289	0.97380121530741	NA
"KRR1"	1385.77850867144	0.194593160497141	0.152220990809344	1.27835957092717	0.201122672252629	NA
"KRT18"	1405.28031715875	-0.0364475898443658	0.156356722660673	-0.233105358210051	0.815679594258511	NA
"KRT8"	1373.64812053325	-0.39963146583254	0.184922440524075	-2.16107609601071	0.0306894617371906	NA
"KRTCAP2"	872.993822272979	-0.600369350384053	0.227963478865864	-2.63362075965386	0.00844797883317562	NA
"KSR1"	44.5854259296375	0.280633471103577	0.546646730228822	0.51337263278993	0.60769068542106	NA
"KTI12"	146.815561006926	-0.116808742960478	0.318648940353531	-0.36657502400881	0.713936041147271	NA
"KXD1"	253.156268287245	-0.394691200817833	0.255761649906661	-1.54319930670557	0.122782425482195	NA
"L2HGDH"	251.181095724335	-0.160061334873972	0.24513926474856	-0.652940421593199	0.5137946884772	NA
"L3HYPDH"	130.551691025489	0.200890026019342	0.326350375374186	0.615565481697411	0.538181339128067	NA
"L3MBTL1"	43.5001296503013	-0.0499981536923331	0.622509904309204	-0.0803170412972236	0.935985105003515	NA
"L3MBTL2"	664.87946535606	0.18003019761963	0.201226689108604	0.894663617520766	0.370966933001649	NA
"L3MBTL3"	303.28542745471	0.230021552841034	0.233836595965409	0.983685004014774	0.325270415342714	NA
"L3MBTL4"	41.6514919715495	-0.34140000652167	0.529640255110874	-0.644588479118154	0.519193902824479	NA
"LACC1"	50.5868865412434	0.250181694829514	0.514477559542942	0.48628300727397	0.62676652549902	NA
"LACE1"	118.122323978309	-0.00897212344348828	0.343828104817784	-0.0260947936418495	0.97918172972208	NA
"LACTB"	171.344543203398	-0.0660876761136877	0.287725808598491	-0.229689774565584	0.818332841210793	NA
"LACTB2"	481.2582296667	0.0211120617574789	0.253272700028375	0.0833570367241064	0.933567649298603	NA
"LAGE3"	350.609822222165	0.40018457633212	0.240325551168433	1.66517698341467	0.0958774515212375	NA
"LAMA1"	418.942411687297	0.0241457817910779	0.211791372475944	0.114007390899837	0.909231934557201	NA
"LAMA3"	332.966241975399	0.00189310475980597	0.268101264432652	0.0070611556562857	0.99436605973843	NA
"LAMA4"	670.849844507658	0.0977138609379426	0.186171948445222	0.524858131173792	0.599681817069338	NA
"LAMA5"	361.496526142481	-0.236582330016057	0.547371614795052	-0.432215196443167	0.66558501557071	NA
"LAMB1"	1644.64752448663	-0.0316861011644431	0.159178748231192	-0.199059871474941	0.84221591092401	NA
"LAMB2"	525.998849451765	-0.0743803802682153	0.194197433110112	-0.383014229781507	0.701709213310928	NA
"LAMC3"	72.6516168223056	-0.273424852884942	0.451746669940396	-0.605261468603672	0.545005279052828	NA
"LAMP1"	913.131769121563	-0.0640327812655987	0.168242040815973	-0.380599171021939	0.703500696509701	NA
"LAMP2"	1333.68282786248	-0.129351880329162	0.172451086711612	-0.750078661698869	0.453207330187247	NA
"LAMTOR1"	240.004686145842	-0.190158664295214	0.26127013859048	-0.72782395003538	0.466721361599588	NA
"LAMTOR2"	259.374048604465	0.459026806012674	0.240834532513457	1.90598416772738	0.0566522597919039	NA
"LAMTOR3"	155.651496731229	-0.637343339722103	0.317119401361178	-2.00978980468058	0.0444534403068524	NA
"LAMTOR4"	370.278600616222	-0.0308110431696442	0.232296052854053	-0.13263696387042	0.894480497737884	NA
"LAMTOR5"	621.569174449519	0.24169979744476	0.202381649180313	1.19427724017318	0.232369537564783	NA
"LANCL1"	749.178897363642	0.373113989670469	0.170776871248061	2.18480398981256	0.0289032213943084	NA
"LANCL2"	270.562580820299	-0.286731307212764	0.236820049550034	-1.21075604771455	0.22598891471143	NA
"LAP3"	1124.54608080644	0.00975699939444293	0.172491536357061	0.0565650906734679	0.954891643607065	NA
"LAPTM4A"	897.599121847328	-0.231945807186902	0.166980483830814	-1.38905937907038	0.164814694577518	NA
"LARGE"	147.611235461348	0.16106719992988	0.327718088194489	0.491480957969864	0.623086316862997	NA
"LARP1B"	452.570017500626	-0.0418142795573146	0.207773180408132	-0.201249648656184	0.840503371544025	NA
"LARP4"	1454.29247757562	-0.115773340317356	0.162151851574498	-0.713980994932802	0.475238931450278	NA
"LARP4B"	953.505580449829	-0.0153685655676641	0.17046586831406	-0.0901562624803557	0.928163040213332	NA
"LARP6"	116.115136153286	0.266326423690918	0.328845035681181	0.809884276158344	0.418006689725859	NA
"LARP7"	962.912192196084	0.0762611645030516	0.166054527411215	0.45925375051172	0.646051955789982	NA
"LARS2"	977.128869055525	-0.111739120519406	0.171357192415658	-0.652083049122106	0.514347598507038	NA
"LAS1L"	1582.43842762138	-0.05763159290477	0.151014117955604	-0.381630497101688	0.702735459914845	NA
"LASP1"	152.345953685456	-0.512956867935822	0.355528832014964	-1.44279963182911	0.149076922920926	NA
"LATS1"	766.081612208528	-0.00313892645048219	0.216648877903024	-0.0144885423864841	0.988440220156743	NA
"LATS2"	62.5557857206129	-0.0951236547573396	0.446202350617493	-0.213185014883269	0.83118265600936	NA
"LAYN"	53.3267912431007	-0.329586060220323	0.550806773814977	-0.59836965681732	0.549593307541404	NA
"LCA5"	58.9284568470923	-0.704422272531507	0.508905991307085	-1.38418938775363	0.166300471956692	NA
"LCLAT1"	489.534551549176	-0.102613720930163	0.210038734849183	-0.488546653091603	0.625162688980126	NA
"LCMT1"	342.97617580183	0.00738759237585777	0.218688978025365	0.0337812744042405	0.97305156828325	NA
"LCMT2"	338.510146642351	0.113025040762436	0.230709205707333	0.489902604518584	0.624202819931558	NA
"LCORL"	140.156430419534	-0.160851695562999	0.371351237920307	-0.433152442048726	0.664904026443	NA
"LDB1"	489.723199107824	-0.211536528261284	0.196902654091041	-1.07432035001152	0.282679127332228	NA
"LDHC"	65.0121075213746	-0.381533331987169	0.433310557509497	-0.88050781448778	0.378584273725188	NA
"LDLR"	442.091658324808	0.0654229014556109	0.219333889314338	0.298279949624429	0.765489506052714	NA
"LDLRAD3"	93.1256074403539	0.143613327444064	0.362982807123294	0.395647740404639	0.692364913102821	NA
"LDLRAP1"	142.647547171256	0.0645233298134108	0.297246586004727	0.217070045044637	0.828153757976564	NA
"LDOC1"	86.027786055567	-0.0509115469185823	0.435424488422745	-0.116923940366793	0.906920326604457	NA
"LDOC1L"	169.761656953551	-0.316712342298025	0.314510512091371	-1.00700081594098	0.313934382084986	NA
"LEF1"	207.523363493488	-0.251680875812322	0.271366588649917	-0.927457123828201	0.353689243444162	NA
"LEMD2"	256.804450209256	0.377952213804936	0.239072382087861	1.58091123075034	0.113898336065548	NA
"LEMD3"	716.247690693129	0.143311533521336	0.176817573639791	0.810505033924331	0.417649973033725	NA
"LENG1"	107.027759353924	-0.0699843635871453	0.355685650122913	-0.19675903023628	0.844016113448269	NA
"LENG8"	427.06634749921	-0.149906949139708	0.27021605076862	-0.554767004821893	0.579054038415214	NA
"LENG9"	15.4120200649843	-0.542219018740827	0.908528969651693	-0.596809828693409	0.550634355095824	NA
"LEO1"	550.574894601509	-0.0413335749909519	0.189920669362308	-0.21763600101946	0.82771273200837	NA
"LEPR"	336.294923842528	0.126851161138445	0.226808710100523	0.559286991589624	0.575965871794462	NA
"LEPRE1"	576.117954264577	0.113941440313349	0.209590493820269	0.543638398080488	0.586690330963967	NA
"LEPREL4"	198.278560644749	0.0717777857237527	0.268412279324131	0.267416177473292	0.789148745027685	NA
"LEPROT"	111.419541451596	-0.52802201499389	0.358744867425945	-1.4718594269586	0.141058841917007	NA
"LEPROTL1"	153.704360168264	0.274323645770722	0.359070598694571	0.763982478008633	0.444877684473053	NA
"LETM1"	1073.58500844802	0.0150644537255723	0.159837009205114	0.0942488463747503	0.924911483632986	NA
"LETMD1"	235.52334523293	-0.22345765987082	0.262902335698768	-0.849964528755106	0.395344807482628	NA
"LGALSL"	81.3916612257359	0.325162128836372	0.420320332019149	0.773605519567297	0.439164107039918	NA
"LGMN"	810.121066759454	0.0720059326766748	0.182312755649232	0.394958281554438	0.692873676673123	NA
"LGR4"	330.314627247701	-0.513084866363374	0.251823742583099	-2.03747613747763	0.0416023508565729	NA
"LGR5"	129.089665910215	-0.498712502523949	0.376008876064883	-1.32633172850391	0.184729841693296	NA
"LHFP"	94.6487272708208	-0.246058198975248	0.360023500296392	-0.683450382468586	0.494322292970443	NA
"LHFPL2"	55.8153473287022	0.63984156630192	0.546429940040951	1.17094895322531	0.241619296338605	NA
"LHPP"	52.8312016239378	0.0182206147195286	0.505039088995318	0.0360776326358721	0.971220457285825	NA
"LIAS"	123.804967383202	0.0572193777139894	0.324116333203601	0.176539630534589	0.859870016908687	NA
"LIFR"	317.988157822977	-0.0893669337750968	0.233135427876292	-0.383326269152526	0.701477864102718	NA
"LIG1"	719.282860574126	-0.00694910209835914	0.186855392017177	-0.0371897327839506	0.97033372500215	NA
"LIG3"	782.0903967152	0.0228662036219531	0.178568467074179	0.128052863960882	0.898107137966418	NA
"LIG4"	197.197165744181	0.535857766895769	0.272901927454332	1.96355435043763	0.0495817957040881	NA
"LIMA1"	709.580066213101	-0.188131897914852	0.177330233928081	-1.06091270364619	0.288729575452657	NA
"LIMCH1"	85.5867695834246	0.0599628566691069	0.372923684157835	0.160791226774775	0.872257835346041	NA
"LIMD1"	435.968347171143	-0.0503993938711734	0.250904525633954	-0.200870804318219	0.840799597176917	NA
"LIMD2"	102.440135291161	-0.165102960804579	0.417199505353177	-0.395741027221047	0.692296085806232	NA
"LIME1"	18.2231922862956	-0.0774302379353102	1.12424705674022	-0.0688729736681018	0.94509073131045	NA
"LIMK1"	160.249286127001	-0.114906986196403	0.301938935904508	-0.380563658847707	0.70352705164422	NA
"LIMK2"	181.051515278714	0.0965656222523196	0.287968779965172	0.335333650626983	0.737373412201935	NA
"LIMS1"	488.186991211949	0.132681960728165	0.190238531720382	0.697450508728613	0.485520901654493	NA
"LIN28B"	297.862979538655	-0.0249257831155965	0.24537665775943	-0.101581720703173	0.9190886891504	NA
"LIN37"	120.004046025652	0.508622429039386	0.355245320320017	1.43174983580699	0.152215428345839	NA
"LIN52"	65.7124454986269	-0.0425815846478592	0.442383827946225	-0.0962548401589294	0.923318176816528	NA
"LIN54"	321.253888572214	0.0780299950798577	0.230096739955689	0.339118212169735	0.734520679169684	NA
"LIN7A"	135.20296477241	0.632974027615918	0.375733914443199	1.68463373489701	0.0920592585317429	NA
"LIN7C"	562.27878847809	0.0101877016307167	0.202197371501224	0.0503849360408479	0.959815640437215	NA
"LIN9"	592.89418828985	0.0396153939254175	0.210038233331	0.188610393913319	0.850398185867319	NA
"LINGO1"	52.9792616175987	0.28047013986667	0.484459981678115	0.578933555863897	0.562634007270374	NA
"LINS"	193.81332030276	-0.0675670442419551	0.317974739157078	-0.212491861526702	0.83172332637977	NA
"LIPA"	638.458826130416	-0.326585630266455	0.20392809173356	-1.60147445842406	0.109271872727939	NA
"LIPT1"	71.5819113687937	0.609997664094663	0.433938811105624	1.40572276201906	0.159806465166568	NA
"LIPT2"	35.4469281822108	0.589745368183429	0.571039416719389	1.03275772375137	0.301717292589415	NA
"LITAF"	79.0528505096051	-0.930565287456523	0.445066794175311	-2.09084411516438	0.0365420400787017	NA
"LIX1L"	245.210759302915	0.0406993625965884	0.248335408650752	0.163888681109612	0.869818777783985	NA
"LLGL1"	778.41855754282	-0.0748624105259	0.176240398586976	-0.424774405449127	0.671001137382238	NA
"LLGL2"	139.956544295657	-0.381889439146517	0.305043837812099	-1.251916583156	0.210600261425257	NA
"LLPH"	419.938917535988	0.105457263863466	0.216819253533243	0.486383299199473	0.626695429300598	NA
"LMAN1"	1228.29886416074	0.0890376411502912	0.15420471358638	0.577398959341248	0.563669977042689	NA
"LMAN2"	1328.57516731872	-0.106681209427856	0.163210417603377	-0.653642157126917	0.513342377257677	NA
"LMAN2L"	143.649816531086	0.0908527412870933	0.353380743374898	0.257095902904671	0.797104740283037	NA
"LMBR1"	430.259673957952	-0.462297564572377	0.207604371615016	-2.22681998927106	0.0259593068891804	NA
"LMBR1L"	99.9216888166161	-0.0913878086529744	0.361716695622925	-0.252650236383456	0.800538506024635	NA
"LMBRD1"	367.861387304701	0.169869259490705	0.234721676920303	0.723705035340139	0.469246841157342	NA
"LMBRD2"	176.935375664561	0.0927305728224499	0.285997409501384	0.324235708932186	0.745759589279321	NA
"LMF2"	453.719367299896	-0.165568781533759	0.211902735550555	-0.781343294618573	0.434600612762566	NA
"LMLN"	60.8360811243473	0.145823768513026	0.466757235923028	0.312418870646224	0.754722210890212	NA
"LMNA"	919.344566813454	-0.0398672450096898	0.175373659539995	-0.227327439675157	0.82016913780989	NA
"LMNB2"	1508.95969883143	0.0405953878880036	0.177791440858079	0.228331508491507	0.819388531207363	NA
"LMO4"	260.98710909785	0.258830910251192	0.272063682308212	0.951361490277747	0.34142090215808	NA
"LMO7"	227.700282808468	-0.0111773803409231	0.279582217469291	-0.0399788671901166	0.968109974360351	NA
"LMTK2"	481.437810343258	0.148443371384257	0.225234378854212	0.659061783282827	0.50985609527282	NA
"LMX1B"	60.1975403280596	-0.00949513992610378	0.468777440212344	-0.0202551127925498	0.983839863235184	NA
"LNP1"	17.3509592041318	3.52410204505198	1.65801903911365	2.12548949192762	0.0335457899626213	NA
"LNPEP"	451.062174176601	0.132952471657374	0.204139334955761	0.651282966539431	0.514863841830458	NA
"LNX2"	254.724648713112	-0.0213433382141479	0.242910111993937	-0.0878651697080468	0.929983840046782	NA
"LOC100127983"	52.9926191260653	-0.0579399171806474	0.512355980022783	-0.113085275550157	0.909962948513281	NA
"LOC100132247"	705.65770409162	-0.0224201280915647	0.763170866435216	-0.0293775995358543	0.976563438073542	NA
"LOC100288142"	71.3008115161363	-0.260440956103959	0.923380678643685	-0.282051554821907	0.777903979303227	NA
"LOC100288332"	309.599104127122	-2.34883416171546	0.925310295410981	-2.53842864751896	0.011135150653481	NA
"LOC100996634"	32.0115728005895	-1.308003698073	1.619106307287	-0.807855353404623	0.419173855492627	NA
"LOC23117"	112.230758673973	0.751061176304363	1.02535224003237	0.732490891403964	0.463869000241111	NA
"LOC388312"	51.4189250047638	-0.478523629697579	2.40218280637676	-0.199203669440687	0.84210342914836	NA
"LOC391322"	240.220742785847	0.645695115041576	0.295659936726672	2.1839114294288	0.0289687570029947	NA
"LOC402470"	27.8882200698888	0.463191489466116	0.636237994359896	0.728016078216331	0.46660374412339	NA
"LOC440295"	55.1838761084877	-0.697968897662724	1.2466108548188	-0.559893165509276	0.575552310784078	NA
"LOC440563"	484.08478978962	0.586091474220435	0.224600834657659	2.60948039268762	0.00906798425153304	NA
"LOC441155"	246.967766632734	-0.28250130879441	0.251020874141801	-1.12540962882165	0.260415492706846	NA
"LOC554249"	49.5783396276623	-0.130193011335153	0.504563259785713	-0.258031096815185	0.796382907843459	NA
"LOC642778"	536.236176627145	-1.07541663612337	0.853143503987147	-1.26053428420592	0.207476688185518	NA
"LOC649330"	654.4594648205	0.482460161847241	0.204020305654077	2.36476541048452	0.0180414948668864	NA
"LOC81691"	188.871158017062	-0.271938993475352	0.276727933703569	-0.982694409761514	0.325757862878132	NA
"LOC93622"	37.4549909729922	0.718264995324164	0.592290733065437	1.2126899092389	0.225248399256194	NA
"LOH12CR1"	68.7400766440289	0.0678610406957655	0.457656940076443	0.14827927810825	0.882122368246715	NA
"LONP1"	1398.09881953269	0.0252793939556709	0.146655204785497	0.172372975051554	0.863144316944656	NA
"LONP2"	1231.73269722582	-0.0270642947226341	0.150596763365031	-0.179713654648958	0.857377373119201	NA
"LONRF1"	173.215385018469	0.267923950684158	0.296099935035518	0.90484299043166	0.365548572765521	NA
"LONRF2"	251.865427593806	0.255435937871727	0.251004541059691	1.01765464797301	0.308842107067925	NA
"LONRF3"	179.798492261566	0.234235510213763	0.273251114168605	0.857217036155366	0.391324949002647	NA
"LOX"	137.769067206365	0.0468224477418702	0.383602232986847	0.122059893596802	0.902851584587671	NA
"LOXL2"	37.2925272511938	-0.222037356468342	0.582486936888513	-0.381188559617157	0.703063337545204	NA
"LOXL3"	77.598085386355	0.194459469834907	0.428936274331185	0.453352820621468	0.650294703488136	NA
"LPAR1"	53.2331495892932	-0.284918379095863	0.478742855053156	-0.595138655519418	0.551750791468952	NA
"LPAR3"	81.171392027375	-0.836021038975138	0.415674999317149	-2.01123724147113	0.0443004038550378	NA
"LPCAT1"	696.477325333772	0.110411983965073	0.187045047634636	0.59029621666726	0.554992075388976	NA
"LPCAT2"	172.298446538099	0.0298088422300399	0.282872084945136	0.1053792290456	0.916074897107196	NA
"LPCAT3"	372.447807192121	-0.594634995510675	0.234548008546842	-2.53523787814178	0.0112370990534081	NA
"LPCAT4"	75.4737606489231	-0.0558297926808597	0.40169477383825	-0.138985608768066	0.889461521208118	NA
"LPGAT1"	445.654520303117	0.121863071049102	0.217751686465532	0.559642375345699	0.575723394885188	NA
"LPHN1"	282.158875768849	-0.505839639724777	0.296247300126061	-1.70749113834803	0.08773080350755	NA
"LPHN2"	1065.04893438595	-0.0611934385192793	0.164011685535699	-0.373104137789987	0.709070939177029	NA
"LPHN3"	164.239005908155	-0.487134210899108	0.349581289163734	-1.39347907339214	0.163474968846508	NA
"LPIN1"	217.524568764511	0.240154070997215	0.259141943699962	0.92672790659959	0.354067824442265	NA
"LPIN2"	146.895928427378	0.0258776705410227	0.30510894768248	0.0848145252296993	0.932408845687659	NA
"LPIN3"	92.3395339762116	0.14954897709497	0.403158361529503	0.370943508470495	0.710679608207823	NA
"LPP"	194.950304546419	-0.247771421852704	0.281189064235368	-0.881155967165594	0.378233408380675	NA
"LPPR2"	43.9980397331805	-0.464570317736523	0.516610477513084	-0.899266154981839	0.368510910321979	NA
"LPXN"	14.5671169220191	0.303369074557159	0.940968320290305	0.32240094381027	0.747148969309272	NA
"LRCH1"	173.182869571806	0.269260387262562	0.290904272178512	0.925597913176509	0.35465497828198	NA
"LRCH2"	287.651592896804	0.00559065446673499	0.239193165152725	0.023372969136327	0.981352766618652	NA
"LRCH3"	380.602633362502	-0.044863556476523	0.213528817368122	-0.210105394810381	0.833585415008197	NA
"LRCH4"	111.630931653289	-0.43463765097302	0.336509472589161	-1.29160599144162	0.196493628099989	NA
"LRFN1"	126.481337810338	0.549472796380688	0.333969648866543	1.64527764198196	0.0999125683720424	NA
"LRFN4"	98.0270493594525	-0.35988564548975	0.434158017421158	-0.828927789074181	0.407145269591136	NA
"LRFN5"	18.6787584625187	0.72203519495326	2.15049180699796	0.335753520475488	0.737056742693251	NA
"LRGUK"	17.9376872846504	-0.678598599599088	0.860420147092054	-0.788682833488425	0.430297403661108	NA
"LRIF1"	263.148045565044	-0.0905336812622476	0.235652866901291	-0.384182388496763	0.700843270552139	NA
"LRIG1"	379.695766284086	-0.274599596197174	0.225680917320629	-1.21676036883103	0.2236954027275	NA
"LRIG2"	422.129227921502	-0.102431233913143	0.225208647530076	-0.454828156185539	0.649232872299057	NA
"LRIG3"	496.385097677178	0.292585206815007	0.194250646742094	1.5062251360402	0.132009388856478	NA
"LRP1"	322.241146713859	0.183071307837325	0.510234003022738	0.358798721278413	0.719745669332491	NA
"LRP10"	175.138093990918	-0.38275471146832	0.295297060486216	-1.29616837647521	0.194917481937059	NA
"LRP11"	357.967183808008	-0.044528963131957	0.212454492690439	-0.209592946555566	0.833985385206215	NA
"LRP12"	152.259892680716	0.0380481282821238	0.308521945881624	0.123323895722874	0.901850619212975	NA
"LRP1B"	420.257653910305	0.208495852319671	0.272723751623742	0.764494662009921	0.444572516521811	NA
"LRP2"	430.972240772605	0.128752560024199	0.218921672164084	0.588121581346674	0.556450688320402	NA
"LRP3"	280.419162798602	-0.23524113735224	0.266898509572341	-0.881387976760056	0.378107863007959	NA
"LRP4"	152.458568590862	-0.036421677048664	0.304314544483142	-0.119684312527762	0.904733227813202	NA
"LRP5"	388.118119920957	-0.19816171832038	0.240612168788183	-0.823573135633162	0.4101821455439	NA
"LRP5L"	23.3108962081285	-1.28630452266933	0.983470068154136	-1.30792442426192	0.190898944356869	NA
"LRP6"	647.805927498048	0.00776632222161032	0.184208688805547	0.0421604554702007	0.966370786475874	NA
"LRP8"	188.841465624877	-0.0930414704787179	0.288756861183065	-0.322213886442448	0.74729066517368	NA
"LRPAP1"	1369.12334179007	0.0657802169729343	0.162501689682579	0.404797126118661	0.685626641441317	NA
"LRR1"	340.977955500897	-0.160475764233571	0.220492307670614	-0.727806633840943	0.466731963075792	NA
"LRRC1"	254.398969531456	-0.170167920348737	0.26477478848176	-0.642689288222995	0.520425732991127	NA
"LRRC14"	107.127420934062	-0.249538701306169	0.35649176784079	-0.699984470378045	0.483937002869938	NA
