"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GYS1"	584.071371594156	0.187561791753202	0.179361732632344	1.04571799681299	0.295691251240274	0.582048319494377
"HAUS4"	237.33755766378	-0.256594996669537	0.245308320530222	-1.04601016433083	0.295556339587655	0.582048319494377
"NCOA7"	232.850871486819	0.238266937204808	0.227779206378212	1.04604340753204	0.295540991776007	0.582048319494377
"PTPRF"	926.814701094742	-0.17676535574261	0.168925509914386	-1.04641007644255	0.295371742482125	0.582048319494377
"SUGT1"	773.18429897752	-0.150065538752934	0.143369259697848	-1.04670651902088	0.295234956155708	0.582048319494377
"CRY1"	350.473583809591	-0.210665027336926	0.20157173479126	-1.04511194267928	0.295971235036516	0.582175179328528
"KLF5"	109.579897282462	-0.352031184435072	0.336768762783772	-1.04532018208915	0.295875012964923	0.582175179328528
"MRPS34"	799.354090384893	-0.179157798850566	0.171432456574848	-1.04506347531889	0.295993633560819	0.582175179328528
"PLCB3"	284.640197705874	-0.234520359207273	0.224418553476749	-1.04501323787193	0.296016851303751	0.582175179328528
"ACOT8"	136.058772589881	-0.308417374126542	0.295334994691161	-1.04429674664549	0.296348117617473	0.582184658469928
"AKIRIN1"	444.923016568891	-0.191368573441484	0.183233350784449	-1.04439815471478	0.29630121701528	0.582184658469928
"DSG2"	1090.19630327225	0.149700169850166	0.143279835478217	1.04480975533312	0.296110905279397	0.582184658469928
"MYL6B"	301.951234217147	-0.239475139114259	0.229313643425169	-1.04431265203985	0.296340761142937	0.582184658469928
"NOP9"	321.348719301875	0.238294398890459	0.22817350747622	1.04435611971865	0.29632065733718	0.582184658469928
"GMPPA"	343.520186736873	-0.203350457118348	0.194892607168408	-1.04339748989366	0.296764235602563	0.582360626951596
"GPRIN3"	100.749031780979	-0.349384793403255	0.33474633387924	-1.04373000700075	0.296610322633315	0.582360626951596
"PLCD3"	93.7189456397548	-0.368537255978441	0.353200400426148	-1.04342253161035	0.296752642625095	0.582360626951596
"TDRKH"	219.935692679572	0.235035018460519	0.225204560947468	1.0436512363324	0.296646778568974	0.582360626951596
"UBXN2A"	168.644912764416	-0.274487934900941	0.262953055507238	-1.04386668704592	0.296547072710297	0.582360626951596
"SSH1"	80.4620808594992	-0.447887592466683	0.429454876016507	-1.04292119493706	0.29698479240307	0.582665213170116
"KITLG"	90.5143044997029	-0.365481359095634	0.350553911480181	-1.04258245914993	0.297141716679911	0.58271666761266
"RPUSD2"	232.08422867705	0.229544549725903	0.220146429559233	1.04269031383105	0.297091745416618	0.58271666761266
"MTG1"	320.486659122433	0.210338441255944	0.201846590954651	1.04207081358734	0.297378849015808	0.582925301533076
"WHAMM"	127.600857732537	0.343009616419803	0.329147125188474	1.04211639771543	0.297357717011278	0.582925301533076
"DLC1"	214.682943208322	-0.26062987549291	0.250344729683786	-1.04108393183318	0.297836596262243	0.583566013814638
"ERCC2"	383.835007334242	-0.194809687258652	0.187113609722809	-1.04113050647275	0.297814982879284	0.583566013814638
"KLC2"	411.590038529696	0.183738339870672	0.17682478110867	1.03909835894412	0.298758994101114	0.585244716695877
"ITFG1"	359.551034990863	-0.205930804834531	0.19826522259786	-1.03866327203646	0.298961368162186	0.585512523589328
"ZNF440"	122.59493794075	0.30361346624204	0.292483253436509	1.03805418831594	0.299244827859719	0.585938983316889
"DOCK6"	100.473674693132	0.349430687054118	0.336756415084915	1.03763631931409	0.299439402385023	0.586191251606422
"CLASRP"	205.025507695934	-0.246260341919871	0.237366966151429	-1.03746677944549	0.299518370183152	0.586217143749597
"POLA2"	873.761938820385	0.144563226822333	0.13939928781472	1.03704422804854	0.299715245426745	0.586473742258127
"ZDHHC13"	256.224245136568	-0.227370658372711	0.2193026529555	-1.03678936532906	0.299834032842244	0.586577461793393
"THYN1"	246.732833117256	-0.235586297092356	0.227334162807392	-1.03629957848419	0.300062402749142	0.586729680304001
"TSSC4"	170.779748863063	-0.290807053216679	0.28064783669441	-1.03619916205993	0.30010923762101	0.586729680304001
"ZCCHC12"	869.668311779476	0.155197205233399	0.149761601969729	1.03629503953068	0.300064519641346	0.586729680304001
"FAM213A"	207.085983588192	0.257205056921824	0.248318715125462	1.03578603325115	0.300301974848706	0.586863234576908
"FEM1B"	844.65006247554	-0.154033685924777	0.148749684844815	-1.03552277159762	0.30042483749626	0.586863234576908
"IQCB1"	577.123124576885	-0.176424529828335	0.17033424097766	-1.03575492992905	0.300316488839046	0.586863234576908
"MIPEP"	402.286041631329	-0.190559037378749	0.184028143394396	-1.03548856095535	0.300440805858875	0.586863234576908
"PMAIP1"	419.935581627535	-0.279844087548705	0.270504469562595	-1.03452666790021	0.300890016335001	0.587490976469923
"ZNF627"	105.226583353558	0.335403175596101	0.324211942180598	1.03451826401037	0.300893942978371	0.587490976469923
"COPE"	1106.52911758832	-0.135580598161394	0.131076969938711	-1.03435865373444	0.300968525952571	0.587507956637277
"ALX1"	118.241391480996	0.314234610362922	0.303968144818744	1.03377480739075	0.301241451621955	0.587795099790713
"C19orf24"	158.267989861957	0.284154006864046	0.274873731779517	1.03376195689726	0.301247460585798	0.587795099790713
"EMC8"	271.026606586355	-0.217044787992156	0.21000963065494	-1.03349921294217	0.301370338655156	0.587906215223808
"DDX56"	1926.68276755802	-0.122555712923139	0.118611024123425	-1.03325735384941	0.301483478950969	0.587998289983769
"WDR83OS"	528.123032241064	0.193732035705916	0.18762367235833	1.03255646406878	0.301811510880733	0.588509346714081
"DAG1"	622.722470480467	-0.184792081318249	0.179019756589214	-1.03224406534236	0.301957796913775	0.588537196738826
"TAF1B"	554.335866095929	0.172924026935041	0.167518689632909	1.0322670701041	0.3019470229324	0.588537196738826
"MTF2"	814.836448316777	-0.159114764068404	0.154295473446141	-1.03123416724176	0.302431021724395	0.589330730051668
"NIPAL3"	166.639827103868	0.261991367713906	0.254105672949138	1.03103313150489	0.302525283243139	0.589385612995209
"NME4"	456.535642088018	-0.18502537853145	0.179509273294174	-1.03072880378852	0.302668013423604	0.58940613140386
"SESTD1"	255.298162389826	-0.245691374518792	0.238362624531857	-1.03074622123048	0.302659843407716	0.58940613140386
"PLS1"	491.028002555171	-0.180044623710204	0.174723897690421	-1.03045219394779	0.302797782723195	0.589530093568281
"RPP38"	262.884225788084	-0.229020378993008	0.222442963387184	-1.02956899829812	0.303212374549496	0.590208413852402
"ITGA4"	178.988056442807	0.261953193492236	0.254984494806566	1.02732989192522	0.304265151485894	0.591740971821094
"NRIP1"	372.065756633488	-0.201953243506994	0.196558895635804	-1.02744392643101	0.30421147646131	0.591740971821094
"STOX1"	108.007835058353	0.35022842176917	0.340898900479432	1.02736741384797	0.304247489557428	0.591740971821094
"TET3"	125.810202627785	0.352122062703544	0.342649706487661	1.02764443113925	0.304117115932685	0.591740971821094
"ALG9"	190.075444616972	-0.27383907539088	0.266665049854373	-1.02690275887457	0.304466255093012	0.592002964819972
"CDK7"	319.028927226948	-0.210857397589165	0.205839068321961	-1.02437986776813	0.305655887214489	0.592327540091022
"CLNS1A"	1446.7455986064	-0.132977065320596	0.129662478131501	-1.02556319481827	0.305097523474174	0.592327540091022
"CMPK1"	659.636423693626	0.15651864703357	0.152741340661781	1.02473008522397	0.305490563334053	0.592327540091022
"CRYZL1"	217.219498864595	0.242296400129747	0.236214404412195	1.02574777661289	0.305010487915437	0.592327540091022
"DOHH"	99.2096563526546	-0.337272893317281	0.329056157530054	-1.02497061853789	0.305377051383229	0.592327540091022
"GINS4"	337.417488851275	0.201925330993284	0.196740124486435	1.02635561261529	0.304723992446487	0.592327540091022
"KIAA1715"	342.07843711356	-0.209179928052304	0.204000835249091	-1.02538760587372	0.30518033394148	0.592327540091022
"PDSS2"	139.900677654399	0.290862776911968	0.283898800454193	1.02452978472129	0.305585110058216	0.592327540091022
"PPIH"	589.18845368999	0.174076849109178	0.169751183013029	1.0254823914589	0.305135629738583	0.592327540091022
"PRKCH"	99.3399642386457	-0.352861735154489	0.344280937853123	-1.02492382341838	0.305399132640424	0.592327540091022
"RPF1"	1112.88985429929	-0.148694665786774	0.145011149352999	-1.02540160842948	0.30517372957205	0.592327540091022
"SLC25A23"	132.369106482747	0.370421669855072	0.361121926380195	1.02575236449389	0.305008324809107	0.592327540091022
"TADA2A"	153.79984825984	-0.286373266736437	0.279409516271398	-1.02492309695807	0.305399475444286	0.592327540091022
"TLE1"	437.012964611331	-0.181727314713894	0.177229406208589	-1.02537901921316	0.305184383926083	0.592327540091022
"USP41"	89.1100677642883	-0.346745206972413	0.338520880309552	-1.02429488737989	0.305696012055499	0.592327540091022
"VGLL4"	109.203584232931	-0.331257668423061	0.323312736896539	-1.0245735185158	0.305564464984357	0.592327540091022
"GXYLT2"	97.6735955962352	-0.553922860818455	0.540970352723304	-1.02394310155806	0.305862150479417	0.592411336397325
"SHKBP1"	450.588301456214	-0.196654012027352	0.192085951239437	-1.02378133725262	0.305938567243432	0.592411336397325
"TIMM23"	1895.76988506652	0.119944392319043	0.117152476761157	1.02383146848511	0.30591488411086	0.592411336397325
"CADM4"	118.416191930709	-0.324255222708541	0.316770679178471	-1.02362763987337	0.306011184951639	0.592423303563562
"LUZP6"	675.350418454168	-0.172478317511697	0.168587414331636	-1.0230794403929	0.306270286911085	0.592667566924077
"MTSS1L"	205.080602706442	-0.239314875856089	0.233905315415725	-1.02312713770848	0.30624773739522	0.592667566924077
"ZBTB48"	190.619635275974	0.275134637263609	0.268978924016779	1.02288548543099	0.30636199293464	0.592716400737293
"BHLHB9"	141.358331823319	0.316734420830954	0.309797454651908	1.02239194052398	0.306595433505664	0.593039366718005
"GSTA4"	298.022703594977	-0.205710136251384	0.201261476593376	-1.02210388064973	0.306731736677224	0.59304572765629
"MRPL36"	179.672878567541	-0.262461805087824	0.256756749040746	-1.02221969264057	0.30667693233678	0.59304572765629
"MCAT"	336.959531978452	-0.19552126709472	0.191355415035601	-1.02177023345979	0.306889660864484	0.593222437877434
"CHST10"	154.363076370931	-0.285546836687355	0.279688725659546	-1.02094510965358	0.307280445398878	0.593260931598011
"ERI3"	773.097896592836	0.148827215942347	0.145782498239949	1.02088534453146	0.307308763379075	0.593260931598011
"FBXO7"	920.723594950575	-0.147983490638943	0.144886935678462	-1.02137221652167	0.307078123416904	0.593260931598011
"HIGD1A"	793.944975234091	-0.154343132790624	0.151125428603424	-1.02129161331045	0.307116298678257	0.593260931598011
"RPL36AL"	1262.27838101175	-0.15598731205156	0.152766394353343	-1.0210839413462	0.307214670672182	0.593260931598011
"ZEB2"	229.275587331327	0.234033150443181	0.229124163213188	1.02142500887358	0.307053121627103	0.593260931598011
"USF1"	305.256859862896	-0.206900640210293	0.20273077548537	-1.02056848406435	0.307458927440749	0.593422349781204
"WDTC1"	218.183647610252	-0.252874610085805	0.24783081812032	-1.02035175449018	0.307561666214994	0.593492182999157
"MRE11A"	1017.06395360472	0.138717887723132	0.136199872104174	1.01848765039245	0.308446266801344	0.594955181512522
"SLC7A6"	268.24454750988	-0.223153493310902	0.219105968939383	-1.01847290784049	0.3084532695001	0.594955181512522
"RAB11A"	1283.30608335949	-0.131201892575761	0.12893205382603	-1.01760492199088	0.308865747324209	0.595621943964094
"DDHD2"	427.622051634768	-0.191363943511458	0.18817906446106	-1.01692472571016	0.309189239908961	0.595987992275877
"ZNF17"	99.7758538367646	0.349537013561347	0.34370532584486	1.01696711478692	0.309169073670344	0.595987992275877
"METTL14"	304.93655871315	0.206624137443829	0.203251754937232	1.01659214459249	0.309347492681846	0.596164165170525
"CDCA5"	285.20022342252	-0.217606037995019	0.214089599656791	-1.01642507783594	0.30942700860091	0.596188555681572
"IRAK4"	96.360594447077	0.339323527977366	0.333978828042455	1.01600311003616	0.309627905555433	0.59635436280717
"ZBTB9"	116.77404574111	0.303365025840656	0.298598383477297	1.0159633897138	0.309646820656857	0.59635436280717
"SLC25A13"	1136.3800040579	-0.129432079583091	0.127456098692259	-1.01550322747288	0.309866008851156	0.596518825761173
"TXNRD3"	158.282657444831	0.31759481653314	0.312743604246831	1.01551178735691	0.309861930602929	0.596518825761173
"ARHGAP5"	1519.12380540206	0.139843841219953	0.137759911787571	1.01512725585652	0.310045170735636	0.596734899082596
"ZNF749"	129.707711178444	0.324375546741349	0.319604540697157	1.01492784186916	0.310140225309391	0.596789035192887
"INO80C"	107.210697255281	0.34398840548744	0.33929366797199	1.01383679672984	0.310660633904667	0.597661461171072
"ERCC8"	168.352768837033	0.305663460902186	0.301666887486435	1.01324829996773	0.310941575225213	0.598017978845831
"OTUD7B"	306.606680466224	0.230061534453481	0.227103006426702	1.01302725170102	0.311047144318377	0.598017978845831
"PIK3R2"	241.902711174254	0.235502294731011	0.232458694214871	1.01309308101561	0.311015702825597	0.598017978845831
"CRLS1"	258.442145538629	-0.232569695363028	0.229618216537949	-1.01285385310268	0.311129973244272	0.598026977825496
"NQO2"	191.57358857355	-0.247977274055211	0.244867664354204	-1.01269914387924	0.31120388692286	0.598026977825496
"SLC38A10"	312.625131417327	0.244815080234791	0.241806443277883	1.01244233576295	0.311326604804122	0.598026977825496
"SPA17"	110.450675924396	-0.331397007726815	0.327410668653858	-1.01217534874275	0.311454220592307	0.598026977825496
"WDR13"	204.478447565972	-0.244667682132175	0.241723037911369	-1.01218189315445	0.31145109204938	0.598026977825496
"ZNF322"	566.006328200861	-0.179337401388007	0.177164993610164	-1.01226205997909	0.311412770140966	0.598026977825496
"CYB5D1"	92.0190028096509	0.353677895169158	0.349476345998406	1.01202241358782	0.31152733683807	0.598038592590973
"IL17RB"	78.8750204324677	-0.400719766661139	0.396023264166284	-1.01185915808442	0.311605399592675	0.598059696118786
"PGD"	2504.85982017434	-0.14039161423734	0.138812448490777	-1.01137625453432	0.311836381734678	0.598374223354448
"CCND2"	634.68182516536	0.169688099051087	0.167902188834791	1.01063661068798	0.312190386518295	0.598766963857463
"CYCS"	2087.13362288618	0.150800746059802	0.14922960068355	1.01052837620053	0.312242211391562	0.598766963857463
"UBE2H"	179.188630626818	0.278242027807131	0.275343276767331	1.01052777127458	0.312242501058338	0.598766963857463
"ESCO2"	534.448164529695	-0.164539363722776	0.163100111419729	-1.00882434898737	0.313058881434071	0.60020340695498
"HELQ"	208.842017201538	0.270636310608523	0.268468166673705	1.00807598145315	0.313417987212705	0.600762723984457
"KIF4A"	1514.11014703354	0.125860866499648	0.124901264130845	1.00768288756308	0.313606722730746	0.600995303372032
"CACHD1"	517.323615522036	0.16942015000764	0.168170216934642	1.00743254718808	0.313726957213884	0.601000785493641
"KIAA1211"	89.71315363817	0.344838652030069	0.342306857491152	1.00739627174715	0.313744382244353	0.601000785493641
"ACAA2"	1019.48312220352	0.148551562455537	0.147550105705641	1.00678723166687	0.314037031797321	0.601432176232112
"CBX5"	755.759763613612	0.156188837839865	0.155450316651533	1.00475085033109	0.31501683586832	0.603049619029156
"SLC26A2"	319.72610583615	-0.205121009690099	0.204135077793536	-1.00482980145901	0.314978811171116	0.603049619029156
"KATNA1"	520.536720798655	0.174097038974573	0.173305772874804	1.00456572269142	0.315106009469274	0.603090853495925
"MON1B"	127.200704658793	0.300610116816884	0.299324532369493	1.00429495182775	0.315236466178009	0.603211066289551
"DHRS7B"	231.448471217296	-0.23281724885353	0.231885118668304	-1.00401979303622	0.315369073326682	0.603335341526287
"LSG1"	599.91712351193	0.156168149156164	0.155568539867797	1.00385430941807	0.315448842413955	0.603358500172723
"FBL"	3602.28857075432	-0.133290027519759	0.132851414839346	-1.00330152810901	0.315715399063167	0.603738840541768
"UBALD2"	110.387939883913	-0.387150981109473	0.38606278019885	-1.00281871489933	0.315948337382155	0.604054743661381
"ATAD2B"	425.690472743564	-0.207545105093339	0.20703654851835	-1.002456361346	0.316123232773741	0.60425956412507
"ARFGAP1"	365.193111797995	-0.206960950126301	0.206595722045702	-1.00176783951276	0.316455733267639	0.604395187438999
"CTNNBL1"	662.094794972917	-0.15451647164953	0.154255456976484	-1.00169209360992	0.316492326435018	0.604395187438999
"MFSD3"	90.9342752295147	-0.359185679621746	0.358520427102618	-1.00185554983437	0.316413363507807	0.604395187438999
"PMPCA"	1530.68800888741	0.126550875962595	0.126317600042858	1.00184674122734	0.316417618466712	0.604395187438999
"ZXDA"	103.568880729516	-0.316381704433769	0.315873864281501	-1.00160773083719	0.316533085717184	0.604395187438999
"GGCX"	401.493426099586	-0.185310495566914	0.185127637466756	-1.00098774068886	0.316832735276937	0.604578964362177
"SSB"	4052.84636614823	-0.123088397885105	0.122957723348456	-1.00106275989088	0.316796467597203	0.604578964362177
"WDR27"	121.451251851878	0.39729599743595	0.396853410351985	1.00111524072219	0.316771097605688	0.604578964362177
"LTBP3"	102.203192114545	0.35427956926117	0.354037022860663	1.00068508767401	0.316979079109004	0.604599454206414
"ORAI1"	80.6473521849706	-0.420886718980397	0.420579342902539	-1.00073083969302	0.316956953485862	0.604599454206414
"GTPBP3"	520.073327763841	0.171403133374875	0.171394243836346	1.00005186602729	0.317285408393433	0.604927424409051
"TMEM177"	187.94644822836	0.251849943569254	0.251837557432066	1.00004918304209	0.317286706735576	0.604927424409051
"CCBL2"	627.559431141031	-0.175343778378005	0.175457313006006	-0.999352921653384	0.317623757211265	0.60544058209766
"DPF2"	450.867929930945	0.177570603847123	0.177865271586115	0.998343309312918	0.318112913272991	0.606243395523671
"MRPL15"	879.233280484565	-0.137912021697701	0.138235729742321	-0.9976582896099	0.318445085453606	0.606746757903804
"CTTNBP2NL"	186.17904986169	0.241281411142289	0.242143922001914	0.996438023913653	0.319037365770667	0.607745394269822
"NELFE"	898.010480305931	-0.141053031489814	0.141595560619012	-0.996168459471285	0.319168301430029	0.607864960241686
"RNF38"	134.417663371889	-0.310924912543147	0.312252449020143	-0.995748515404246	0.31937235111575	0.608123693123882
"SPAST"	298.919448214726	0.208958673818551	0.209886019806754	0.995581668616823	0.319453445207767	0.608148243150653
"FN3KRP"	203.658063109091	0.240373425332938	0.241543595604652	0.995155448983093	0.319660665853897	0.608199900959628
"MCU"	220.956024786567	-0.235925209634568	0.237085745200865	-0.995104996442053	0.319685200829626	0.608199900959628
"ZNF678"	316.165038388643	0.238926270305469	0.240064822244656	0.995257314551374	0.319611132574131	0.608199900959628
"DMXL2"	814.974090798141	0.152461634823528	0.153319000873443	0.994407959580805	0.320024294613193	0.60871515253111
"BTBD9"	155.870710505867	0.262710609888366	0.264611552656027	0.992816100625312	0.320799582152894	0.6088298091599
"C16orf13"	313.181227686445	0.19570095196745	0.196892919637291	0.993946112069257	0.320249103226562	0.6088298091599
"CSRP2"	619.659031115129	-0.165331014291722	0.166511044682193	-0.992913200486347	0.320752256216454	0.6088298091599
"DGKE"	201.770878025949	0.244777211466735	0.246457083544798	0.993183916429175	0.32062033485252	0.6088298091599
"HIST1H4E"	3212.67364495036	0.144350058215302	0.145313370232248	0.993370795712702	0.320529288243716	0.6088298091599
"KIFC1"	879.336197990073	0.15601332953024	0.156995610865253	0.993743256071942	0.320347877914187	0.6088298091599
"MACROD1"	109.783346109148	-0.320119806043004	0.322291812861979	-0.993260744665876	0.320582902491944	0.6088298091599
"PPP2R3C"	230.495454945899	-0.237920666853991	0.239488520015871	-0.99345332644013	0.320489085085164	0.6088298091599
"RXRA"	99.4207330797693	-0.323874433577062	0.325789871987402	-0.994120632422811	0.320164141672512	0.6088298091599
"SRRD"	289.843109238664	-0.223012871779304	0.22459930912466	-0.992936588489345	0.320740857714687	0.6088298091599
"TMEM59"	1125.24276638907	-0.147229065636021	0.148305443457184	-0.992742155674996	0.320835625573889	0.6088298091599
"HEATR5A"	649.420378636891	0.164590711721316	0.165839294801213	0.992471126451702	0.320967757561013	0.608950956206713
"VPS16"	418.268330234711	-0.179292360181227	0.180833115757531	-0.991479682414089	0.321451408549978	0.609738823663084
"FYN"	412.885461330447	-0.188981029157924	0.190637400765157	-0.991311402691262	0.321533546791342	0.609764916362908
"CCDC88A"	1058.55008005326	0.17648851833033	0.178146477032364	0.990693283809746	0.32183537156484	0.610069447066952
"NFATC3"	472.378806562775	-0.189958077167349	0.191767934544809	-0.990562252329846	0.321899377419537	0.610069447066952
"TSFM"	884.313499377789	0.142517291070782	0.143836041609998	0.990831570971676	0.321767830487886	0.610069447066952
"SLC25A22"	105.500905686387	-0.321446112047612	0.32467538765589	-0.990053833055862	0.322147807163997	0.610384487988686
"STEAP1"	82.7452133981448	-0.348144885262779	0.351682133845188	-0.989941915605053	0.322202510369266	0.610384487988686
"SYCP2L"	102.308958771492	0.336145993375573	0.33973337758629	0.989440589452223	0.322447623816279	0.610719086994426
"ZNF736"	116.511184575658	0.380688797490187	0.38502824376901	0.988729537770153	0.322795486958101	0.611248111532255
"APOL2"	160.900098368676	0.267639710132412	0.270745640898634	0.988528233526077	0.322894014145699	0.611304867120424
"TECPR2"	226.871323136421	-0.235133157710538	0.237965635568443	-0.988097113891512	0.323105089099705	0.611574629484625
"LRRC59"	2038.19236938286	0.134053223872558	0.135689276118815	0.987942656243337	0.323180733009926	0.611587987319505
"RYK"	440.499122351695	-0.215216333582636	0.217980047488551	-0.987321252849712	0.323485175032309	0.612034225708276
"DERL2"	242.331687270175	-0.232354545801994	0.235438620705555	-0.986900726421522	0.323691308100248	0.61226911048801
"GCDH"	355.390471008698	-0.183642837296333	0.186101638251705	-0.986787859696074	0.323746647521697	0.61226911048801
"FBN1"	410.812321234785	0.398427066408106	0.403864126747215	0.986537402113675	0.323869470810764	0.612371516373958
"CBX3"	2571.87409957127	0.12562516100492	0.127467519555691	0.98554644699142	0.324355728425884	0.612511654039307
"CLIP4"	149.257212462338	0.288836045284265	0.2930317129522	0.985681864854611	0.32428925140775	0.612511654039307
"NFKBIB"	219.516021406377	0.252104226489216	0.255737488394498	0.9857930023162	0.324234700337528	0.612511654039307
"NOC2L"	2968.39065960991	-0.117281281452267	0.118984544272061	-0.98568500782842	0.324287708618232	0.612511654039307
"NT5C"	157.30799625061	-0.259614055883619	0.263412521510296	-0.985579783356923	0.324339362685013	0.612511654039307
"RANGRF"	135.472895232888	-0.278925358049891	0.282829954566945	-0.986194543915856	0.324037656165819	0.612511654039307
"METTL2B"	834.75378201673	0.140712814307099	0.142821053884472	0.985238593890519	0.32450688741057	0.612667354444221
"BBS2"	380.446620417073	0.182247754143678	0.185077401528359	0.984711005442515	0.32476604530171	0.612767419795884
"LY75-CD302"	102.319885256536	-0.32888693571084	0.333949646981138	-0.984839896325495	0.324702720093677	0.612767419795884
"PSMA6"	1925.51873684708	-0.120888453946342	0.122744058410158	-0.984882327602247	0.324681874998193	0.612767419795884
"DNAJC17"	112.02692606895	0.310226047378234	0.31522243451567	0.984149646121754	0.325041939737834	0.613158234957112
"FNTA"	564.59346797715	-0.161006444944014	0.163711721054343	-0.983475366987127	0.325373533063114	0.613561819881801
"UBE4B"	720.219259945458	0.146676200755466	0.149146851472906	0.983434777918261	0.325393500753733	0.613561819881801
"ABCE1"	2969.51888086136	-0.114049910124949	0.116066754702949	-0.982623408544842	0.325792819097196	0.614184898073932
"MICALL1"	391.461492462349	-0.18304639611168	0.186367174292699	-0.982181528514227	0.326010425896931	0.614465222515944
"CYSTM1"	225.581647519285	-0.258051809264366	0.26289216919842	-0.981588040644905	0.326302841636802	0.61485426535168
"RTKN2"	320.679070436326	0.199302904450895	0.203063076469729	0.981482738840536	0.326354742392004	0.61485426535168
"PMS2"	399.31369155813	0.18434332359536	0.187878221501858	0.981185164101295	0.326501438903181	0.614870819577543
"ZBTB12"	149.203551590476	0.288252311216193	0.293749744283721	0.981285317946632	0.326452060911846	0.614870819577543
"NDFIP1"	691.503201456904	0.148061614926227	0.150927456262591	0.981011795949322	0.326586924586303	0.614901943947648
"LSR"	324.220438746931	-0.212578476821574	0.216785813411742	-0.980592195937766	0.326793884324631	0.61516171976414
"GALT"	99.8530710543478	-0.336128712706939	0.343045335668854	-0.979837583424859	0.327166296940122	0.615409114319941
"HSD17B7"	201.832018928932	0.232095566636984	0.236822148779146	0.980041638138461	0.327065565699246	0.615409114319941
"RAB11FIP4"	100.069242899272	-0.35896466640925	0.366377754021807	-0.979766545508887	0.327201369405724	0.615409114319941
"SLC16A10"	282.317902860437	-0.22386747668342	0.228490588346314	-0.979766730453307	0.32720127809277	0.615409114319941
"COQ7"	211.785838852737	0.238556011598371	0.243624690323687	0.97919472480978	0.327483774619723	0.615810379224814
"HARS2"	359.460020710521	0.185594538197588	0.189854066270396	0.977564198879249	0.32828991133936	0.616406762307404
"MPV17L2"	153.556908197337	-0.281497905472524	0.287816888764981	-0.978045126818055	0.328052005464635	0.616406762307404
"MRPS14"	339.683081716735	0.18659423952991	0.190902048530848	0.977434453773069	0.328354112929882	0.616406762307404
"NDNL2"	212.486584732233	-0.23365835533186	0.239013795963291	-0.977593591993938	0.328275367916539	0.616406762307404
"PABPC4"	2081.28690024876	0.110885145090129	0.11341538180365	0.97769053303632	0.328227405408204	0.616406762307404
"RLIM"	1510.05592356157	0.115783025069911	0.118476353625065	0.977266952664015	0.328437009312129	0.616406762307404
"SLC43A2"	102.119472116176	-0.325964040729738	0.33325043290336	-0.978135385721359	0.328007368576003	0.616406762307404
"TMEM246"	126.480084936669	-0.300903992028983	0.307938712721512	-0.977155452036684	0.328492198551619	0.616406762307404
"TXNL4A"	572.357257816736	-0.163284004917725	0.16705130056057	-0.977448271098741	0.328347275334435	0.616406762307404
"VAPA"	1109.38779841878	-0.13795323909442	0.14111776357174	-0.977575293164907	0.328284421947301	0.616406762307404
"WDR70"	651.200000796378	0.149654932355768	0.15317763788026	0.977002481737932	0.328567923734372	0.616419140740457
"SLC25A16"	135.070660872074	0.290983189566192	0.297901875396934	0.976775286085316	0.328680413725906	0.616500473116093
"APPL2"	239.561737915704	-0.219218214567865	0.224592329451065	-0.976071689997894	0.329028939325651	0.6166353619098
"MED8"	363.076438375195	-0.186287333563077	0.190822948942565	-0.976231289765609	0.32894986074805	0.6166353619098
"RETSAT"	220.556386677213	-0.239966489664059	0.245814393588389	-0.976210083392748	0.328960367383194	0.6166353619098
"RPUSD4"	241.450525624	-0.217033033595322	0.222303407702198	-0.976291977881254	0.32891979420133	0.6166353619098
"DALRD3"	122.601236156954	-0.293446986996437	0.300822005010233	-0.975483781468896	0.329320342831504	0.617051795971532
"OPHN1"	87.3958995597052	0.369021786435378	0.37845830060181	0.975065907785808	0.329527568281085	0.617064292513094
"PIK3CA"	220.613617283804	-0.236146605492232	0.2421307264564	-0.975285577953094	0.32941862232274	0.617064292513094
"PIK3R1"	186.057096073341	0.242561181568918	0.248789705976225	0.974964702084971	0.329577769349646	0.617064292513094
"TAF11"	306.647779449982	-0.212095318551509	0.21755325183837	-0.974912196251999	0.329603815772106	0.617064292513094
"IQCE"	95.1015825221338	0.342627602847836	0.351645516442538	0.974355101450081	0.329880254362023	0.617070461877519
"PPM1E"	250.190279057233	0.216562248286095	0.222172421274025	0.974748562599447	0.3296849976153	0.617070461877519
"RAD51"	195.427041662418	-0.260075268747985	0.266922437466125	-0.974347721446203	0.329883917435251	0.617070461877519
"USP24"	2627.84576129805	0.112685204468274	0.115636930256853	0.974474194515345	0.329821146027253	0.617070461877519
"ING5"	186.595703278557	0.245891592459278	0.252488509300191	0.973872407662444	0.330119895444909	0.617252905783655
"PCDH20"	91.0364639569366	0.343203776053417	0.352374350032394	0.973974910551423	0.330068996816124	0.617252905783655
"COMMD8"	215.026793729654	0.224989328269098	0.231090630265727	0.973597795853456	0.330256281174712	0.617378461055536
"TPRG1L"	107.424231604121	-0.33906844102975	0.348558397549583	-0.972773697071858	0.330665788094219	0.618014427255534
"RARB"	105.271241494929	-0.311794032077841	0.32057781319991	-0.972600158961742	0.330752063618639	0.618046133966346
"ECD"	940.478463414667	0.134543478519538	0.138420001055919	0.971994491353784	0.331053289053103	0.618220351515502
