"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MRPL14"	481.181761546598	-0.0680482348511425	0.124767564531787	-0.545400041320884	0.585478412030474	0.825811760671501
"PPP2CB"	393.174376350218	-0.0736125861755496	0.135027542672755	-0.545167191214855	0.585638534100093	0.825811760671501
"UTP6"	1444.73150232167	0.0498119964722177	0.0913944762135496	0.545021959049565	0.585738414972578	0.825830601316582
"AARS2"	846.136779895885	0.0556741959547381	0.102280819526038	0.544326846545897	0.586216575849713	0.825894792101182
"CRCP"	114.778087822504	0.12843833177062	0.235878392780236	0.544510797520499	0.586090020216568	0.825894792101182
"KHNYN"	298.947020543567	-0.0852036534174966	0.156484966609169	-0.544484593400579	0.586108047501224	0.825894792101182
"LRWD1"	644.814100892982	-0.0624643581633271	0.114726011086302	-0.544465527667815	0.586121164050405	0.825894792101182
"VPS35"	2955.66640938954	-0.040587403764573	0.0745576916303017	-0.544375809887299	0.586182888535067	0.825894792101182
"ERCC4"	484.174957401228	0.0702259854385551	0.129175183307236	0.54364920289315	0.586682894272846	0.826071484365619
"INTU"	541.144936023771	0.066949988436195	0.123236484020387	0.543264350394153	0.586947805863554	0.826071484365619
"JMJD1C"	1385.39895787177	0.0463278373699348	0.0852475889894333	0.543450412136316	0.586819724131708	0.826071484365619
"KLHL20"	315.656653665362	-0.0805675995888317	0.148287588409639	-0.543319912697391	0.586909556365051	0.826071484365619
"PPM1D"	458.090425050415	-0.0706145881125993	0.129808231007453	-0.543991606422439	0.586447248838284	0.826071484365619
"SERP1"	232.564183808684	0.0946552183564516	0.174044997181957	0.543854864483657	0.586541350706015	0.826071484365619
"SYBU"	207.507971707515	0.0989066526465895	0.182034922057265	0.543338890850159	0.586896491929549	0.826071484365619
"RAB11FIP2"	498.533314673139	0.0663700412279718	0.122252826211423	0.542891671994496	0.587204390256692	0.826188960053085
"TSSC1"	305.500844219768	0.081396722878797	0.149927294034793	0.542907970178583	0.587193168076039	0.826188960053085
"TMEM33"	901.457431784255	-0.0544638011427598	0.100568244013399	-0.541560625593737	0.588121222648198	0.827356974233906
"ACTR1B"	360.285101061525	0.0775325939636423	0.143330356350804	0.540936309220355	0.588551483188401	0.827618362864467
"DDX26B"	276.655939237198	-0.084801405177194	0.156739583123449	-0.541033754762534	0.588484317003173	0.827618362864467
"RAB33B"	94.1529190919711	-0.14168742693921	0.261940968207316	-0.540913580295964	0.588567150039183	0.827618362864467
"CFL2"	332.886160267777	0.0793640483875593	0.146934756677356	0.540131213214784	0.589106546280429	0.828111378425041
"CNOT8"	422.127667933683	0.0740488005746144	0.137280292233915	0.539398622844138	0.58961183109236	0.828111378425041
"EIF3A"	11318.7502968664	0.0346162782276585	0.0641454098996371	0.539653239129966	0.589436193597838	0.828111378425041
"KLHL24"	259.826689495192	0.0870240386481541	0.161191812717973	0.53987877660024	0.589280635188372	0.828111378425041
"NDST2"	265.249777407076	0.0865540274185504	0.160421779523249	0.53954037709703	0.589514044260836	0.828111378425041
"NOLC1"	3650.12247161501	-0.0385469543018898	0.0713688290915438	-0.540109103547799	0.589121792913366	0.828111378425041
"PARP2"	768.049523128346	-0.055988819095819	0.103766813470835	-0.539563828001283	0.589497867762536	0.828111378425041
"VPS51"	925.6204289802	-0.0537848753064806	0.09970133877782	-0.539459910627056	0.589569551809315	0.828111378425041
"CNNM3"	226.89814912853	0.093437578386702	0.173404609904372	0.538841374737559	0.58999631195902	0.828272384854063
"DCUN1D3"	67.1589365331539	-0.162657478716709	0.301744012613919	-0.539057850088409	0.589846938143709	0.828272384854063
"NAP1L2"	89.2749729124435	0.146156922936729	0.271262488949534	0.538802558004692	0.590023098391396	0.828272384854063
"SH3BP2"	170.371880107546	-0.10450575422201	0.194030893606157	-0.538603684597439	0.590160344619432	0.828272384854063
"STRBP"	1179.36260955549	-0.0491867987442976	0.0913093230898848	-0.53868320429753	0.590105464834864	0.828272384854063
"HTRA1"	105.069152920347	-0.13126794681933	0.243821006186118	-0.538378332829652	0.590315881823329	0.828280839457008
"KCNQ2"	164.033855541113	0.106984477058423	0.198729019749853	0.53834350510604	0.59033992151137	0.828280839457008
"NXF1"	677.371427161983	-0.0628249010493799	0.116755386097282	-0.538089960124268	0.590514943439556	0.828404634792852
"ARL5A"	507.642965071184	0.0653148845908295	0.121489016727859	0.537619665958264	0.590839650403074	0.828577251226208
"CLPTM1"	757.548117504183	-0.0577385390216396	0.107386534856618	-0.537670193928239	0.590804760249538	0.828577251226208
"MANBA"	260.585038458173	-0.0901445545526284	0.167700013502289	-0.537534569437575	0.590898412686936	0.828577251226208
"GALT"	162.619861725852	-0.109765675636213	0.204254686768338	-0.537396117430132	0.590994024645136	0.828589595363957
"TCEANC2"	135.257059603513	0.116800093398137	0.217494333805288	0.537025913984049	0.591249714067582	0.82882633584595
"MEIS2"	265.272336100857	-0.0906899536265728	0.169034017201803	-0.536518951202004	0.591599941906222	0.82919551328853
"PRDX5"	773.144965370676	0.0586160194433356	0.10929002475748	0.536334579239116	0.591727336214178	0.829229811078659
"SUV39H1"	255.529931634648	-0.0867659549117697	0.161806721156601	-0.536232081656208	0.59179816375776	0.829229811078659
"ABCA3"	494.022451455612	0.0705544263240888	0.132038080320069	0.534349076819811	0.593100043737352	0.829620034906032
"AIF1L"	94.684125871531	0.13773202851581	0.257590336794096	0.534694081423971	0.5928614148084	0.829620034906032
"C7orf41"	71.7355140733239	0.156650658867933	0.292849293687802	0.534919025739341	0.592705851542225	0.829620034906032
"COG5"	707.000772322079	0.0574514792046175	0.107386552540867	0.534996960469085	0.592651959097382	0.829620034906032
"COPS2"	1260.03355446891	0.0488299007919507	0.0911653535928372	0.535619057762172	0.592221854768829	0.829620034906032
"DUS2L"	299.29147124836	0.0853347211331987	0.159642800387131	0.534535355971354	0.59297119478989	0.829620034906032
"ERMP1"	215.378531744107	-0.094900904721711	0.177610375917033	-0.534320724404311	0.593119656175879	0.829620034906032
"MRPL53"	152.343434096488	-0.109718408686393	0.20532900324729	-0.534354167950895	0.593096522040822	0.829620034906032
"PPTC7"	115.13564459555	0.125614127764742	0.234789751277244	0.535006860739909	0.592645113147373	0.829620034906032
"SNRPD1"	1776.15650686151	0.0509063769655651	0.0951218054855345	0.535170423918274	0.592532015899789	0.829620034906032
"THRA"	106.750281666579	0.130084628458064	0.243421918649139	0.534399815677914	0.593064946491139	0.829620034906032
"VAV2"	235.968878846953	0.0942226247244868	0.176126504110937	0.53497129918129	0.592669703820499	0.829620034906032
"TRPM7"	1812.04256836911	0.0422619594011969	0.0791441659836599	0.533987045993034	0.593350496479738	0.829699749325975
"TUBB4Q"	232.774122817807	-0.169890481052249	0.318130620434404	-0.534027440741997	0.59332254901245	0.829699749325975
"ZBTB26"	124.862582488983	0.120329343438652	0.225564074041351	0.533459700752671	0.593715400280225	0.830088398370404
"ELF1"	255.601759664664	0.0888066709504113	0.166725156661426	0.532653096441553	0.594273739832055	0.830382498418528
"GALK2"	229.637772122383	0.0916723510890999	0.172011974180184	0.532941683426484	0.594073949462711	0.830382498418528
"MCM3"	5796.48474327634	-0.0348065302672106	0.0653148859107359	-0.532903484127335	0.594100393285172	0.830382498418528
"TRMT61B"	344.772726935041	-0.0755554449422575	0.141837584552196	-0.532689873285689	0.594248277311124	0.830382498418528
"GPR126"	79.8432147833478	-0.151267048459088	0.284139688841594	-0.532368600373242	0.594470728100698	0.830536167991973
"XBP1"	1461.35648368191	0.0450324751995782	0.0846319413663288	0.532097863673662	0.59465821693605	0.830676522853007
"BIRC6"	9558.26909164315	-0.0324616198561402	0.061090274470643	-0.531371321170601	0.595161490948612	0.831222789842287
"BRAT1"	614.615274213462	0.0600068208787158	0.113065283013176	0.530727198301207	0.595607835627292	0.831222789842287
"CLGN"	510.681314288884	-0.0698650921671344	0.131621501627683	-0.530803032203365	0.595555278627337	0.831222789842287
"HSD17B7"	209.393097628307	-0.0945827981753208	0.178248044910415	-0.530624603612662	0.595678942667759	0.831222789842287
"MOXD1"	294.002321055687	-0.0810644769379123	0.152613684546805	-0.531174364727763	0.59529795562926	0.831222789842287
"PDLIM1"	454.796727673425	-0.0676920924772735	0.127544637167636	-0.530732565323804	0.595604115920495	0.831222789842287
"TIMM8B"	298.535212757094	0.0811183570508315	0.152781067931909	0.530945084681461	0.595456834262248	0.831222789842287
"URB2"	2808.46343627599	-0.0378605387355509	0.0713638939418412	-0.530527927279386	0.595745951315986	0.831222789842287
"TBC1D19"	114.738296852149	0.126751490625839	0.239117115424853	0.530081213135381	0.596055624056458	0.831533313595277
"LETMD1"	252.323041192325	-0.0895672211074915	0.16904947242079	-0.529828456870571	0.596230873127659	0.831581069902941
"RAPGEF1"	516.853915717376	0.0642400398821167	0.121257832905716	0.529780537411274	0.596264100829306	0.831581069902941
"IPMK"	165.745293222937	-0.104495923186835	0.197452839490958	-0.529219652937028	0.596653084909793	0.831984701523763
"LMAN2L"	173.446124475697	-0.104769990823859	0.19801103620717	-0.529111875937271	0.59672784354444	0.831984701523763
"ZNF226"	199.785495898936	-0.100966416673946	0.190906175127695	-0.528879784042661	0.596888846664228	0.832087635666724
"IQCC"	207.226312453704	0.0946159746030394	0.179032674250884	0.528484395370484	0.597163174954255	0.832348496632355
"ZNF589"	390.390580471591	0.0720928515851851	0.136449314318904	0.528348947336537	0.597257164598725	0.83235795533579
"LRRC57"	112.339446677271	0.126682664312558	0.239905678318411	0.528051962756879	0.59746327068156	0.832523637759925
"AGK"	897.665641870821	-0.0516225278701295	0.0978767486997527	-0.52742381163975	0.597899311459601	0.832898750910913
"GART"	5450.53689681545	-0.0352930832099998	0.0669173873740043	-0.527412748688845	0.597906992272559	0.832898750910913
"5-Mar"	401.744859007709	-0.072764807592546	0.138136383261172	-0.52676062507711	0.598359829427425	0.833407934026671
"ACSL4"	897.977282583108	0.0515678159822846	0.0982666161798999	0.524774516381817	0.599739948878402	0.833499777280058
"BRI3BP"	149.657745373348	-0.108126191157261	0.2060995148498	-0.524630983416244	0.599839743759752	0.833499777280058
"CLK1"	1011.77937683694	0.0526857522337709	0.100358574461749	0.524975095713934	0.599600503676661	0.833499777280058
"CUTC"	407.797502433802	-0.0705401094866068	0.134080636779016	-0.526102136603563	0.598817244233824	0.833499777280058
"DHX8"	2064.91116829588	0.0402540344597979	0.076577108464619	0.525666681164861	0.599119817637492	0.833499777280058
"FGFR2"	342.342978301047	0.0774496085425668	0.147182887248721	0.526213406941028	0.598739939873672	0.833499777280058
"HSPD1"	29449.5931106937	0.0340755771907684	0.0649427429385891	0.524701847333285	0.599790472911145	0.833499777280058
"MAP4K3"	582.01308340032	0.0604231400070406	0.114861931084517	0.526050184221439	0.598853339371096	0.833499777280058
"MED22"	112.408499913973	-0.124780432332265	0.237890180746659	-0.524529562088778	0.599910264003562	0.833499777280058
"MTIF2"	1715.35486402829	-0.0424938262893288	0.080866106325631	-0.525483768418563	0.599246934041142	0.833499777280058
"N6AMT1"	82.1351015780623	-0.143869433563	0.273991137398269	-0.525087909518305	0.599522080593009	0.833499777280058
"NEK4"	1643.94166825172	-0.0431266961935477	0.0819193700106354	-0.526452976725147	0.598573515652151	0.833499777280058
"POLR3E"	1317.43647810868	-0.0454624430327761	0.0864577085219133	-0.525834466469272	0.599003224895401	0.833499777280058
"RNF145"	707.565932656737	0.0562046156424086	0.107150615798569	0.524538428673773	0.599904098742958	0.833499777280058
"SORT1"	827.226309235758	0.0531563745636603	0.101148196798687	0.525529631234616	0.599215060230727	0.833499777280058
"TTC30B"	141.231407921271	0.112955939270021	0.215231912225891	0.524810368972938	0.599715022641625	0.833499777280058
"TUT1"	257.740986249802	-0.0891306831762902	0.169494523884626	-0.525861727762727	0.598984282199613	0.833499777280058
"ITPA"	488.336680382912	-0.0716419576781458	0.136747785366884	-0.523898485711748	0.600349148099724	0.833907094160186
"TIGD7"	69.504129689123	0.156696247489538	0.299120399191779	0.523856774439088	0.600378161452991	0.833907094160186
"ZNF710"	128.86180310092	0.124341616184005	0.237458555771676	0.523635022456562	0.600532417416648	0.833999988977433
"DDX42"	2308.84161758943	0.0387518442187889	0.0740531149395742	0.523297963230981	0.60076691815062	0.83408294309057
"UBE3C"	2750.68006798054	-0.0374726828897848	0.0715973264724254	-0.5233810358019	0.600709118593956	0.83408294309057
"UBE2H"	100.751537640668	0.136917233149006	0.261715587964264	0.523152763708143	0.600867949925726	0.834101888022259
"MTX3"	207.944448478101	0.0930632274796608	0.177991834033901	0.522851107101551	0.601077871171141	0.834271961658941
"ZNF225"	112.866693199584	0.12701034092877	0.243094019219657	0.522474149452459	0.601340240555831	0.834514771169731
"SENP6"	2119.05005735914	0.0402315912459271	0.0770454021312979	0.522180300615031	0.601544800540582	0.83467729628723
"NAA35"	1051.92184805255	0.0496219596274892	0.0950617555168567	0.521997088710297	0.601672357598311	0.834691266152946
"SLC25A33"	541.051392092652	-0.061571098574816	0.117971587392216	-0.521914640091371	0.601729764525764	0.834691266152946
"CALCOCO1"	241.88762408355	0.0871290332422365	0.167266485745037	0.52089952660957	0.60243676520934	0.834964332233508
"MAP1S"	219.4989613606	0.0917427435935728	0.176130824792854	0.520878407862284	0.602451477851458	0.834964332233508
"MFSD1"	610.590135215381	-0.0586949643438043	0.112566251814206	-0.521425946034717	0.602070080776816	0.834964332233508
"MRPS18C"	747.99111257811	-0.0587693818017932	0.11280576239059	-0.520978543616454	0.602381718448874	0.834964332233508
"VOPP1"	80.9404867518689	0.145328991139451	0.279005420250845	0.520882321959157	0.602448751034201	0.834964332233508
"ZNF584"	235.914771099209	0.091485938252415	0.175478618114356	0.521350915772515	0.602122337953145	0.834964332233508
"SHB"	236.490462237248	0.0933068746424543	0.179221820624815	0.520622289837038	0.602629918591368	0.835090385156012
"FAM135A"	1024.29519347054	-0.0495908994597545	0.09529304293371	-0.52040419670775	0.60278188565304	0.835179721085537
"LACTB"	185.776352272814	0.0971404228840897	0.18677258481668	0.520100008143243	0.602993872728203	0.835236811018381
"NAPB"	72.1357108179996	0.152723047994081	0.293715030225993	0.519970148877201	0.603084381040996	0.835236811018381
"PRKRIP1"	177.359817148327	0.102170211459069	0.196540572489548	0.519842850587515	0.603173110356176	0.835236811018381
"SLC6A11"	82.3797144434856	0.143022414533092	0.275076825602478	0.519936254971104	0.603108005160861	0.835236811018381
"USP1"	6327.60527053312	-0.0335593691282557	0.0646533398616373	-0.519066287991852	0.60371451630022	0.835865253566231
"DNAJC25"	156.17456184511	-0.110430405230741	0.213201174015139	-0.517963401190742	0.604483804886664	0.836687633068911
"FAM200B"	302.243738645257	0.0786355736235675	0.151791541730046	0.51804977225554	0.60442354323413	0.836687633068911
"CD2AP"	1105.00631106015	0.0490844229015286	0.0948477055986593	0.517507751945266	0.604801758942047	0.836766979516056
"HNRPLL"	868.318532351423	0.0512342880076526	0.0990507038311027	0.517253144359431	0.604979457898408	0.836766979516056
"NCAM1"	170.226338070384	0.100947234747553	0.194977915994114	0.517736761278133	0.604641945842743	0.836766979516056
"PDCL3"	386.703292222934	-0.0699818567875157	0.135284362965011	-0.517294499184769	0.604950593421867	0.836766979516056
"WBSCR16"	1142.76296219937	0.0477257904837603	0.0922285347121174	0.517473151153618	0.604825906591046	0.836766979516056
"PANK1"	165.302071627077	0.102719042865072	0.19873102436189	0.516874721472881	0.605243614840833	0.837011055296399
"FABP5"	565.571416381601	0.0701802986045191	0.135942175071257	0.516251108735996	0.605679038538465	0.837491876408757
"CYFIP2"	998.045344158799	-0.0510618323572977	0.0989908129106076	-0.515823952303619	0.605977371914767	0.83778302649572
"TYW3"	575.977786602398	-0.0642289830872661	0.1246166655442	-0.515412467560247	0.606264822082835	0.837937695740032
"ZXDB"	148.098831355167	0.107749881352461	0.209017045113728	0.515507629025342	0.606198339885815	0.837937695740032
"PCDH10"	577.684212667934	0.0608683891205054	0.1181551475016	0.515156473565244	0.606443682120898	0.838063550867811
"CTBP2"	519.771083432671	0.062433807082566	0.121235182319364	0.514980931179692	0.606566345186087	0.838111720440244
"TMEM167A"	224.128991582671	-0.0901686696651099	0.175138842706215	-0.514841072784537	0.606664081426345	0.83812543887892
"ARHGEF18"	428.823072741169	0.068760533014877	0.133635208751259	0.514539047436699	0.606875167643614	0.838174428470307
"RBBP9"	76.0787732006349	0.150172347046261	0.291795538710477	0.514649222225649	0.606798162426035	0.838174428470307
"CHMP2A"	392.958565094113	0.0725150118708357	0.141100651261064	0.513924005472299	0.607305123311157	0.838270405945904
"DOCK4"	575.990431978915	0.0606666200337597	0.118033120638924	0.51397963305016	0.607266230303062	0.838270405945904
"EDEM3"	1025.78980439396	0.0482330135920243	0.0938910395697065	0.51371263768163	0.607452914990766	0.838270405945904
"HIST1H4A"	815.937643649746	0.0534556552984267	0.104062917057982	0.513685920111603	0.607471597478032	0.838270405945904
"NOB1"	748.182592405829	-0.0575193044864488	0.11186498269291	-0.514185074737374	0.607122601739717	0.838270405945904
"TFDP2"	638.09367117472	0.0579584675244955	0.112756176910115	0.514015897955618	0.607240875649702	0.838270405945904
"ZC2HC1A"	70.0068097395454	-0.161547776056461	0.31476466689474	-0.513233513946099	0.607787985245378	0.838585764551479
"RAB8A"	524.208175923951	-0.0633091188648266	0.123413798718361	-0.512982498896275	0.607963562936444	0.838706779625431
"ABHD2"	333.830632429922	0.0758736124863303	0.148036806423675	0.512532081171647	0.608278673650736	0.838990864622855
"CLHC1"	66.6539975001305	0.155316973488131	0.303205195622705	0.512250369487073	0.608475795175166	0.838990864622855
"MTFMT"	323.511712416224	-0.0837886519762158	0.163527287195577	-0.512383305643697	0.608382772492469	0.838990864622855
"TMEM117"	108.620255355073	-0.12751829619577	0.248968896523532	-0.512185650401988	0.608521084943324	0.838990864622855
"RRAGD"	347.825836785732	0.0726822589110003	0.141949693676716	0.512028289941441	0.60863121048169	0.839021505495051
"PPP1CA"	1632.75218575029	-0.0427860183976947	0.0836355386809796	-0.511577005092275	0.608947082270874	0.839272309623543
"SDC2"	134.850086217995	0.11343595308509	0.221814095581421	0.511401012581056	0.609070286033024	0.839272309623543
"ZFYVE19"	147.431433949011	-0.111618004653692	0.218263306122138	-0.51139152355381	0.609076929152675	0.839272309623543
"ZC3HAV1"	945.504278295635	0.0518745368534585	0.101526699394753	0.51094477770583	0.609389725415862	0.839582120250347
"COPG2"	368.9897935316	0.071935787648585	0.140856053518394	0.510704267596076	0.609558151995244	0.839602452804808
"DMXL1"	1893.89722908604	0.042521275598796	0.0833410747906095	0.510207910152691	0.609905811042276	0.839602452804808
"GRIP1"	119.532388220331	-0.118379899581764	0.23204003257095	-0.510170155856909	0.609932258538348	0.839602452804808
"INVS"	508.427754797292	0.0617042444757592	0.12094824409842	0.510170651386622	0.609931911408454	0.839602452804808
"RAB3GAP2"	1858.05339433563	0.0402382723677313	0.0788153586064274	0.510538467111027	0.609674272295433	0.839602452804808
"SLU7"	1019.09749963466	-0.0522488730062987	0.10239572707684	-0.510264192636572	0.609866385195971	0.839602452804808
"ARVCF"	117.990259418773	0.117521636781643	0.230877660835245	0.509021255484337	0.610737325359138	0.839741828083113
"CA5B"	100.105163301856	0.134617824559718	0.264204121424442	0.509522046188884	0.610386349272871	0.839741828083113
"COPS5"	1254.11588710321	0.0464399191194677	0.0910995425697075	0.509771155919173	0.610211795595729	0.839741828083113
"EIF5A"	4925.31933636596	-0.0334402010087578	0.06562199383117	-0.509588311120074	0.610339914610087	0.839741828083113
"EZH1"	271.033479440842	0.084774509866483	0.166295506809116	0.509782323606567	0.610203970804629	0.839741828083113
"KHDRBS3"	240.615622668111	-0.0918488812380546	0.18034804283967	-0.509286820038899	0.610551194925776	0.839741828083113
"MRPL35"	456.595491155591	-0.0646542155501769	0.127003535121137	-0.509074141034807	0.610700256619344	0.839741828083113
"RMND5B"	280.569110983586	0.0811726183342156	0.159395039868652	0.509254355725908	0.610573947352427	0.839741828083113
"MKNK1"	200.970376188613	-0.0959710640922934	0.188704506670156	-0.508578548471263	0.61104766836378	0.839926554512137
"ZCCHC7"	417.798171851651	0.0695557399557808	0.136756731229082	0.508609260624019	0.611026136514541	0.839926554512137
"MTMR2"	899.08784066728	-0.05021244480472	0.0987895560771046	-0.508276854342067	0.611259199661576	0.839934828793113
"OGDHL"	324.034573504617	0.0779246170403182	0.153336522115702	0.508193455578176	0.611317680002699	0.839934828793113
"SPG11"	1202.80955929166	-0.0465265033955097	0.0915218738532489	-0.50836484696667	0.611197500730689	0.839934828793113
"RHOQ"	272.107295233757	0.0840247737833139	0.165586513845042	0.507437301699253	0.611848018405847	0.840542506575102
"HNRPDL"	6257.36419632848	-0.0380817641753705	0.0750882933061956	-0.507159804792478	0.612042695550946	0.840688952228203
"C16orf59"	270.333731406046	-0.0854029191025319	0.168460072446726	-0.506962379050026	0.612181215686308	0.840758230751915
"8-Mar"	157.626922761365	0.10176739952932	0.201512770461661	0.5050171227172	0.613546809653919	0.84097245047885
"ALDH18A1"	3342.90452903709	-0.0353411977601798	0.0697601657219648	-0.506610002921082	0.612428488361301	0.84097245047885
"BANP"	215.078313544671	-0.091052610104127	0.1799552695603	-0.505973569579839	0.612875204177224	0.84097245047885
"BCAP29"	476.714195308338	-0.0659052736898658	0.130293412993764	-0.505821991883965	0.612981618555496	0.84097245047885
"BIRC2"	574.601175894432	0.0584523399703246	0.115940554331073	0.504157844574482	0.61415046114383	0.84097245047885
"CAMKK1"	198.466817298657	0.100385726521709	0.199384370397494	0.503478413686988	0.614627953330587	0.84097245047885
"EED"	704.238387099547	0.0548520098141819	0.108885306276063	0.50375952174036	0.614430375667164	0.84097245047885
"EIF3M"	5761.58916554995	0.0334021160140233	0.0662379743819796	0.504274418498983	0.614068551452909	0.84097245047885
"GNB4"	443.186091892596	-0.0649765905797542	0.128562764914225	-0.505407538668802	0.613272625052752	0.84097245047885
"KLF15"	73.738097702907	-0.1466876268358	0.29107822592462	-0.503945722390749	0.614299519367538	0.84097245047885
"MPST"	378.977505608174	0.0702980252080881	0.139233178663657	0.504894206128165	0.613633143742651	0.84097245047885
"MRPL38"	650.62334010222	0.0560925365090729	0.111182898623644	0.504506872940477	0.613905233662166	0.84097245047885
"NLGN1"	145.276155738568	-0.105517291826705	0.209156678350759	-0.504489231033544	0.613917627837766	0.84097245047885
"PAPSS1"	732.660622199944	-0.0529442728400674	0.104973494744426	-0.504358485625048	0.614009485379549	0.84097245047885
"PCGF1"	163.158819395853	-0.100551540123565	0.199647282213708	-0.503645924996525	0.614510214121527	0.84097245047885
"PLEKHB2"	328.325775365743	0.0751880238522101	0.148878982910712	0.50502779090923	0.61353931678758	0.84097245047885
"RABAC1"	480.688048215376	-0.0638120235100243	0.126516725599849	-0.504376185895382	0.613997049381252	0.84097245047885
"RASGEF1A"	99.6147194893972	-0.125977603522851	0.249834378019806	-0.504244469961872	0.614089594081914	0.84097245047885
"RNFT1"	249.735595521975	-0.0827187007992566	0.163899622355923	-0.504691222653493	0.61377572689774	0.84097245047885
"SORL1"	247.908748206587	0.0832642094330785	0.165248822598196	0.503871725824855	0.614351520491415	0.84097245047885
"SWT1"	161.842230311699	-0.101251737410144	0.200882700094077	-0.504034132171293	0.614237391892276	0.84097245047885
"TAX1BP1"	1932.44010075928	-0.0401172166493041	0.0796774583178985	-0.503495185416731	0.61461616448395	0.84097245047885
"TMEM180"	90.6038672922837	-0.133328685704756	0.2645689052342	-0.503946922964104	0.614298675679995	0.84097245047885
"TMOD3"	346.527908660178	0.0726666263500082	0.143692072139267	0.505710755424135	0.613059716757812	0.84097245047885
"ZNF350"	94.5760513888752	-0.129703396103767	0.257515171321685	-0.503672833868662	0.614491301522531	0.84097245047885
"ZSCAN22"	87.4292601479679	0.138440018418497	0.273390233116753	0.506382458657093	0.612588186310939	0.84097245047885
"CCDC138"	1368.21886260872	0.0428039466968161	0.0852733842376577	0.501961392519865	0.615694678727	0.841085470798536
"FAM210A"	202.097189279507	-0.0907226049163454	0.180514918204242	-0.502576772151863	0.6152618635105	0.841085470798536
"GALM"	235.213179514383	-0.088841499690256	0.176706784825657	-0.502762244120445	0.615131441674829	0.841085470798536
"HOXC4"	90.7740802247408	-0.138147342862751	0.275340932787692	-0.501731949057037	0.615856087523412	0.841085470798536
"KIF18A"	905.32709915531	-0.0495701714312615	0.0987486012170299	-0.501983530098984	0.615679106374777	0.841085470798536
"LYSMD3"	289.117982466242	-0.0784805309553452	0.156262633979873	-0.502234788679255	0.615502374376597	0.841085470798536
"NONO"	9596.11044515678	-0.0308946157697585	0.0614083653778124	-0.503101093469606	0.614893197969225	0.841085470798536
"OSBPL3"	473.037955277994	-0.0625727644355795	0.124705371866017	-0.501764787669353	0.615832985089814	0.841085470798536
"PASK"	574.168354631235	-0.0581587034022355	0.115749315107341	-0.502453974334982	0.615348220265911	0.841085470798536
"PIAS2"	386.878196444143	-0.0683133469365261	0.135874269604244	-0.502768825440608	0.615126813986725	0.841085470798536
"PIK3C2A"	2631.0867111167	0.0383653287596334	0.0763817049844007	0.502284267776802	0.615467574054617	0.841085470798536
"SPIN2B"	84.0919851738866	-0.136507538620381	0.2716475379507	-0.502517120715284	0.615303812324564	0.841085470798536
"TOMM22"	1401.19168601301	-0.0454894168296882	0.0906421380579575	-0.501857279674955	0.615767917686597	0.841085470798536
"GTF3C6"	1439.6596489397	0.0433359096904359	0.086492652711383	0.501035733463319	0.616345974707261	0.841394864532098
"TSPYL4"	83.616758333934	0.142072556521123	0.283558622613663	0.501034160808049	0.616347081488573	0.841394864532098
"UBAP2L"	2906.89822927951	0.0407973515357951	0.0814123465088541	0.501119956435086	0.616286702717187	0.841394864532098
"GSKIP"	135.633072503001	-0.109599130825686	0.218944585592338	-0.500579315671011	0.616667222624785	0.841711517224878
"AGXT2L2"	197.18542960212	0.0927817910584615	0.185496104199889	0.500181884997868	0.616947012473627	0.841973010303227
"CHMP6"	97.2281356103488	-0.126113491578876	0.252516352729177	-0.49942702805522	0.617478582336313	0.842096452121747
"IP6K1"	495.781598553525	0.0612872748282141	0.122698933892865	0.499493132366798	0.617432023703724	0.842096452121747
"THYN1"	346.020891801023	-0.071448810133373	0.143027384254691	-0.499546366632441	0.617394530827888	0.842096452121747
"TRIB3"	115.153853835015	0.119741962728321	0.239645473261113	0.49966294417693	0.617312428784054	0.842096452121747
"ZNF17"	183.906417277215	0.0953541107690414	0.190914207145284	0.499460528343383	0.617454987199013	0.842096452121747
"PPIE"	496.615316732926	0.0624512081358963	0.125126555437094	0.499104350133676	0.617705873125828	0.842286079855147
"CCDC22"	288.200231032319	0.0773861989049457	0.155262861803123	0.498420536670728	0.618187664800639	0.842785953203181
"NARR"	82.1711734098915	-0.138437979312194	0.277801917230397	-0.498333419338428	0.61824905650379	0.842785953203181
"AP3M2"	380.032140011398	0.0678103294242671	0.136168496678746	0.497988382615751	0.61849223053283	0.842876690524823
"LARS"	5466.83309650831	-0.0317275889519884	0.0637083916210673	-0.498012712998653	0.618475081663056	0.842876690524823
"ADCY1"	275.639736556404	0.0779388233029271	0.156634954123547	0.497582571776745	0.618778290249563	0.843140087655779
"RASGEF1B"	179.687393796799	0.0961509827666159	0.193282453624823	0.497463587425543	0.618862174344305	0.843140087655779
"ACAT2"	2156.75091177579	-0.039165850719329	0.0789304868529447	-0.496206881281486	0.619748456516251	0.843999282327162
"MON1A"	282.945586334445	-0.0784121378547618	0.158107297009678	-0.495942561398428	0.619934936447955	0.843999282327162
"NELFB"	816.570855968605	-0.0532437475123557	0.10733989803653	-0.496029421364231	0.619873653304011	0.843999282327162
"POLR3B"	1088.91383928463	-0.0468276435522634	0.094416246048225	-0.495970190642246	0.619915442636493	0.843999282327162
"TUBGCP5"	859.015770215696	0.0503604321175293	0.101526183538225	0.496033932946652	0.619870470276166	0.843999282327162
