"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MIER2"	254.290385578803	-0.142651848750881	0.179954819816245	-0.79270924166713	0.427947244650382	0.999515782701056
"MIER3"	341.345612698304	-0.0820634264345948	0.159334072897321	-0.51504003470418	0.606525044409344	0.999515782701056
"MIF4GD"	186.565737908901	-0.0452146820648188	0.212923133054388	-0.212352135797614	0.831832324268978	0.999515782701056
"MIGA1"	555.115422594235	0.0649178980763391	0.13981755897865	0.464304330232601	0.642429722005747	0.999515782701056
"MIGA2"	107.20613839021	0.0127957679850558	0.264893148288366	0.0483053943363088	0.961472855515818	0.999515782701056
"MIIP"	311.289399600867	-0.107617505117161	0.16558372194911	-0.649928047578471	0.515738699985286	0.999515782701056
"MINDY2"	129.555323094589	-0.217153892363205	0.242782140889546	-0.894439317354894	0.371086883922238	0.999515782701056
"MINDY3"	958.94047502477	-0.113511743263526	0.11723231391104	-0.968263266983396	0.33291290506528	0.999515782701056
"MINDY4"	106.994952844808	0.159416905330561	0.271277536120375	0.587652437464717	0.556765606412332	0.999515782701056
"MINK1"	465.479401592934	-0.0232276300732118	0.150809863613156	-0.154019302960138	0.877594515626662	0.999515782701056
"MINPP1"	878.143962896774	-0.0721697320591436	0.113489053495583	-0.635918001218967	0.524829869062064	0.999515782701056
"MIOS"	333.293423284959	-0.0058136019251517	0.166193877020838	-0.034980843033241	0.972095016568387	0.999515782701056
"MIPEP"	572.356893932289	0.0874121381493985	0.136013200658533	0.642673929634596	0.520435700828475	0.999515782701056
"MIPOL1"	201.028205869387	0.133145965686501	0.199682835972967	0.666787233052549	0.504908048806662	0.999515782701056
"MIS18A"	591.484786460128	-0.0493484883870946	0.132771906425801	-0.371678691039003	0.710132092296834	0.999515782701056
"MIS18BP1"	778.104343191931	-0.0200114234274048	0.126377879387076	-0.158345934624468	0.874184214092411	0.999515782701056
"MITD1"	230.833135292785	0.17315584777147	0.18837547279449	0.919205909361544	0.357987880814534	0.999515782701056
"MKLN1"	1549.3768075887	0.0196896711660963	0.100247764013707	0.196410078167969	0.844289208653552	0.999515782701056
"MKNK1"	255.299902603035	-0.0906425567702859	0.183200281486535	-0.494773021279163	0.620760350237513	0.999515782701056
"MKNK2"	328.858027700514	-0.059965486541192	0.160773751645612	-0.372980576290661	0.709162900432219	0.999515782701056
"MKRN1"	621.316077819789	-0.174569210556379	0.126633639947388	-1.37853741414135	0.168037424610578	0.999515782701056
"MKRN2"	673.596784412208	-0.0702365441403371	0.123033158560454	-0.570874916665865	0.568084435084669	0.999515782701056
"MKS1"	427.013790868274	-0.131577050536636	0.146430333914374	-0.898564163717444	0.368884854066965	0.999515782701056
"MLEC"	833.79105024737	0.0698348794631913	0.129908457639065	0.537569922177192	0.59087399999086	0.999515782701056
"MLF1"	388.830166235587	0.0352499142532815	0.174072608427648	0.202501212406046	0.839524910681751	0.999515782701056
"MLH3"	342.220850483754	-0.144060578334342	0.162801904861152	-0.88488263363507	0.376219935356796	0.999515782701056
"MLLT1"	724.230280097137	-0.205518281351685	0.12451773796058	-1.65051409315473	0.098837833259778	0.999515782701056
"MLLT10"	275.714070658831	0.0933519075516404	0.188622935510442	0.494912812691713	0.620661665994175	0.999515782701056
"MLLT11"	715.39488021563	-0.0155945576727598	0.145560778850069	-0.107134337944307	0.91468240618466	0.999515782701056
"MLLT3"	426.706852226169	-0.0222371163859273	0.156662898351832	-0.141942454913526	0.887125459625522	0.999515782701056
"MLST8"	476.930787042047	-0.198880823090329	0.138739769871632	-1.43348099304433	0.151720426890264	0.999515782701056
"MLXIP"	410.836825444163	0.10807051836277	0.146561713537427	0.737372099127188	0.460896097846249	0.999515782701056
"MLYCD"	112.216976927874	-0.150129036198535	0.265978387677381	-0.564440733360013	0.572454223951418	0.999515782701056
"MMAB"	526.039086715073	0.0829712966013896	0.136147575496167	0.609421771184793	0.542244910848919	0.999515782701056
"MMACHC"	258.801488114273	-0.186255278021825	0.182599271678719	-1.0200220204029	0.307718017380505	0.999515782701056
"MMADHC"	1777.55636958641	0.0532717914432364	0.098394358865275	0.54141103268103	0.58822430445199	0.999515782701056
"MMS19"	1271.32579067207	0.0477297717514292	0.10181008433288	0.468811828063819	0.639204144649541	0.999515782701056
"MMS22L"	974.89400719455	-0.0849054288079567	0.109719323019933	-0.773842076956049	0.439024186425	0.999515782701056
"MMUT"	986.498145093931	0.0416700510271493	0.115995062650209	0.359239868276189	0.719415653918817	0.999515782701056
"MNAT1"	733.059883191105	-0.0306606074855066	0.127188876559643	-0.241063592311304	0.80950582988364	0.999515782701056
"MND1"	365.85641921582	-0.0246929250537919	0.153899226140219	-0.160448662888623	0.872527658680621	0.999515782701056
"MNS1"	290.587873973293	-0.00686518708472133	0.168192546165613	-0.0408174276520045	0.967441445679569	0.999515782701056
"MNT"	153.425407695681	0.174446551003805	0.226224795220705	0.771120384189607	0.440635579267287	0.999515782701056
"MNX1"	186.386984581724	-0.289905648648894	0.208490603642373	-1.39049743050374	0.164377879026763	0.999515782701056
"MOAP1"	595.212771876081	0.0972820609199041	0.132182890283589	0.735965605769343	0.461751629434195	0.999515782701056
"MOB1A"	1332.35028604466	0.0427555745573481	0.100876703173528	0.423839927478598	0.671682557061094	0.999515782701056
"MOB1B"	259.293101193911	0.0815635691842311	0.178314361280023	0.457414470706284	0.647373165207413	0.999515782701056
"MOB2"	140.21359727828	-0.104459677996175	0.233242001489186	-0.447859636468685	0.654254500393943	0.999515782701056
"MOB3A"	146.055656991121	-0.183212663131913	0.236133152400981	-0.775887084337895	0.437815659237568	0.999515782701056
"MOCS1"	182.228490001328	0.0586494260818708	0.228711034526231	0.256434614986381	0.797615262295511	0.999515782701056
"MOCS2"	272.305507513953	0.0550661827208428	0.174486316371696	0.315590264416719	0.75231352818701	0.999515782701056
"MOCS3"	363.941249312043	0.0360063909084625	0.154179580921268	0.233535405228849	0.815345680086958	0.999515782701056
"MOGS"	728.837714757769	0.00109671999441703	0.123199905690595	0.00890195482106407	0.992897361495293	0.999515782701056
"MON1B"	182.917481054037	-0.256880872203461	0.210137029782206	-1.22244457566428	0.221539551155212	0.999515782701056
"MORC2"	1242.8343235693	-0.0779710614584901	0.109005040410349	-0.715297762057318	0.47442507112983	0.999515782701056
"MORC3"	671.846579622138	0.0903888112311528	0.126275657061678	0.715805511009959	0.474111449045631	0.999515782701056
"MORC4"	1037.87335336072	0.10048417342066	0.110333331119741	0.910732707885056	0.362436225997266	0.999515782701056
"MORF4L1"	907.792689464173	0.00272212711184771	0.120033040080693	0.0226781485332516	0.981907006297364	0.999515782701056
"MORF4L2"	3514.6227357683	-0.0388588721950182	0.0847268632628918	-0.458636974137073	0.646494880468849	0.999515782701056
"MORN1"	114.398680549478	-0.0213249868959321	0.258340833516603	-0.0825459398177623	0.934212588262273	0.999515782701056
"MOSPD1"	157.973672818892	-0.108233924315586	0.238270252970908	-0.454248581037942	0.649649920332369	0.999515782701056
"MOSPD2"	444.583401519439	0.0101855972032205	0.14965217754123	0.0680618041819962	0.945736435665804	0.999515782701056
"MOV10"	1136.97953117796	0.0725292173459652	0.106925204799116	0.678317310518399	0.497570525310219	0.999515782701056
"MOXD1"	339.635620368196	0.0443382068603283	0.172862683605897	0.256493801527537	0.797569566062179	0.999515782701056
"MPC1"	503.919310481767	-0.051406422497097	0.136799185309643	-0.375780180128555	0.707080323673175	0.999515782701056
"MPC2"	568.455655074108	-0.179530348770615	0.133498031077365	-1.34481645400877	0.178684515331462	0.999515782701056
"MPDU1"	496.121113162773	-0.168334035923764	0.138137788759401	-1.21859512473416	0.222997900368071	0.999515782701056
"MPDZ"	612.140019945715	0.168804991086035	0.130491970033938	1.29360443437349	0.195802089989044	0.999515782701056
"MPG"	550.57771479493	-0.172249425421207	0.13310326806837	-1.29410365290752	0.19562961996373	0.999515782701056
"MPHOSPH10"	822.979648540629	0.0306365176538454	0.11561986542998	0.264976243830684	0.79102776255592	0.999515782701056
"MPHOSPH6"	478.164787933378	-0.0159693674573281	0.142303945331956	-0.112220131494428	0.910648867367377	0.999515782701056
"MPHOSPH8"	215.005237479331	-0.0214161735756774	0.213108740404796	-0.1004941117619	0.919952057307949	0.999515782701056
"MPHOSPH9"	492.807278917378	0.208964168510282	0.137319835091414	1.52173331967064	0.128075915248858	0.999515782701056
"MPI"	906.317873428869	0.0975520826674557	0.111069160086267	0.878300354406997	0.379780743539049	0.999515782701056
"MPP1"	888.290612814381	-0.0354077296191222	0.113711312126175	-0.311382649246307	0.755509742627662	0.999515782701056
"MPP2"	307.174045916761	-0.140814386890765	0.165184899512604	-0.85246525140163	0.393955917395429	0.999515782701056
"MPP5"	343.650665364738	-0.0682183020570676	0.16439939796775	-0.414954695092314	0.678175068979625	0.999515782701056
"MPP6"	512.431960215955	0.062471528202917	0.142799655069873	0.437476744410546	0.661765637972993	0.999515782701056
"MPP7"	429.01878319601	-0.00111839421286907	0.147585301623671	-0.00757795119544403	0.993953727606905	0.999515782701056
"MPRIP"	261.867147976973	-0.0733567637442139	0.194301974049814	-0.377539981788385	0.705772357700723	0.999515782701056
"MPST"	655.038450657308	-0.105194694088344	0.125675624912622	-0.837033387830641	0.40257380100778	0.999515782701056
"MPV17"	323.768438956507	-0.0667789446183904	0.160901269179256	-0.415030564762008	0.678119528273175	0.999515782701056
"MPV17L2"	340.634772440079	-0.129736662640378	0.160674890134858	-0.807448273538491	0.419408264460666	0.999515782701056
"MRE11"	1182.28941722179	0.140029981781633	0.106881339938321	1.310144332607	0.190147013420403	0.999515782701056
"MRFAP1"	1296.43571013569	-0.332571657639787	0.278231598170586	-1.19530513366021	0.231967834767552	0.999515782701056
"MRFAP1L1"	262.307270978555	0.156558839357193	0.189123699414321	0.827811849292423	0.407777063049844	0.999515782701056
"MRGBP"	116.789206066787	-0.23658341524149	0.258446533008712	-0.915405644979245	0.35997871600847	0.999515782701056
"MRI1"	616.797161020302	-0.109105399906034	0.126569085204811	-0.862022505175594	0.388675133622663	0.999515782701056
"MRM2"	244.170767662379	-0.0246968132961688	0.190640235807596	-0.129546699266015	0.896925075569158	0.999515782701056
"MRM3"	853.7839609028	-0.0201412724648248	0.115215720377837	-0.174813579247465	0.861226117947251	0.999515782701056
"MROH8"	213.975884523968	-0.122939727387666	0.203882112565832	-0.602994180511886	0.546512560619236	0.999515782701056
"MRPL1"	572.739416042615	0.0924084816880004	0.131933128014462	0.700419091692202	0.483665616781915	0.999515782701056
"MRPL10"	608.655477903955	-0.218648938160115	0.127533028232106	-1.71444951312677	0.0864462017598693	0.999515782701056
"MRPL11"	601.483589932017	-0.0245870478654535	0.132089330044987	-0.186139545541488	0.852335330934461	0.999515782701056
"MRPL13"	1586.16806881123	-0.0930279524342382	0.103929124058648	-0.895109559296797	0.370728524394315	0.999515782701056
"MRPL14"	1542.54235536758	-0.0770422400802022	0.101570359054212	-0.758511053791608	0.448145098174005	0.999515782701056
"MRPL15"	1127.75157293805	-0.0636604045394097	0.113575682934713	-0.560510867242628	0.575131029309613	0.999515782701056
"MRPL16"	1350.99115693053	-0.107291866172551	0.099905454806287	-1.07393401472008	0.282852256797613	0.999515782701056
"MRPL17"	1172.19188102328	0.00938932936755325	0.10617102266795	0.0884358945747222	0.929530233300726	0.999515782701056
"MRPL18"	895.55219909917	-0.140565861773202	0.111646439255155	-1.25902682352417	0.208020643460026	0.999515782701056
"MRPL19"	1290.07524978556	-0.0416081310272862	0.104735837785767	-0.39726737196101	0.691170305282908	0.999515782701056
"MRPL20"	2507.68539733376	-0.0765411531705704	0.0900161488879002	-0.850304685505813	0.39515571225014	0.999515782701056
"MRPL21"	963.356201941261	-0.026222823226134	0.112657662076538	-0.232765554892472	0.815943461512758	0.999515782701056
"MRPL22"	1576.80231581173	-0.029315469585189	0.108706143006034	-0.269676292199621	0.78740930109088	0.999515782701056
"MRPL23"	1228.10991086514	-0.0165160109979736	0.105472771198519	-0.156590282120183	0.875567761802428	0.999515782701056
"MRPL24"	1245.65140602841	-0.169009416894834	0.102592966039115	-1.64737821139118	0.0994803310150135	0.999515782701056
"MRPL27"	1151.06206704997	-0.0713644260205342	0.113845217670824	-0.626854842746926	0.530754390174226	0.999515782701056
"MRPL3"	2884.12718866088	0.0143523259854612	0.0912319399708309	0.157316900090582	0.874995101750711	0.999515782701056
"MRPL32"	1043.53245467716	-0.0443409932640354	0.109622211024921	-0.404489134541858	0.685853066278943	0.999515782701056
"MRPL33"	415.470298361068	0.0391490170515766	0.147378998139757	0.265634978834991	0.790520343890657	0.999515782701056
"MRPL35"	344.639937205446	-0.0280570407961804	0.160251508873356	-0.175081289364667	0.861015760106328	0.999515782701056
"MRPL36"	261.550768961217	-0.175535244571235	0.182080514794396	-0.964052879405839	0.335019415153764	0.999515782701056
"MRPL37"	2620.13146795062	-0.00781866686540981	0.0922772309115748	-0.0847301852057318	0.932475897926746	0.999515782701056
"MRPL38"	1041.15537285129	-0.0825042087541067	0.110792322459793	-0.744674422580569	0.45646856509535	0.999515782701056
"MRPL39"	2110.42867332527	-0.0285986730237449	0.0954616326749341	-0.299582902810065	0.764495327090926	0.999515782701056
"MRPL4"	2431.99356150608	-0.144618817556655	0.0877663816129618	-1.64777007891707	0.0993998611943994	0.999515782701056
"MRPL40"	1037.92993995199	0.0107325401888963	0.119026436276327	0.0901693819008416	0.92815261489198	0.999515782701056
"MRPL41"	1089.02853141905	-0.166726704814569	0.119501427641483	-1.39518588275587	0.162959793011449	0.999515782701056
"MRPL42"	1242.53940900876	-0.113576703273124	0.112671210954652	-1.00803658992213	0.31343689683208	0.999515782701056
"MRPL43"	1283.91491522241	-0.0568171673018866	0.103012176430515	-0.551557779581635	0.581251369725588	0.999515782701056
"MRPL44"	1486.85047707858	0.0616319751334654	0.0982245960197924	0.627459695747147	0.530357947690105	0.999515782701056
"MRPL45"	411.820560388094	0.051591934940654	0.149054713810742	0.34612749655245	0.729246899865547	0.999515782701056
"MRPL46"	500.048679956624	-0.0987857001576365	0.137120902353065	-0.720427728102885	0.471261682842839	0.999515782701056
"MRPL47"	1074.2725944301	0.031977326137836	0.108968665239521	0.293454325310376	0.769174906533706	0.999515782701056
"MRPL48"	420.4888851651	-0.0860668753831425	0.153786229380087	-0.559652679762541	0.575716364942223	0.999515782701056
"MRPL49"	542.764743787151	-0.207956822902077	0.148440419095103	-1.40094473034897	0.161230601353111	0.999515782701056
"MRPL50"	418.888197706271	0.00112429215837377	0.15164587928879	0.0074139314806748	0.99408459272819	0.999515782701056
"MRPL52"	786.740094652994	-0.116315341704676	0.11751457491569	-0.989795025750003	0.32227431664466	0.999515782701056
"MRPL53"	607.631475007437	-0.151134509634276	0.138137878479946	-1.09408448498952	0.273917926359776	0.999515782701056
"MRPL54"	367.277500966732	-0.0554460818241172	0.158659511618934	-0.349465854636479	0.72673960088616	0.999515782701056
"MRPL55"	718.00759535413	-0.0640006168388133	0.129627253779285	-0.493728093227884	0.621498222053086	0.999515782701056
"MRPL57"	495.009407276853	-0.227804814036539	0.142060291643459	-1.60357839197093	0.108807016833086	0.999515782701056
"MRPL58"	643.515674099933	-0.0753422540151413	0.12459922494835	-0.604676746957078	0.545393801420986	0.999515782701056
"MRPL9"	1160.85763723538	-0.0947557088294948	0.116475264291296	-0.813526454788872	0.415916285020611	0.999515782701056
"MRPS10"	914.469637861146	0.0289164004871523	0.11644906959028	0.248318003646514	0.803888370265739	0.999515782701056
"MRPS11"	497.457704922977	-0.0810620961509224	0.136971180975834	-0.591818626176729	0.553972049069717	0.999515782701056
"MRPS14"	588.097749799415	0.0151183060323049	0.129939371810709	0.116348923514334	0.90737601350594	0.999515782701056
"MRPS15"	1483.96724102937	-0.0739224538493492	0.0978305602735134	-0.755617198170774	0.449878741548482	0.999515782701056
"MRPS16"	1343.0420970456	-0.0280284597742881	0.101284349622004	-0.276730411745654	0.781987118253338	0.999515782701056
"MRPS18A"	906.570044550826	-0.032339650575693	0.11606792696455	-0.278626933567706	0.780531140930052	0.999515782701056
"MRPS18B"	1803.76214451264	-0.124099995508267	0.0990083389001699	-1.25342973013008	0.210049357443123	0.999515782701056
"MRPS18C"	515.871899005063	-0.0526603941358063	0.136980680886258	-0.384436650446589	0.70065484051621	0.999515782701056
"MRPS2"	2011.90835668029	-0.0273981423564116	0.0921064902892106	-0.29746158246159	0.7661141340171	0.999515782701056
"MRPS21"	781.025074837859	-0.217851401453833	0.14052267928035	-1.55029353674085	0.121071077928497	0.999515782701056
"MRPS22"	1423.48360980692	0.0228754479762629	0.100821065580191	0.226891551330296	0.820508071810229	0.999515782701056
"MRPS23"	1826.67802409547	-0.082914888684736	0.0933290297060433	-0.888414772401379	0.374317682029549	0.999515782701056
"MRPS24"	1021.69118296054	-0.0395880131137174	0.110931464483653	-0.356869111013593	0.721189794912574	0.999515782701056
"MRPS25"	610.21001447552	-0.208585850957606	0.135959062403686	-1.53418129891392	0.124985057025054	0.999515782701056
"MRPS26"	1030.9517625738	-0.19587036341141	0.128486348766592	-1.52444493357989	0.127397602757845	0.999515782701056
"MRPS27"	1201.67775912268	0.0167045369514222	0.105965075210402	0.157641910962212	0.874738976292795	0.999515782701056
"MRPS30"	1643.16085572361	-0.00835419092386814	0.0950158189771929	-0.0879242110818772	0.929936913461819	0.999515782701056
"MRPS31"	1400.83940113269	-0.0419987069199967	0.105806077860964	-0.39694040048612	0.691411411080114	0.999515782701056
"MRPS33"	557.102655765985	-0.0910455568559673	0.134043824506857	-0.679222315469741	0.496997009895681	0.999515782701056
"MRPS34"	1499.80810113298	-0.17585105978067	0.122223275064	-1.43876900441907	0.150215981027572	0.999515782701056
"MRPS35"	2108.72948699057	-0.0502434293517012	0.0922182364656089	-0.544831817190937	0.585869193649798	0.999515782701056
"MRPS36"	212.453810034515	0.0769859602409194	0.196890382920725	0.39100924635774	0.695790401270992	0.999515782701056
"MRPS5"	779.131105404384	-0.203421730897745	0.122050478672596	-1.66670162305082	0.0955737500260643	0.999515782701056
"MRPS6"	385.039953445227	-0.230589845205525	0.156924205644635	-1.46943452259819	0.141714969353894	0.999515782701056
"MRPS7"	1638.8092107486	-0.0625764221922924	0.0947337093171924	-0.660550744221054	0.508900465815348	0.999515782701056
"MRPS9"	984.4026557297	0.00995143394148891	0.116207020848034	0.0856353933597743	0.931756261960736	0.999515782701056
"MRRF"	205.916718671873	0.0470583738138386	0.197352587496005	0.238448223106227	0.811533469175738	0.999515782701056
"MRS2"	433.791169919742	0.0521063468965756	0.154329864734636	0.337629706254005	0.735642253077003	0.999515782701056
"MRTFA"	341.115574222575	0.0160521484864267	0.163637348457961	0.0980958725969003	0.921856164911348	0.999515782701056
"MRTFB"	335.95751349283	-0.0402249172409323	0.159144089351469	-0.252757846080579	0.800455344088372	0.999515782701056
"MRTO4"	1298.71186118122	-0.131785733827106	0.114993457142454	-1.14602810544125	0.251783523109056	0.999515782701056
"MSANTD4"	307.807165029315	0.0960345783040781	0.164458416686158	0.583944441635629	0.559257691857271	0.999515782701056
"MSH2"	3426.55198993372	-0.0472210364663075	0.0960573561505461	-0.491592089962379	0.623007736393695	0.999515782701056
"MSH3"	1183.53749670386	0.107072977422726	0.111756636664693	0.958090549413913	0.338017100552356	0.999515782701056
"MSH6"	5030.50363397621	0.105384145455801	0.0781352899715108	1.34873941715997	0.177420679964636	0.999515782701056
"MSI1"	285.372147172644	-0.0856933003622186	0.17120559840751	-0.500528610975959	0.616702915461738	0.999515782701056
"MSI2"	698.787679905301	-0.125570522335909	0.123029485400116	-1.02065388575372	0.307418449751707	0.999515782701056
"MSL1"	130.03884940712	-0.296822329517012	0.253682453201533	-1.17005463236043	0.241978984003109	0.999515782701056
"MSL2"	347.472448435191	0.0395717622158945	0.161472178196077	0.245068609700936	0.806403307737397	0.999515782701056
"MSL3"	200.815555872832	-0.222128121494674	0.206429350763664	-1.07604912127532	0.281905288409386	0.999515782701056
"MSMO1"	909.399684520748	-0.0647164602028179	0.114183115302623	-0.566777846543228	0.570865123593441	0.999515782701056
"MSN"	1429.67082935451	-0.0189129179665333	0.104202618394656	-0.181501369715132	0.855974058130303	0.999515782701056
"MSRB1"	173.789394882293	-0.27966969336344	0.21287750783286	-1.31375877240644	0.188927395682688	0.999515782701056
"MSRB2"	278.342363798456	0.133921137917872	0.183663226643248	0.729166858088601	0.465899601448337	0.999515782701056
"MSRB3"	147.47541186919	-0.0399123814771529	0.228535266083939	-0.174644299591353	0.861359137437706	0.999515782701056
"MSX1"	115.938466889447	-0.366430363366254	0.258335443555646	-1.41842852967763	0.15606569111729	0.999515782701056
"MTA1"	1541.31014260739	-0.0219501731031578	0.100425285217496	-0.21857217587801	0.82698332915552	0.999515782701056
"MTA2"	2319.59405593071	-0.0505912100759125	0.0881640636864306	-0.573830288220926	0.566082650584969	0.999515782701056
"MTA3"	868.344853937891	0.0427876176037499	0.122787464000995	0.348468941449945	0.727488035003217	0.999515782701056
"MTAP"	315.19608625183	-0.126740544785458	0.168383486166844	-0.752689872805437	0.451636296968017	0.999515782701056
"MTBP"	323.56087238568	-0.00377097186613119	0.167082391915221	-0.0225695348438907	0.981993645307739	0.999515782701056
"MTCH1"	1300.26616743245	-0.0673099922484397	0.105908043940009	-0.635551273957687	0.525068937005526	0.999515782701056
"MTCH2"	1685.96654322153	0.00128581657662762	0.0997580978761853	0.0128893453664634	0.989716075087726	0.999515782701056
"MTDH"	1744.7574368333	-0.00101871296788941	0.0955315972364031	-0.0106636233179321	0.991491820840944	0.999515782701056
"MTERF1"	275.124225234179	-0.00590103035137358	0.174402573091192	-0.0338356839969789	0.973008180512736	0.999515782701056
"MTERF2"	233.972628094317	-0.0698675555939638	0.190363046377362	-0.367022680733232	0.713602100044088	0.999515782701056
"MTERF3"	626.500698310735	-0.229827288776849	0.142083688166615	-1.61754872598282	0.105759886715868	0.999515782701056
"MTERF4"	471.622110381644	-0.0719445538565397	0.14246578748902	-0.504995305361189	0.613562133325725	0.999515782701056
"MTF1"	144.147055318601	-0.133519760168671	0.229024155880141	-0.582994224585413	0.559897188149839	0.999515782701056
"MTF2"	706.843835127438	-0.0857263638059347	0.127225722065689	-0.673813144182215	0.500430117184971	0.999515782701056
"MTFMT"	277.438189865473	0.0236044895024949	0.172012039590741	0.137225798604887	0.890852319467301	0.999515782701056
"MTFR1"	268.685373483444	-0.188188237076099	0.180624072454555	-1.04187794306015	0.297468271528038	0.999515782701056
"MTFR1L"	310.704222744854	-0.0588235127919653	0.171570226942455	-0.342853849646623	0.731708412288425	0.999515782701056
"MTFR2"	280.411847314381	0.186908005635365	0.18096571579936	1.03283655033638	0.301680395820004	0.999515782701056
"MTG2"	298.217830453064	-0.251041947303958	0.1690910443353	-1.48465549012846	0.137635108029672	0.999515782701056
"MTHFD1"	5505.93180843055	0.018526279880788	0.0777458808521974	0.238292751689422	0.811654042769333	0.999515782701056
"MTHFD1L"	1320.88778989361	0.00760745488318496	0.104601494085899	0.072727975347443	0.942022586384551	0.999515782701056
"MTHFD2"	1213.60499741506	0.0681214911820301	0.107377468033798	0.634411412649333	0.525812363455173	0.999515782701056
"MTHFR"	159.757647725415	-0.0106671395632329	0.220471897749719	-0.0483832165101708	0.961410834923576	0.999515782701056
"MTHFSD"	137.832953546396	0.032994750692831	0.241552735945069	0.136594398584391	0.891351404282722	0.999515782701056
"MTIF2"	549.31427165231	0.0572858767222126	0.135652357329817	0.422299161251809	0.672806670295792	0.999515782701056
"MTIF3"	272.26640984939	0.0473650720993159	0.183543145717455	0.258059607261114	0.796360904696441	0.999515782701056
"MTLN"	139.862706918588	-0.166301937456825	0.238964189170218	-0.69592828128053	0.486473744998916	0.999515782701056
"MTM1"	266.459133333583	0.123423342391837	0.174448318379128	0.707506633131318	0.479251692067748	0.999515782701056
"MTMR1"	760.458909092554	0.0389804350042242	0.118221276945853	0.329724361056241	0.741608244747556	0.999515782701056
"MTMR10"	139.074417530117	-0.0440360012629397	0.234868397913944	-0.187492236733673	0.851274709952117	0.999515782701056
"MTMR12"	316.083201346858	-0.0323766256210555	0.16694319286582	-0.19393798013123	0.846224444395018	0.999515782701056
"MTMR14"	472.490519384077	0.00181715845710344	0.139797169865877	0.0129985353698279	0.989628961367956	0.999515782701056
"MTMR2"	765.700168478316	-0.11030483559698	0.126651250347242	-0.870933648855073	0.383790382748183	0.999515782701056
"MTMR3"	414.434406691308	-0.028971970912708	0.146798824093713	-0.197358330978271	0.843547135327414	0.999515782701056
"MTMR4"	653.832838335882	0.0107201776426861	0.124470234610332	0.0861264355791311	0.931365909146439	0.999515782701056
"MTMR6"	1104.86585453114	0.00457123919877162	0.111386920780802	0.0410392815128387	0.967264580108102	0.999515782701056
"MTMR7"	111.97133428556	-0.223318418981084	0.266064529002238	-0.839339312979992	0.401278928339469	0.999515782701056
"MTMR9"	281.565560879283	0.121106911984782	0.170212576808374	0.711503898569871	0.476772035815578	0.999515782701056
"MTO1"	704.948469775034	-0.0759262799560462	0.127605381028173	-0.595008449833968	0.551837822764788	0.999515782701056
"MTOR"	2147.5487102072	0.102414429847501	0.0986133512228181	1.03854527381484	0.29901626900954	0.999515782701056
"MTPAP"	1189.98639030587	-0.0286667986151062	0.104877018068725	-0.273337277727721	0.784593962475339	0.999515782701056
"MTPN"	1700.64433593431	-0.0224550452021153	0.103647788674616	-0.216647605214318	0.828482983101955	0.999515782701056
"MTR"	1660.55266223251	0.110342483542499	0.101045383534186	1.09200915156275	0.274829078708956	0.999515782701056
"MTREX"	3045.9548307398	0.0879814756936606	0.0853680485283784	1.03061364538998	0.302722034572712	0.999515782701056
"MTRF1"	170.104966443634	-0.120731591093149	0.226473624728142	-0.533093384441894	0.593968938328902	0.999515782701056
"MTRR"	535.541680676579	-0.160009980050898	0.133140725715749	-1.20181093493898	0.229436787847072	0.999515782701056
"MTSS1L"	388.763507240788	-0.0720972750031564	0.15311969973191	-0.470855645154661	0.637743824307301	0.999515782701056
"MTURN"	106.441584094023	-0.0684918180884767	0.273990464471606	-0.249978838572225	0.802603713576292	0.999515782701056
"MTUS1"	385.692215903755	0.0882687510693126	0.161287887035514	0.547274520682863	0.584190145835303	0.999515782701056
"MTX1"	471.821258063949	-0.0604604506261488	0.140038317004582	-0.431742196845814	0.665928795041951	0.999515782701056
"MTX2"	797.201901666462	0.00649929692829115	0.117734545466808	0.0552029729466569	0.95597676048034	0.999515782701056
"MTX3"	222.194351081429	0.108249678799014	0.191322508298868	0.565796882768831	0.571531865791867	0.999515782701056
"MUL1"	516.382530073967	-0.100134034811117	0.134366244288664	-0.745232073287659	0.4561314367299	0.999515782701056
"MUS81"	147.297074444	-0.109635401269356	0.233952400639939	-0.468622681235438	0.6393393621095	0.999515782701056
"MUTYH"	125.816283103306	-0.31212584443236	0.244993383718916	-1.27401744363214	0.202657234218913	0.999515782701056
"MVB12A"	587.103506444172	-0.116489045629278	0.128834772011279	-0.904173957160258	0.365903167181561	0.999515782701056
"MVB12B"	127.017978637986	-0.0857074473980434	0.243156159341111	-0.352479030884054	0.724479041628048	0.999515782701056
"MVD"	212.616570644116	-0.15775752939005	0.199697833340588	-0.789981176816236	0.429538761290612	0.999515782701056
"MVK"	234.227614203849	-0.149232599351738	0.188331022636807	-0.792395205327007	0.428130274242335	0.999515782701056
"MXD1"	127.080614977823	-0.26303726959862	0.256844980118213	-1.02410905394202	0.305783768437255	0.999515782701056
"MXD4"	388.230150781411	-0.133790134447916	0.181067087174432	-0.738898142869157	0.459968850132575	0.999515782701056
"MXI1"	364.502009298604	-0.0682813523627995	0.161889398870759	-0.421777786804374	0.673187220797832	0.999515782701056
"MYADM"	409.429021388798	-0.109204136556116	0.151086341318105	-0.722792911678181	0.469807122842861	0.999515782701056
"MYBBP1A"	5616.64533500019	-0.0482073540529729	0.0851174095222364	-0.566363031059809	0.57114702049718	0.999515782701056
