"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"POLR2B"	10461.7093106862	0.0955894822524041	0.0742765933038986	1.28693950544157	0.198115374290647	0.471762719673659
"TRAPPC10"	1672.89086711002	-0.122981790759523	0.0955641323009962	-1.28690323239863	0.198128018510589	0.471762719673659
"IFT22"	360.411933658018	0.198834707335454	0.15462566770562	1.28591009685404	0.198474439502721	0.471797491371049
"LTB4R2"	104.158339308031	-0.346692897623518	0.269603587069974	-1.28593577478454	0.198465477070561	0.471797491371049
"MYO1C"	992.482224692917	-0.138376919401295	0.107601187060628	-1.28601666191031	0.198437246769571	0.471797491371049
"NRDE2"	1628.86177581916	-0.115184122546658	0.0895293368626849	-1.28655172240716	0.19825058001567	0.471797491371049
"SNX3"	926.518833610431	0.142974061215357	0.111183304918091	1.28593102463258	0.198467135005646	0.471797491371049
"TRIR"	979.445866326746	-0.159288691580207	0.123834366282431	-1.28630441098164	0.198336843677218	0.471797491371049
"ZFP62"	942.910099825974	-0.135270577323627	0.105139137793389	-1.2865863289601	0.198238511237829	0.471797491371049
"NPTX1"	208.756665263234	-0.249122753719227	0.193789096689499	-1.28553545052324	0.198605236906346	0.471995683602879
"MTPAP"	1125.87430977189	0.134230980956555	0.104498080514853	1.28453058941571	0.198956367548129	0.472717289617219
"INO80E"	625.001806749275	0.158625413375682	0.123523178916233	1.28417528408376	0.199080631124742	0.472786810208676
"SPPL3"	321.163937046272	0.208434095930074	0.162295303364169	1.28428914213479	0.19904080452735	0.472786810208676
"AC099489.1"	138.32236401414	-0.312130862556728	0.243627424856161	-1.28118114264439	0.200130048064727	0.473246464335526
"BEX1"	89.1097169567949	-0.364715141852728	0.284580749769043	-1.28158753587065	0.199987374826561	0.473246464335526
"BUD13"	668.682874060191	0.152954149333522	0.119298815363395	1.28210954038068	0.199804222710095	0.473246464335526
"CACNA1H"	331.560139282789	-0.20768462444477	0.162091317709757	-1.28128160952244	0.20009477005452	0.473246464335526
"CAMKK2"	549.595056992869	-0.168713075201839	0.131553846373206	-1.2824640240713	0.199679917328476	0.473246464335526
"FAT4"	789.095302811525	-0.145688099586552	0.11351644314874	-1.28340965894834	0.199348591677597	0.473246464335526
"HABP4"	334.017552297231	-0.203781957437074	0.158887933428234	-1.28255150054625	0.199649250993669	0.473246464335526
"LCORL"	1009.71724408453	-0.138902418363551	0.108401776847159	-1.28136661965787	0.200064923082522	0.473246464335526
"MTMR12"	782.122207881104	-0.145675380949638	0.113657151255641	-1.2817088880046	0.199944785907851	0.473246464335526
"PDPN"	174.294501283462	0.267398507186788	0.208551170373038	1.28217217246247	0.199782255658083	0.473246464335526
"PRKAG2"	177.674567970522	-0.265570627732534	0.206966689435524	-1.28315637872377	0.199437295011832	0.473246464335526
"PRX"	112.756074282145	-0.330229450067701	0.257495183180571	-1.28246845625894	0.199678363468558	0.473246464335526
"SLC25A25"	339.195663235083	0.205115819356627	0.15999518480964	1.28201245306645	0.199838277788544	0.473246464335526
"TARBP1"	5273.3128124331	-0.0949766776901106	0.0741188377163008	-1.2814107805312	0.200049419527943	0.473246464335526
"TBC1D22B"	265.3188047423	-0.230417215152807	0.179783945092875	-1.28163399147669	0.199971070300847	0.473246464335526
"TRMT1"	1915.44453051349	0.110555157417214	0.0862316021199812	1.28207240384319	0.199817248501421	0.473246464335526
"USP35"	127.30834895594	-0.306344574188429	0.238932213237076	-1.28214011010924	0.199793500719052	0.473246464335526
"YAF2"	239.139603317686	-0.231427223119239	0.180355115773926	-1.28317526301461	0.199430680395543	0.473246464335526
"ATP13A1"	1214.47051126974	-0.137937620690804	0.107721096812262	-1.28050702019126	0.200366877370928	0.473473040848587
"C21orf58"	187.266688305899	-0.258879240251218	0.202168080413976	-1.28051490483124	0.200364106196962	0.473473040848587
"KIRREL1"	330.152460794602	-0.202029992003223	0.157774031563104	-1.28050218405186	0.200368577117879	0.473473040848587
"SSSCA1"	645.919508155495	0.155976941587548	0.121836224615463	1.28021811312554	0.200468437351246	0.473484185324382
"YWHAB"	2728.96206426482	-0.104169470650698	0.0813632831483541	-1.28030072804166	0.200439391757243	0.473484185324382
"AIMP2"	1957.19180259807	0.112591063202163	0.0879665299798328	1.27993071032785	0.200569505811131	0.473610508028039
"CAPZB"	1281.80293338383	-0.129510729199351	0.101249058932615	-1.27913020194632	0.200851209726266	0.473938380845311
"LMLN"	134.031069863137	-0.31682803983525	0.247683554401111	-1.27916462036136	0.200839091733665	0.473938380845311
"MRPL48"	887.558379676171	0.140763630392236	0.110023383416716	1.27939739736135	0.200757149903062	0.473938380845311
"NUDT19"	441.722384951611	-0.187802990095849	0.146930649389386	-1.27817436917566	0.20118795130567	0.47450798088752
"OSBPL8"	2526.14797438812	0.103874212062586	0.0812650767028158	1.27821465600102	0.20117374987739	0.47450798088752
"ZNF559"	387.2908330227	-0.190982805856822	0.149435716192608	-1.27802650345426	0.201240081423514	0.47451848623744
"CCDC71L"	94.7012158361703	-0.351413184550546	0.275065386066363	-1.2775623628113	0.20140377839151	0.474791995814944
"HNRNPR"	8622.19375192831	-0.100727300759854	0.0788929583746802	-1.27675907755262	0.201687317143117	0.47523529060735
"ZNF184"	721.659235597796	0.148250197569892	0.116109291663176	1.27681596749341	0.201667226905696	0.47523529060735
"DCAF17"	451.35131033157	0.18499980859061	0.144963450154486	1.27618243352691	0.201891036836611	0.475307063558354
"HYI"	210.399698706051	0.244817686183087	0.191806705247166	1.27637709989132	0.201822247360596	0.475307063558354
"POP5"	506.327646222246	0.1693252014776	0.132651576247895	1.27646580814969	0.201790906090171	0.475307063558354
"TAS2R31"	123.461820499876	-0.312676236588031	0.245018691270859	-1.27613217981962	0.201908797822237	0.475307063558354
"FZD7"	168.0797710395	0.272433768280038	0.213516474237166	1.27593793056656	0.201977461342749	0.475356271634991
"LYSMD4"	192.359339589316	0.255102116272379	0.200021312027263	1.27537467726244	0.202176657210011	0.475712593194146
"BRF1"	561.651993691389	-0.16116612151054	0.126387453088037	-1.27517500806253	0.202247305060433	0.475766350098438
"ATXN7L2"	249.002151142847	0.22801617175141	0.17892362655312	1.27437709677607	0.202529805213791	0.476139463689657
"FBXO45"	204.126949869364	0.252770080023844	0.198368338077681	1.2742460942777	0.202576214056704	0.476139463689657
"PDP2"	352.002102477245	-0.194238717558084	0.152454869412866	-1.27407355570954	0.202637349257211	0.476139463689657
"TTC17"	1835.74668998421	0.117530362156527	0.0922299000306188	1.27431952238384	0.202550200518844	0.476139463689657
"ZNF3"	802.558317910618	-0.149154610299479	0.117071085184055	-1.27405165899832	0.202645108830442	0.476139463689657
"DPH2"	1105.55933286623	0.129213661043778	0.101442119001854	1.2737673691676	0.202745872732086	0.476263788364988
"BOP1"	3003.78482418088	0.108489256138879	0.085196208496291	1.27340474480859	0.202874454548236	0.47628472993019
"HTD2"	602.640350503426	0.164900514799423	0.129477655746762	1.2735827957987	0.202811312594396	0.47628472993019
"SPIN4"	241.318726328849	-0.231229600808937	0.181593350216353	-1.27333738010476	0.202898347724707	0.47628472993019
"AC068790.8"	193.616135491379	0.265589055576393	0.208651939391712	1.27288083854227	0.203060329688188	0.476552572833419
"IFT74"	782.872421366961	0.143703785943162	0.112909536594617	1.27273382105098	0.203112511863456	0.476562666331206
"ARHGAP21"	1897.18953319677	0.113262252773305	0.0890242705194934	1.27226263256495	0.203279820625704	0.476777641188105
"PCGF3"	573.101274797252	0.164114302657543	0.128999787934644	1.27220598797177	0.203299940641246	0.476777641188105
"POLM"	217.636049734982	-0.244502979368852	0.192242057996646	-1.27184957296451	0.203426571612203	0.476962230213488
"PXDN"	443.661323575911	-0.191040641610384	0.150257208531367	-1.27142413650326	0.203577800441638	0.477204391850124
"ISOC2"	546.878624327558	0.169236073807962	0.13320083113846	1.27053316680918	0.203894776331812	0.477834873753361
"ZIC3"	249.402154656773	0.227473864962807	0.17908753157672	1.27018259149638	0.204019597197601	0.478014842492403
"GPATCH3"	418.272759807637	-0.185362045347428	0.146144745413367	-1.26834560368993	0.204674558075854	0.479285301366498
"MCRIP1"	279.430330796965	-0.223385344081601	0.176169330387745	-1.26801494669892	0.204792612955967	0.479285301366498
"MIGA1"	767.819767062501	-0.144172929759363	0.113699558151076	-1.2680166229652	0.204792014351667	0.479285301366498
"NEK11"	122.7474214084	-0.311270519437952	0.24548400868757	-1.26798694995286	0.204802610942602	0.479285301366498
"PPDPF"	127.287042316422	0.309738761065704	0.244194649280236	1.26840928733967	0.204651826707669	0.479285301366498
"ALDH1B1"	1409.89628768607	-0.11922159220977	0.0940621791949266	-1.26747639944324	0.204984997144741	0.479599359798215
"UBAP1"	789.296802836214	0.143304657715829	0.113076113834191	1.2673291719767	0.20503761379	0.479609722691392
"LRP8"	483.699740231983	-0.189671828552225	0.149679966823144	-1.26718245987009	0.20509005602114	0.479619672833271
"SFPQ"	14150.5211092974	-0.0897491765412487	0.0708616663372386	-1.2665405878846	0.205319607768241	0.479930966678559
"TRMT10A"	414.028309681627	0.181396333661737	0.143221449720653	1.26654445975475	0.205318222517314	0.479930966678559
"RPE"	959.109837582911	-0.132643729447083	0.10474968313339	-1.26629241711568	0.205408410762055	0.480025807070846
"PHLPP2"	1018.85547863259	-0.130550515945088	0.103119661116093	-1.26600993963811	0.205509523697827	0.48014936370058
"RNF20"	2220.60667965735	0.127257338947619	0.100551224412981	1.26559710924008	0.205657361570809	0.480382004157302
"BTD"	328.135958718805	0.200672376953653	0.158624871007238	1.26507511514066	0.205844402450288	0.480480613880796
"VPS9D1"	298.313061167108	-0.548042831472954	0.43320936495352	-1.26507614056717	0.205844034898441	0.480480613880796
"ZNF174"	165.911777624636	0.276452913859227	0.21850963172114	1.26517495673616	0.20580861766345	0.480480613880796
"ALDH9A1"	2444.18502033422	0.107190330887367	0.0847915422782494	1.26416300502725	0.20617152625461	0.481131348373301
"AIF1L"	169.94976491824	-0.263824934576791	0.208893965456471	-1.26296101469607	0.206603190587062	0.48179980222892
"ATPAF2"	531.767862948787	0.170891541931718	0.135301135058949	1.26304588544112	0.206572689899003	0.48179980222892
"UBL3"	172.365708916342	0.272458010907008	0.215716674589939	1.26303639449722	0.20657610057413	0.48179980222892
"PRKACB"	469.374577288641	-0.170850458873983	0.135318125091661	-1.26258369866013	0.20673882929159	0.482003178247644
"INA"	306.07111417853	-0.208369853856625	0.165141097809964	-1.26176861253767	0.207032059536515	0.482189528649914
"LUC7L3"	4081.49816762681	-0.133401690958238	0.105711459076555	-1.26194162982492	0.206969790705833	0.482189528649914
"NCOA7"	492.604661368142	-0.170525426391217	0.135156059409319	-1.26169279525073	0.207059350422219	0.482189528649914
"ZC3H10"	141.202359948765	-0.286983535421483	0.227459943716964	-1.26168823719831	0.20706099120363	0.482189528649914
"ZNF512"	1038.18306208241	-0.13283421733658	0.105252186639075	-1.2620566049814	0.206928418726006	0.482189528649914
"WARS2"	760.333772963363	0.143362252108731	0.113721643578826	1.26064175294265	0.20743794838319	0.482954362633424
"ZNF273"	267.339989417769	0.224523773862285	0.178176939411372	1.2601169074069	0.207627191898743	0.483281908551963
"ERAL1"	781.289693420963	0.14225150832946	0.11293587718692	1.25957766365084	0.207821757379679	0.483508637494143
"RETREG3"	759.051514634992	0.151865689854668	0.120568159451988	1.2595837121918	0.207819574262024	0.483508637494143
"RAB3GAP2"	3056.81466397091	-0.0983239446247534	0.0780736374629643	-1.25937445493551	0.207895111764454	0.483566264873009
"E2F6"	277.047236148046	-0.214265444677915	0.170278631071	-1.25832257007383	0.208275121862369	0.483823019271037
"MED7"	239.750778464335	-0.228523736739973	0.181632886355525	-1.25816277726636	0.208332893580938	0.483823019271037
"NCOR1"	5156.41311883987	-0.0932439713016525	0.0740867031295392	-1.25857903460243	0.208182423593022	0.483823019271037
"RAB11FIP1"	886.105161567805	0.144850346919025	0.115084243493508	1.2586462101321	0.208158148160776	0.483823019271037
"TNFRSF21"	284.077572948144	-0.21394025676652	0.169966396241455	-1.25872090894129	0.20813115642743	0.483823019271037
"VARS2"	1026.21088764378	0.131900463164086	0.104838737322891	1.25812716303371	0.208345771184132	0.483823019271037
"ZNF107"	798.068195519821	-0.143273399595089	0.113877687723209	-1.25813407753175	0.208343270954224	0.483823019271037
"SPAG16"	410.590189066707	-0.18060410952925	0.143595017482534	-1.25773242481215	0.20848854158947	0.484041626881268
"GPHN"	926.544772617623	-0.147657137074688	0.117427973280678	-1.25742728031043	0.208598955988062	0.484185030072105
"INO80"	1647.43526791372	-0.116718166823751	0.0928793435795337	-1.25666442424632	0.208875175502803	0.484713131680904
"SLC10A3"	148.263585679933	0.303598823415646	0.24164294327527	1.25639432834502	0.20897303695236	0.484714201068945
"SMAD4"	871.00271361942	0.140844997048985	0.112097382091583	1.2564521527712	0.208952083147368	0.484714201068945
"AASDHPPT"	1985.95842040127	0.109200371583467	0.0869271676891461	1.256228340189	0.20903319444498	0.484740769876721
"AKT1"	1670.74489781377	0.112903252297365	0.0898965499204924	1.25592419728255	0.209143454590294	0.48488348556655
"CACNA2D2"	157.095914745758	-0.290048387017546	0.230975317617204	-1.25575490060909	0.209204847527655	0.48491286619533
"ANKRD13D"	244.727499069513	-0.226769888869077	0.180864745419998	-1.25380923928806	0.209911350158233	0.485711213319039
"CALR"	11654.7576014593	0.101955447527011	0.0813053742852396	1.25398165156125	0.209848674678399	0.485711213319039
"CDK14"	331.159866012562	-0.199318009179976	0.158907776413802	-1.25429990701616	0.2097330177286	0.485711213319039
"FARS2"	610.479247579116	0.154426659684369	0.123161219107874	1.25385783611893	0.209893682818937	0.485711213319039
"RCOR3"	622.080711163115	-0.155620428397394	0.124125820348158	-1.25373131843881	0.20993968046805	0.485711213319039
"SMOX"	144.414810448814	0.285799981859204	0.227917083275135	1.25396472152197	0.209854828503077	0.485711213319039
"UGGT1"	4144.9387476704	-0.0943838625044083	0.0752666492386954	-1.25399314914479	0.209844495547384	0.485711213319039
"ZDHHC14"	97.7514964196721	0.341802858437319	0.272599797609549	1.25386321425994	0.209891727666199	0.485711213319039
"NAA38"	896.501679182836	0.136894608963851	0.109254496604609	1.25298832742117	0.210209954720406	0.486223490432768
"PGP"	739.907726248508	0.144671985272962	0.115486897597404	1.25271340976966	0.210310023986133	0.486341930467932
"FURIN"	503.246639187206	-0.168198305298249	0.134299234795072	-1.25241447246445	0.210418875457613	0.48648061961199
"TRIM68"	190.549693996484	-0.252333372235553	0.201605945984311	-1.25161671697515	0.210709560189355	0.487039538449756
"ATR"	4774.17353397046	0.0935313919582439	0.0747503001749341	1.25125105503734	0.210842896488846	0.487078290898606
"BTBD9"	295.404200498335	-0.206150669417919	0.164800463330511	-1.25091073927674	0.210967045287921	0.487078290898606
"MCM2"	9532.20171296973	0.0849487044664164	0.0678931667133185	1.25121140430988	0.210857358541304	0.487078290898606
"SLIRP"	2571.34030136283	0.103038369741771	0.0823713976136939	1.2508998599854	0.21097101497678	0.487078290898606
"TSSC4"	542.188609696996	0.162757745438975	0.13010162498592	1.25100470848531	0.210932759593522	0.487078290898606
"FADS3"	110.912775569345	0.325114020439754	0.260026051873728	1.25031325937154	0.211185136661776	0.487459569850338
"EXD2"	585.653359056974	-0.156100247769591	0.124886628153212	-1.24993564225376	0.211323058046345	0.487664826509452
"KIF3B"	1083.64657589975	-0.127050474695595	0.101754029447115	-1.24860386744318	0.211809997117301	0.488563345335861
"TTC27"	1949.57077307918	0.107235403843966	0.0858843597741103	1.24860223824235	0.211810593300939	0.488563345335861
"CAB39"	1063.85794357818	0.132111677587108	0.105837537965634	1.24824972430864	0.21193961944934	0.488610565970221
"CTBP1"	1791.88380138581	0.115444885571749	0.0924869945557	1.24822831714164	0.211947456668668	0.488610565970221
"PSMC1"	95.3145706998783	-0.342290667222077	0.274239732816545	-1.24814396406613	0.211978340586699	0.488610565970221
"HERC4"	1106.94398496588	-0.125553739114718	0.100609061906719	-1.24793668418384	0.212054245111003	0.488672355079836
"SERPINE2"	285.693407357992	0.208477587772965	0.167196852067409	1.24689900075937	0.212434533189416	0.489435395563485
"VPS35L"	1113.29081544581	0.128789732075256	0.103315527935401	1.2465670422338	0.212556292602592	0.489602587427354
"CCAR1"	6043.91777399127	-0.0939247949854806	0.075359775845964	-1.24635183599091	0.212635255249707	0.489671146575738
"C15orf39"	630.629541578013	-0.378742027149689	0.304173228045411	-1.24515240734186	0.213075733074325	0.490458550251794
"SMPDL3B"	216.608998690102	-0.235957466404441	0.189488936095186	-1.24523083651655	0.213046910654681	0.490458550251794
"FSTL1"	762.920089305526	0.141498524312243	0.11366311454518	1.24489395595436	0.213170732885848	0.490502704485216
"MAPKAP1"	2380.77568143502	0.102633454546664	0.0824476294717228	1.24483208558306	0.213193479313076	0.490502704485216
"BUB1B"	3216.03502724064	0.0968921443623966	0.0778744335770029	1.24420994043685	0.213422306207884	0.490915695328649
"PRKAB2"	219.862508843623	0.24223408959224	0.194729637499576	1.24395080637259	0.213517668783423	0.491021570564097
"ANKRD49"	321.051866479275	0.19975116181241	0.160778736867723	1.2423978798686	0.214089797488713	0.491569571494409
"CASP3"	506.43020377927	0.165541829090803	0.13319879565513	1.24281776180179	0.213934995762327	0.491569571494409
"CLCN2"	126.5066620996	-0.302705837597287	0.243746696263943	-1.24188693523665	0.214278281089557	0.491569571494409
"DNAH6"	295.835839817169	-0.204107426137808	0.164352835493497	-1.24188563905783	0.214278759392221	0.491569571494409
"FAM120B"	1614.06652899737	-0.125402603150064	0.100982090967967	-1.24183012995684	0.214299243515949	0.491569571494409
"GOLGA3"	2118.8139313683	-0.104759224519252	0.0843400699270036	-1.24210502326973	0.214197815434756	0.491569571494409
"ME1"	848.385632117173	-0.136774444884271	0.110120870885186	-1.24203925908718	0.214222077460407	0.491569571494409
"MRRF"	797.594741760609	0.146929111019604	0.118247151150865	1.24255941550884	0.214030233102193	0.491569571494409
"RNF32"	144.639531957413	-0.279116875683031	0.224576153880645	-1.24286069941056	0.213919170111813	0.491569571494409
"SNTA1"	259.36665922348	0.222670984279499	0.179136365009419	1.243025023243	0.2138586125566	0.491569571494409
"STAT2"	570.51292163598	-0.162013072865855	0.130422049678818	-1.24222148988483	0.214154852896358	0.491569571494409
"PURA"	195.125361346047	-0.24429496461694	0.196796067305147	-1.24136100869405	0.214472416354844	0.491853446999946
"DDX54"	2907.93867308999	0.116036129418395	0.0935240889912022	1.24070847061991	0.214713463981052	0.492127406036966
"NDC80"	1581.68175855992	-0.111927305358695	0.0902005760843779	-1.24087129170875	0.214653299577948	0.492127406036966
"ZSWIM1"	262.861646410432	0.251137873516049	0.202426702282178	1.24063609536042	0.214740211435602	0.492127406036966
"CETN2"	891.54534579249	-0.138814506826474	0.111946263329398	-1.24001018611953	0.214971626586467	0.492544336881931
"PTBP3"	1155.63323576025	0.125345923924604	0.101096705517719	1.23986160857274	0.215026586009815	0.492556872394865
"PIGA"	749.178631204847	0.143635704742848	0.115940026591484	1.23887934965679	0.21539018224651	0.493276227312359
"CEP170"	1803.90897326778	-0.109432274474184	0.0883999435384424	-1.23792244761553	0.215744818030001	0.493634062954622
"EDC4"	2588.55716655123	0.11333235469566	0.0915471728180622	1.23796673569475	0.215728395227096	0.493634062954622
"FANCM"	2147.33496186896	-0.107829548920084	0.087092303130656	-1.23810652657006	0.215676564204809	0.493634062954622
"TBC1D2B"	889.749576471783	-0.132995093764088	0.107417618244533	-1.23811248040641	0.215674356867721	0.493634062954622
"RAB8B"	131.211062432772	0.298722168771005	0.241446028238948	1.2372212993099	0.216004936196649	0.494115635478108
"LUC7L2"	132.373037023044	0.292381207121393	0.236441628030519	1.23658938384426	0.216239563162239	0.494538688454451
"NCSTN"	1140.33785144572	-0.132003088808253	0.106844426703236	-1.23547004632161	0.21665561765266	0.495376375487463
"SGO2"	2025.39541313327	-0.113670879924934	0.0920237629797258	-1.23523399005078	0.216743432584835	0.495463340495376
"AFAP1L1"	136.607646073043	0.287380925413111	0.232807858933053	1.23441247529256	0.217049242695644	0.495610844098654
"AKAP8L"	1671.0163544127	0.110203923860583	0.0892875813253327	1.23425813785949	0.217106729656398	0.495610844098654
"PRICKLE1"	167.727616272034	-0.264878893435003	0.214594982810983	-1.23432006641232	0.21708366145283	0.495610844098654
"SIRT1"	1545.42428191926	-0.112200628610617	0.0908770478240662	-1.23464209387427	0.216963735594034	0.495610844098654
"TIAM2"	310.157493469498	-0.201430544939511	0.163153937882135	-1.23460424893347	0.216977826910669	0.495610844098654
"UBOX5"	138.539712023251	-0.300629394434817	0.243453040066061	-1.23485578308342	0.216884182166247	0.495610844098654
"ACAD11"	1802.69175929426	-0.110292891269994	0.0893784900091757	-1.23399814942803	0.217203593822439	0.495701401980279
"SLC25A17"	1200.28472263281	0.121506817518041	0.098475046751184	1.23388433442486	0.217246007780365	0.495701401980279
"IFT81"	804.365657000925	-0.145831099044022	0.118207875324906	-1.23368344658248	0.21732088457752	0.495758598258093
"ABCA2"	434.612599990883	-0.184596433593149	0.149753863856762	-1.23266558096767	0.217700558261899	0.496510920343876
"NOP14"	5594.49979079352	-0.0952987191711573	0.0773635854367608	-1.23182914329969	0.218012914362209	0.497109401293715
"CNN2"	259.5115255097	0.223453864337304	0.181516545872637	1.23103854396884	0.21830844878193	0.497327532782456
"CRCP"	102.783073347799	-0.329905739102823	0.267913641074439	-1.23138835999456	0.21817764834973	0.497327532782456
"DNAJB12"	623.571965247382	0.153799948907916	0.124933435293622	1.23105514986002	0.218302238365197	0.497327532782456
"ZNF81"	402.705336592474	-0.183579347331488	0.149105165442858	-1.23120716030353	0.218245394067368	0.497327532782456
"PRKAR1B"	435.50273534445	-0.176510749826223	0.143445521559704	-1.23050721909611	0.218507225337524	0.497623814597076
"SRPK2"	1117.0815555489	-0.123070145323891	0.100022577570034	-1.23042365347684	0.218538500311848	0.497623814597076
"ARMC8"	1330.26461804782	0.118575256622811	0.0963966063031761	1.23007708642648	0.218668239601287	0.497691513549419
"SSBP1"	3806.37746380601	0.097566356004357	0.0793156065108499	1.23010288008086	0.218658581698987	0.497691513549419
"FAM118A"	296.534762500413	-0.204104232450487	0.165952507579808	-1.22989544073223	0.21873626176565	0.497732513340996
"CENPC"	1417.6867342874	0.11815933863722	0.0961195785388613	1.22929522198694	0.218961138067138	0.497742853962148
"CWF19L1"	1711.12753664363	0.111055919689914	0.0903138545729763	1.22966648046428	0.218822023809486	0.497742853962148
"HOXD10"	1111.62500868038	-0.13806332537117	0.112330393835676	-1.22908253640717	0.219040862087231	0.497742853962148
"PSIP1"	2520.66386174325	0.11891563517981	0.0967501013423528	1.22910088495953	0.219033983411782	0.497742853962148
"RNF11"	355.781934399987	0.187136429148144	0.152239951020115	1.22922024011567	0.218989242230582	0.497742853962148
"THAP9"	427.858109104696	0.173955183937209	0.141526109002257	1.22913846189635	0.21901989670542	0.497742853962148
"DPP8"	1359.62187910737	-0.120368393927332	0.0979544425846068	-1.22882016120265	0.219139240706599	0.49785274201159
"AC092073.1"	150.873521574688	-0.279422378140313	0.227418164347952	-1.22867220805104	0.219194730313221	0.49786516449281
"USP1"	9927.90578704243	0.0854367702909363	0.0695532669947253	1.22836458993961	0.21931013431567	0.498013636058376
"PTPN2"	688.344869422876	0.146837944888969	0.119674645372359	1.22697622735454	0.219831526080665	0.499083754352386
"ARHGAP22"	285.955709954398	-0.203087499196674	0.165723107594367	-1.22546277429073	0.22040090757818	0.499826735014503
"CENPB"	1466.58683115779	-0.124090269513384	0.101306161981617	-1.22490347167531	0.220611592233184	0.499826735014503
"CREB5"	184.736893827848	-0.253075956889808	0.206585744623213	-1.22504075657005	0.220559864782698	0.499826735014503
"ETF1"	4638.36579683613	0.0940577112906285	0.0767812893989087	1.2250082282672	0.220572120305925	0.499826735014503
"PARP3"	151.31812710341	0.272811720303833	0.222630096047442	1.22540359613238	0.220423192670045	0.499826735014503
"PBK"	764.088260688664	0.140968331909601	0.115103061188494	1.22471401241666	0.220682992701494	0.499826735014503
"QTRT1"	860.30158713033	0.134126691934419	0.109425588049374	1.22573425763908	0.220298694095536	0.499826735014503
"RCAN1"	182.892549393056	0.249143598274922	0.203231697897356	1.22590915124251	0.220232864663672	0.499826735014503
"RDX"	2107.24766983786	-0.106797347892506	0.0871871464989202	-1.22492078455428	0.22060506844994	0.499826735014503
"THAP5"	572.938462111032	0.153813153815634	0.125598751230114	1.22463919672121	0.220711192644302	0.499826735014503
"ZNF282"	810.369435668469	-0.135437413054623	0.110538463288392	-1.2252514556971	0.22048049257045	0.499826735014503
"GGH"	1034.23131661097	0.127658847001555	0.10428310817436	1.22415652195667	0.220893187178497	0.500011346824557
"TBC1D22A"	337.948895365981	-0.199664007760772	0.16309103885376	-1.22424879480844	0.220858386999127	0.500011346824557
"ZNF358"	356.877859250956	-0.186759377373312	0.152653671066901	-1.22341884127676	0.221171540587494	0.50052759060194
"RARS2"	1404.59179352289	0.116399803494513	0.0951563444282917	1.22324795255487	0.221236058890008	0.500559784981189
"RPP25L"	381.650184055475	0.185045756387545	0.151405649625216	1.22218528070518	0.221637568848766	0.501354255170856
"METTL15"	273.221010384237	-0.21117884652341	0.172828669273299	-1.22189708114611	0.22174654940452	0.501486799868936
"BTBD3"	1073.74231318463	-0.126271360126511	0.103389472881769	-1.22131737987395	0.221965875460852	0.501868777478842
"IRAK1"	5307.61588465935	0.0915337305546704	0.0749678671473263	1.2209728519392	0.22209629886691	0.502049616766376
"COPZ1"	1737.68137858955	-0.10850640727913	0.0888968879048719	-1.22058724255051	0.222242339019147	0.502162798035316
"ST3GAL5"	109.868195466038	-0.318030848670395	0.260558387356978	-1.22057421331318	0.222247274725768	0.502162798035316
"TSPYL2"	647.248488427563	0.148091427922527	0.121378526826933	1.22007929898245	0.222434815190648	0.502472472898893
"COTL1"	88.3700208872895	0.357615206138879	0.293305384661295	1.21925891865861	0.222745935702744	0.502729146213769
"HIST1H4C"	13876.6790114255	0.081013364119331	0.0664430497565468	1.21929027063284	0.22273404007855	0.502729146213769
"IL4R"	107.661982999794	-0.324734079304195	0.266264652221069	-1.21959139748892	0.222619809125833	0.502729146213769
"INPP5A"	499.479954749069	0.162749592855595	0.133483700060579	1.21924694012628	0.222750480739749	0.502729146213769
"TCEAL9"	890.23126470226	-0.153090093462737	0.125579773237774	-1.21906649069094	0.222818957039857	0.502769684746702
"VPS37C"	173.516143867623	-0.255288346568941	0.209445466937177	-1.21887740184663	0.222890727955939	0.502817637204321
"MYCBP2"	8722.99029211665	-0.0850778152427445	0.0698274335730302	-1.21840100501137	0.22307162337921	0.503111685359908
"LRRC58"	1144.87639733604	-0.124499200512543	0.102196640468206	-1.21823183171345	0.223135886429552	0.50314260934149
"GFOD2"	272.653031187698	-0.210977642426111	0.173241626542643	-1.21782302923703	0.223291230945924	0.503378849740608
"PUM2"	2799.96927435347	-0.102988111026224	0.0846188147746098	-1.21708288281444	0.223572682643456	0.503870478323923
"RNF2"	1056.70343263552	0.125862315140221	0.103421560869238	1.21698332613018	0.223610559907241	0.503870478323923
"C2orf16"	359.45669713018	0.185671841884032	0.15261785295558	1.2165800939296	0.223764020277855	0.50410214889667
"C18orf54"	246.939241224704	-0.218220119320983	0.179413588798577	-1.21629649561256	0.22387199600431	0.50411718919251
"GFM1"	3215.60679777159	0.0946461833601785	0.0778136773800335	1.21631808888734	0.223863773384696	0.50411718919251
"BANF1"	332.621926825331	-0.227913416637382	0.187412611875373	-1.21610501212662	0.22394492148307	0.504167338502827
"IKBKG"	107.065014565312	-0.315897022188215	0.259800799259886	-1.2159201322249	0.224015348136727	0.504211840797114
"ANKLE2"	3027.57527467588	-0.0946590190878674	0.0779172725344704	-1.21486566468289	0.224417331193196	0.505002418576956
"GPC1"	151.671121852932	-0.28373025765062	0.23379856964462	-1.21356712353671	0.224913067761273	0.505569466712632
