"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"KIF13B"	332.495130707389	0.0452059274401904	0.157501649927564	0.287018754793876	0.774097959885223	0.999999554978476
"KIF14"	658.531295535307	0.0978916716973772	0.125449272720806	0.780328730284795	0.435197406027168	0.999999554978476
"KIF15"	327.138623451669	0.0861647510876663	0.186799131902781	0.461269547722045	0.644605230073984	0.999999554978476
"KIF16B"	171.106062215051	0.0524519206171753	0.207721948440064	0.25251024752596	0.800646694309481	0.999999554978476
"KIF17"	26.2896981155188	-0.0634494155443727	0.51795311373701	-0.122500307193035	0.902502802720364	0.999999554978476
"KIF18A"	443.681615044339	0.0926838860899935	0.140075897879013	0.661669048661366	0.508183344951619	0.999999554978476
"KIF18B"	813.025185299387	0.0285596045397909	0.129950888584742	0.219772291292698	0.826048500397234	0.999999554978476
"KIF1A"	1807.2703455588	0.00778283623636894	0.0929040702127893	0.0837728230694627	0.933237056095175	0.999999554978476
"KIF1B"	1332.24187956067	-0.0149363509044858	0.102550249733869	-0.145649093427344	0.884198410241888	0.999999554978476
"KIF1BP"	1945.26273793564	0.0238106789863906	0.0962216182743706	0.247456646577028	0.804554839306902	0.999999554978476
"KIF1C"	390.842796898738	0.0459904103691188	0.152795499192461	0.300993226974502	0.763419659275001	0.999999554978476
"KIF20A"	2760.95705838911	-0.00668010485602643	0.0877904593445609	-0.0760914671810554	0.939346328663845	0.999999554978476
"KIF20B"	2213.43322598221	0.207197648316091	0.091929551419592	2.25387424518568	0.0242040803381951	0.999999554978476
"KIF21A"	723.505878165426	0.0804612787598579	0.119194769312991	0.675040349703403	0.499650129739295	0.999999554978476
"KIF21B"	16.1436968720948	-0.663685400753655	0.674145462104009	-0.984483969798286	0.324877609430221	0.999999554978476
"KIF22"	1680.44658486742	-0.00462541640921755	0.0965480222841987	-0.0479079353443634	0.961789615164119	0.999999554978476
"KIF23"	1925.01256019581	0.101288092981419	0.0945465952930977	1.07130344215381	0.284033012608052	0.999999554978476
"KIF24"	129.676256981435	-0.257399835432127	0.24311740816055	-1.05874703658467	0.289715000136324	0.999999554978476
"KIF26A"	207.721241678348	-0.0620054745636945	0.192272694444609	-0.322487156810283	0.747083665880506	0.999999554978476
"KIF26B"	68.8355345576371	-0.0266679633470251	0.320346132580311	-0.0832473397828191	0.933654871639752	0.999999554978476
"KIF27"	15.6607453252159	-0.370988387817849	0.692791489935956	-0.535497899739133	0.592305609517858	0.999999554978476
"KIF2A"	939.068395670831	-0.0462954925652162	0.11117087256612	-0.416435451990191	0.677091391046476	0.999999554978476
"KIF2C"	1748.53859999803	0.103641925811896	0.0926273627267091	1.11891262755353	0.263177415307302	0.999999554978476
"KIF3A"	982.30881184459	-0.0360443070495794	0.109199422652031	-0.330077817026892	0.741341164222898	0.999999554978476
"KIF3B"	173.715079843899	-0.0104817936032195	0.208929919928838	-0.0501689447197875	0.959987758901684	0.999999554978476
"KIF3C"	57.7535873019984	-0.193522382766469	0.35688650986024	-0.542251885178441	0.587644996493184	0.999999554978476
"KIF4A"	1022.13583666135	-0.0296017080008246	0.108640398997472	-0.272474220216306	0.785257410937376	0.999999554978476
"KIF5A"	97.8364449018219	-0.109486083253504	0.270566694225937	-0.404654695459589	0.685731348066483	0.999999554978476
"KIF5B"	3817.05347036937	0.0453011933523876	0.0868800106277817	0.521422511634703	0.602072472727637	0.999999554978476
"KIF5C"	323.560621537239	-0.0896359289768942	0.159335969797605	-0.562559283322865	0.573735024348716	0.999999554978476
"KIF6"	26.6895065402205	-0.263521693992042	0.503417578663331	-0.523465419486824	0.600650409373868	0.999999554978476
"KIF7"	232.088506112491	-0.0557556364146321	0.185681170257601	-0.300276201067026	0.763966484909854	0.999999554978476
"KIF9"	53.7679584522978	0.386064457337568	0.370022738102023	1.04335333368384	0.296784678307504	0.999999554978476
"KIFAP3"	762.431821844778	0.000386886653236433	0.117945739120682	0.00328020881568745	0.997382776723208	0.999999554978476
"KIFC1"	1182.20899815812	0.0506340565731408	0.115903801150469	0.436862778187979	0.662210867459424	0.999999554978476
"KIFC2"	13.2281956471895	0.621821338835189	0.707267634326504	0.879188172419791	0.379299256322783	0.999999554978476
"KIFC3"	101.217865964871	0.0290894090716309	0.277123706830614	0.104969038572406	0.91640037660139	0.999999554978476
"KIN"	422.718432804675	-0.200689284597953	0.153045463229594	-1.31130502246176	0.189754732229164	0.999999554978476
"KIRREL1"	142.272014300601	-0.153775455794842	0.232257768402735	-0.662089612125244	0.507913792792477	0.999999554978476
"KIT"	188.939926351074	-0.0872590423449283	0.199973176222015	-0.436353735003196	0.662580100543618	0.999999554978476
"KITLG"	107.450727260531	-0.386491645848507	0.263693246254356	-1.46568655564163	0.142733698487179	0.999999554978476
"KIZ"	181.740639584877	-0.107830209876548	0.207591469332372	-0.51943468690374	0.603457647754283	0.999999554978476
"KLC1"	106.336825265902	0.0564594472772072	0.258804837301896	0.218154528585365	0.82730871270621	0.999999554978476
"KLC2"	703.261832198546	0.0536403101359147	0.122829620720163	0.436705005042072	0.662325299003793	0.999999554978476
"KLC3"	47.1001302436878	-0.189535061401963	0.388325109976547	-0.488083455157998	0.625490729556643	0.999999554978476
"KLC4"	252.558353272133	-0.107513512933514	0.179284316872195	-0.599681638690998	0.548718427403562	0.999999554978476
"KLF10"	252.125449833281	0.446837248285372	0.177097214292442	2.5231184469537	0.0116319214018541	0.999999554978476
"KLF11"	85.5089361581347	0.162350830141514	0.286832871560101	0.566011940188298	0.571385663707475	0.999999554978476
"KLF12"	83.102480192763	-0.460030370424726	0.303260030723233	-1.51695022033605	0.129279252717591	0.999999554978476
"KLF15"	70.9675959119691	-0.0483351288412742	0.33435068728245	-0.14456416774296	0.885054989972416	0.999999554978476
"KLF3"	204.517140317508	0.110622615798496	0.195436553538613	0.566028277696987	0.571374557736646	0.999999554978476
"KLF5"	210.443310930197	0.205804752873228	0.190863349932365	1.07828324791615	0.280907370665435	0.999999554978476
"KLF6"	164.626593627214	0.208759199259806	0.212377991357402	0.98296060681963	0.325626827081026	0.999999554978476
"KLF9"	114.585368817139	-0.0823372072849322	0.252971912852939	-0.325479640630292	0.744818088946134	0.999999554978476
"KLHDC10"	396.246047637071	-0.0829671693970963	0.150804826640424	-0.550162559418086	0.582207881054386	0.999999554978476
"KLHDC2"	512.832306406149	0.163406709895875	0.135985030900787	1.20165218784334	0.229498312725322	0.999999554978476
"KLHDC3"	599.297295992614	0.0231442957826367	0.127138034263072	0.182040692360768	0.855550791516138	0.999999554978476
"KLHDC4"	328.422713408443	-0.0327523752004872	0.163159979586798	-0.200737799081812	0.840903601863537	0.999999554978476
"KLHDC8B"	19.1135968366129	-0.98182853396987	0.620308586830232	-1.58280661402255	0.113465548758929	0.999999554978476
"KLHL11"	562.917156591718	0.0336054374838913	0.132035057011649	0.254519051564665	0.799094587576538	0.999999554978476
"KLHL12"	221.057170330702	-0.0199826044891532	0.191418145625645	-0.104392425408995	0.916857933488381	0.999999554978476
"KLHL13"	368.388308969852	0.156386600617322	0.15073903400977	1.03746585378268	0.299518801373876	0.999999554978476
"KLHL15"	4511.18087810044	0.155363692334823	0.0839838942029289	1.84992246203087	0.0643247259207954	0.999999554978476
"KLHL17"	88.2318244110833	-0.00782509070228644	0.288450738462415	-0.0271279967733764	0.978357644778185	0.999999554978476
"KLHL18"	159.434821158559	0.106198136740132	0.215424547054793	0.492971382286907	0.622032808247821	0.999999554978476
"KLHL2"	34.7310736244423	-0.270141782183759	0.442569906370704	-0.610393472974828	0.541601190799369	0.999999554978476
"KLHL20"	154.082963082303	0.136980386958495	0.229600515612134	0.596603133025613	0.550772378993487	0.999999554978476
"KLHL21"	514.719512318405	-0.114141002166844	0.145875631075632	-0.782454213395419	0.433947683709674	0.999999554978476
"KLHL22"	352.322281554928	0.0678461529863892	0.153448528206119	0.44214274180105	0.658385916759237	0.999999554978476
"KLHL23"	710.6530839785	-0.00714966520259159	0.125745953871049	-0.0568580139757301	0.954658300168999	0.999999554978476
"KLHL24"	241.169825699234	-0.00149699429912454	0.179565668262797	-0.00833675119307142	0.993348311986177	0.999999554978476
"KLHL25"	73.3669070751365	-0.280281113453212	0.315762725874066	-0.887632042944155	0.374738711558466	0.999999554978476
"KLHL26"	155.809161469695	0.00528905720767186	0.218037656618798	0.0242575401409624	0.980647181214641	0.999999554978476
"KLHL28"	109.781853166999	0.0126810753611181	0.281364878519025	0.0450698588532637	0.964051626150317	0.999999554978476
"KLHL29"	29.6478024509286	-0.0203726247657521	0.475495651995207	-0.0428450285092354	0.965825069364973	0.999999554978476
"KLHL32"	20.5231870377865	0.0814768451934152	0.575335248296359	0.14161629316938	0.887383096557536	0.999999554978476
"KLHL36"	72.8518751343521	-0.242104352929204	0.327853226541477	-0.73845347042383	0.460238932128948	0.999999554978476
"KLHL42"	315.61453832283	0.0459432026855685	0.163337392723784	0.28127792368562	0.778497241410575	0.999999554978476
"KLHL5"	108.761329250419	-0.102590606516576	0.276177715984257	-0.371465909734819	0.71029054252971	0.999999554978476
"KLHL7"	304.641760064203	-0.0336791825193096	0.164301815040583	-0.204983630345111	0.837584914558518	0.999999554978476
"KLHL8"	399.766683852678	0.00710668073907014	0.149481841411374	0.0475421005787088	0.962081176842959	0.999999554978476
"KLHL9"	819.228564204014	0.0821130724313225	0.119966344443013	0.684467571405648	0.493679959983189	0.999999554978476
"KLRG2"	11.1235130596751	-0.0259822434560776	0.83596817212339	-0.0310804218659207	0.975205403213794	0.999999554978476
"KMT2A"	569.553415653808	0.230769441219245	0.135242370191908	1.70633981711341	0.0879448287557974	0.999999554978476
"KMT2B"	840.536445908195	0.011871858553247	0.11843479516989	0.100239617387925	0.920154094261793	0.999999554978476
"KMT2C"	680.114902704548	0.0778473668377995	0.121572157795715	0.640338776980591	0.52195237604025	0.999999554978476
"KMT2D"	1702.53012371593	-0.0852614654524952	0.0992483247580862	-0.85907208671095	0.390300746242702	0.999999554978476
"KMT2E"	166.740424658575	-0.331040516865357	0.217046759142583	-1.52520368501743	0.12720830176008	0.999999554978476
"KMT5A"	164.095434593773	0.0609570246999785	0.213815489847225	0.285091715027444	0.775573877240489	0.999999554978476
"KMT5B"	338.457127102318	0.0544175606919803	0.157651521035383	0.345176249075116	0.729961873210913	0.999999554978476
"KMT5C"	75.5916519245134	0.195575042352305	0.307275461994079	0.636481159553421	0.524462857075471	0.999999554978476
"KNL1"	1056.84517851199	0.176652016575401	0.107656678942301	1.64088302101609	0.100821700184167	0.999999554978476
"KNOP1"	358.57667161461	0.109312724956523	0.153941172963781	0.710094140845882	0.477645759456054	0.999999554978476
"KNSTRN"	1028.02604422179	0.0837549315437389	0.109927366185863	0.761911564424532	0.446112787450281	0.999999554978476
"KNTC1"	1248.15667595028	0.133908106861216	0.105681882369748	1.26708669318278	0.205124293075656	0.999999554978476
"KPNA1"	974.441663618665	0.0341667379058852	0.107701932576623	0.317234213801855	0.751065890763101	0.999999554978476
"KPNA2"	5003.49521983311	0.0941384965014735	0.0855314543639061	1.10063013895388	0.271057662757114	0.999999554978476
"KPNA3"	1626.39104194858	0.0624387733993937	0.10291086096841	0.606726761508297	0.544032259095242	0.999999554978476
"KPNA4"	692.960648055029	0.167051401488358	0.122979343633695	1.35836959730355	0.174346436347411	0.999999554978476
"KPNA5"	296.309795543062	0.0937116218212884	0.184395704870681	0.508209352745008	0.611306532503112	0.999999554978476
"KPNA6"	1801.28147761365	-0.0604393611849837	0.0934495272180478	-0.646759411034356	0.517787665404682	0.999999554978476
"KPNB1"	10884.3775226201	0.0463817605278273	0.0755140804629253	0.614213405546256	0.539074315986275	0.999999554978476
"KPTN"	174.794190143858	-0.0451002879093842	0.210528914965161	-0.214223722745389	0.830372597397617	0.999999554978476
"KRAS"	449.416528940284	0.0691058075334922	0.15437784360518	0.447640710089395	0.654412517618393	0.999999554978476
"KRBA1"	120.991365511304	-0.181048558604527	0.246683639255246	-0.73393014287905	0.462991314832683	0.999999554978476
"KRBOX4"	34.5916330486133	0.161365251556665	0.440632741541009	0.366212576469757	0.714206458408533	0.999999554978476
"KRCC1"	19.9918388459101	-0.0273250887462513	0.587678572009527	-0.0464966565869758	0.962914398863215	0.999999554978476
"KREMEN1"	62.5956004302457	-0.319071095737487	0.347009116987488	-0.91948908578385	0.357839811746624	0.999999554978476
"KRI1"	835.920169406857	-0.0596352776015388	0.118870757555923	-0.501681648436396	0.615891475467764	0.999999554978476
"KRIT1"	23.3673796941587	0.0111119910993091	0.538347282531244	0.0206409346900793	0.983532086252675	0.999999554978476
"KRR1"	1762.67633829068	0.0998117669006185	0.0938987302082654	1.06297248833119	0.287794427863855	0.999999554978476
"KRT10"	194.050348329852	-0.168575786913834	0.203716205290764	-0.827503077986483	0.40795197821751	0.999999554978476
"KRT18"	576.957471705369	0.059567738099475	0.131192062242144	0.454049864613986	0.649792937073027	0.999999554978476
"KRT8"	733.729058470105	-0.0181844438846114	0.120898695503528	-0.150410588045433	0.880440688248879	0.999999554978476
"KRTCAP2"	1175.64371388702	-0.0986471247176632	0.102497689626646	-0.96243266630683	0.335832311236533	0.999999554978476
"KSR1"	69.9893319885281	0.201409897909363	0.319661416859446	0.630072593333721	0.528647089970708	0.999999554978476
"KTI12"	111.392629904049	0.134964985172493	0.256115928155781	0.526968338690755	0.598215575399473	0.999999554978476
"KTN1"	1495.85042790947	0.084842346787331	0.100259639636899	0.846226328905595	0.397426496782709	0.999999554978476
"KXD1"	253.813342229058	-0.120604956899881	0.178618531656934	-0.675209653674243	0.499542574184155	0.999999554978476
"KYAT3"	895.61665416733	0.0243652178313483	0.12814960260052	0.190131044786005	0.849206443549786	0.999999554978476
"L2HGDH"	244.338764672566	-0.1315078372573	0.180438516286903	-0.728823534816696	0.466109613335325	0.999999554978476
"L3HYPDH"	116.202396077117	0.0534523009049869	0.250059955389688	0.213757939857615	0.830735825936653	0.999999554978476
"L3MBTL1"	21.7671838550871	-0.0848259577303597	0.556825725722944	-0.152338431598554	0.878920014605394	0.999999554978476
"L3MBTL2"	531.700936050829	0.120201205839224	0.146735554923345	0.819168918548862	0.412690045450954	0.999999554978476
"L3MBTL3"	360.179580908016	-0.0429866397213514	0.158147378387321	-0.27181379900002	0.785765194494176	0.999999554978476
"L3MBTL4"	62.7344610727527	-0.0208375710765725	0.335118978815074	-0.062179620952089	0.950419791206083	0.999999554978476
"LACTB"	230.835262032095	-0.180787611677871	0.187098121967244	-0.966271653488442	0.333908266435704	0.999999554978476
"LACTB2"	729.570047387959	0.014063708547077	0.13684179521283	0.102773487626376	0.918142747627829	0.999999554978476
"LAGE3"	399.623084470132	0.138968440288263	0.167365739672981	0.830327882873736	0.406353427523938	0.999999554978476
"LAMA1"	575.774695515987	0.150575509346098	0.13137384818963	1.14616045294458	0.251728767836662	0.999999554978476
"LAMA3"	143.562650451524	-0.0906771823601828	0.23964804832897	-0.378376469128212	0.705150946017717	0.999999554978476
"LAMA4"	1197.70757922166	0.0524126625793117	0.104126807859741	0.503354166488152	0.614715289770542	0.999999554978476
"LAMA5"	565.281925849506	-0.137054659333812	0.129442654977712	-1.05880599681311	0.289688142023909	0.999999554978476
"LAMB1"	2793.00888352232	-0.0274880159113458	0.0880242020990341	-0.312277933294069	0.754829308789759	0.999999554978476
"LAMB2"	495.173679360099	0.0158634798571565	0.137841139137184	0.115085234759767	0.908377563092745	0.999999554978476
"LAMC1"	2518.38755705836	0.040084747577708	0.0934135749850602	0.429110518295855	0.667842798045209	0.999999554978476
"LAMC3"	130.624033240154	0.104382053845721	0.237505834624962	0.439492587668627	0.660304651743049	0.999999554978476
"LAMP1"	1478.3681418347	-0.00958764739443643	0.0995888316199687	-0.0962723152634516	0.92330429815417	0.999999554978476
"LAMP2"	2166.01544419208	0.0440657374566817	0.0983809683555509	0.447909165697853	0.654218753212958	0.999999554978476
"LAMTOR1"	441.879353605824	-0.0168822018677052	0.142357855384294	-0.118589886185991	0.905600278459042	0.999999554978476
"LAMTOR2"	314.945508460871	0.137387840433837	0.162650868240483	0.844679416224857	0.39828985504753	0.999999554978476
"LAMTOR3"	210.125075880362	0.0532079018775192	0.201027202048974	0.264680109632909	0.79125590139451	0.999999554978476
"LAMTOR4"	582.594273681921	-0.147669362122666	0.131748668728376	-1.12084139861112	0.262355378850109	0.999999554978476
"LAMTOR5"	836.348175832869	0.00219777692316192	0.11283701445126	0.0194774465972002	0.984460228638685	0.999999554978476
"LANCL1"	1133.50130701771	0.127275074990745	0.104399894293957	1.21911114806667	0.222802009217411	0.999999554978476
"LANCL2"	314.355776303847	-0.0348456972280852	0.168419486923951	-0.206898250698386	0.836089322701265	0.999999554978476
"LAP3"	721.064182811846	-0.0710162722225909	0.124427166140829	-0.570745717556672	0.568172023709358	0.999999554978476
"LAPTM4A"	1520.54569434034	-0.0594680194344544	0.0960447274629522	-0.619170057590026	0.535804334939668	0.999999554978476
"LAPTM4B"	2408.57915279544	-0.0790016506484327	0.090811932487312	-0.869947907555767	0.384328872793033	0.999999554978476
"LARGE1"	72.1859796904518	0.26389695479528	0.312252153299667	0.845140544289601	0.398032373512328	0.999999554978476
"LARGE2"	28.5365444552752	0.402534492120677	0.493216315853907	0.816141881729455	0.414418992425159	0.999999554978476
"LARP1"	2865.75999034373	0.0211763358078935	0.0852509034365165	0.248400133655626	0.80382483017847	0.999999554978476
"LARP1B"	340.141280780695	-0.0439529807798617	0.162051411077682	-0.271228621136734	0.786215201248026	0.999999554978476
"LARP4"	1442.58084740197	0.0718623841872173	0.104848156811067	0.685394825935864	0.493094808150342	0.999999554978476
"LARP4B"	1257.09091892414	-0.0226703617234286	0.100221638975234	-0.22620226485251	0.821044109164891	0.999999554978476
"LARP6"	176.339059622198	0.0750981621628532	0.205191819515141	0.36599003966292	0.714372507931268	0.999999554978476
"LARP7"	748.221725529	0.101972247109021	0.120500975677825	0.846235862700871	0.397421179310737	0.999999554978476
"LARS"	5243.17246762984	-0.00344616805353964	0.0861275031795867	-0.0400123993650895	0.968083240946266	0.999999554978476
"LARS2"	425.842518849368	0.0446275470742334	0.14567735225489	0.306345127663695	0.759341882849292	0.999999554978476
"LAS1L"	1975.57433879371	-0.0203274387784164	0.0916032179986184	-0.221907474677614	0.824385911644429	0.999999554978476
"LASP1"	334.316943412351	-0.123550662057085	0.17006811163221	-0.726477532274106	0.467546076165737	0.999999554978476
"LATS1"	743.625273147347	0.0614726578921739	0.121396254453871	0.506380185852709	0.612589781531654	0.999999554978476
"LATS2"	59.5934897753833	-0.466181962896882	0.34543686982208	-1.34954315425853	0.177162568948135	0.999999554978476
"LAYN"	30.7287935364484	0.034381758339599	0.482765855645571	0.0712182892338616	0.943224025672152	0.999999554978476
"LBHD1"	54.5577502356858	-0.167601514103481	0.363455749875313	-0.461133203040477	0.644703041499469	0.999999554978476
"LBR"	2804.47874191546	0.0288769778271055	0.0910410663571964	0.317186287271808	0.75110225430549	0.999999554978476
"LCA5"	62.1740288424273	-0.374203984034028	0.37115381575791	-1.00821807063977	0.313349784566173	0.999999554978476
"LCA5L"	6.31292496251516	-0.590802217684252	1.04935424848717	-0.563015033803885	0.573424646811795	0.999999554978476
"LCAT"	0.887675915715079	-0.741738347251854	2.93240123484559	-0.252945721901154	0.800310157047332	0.999999554978476
"LCLAT1"	646.291455234365	0.0314419084736407	0.126779984931797	0.248003724645932	0.804131524965309	0.999999554978476
"LCMT1"	401.577387614765	0.0589803845194446	0.146221385490377	0.403363600485963	0.68668076006828	0.999999554978476
"LCMT2"	392.787570336491	0.100062395584292	0.158554303328307	0.631092272387584	0.527980193563293	0.999999554978476
"LCOR"	720.662457721459	0.0131764682772457	0.120954662051694	0.10893725015423	0.913252261097005	0.999999554978476
"LCORL"	112.497068572846	0.0614064182907477	0.277368562310611	0.221389251107636	0.824789361170559	0.999999554978476
"LCTL"	0.597919812396183	1.03056600170556	3.47824130660484	0.296289391925917	0.767009086475471	0.999999554978476
"LDAH"	152.034040158297	0.0195758149300802	0.223887559148852	0.0874359209797147	0.93032501788735	0.999999554978476
"LDB1"	749.023959065199	0.0311942988754182	0.118232557705163	0.263838484770054	0.791904378380937	0.999999554978476
"LDHA"	6671.14076710645	-0.00239931174839041	0.0761562915251985	-0.0315051022094023	0.974866723191596	0.999999554978476
"LDHB"	3590.04518836356	-0.0125567832962196	0.0846997920675595	-0.148250461892561	0.882145108933396	0.999999554978476
"LDHC"	82.6493706698659	-0.422514703682142	0.298594296817713	-1.41501263816864	0.157064790569315	0.999999554978476
"LDLR"	411.828907419212	0.170511698479952	0.144808442066141	1.1774983284612	0.238996664305551	0.999999554978476
"LDLRAD3"	110.729942617538	0.0298164456689673	0.255312695077433	0.116784030891705	0.907031198653658	0.999999554978476
"LDLRAP1"	190.72114513751	0.228570023507604	0.198054989616998	1.15407354265407	0.248470019262604	0.999999554978476
"LDOC1"	169.505723644693	-0.194329846003997	0.217159806418684	-0.894870230402255	0.370856462158025	0.999999554978476
"LEF1"	334.224286670288	-0.110154964714554	0.163866142399558	-0.672225287673894	0.501440284682382	0.999999554978476
"LEMD2"	333.250790466065	0.0358375204631169	0.159410800438663	0.224812373844808	0.822125239529572	0.999999554978476
"LEMD3"	814.832063982838	0.0704169243270704	0.113953197740979	0.617946014004198	0.536610925886701	0.999999554978476
"LENG1"	136.694429132457	0.0200613994501241	0.242456444797693	0.0827422816781111	0.934056464202431	0.999999554978476
"LENG8"	397.265760176586	-0.0793302480728865	0.153312461038095	-0.517441619133454	0.604847912942569	0.999999554978476
"LENG9"	8.75108596027066	-0.188366436557549	0.875735595031888	-0.215095101336711	0.829693173091578	0.999999554978476
"LEO1"	707.483679313649	-0.0820541388785616	0.123075951906963	-0.666695139116935	0.504966884331593	0.999999554978476
"LEPR"	554.365764082337	0.00541680579178089	0.134029634544399	0.0404149859110936	0.96776228298109	0.999999554978476
"LEPROT"	221.882687450352	-0.108517845557438	0.197557152143535	-0.549298490993605	0.582800622777401	0.999999554978476
"LEPROTL1"	676.975579562504	0.0342171133421055	0.121236718510639	0.282233911990143	0.777764156824086	0.999999554978476
"LETM1"	801.964117905662	0.0228326605134514	0.114169414097145	0.199989293927912	0.8414889541933	0.999999554978476
"LETMD1"	314.75121676004	-0.233516619795788	0.166881772299883	-1.39929374297489	0.1617249151908	0.999999554978476
"LGALS3"	436.405505936032	-0.148654271434165	0.160605719706741	-0.92558516412492	0.354661606299101	0.999999554978476
"LGALS3BP"	3858.73143321644	-0.154745116578289	0.0841618822779001	-1.83866035775346	0.0659651575928952	0.999999554978476
"LGALS8"	146.593172774281	0.284795521015104	0.223709421384676	1.27306002247169	0.202996743606396	0.999999554978476
"LGALSL"	120.255671591593	0.0207823269220315	0.24374222191256	0.0852635491666561	0.93205186952149	0.999999554978476
"LGI2"	30.0841640143287	0.107757294119318	0.472281717207434	0.228163170822023	0.819519391740272	0.999999554978476
"LGMN"	852.038047188393	0.0911722924821334	0.121528535978662	0.750213040484103	0.453126406076129	0.999999554978476
"LGR4"	236.960135072025	-0.354474133347832	0.186453587487725	-1.9011387129849	0.0572838460426978	0.999999554978476
"LGR5"	254.955833943793	-0.0719541098526012	0.177944190182006	-0.404363355606072	0.685945542749622	0.999999554978476
"LHFPL2"	89.1120380488022	0.100656629514841	0.302898209438518	0.332311735026194	0.739653879664365	0.999999554978476
"LHFPL6"	107.031687152409	-0.34699854118141	0.26856258524488	-1.29205838879236	0.196336924779765	0.999999554978476
"LHPP"	93.8855488616269	0.0951708439749531	0.274526865870875	0.346672241614841	0.728837566412861	0.999999554978476
"LHX4"	33.4117960983813	0.176190706428266	0.447039014095404	0.394128254744819	0.693486351558563	0.999999554978476
"LIAS"	163.995943262808	-0.0580299170720299	0.21577064008006	-0.268942600580405	0.787973853736928	0.999999554978476
"LIFR"	306.775968968766	0.043650241227409	0.172184614081121	0.253508372164102	0.799875392376169	0.999999554978476
"LIG1"	576.05895964111	0.0462897150205949	0.131199150262486	0.352820234948052	0.724223212823703	0.999999554978476
"LIG3"	920.144667140399	0.111936682997685	0.115446865135724	0.969594824996663	0.332248493444039	0.999999554978476
"LIG4"	268.873622200606	0.322857241624924	0.182923907719428	1.76498110963237	0.0775669405776352	0.999999554978476
"LIMA1"	1193.11356244662	-0.000894789207340645	0.106344202816087	-0.00841408542869144	0.993286610357719	0.999999554978476
"LIMCH1"	125.129581833653	0.0384111277419	0.240894921089763	0.159451795696378	0.873312933796754	0.999999554978476
"LIMD1"	364.877763792339	-0.123210598878937	0.15147257302307	-0.813418537890498	0.41597813435688	0.999999554978476
"LIMK1"	137.219883465027	-0.0561597214387185	0.231770609611425	-0.242307346616868	0.808542021595299	0.999999554978476
"LIMK2"	148.344864474246	-0.068563012583241	0.225103343001104	-0.304584603983001	0.760682547432691	0.999999554978476
"LIMS1"	248.831577486731	0.0945904286960607	0.183075956350286	0.516673137105331	0.60538435129055	0.999999554978476
"LIN28B"	268.34362303381	-0.0215043793017142	0.171195862540795	-0.125612727916189	0.900038487343949	0.999999554978476
"LIN37"	231.808313002369	0.0438488863712082	0.185545559287788	0.236324094952857	0.813181191316102	0.999999554978476
"LIN52"	90.6862501562177	-0.00370764052946294	0.2776579189229	-0.0133532677326321	0.989345950460975	0.999999554978476
"LIN54"	242.929678534981	-0.0363662450961378	0.179798635693187	-0.20226096241461	0.839712716698623	0.999999554978476
"LIN7A"	258.357997552409	0.247125048577331	0.174010812410675	1.42017065005192	0.155558006019584	0.999999554978476
"LIN7C"	745.895026741955	0.0271369730554139	0.129986369288443	0.208767836227476	0.83462948103054	0.999999554978476
"LIN9"	549.419388745162	0.0691784320282257	0.139028443415221	0.497584741142631	0.618776760890391	0.999999554978476
"LINGO1"	64.1508979129634	0.321638533972167	0.335813209369398	0.957790000506982	0.338168662487529	0.999999554978476
"LINS1"	79.4358580229369	0.0577710018024025	0.306224836190016	0.188655507244863	0.850362825371676	0.999999554978476
"LIPA"	783.175852987449	-0.222010147411946	0.115962388689674	-1.9145013303069	0.0555561293158492	0.999999554978476
"LIPE"	13.8046143692876	-0.199677017584035	0.760963313295601	-0.262400320876532	0.793012825321685	0.999999554978476
"LIPT1"	60.956621233427	0.441024145771083	0.348611098219744	1.26508922987038	0.205839343236421	0.999999554978476
"LIPT2"	56.180637243705	0.344838937112623	0.369371515961858	0.933582916415872	0.350519080990353	0.999999554978476
"LITAF"	174.200056653315	-0.160645667473663	0.225642793765765	-0.711946811119641	0.476497713294352	0.999999554978476
"LIX1L"	334.748231854045	-0.0138417275718741	0.160724548316145	-0.0861208055451951	0.931370384634806	0.999999554978476
"LLGL1"	471.560399263462	0.0330679270200104	0.137054077427066	0.241276492029999	0.809340829400577	0.999999554978476
"LLGL2"	183.456623075277	-0.186664064852305	0.206430876495774	-0.904244888269547	0.365865562805751	0.999999554978476
"LLPH"	36.9484256280142	0.229458960514539	0.450486869142216	0.5093577110282	0.610501512692128	0.999999554978476
"LMAN1"	1396.11662472627	0.0211734188125902	0.0976183488022862	0.216899989319368	0.828286285927867	0.999999554978476
"LMAN2"	1631.77839694533	0.0250057580190851	0.0976818206547444	0.255991932290736	0.797957066909501	0.999999554978476
"LMAN2L"	187.468883661169	0.00444707541406742	0.212759057855652	0.0209019322556156	0.983323885244579	0.999999554978476
"LMBR1"	288.759401364478	-0.29086487256075	0.167123690404283	-1.74041676471558	0.0817858638787386	0.999999554978476
"LMBR1L"	83.1955318423649	0.0263224713300969	0.289026718271272	0.0910727959253629	0.927434748498661	0.999999554978476
"LMBRD1"	561.050436971648	-0.004839230927946	0.132587076248678	-0.0364985115055227	0.970884865566639	0.999999554978476
"LMBRD2"	166.901076137923	0.122476990637412	0.217270359753376	0.56370777300887	0.572953026518223	0.999999554978476
"LMF1"	61.8802358353732	0.232461097332225	0.343575361754793	0.676594200890723	0.49866345951614	0.999999554978476
