"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SRP19"	481.61858430339	-0.0507285464876892	0.144992674467838	-0.349869720479855	0.726436472142292	0.910317621965957
"TMEM245"	343.067867250938	-0.0573490322399609	0.163980202245329	-0.349731439861026	0.726540256318484	0.910317621965957
"TSNAX"	465.788849490655	-0.0503079731185667	0.143790119223234	-0.349870863104743	0.72643561458545	0.910317621965957
"WWP2"	282.709381888657	0.0638346972350971	0.18207580149769	0.350594075159994	0.725892902084642	0.910317621965957
"ARMH3"	473.606851242538	0.0520513419783515	0.150461300762502	0.345945048424863	0.729384012672498	0.910441134633443
"ATF6"	904.252059767896	0.0415026333942897	0.119842337236026	0.346310280252224	0.729109543552856	0.910441134633443
"BBX"	600.57150670427	-0.045904831565091	0.132636476196458	-0.346095077926361	0.72927126237061	0.910441134633443
"COX8A"	785.858071858838	-0.0508396717049273	0.146521255967037	-0.346978132076378	0.72860774745532	0.910441134633443
"FOCAD"	580.326949619943	-0.0486453036564515	0.140448334799418	-0.34635728309577	0.729074223770843	0.910441134633443
"HEATR3"	417.453583278596	-0.051468518756207	0.14846610705272	-0.346668473888998	0.728840397299815	0.910441134633443
"LAPTM4A"	1345.82168881227	-0.036590410536594	0.105328464431669	-0.347393373045248	0.72829581125921	0.910441134633443
"OTUB1"	1190.91832855869	0.0384203173841837	0.110913583010771	0.346398667694766	0.729043126234366	0.910441134633443
"PAX3"	202.413095930328	0.069891552575511	0.201904950229836	0.34616066865102	0.729221971411037	0.910441134633443
"ROBO1"	792.106942344994	0.0439763326107781	0.127003252450722	0.346261467814309	0.729146223743677	0.910441134633443
"SEMA6A"	281.13192806625	0.0594914925399954	0.171848877060177	0.346184936193461	0.729203734810408	0.910441134633443
"STXBP1"	276.716483983703	-0.0618887122469449	0.177830634358858	-0.348020533526609	0.727824762774204	0.910441134633443
"TP53BP1"	1328.93816523821	0.03654140503782	0.105327987168958	0.346929681464467	0.728644147321874	0.910441134633443
"UTP4"	1198.30692544844	0.0387569918571921	0.111683070677442	0.347026560266491	0.728571365045262	0.910441134633443
"KIF1C"	332.781609744324	-0.0577317429023378	0.167070066014222	-0.345554079672318	0.729677861340831	0.910654668949174
"ARF1"	3647.94844707337	0.0309923616199395	0.0899552439957215	0.344530904962179	0.730447058239408	0.910848323968004
"ATP5IF1"	1538.83039334372	0.0357811540060411	0.103850749207579	0.344544014165185	0.730437201355156	0.910848323968004
"KIF13A"	133.821002474317	-0.0824282436343205	0.239104196757402	-0.344737753465503	0.730291532865795	0.910848323968004
"NAV1"	167.348949706231	0.0747641300544614	0.216886488011266	0.344715481079568	0.730308278507694	0.910848323968004
"RRP7A"	660.678866772181	-0.0442543754421352	0.128405646245786	-0.344645089495724	0.730361203734688	0.910848323968004
"ATP13A1"	635.039400294942	-0.0998960687978547	0.290116818199728	-0.344330499064974	0.730597750114177	0.910883091712364
"HADH"	691.198251388572	-0.0440023283816349	0.12805062830718	-0.343632272354634	0.731122851249384	0.911078324549174
"LSS"	541.553433085036	-0.0476080776774102	0.138486899732508	-0.343773149441331	0.731016894535138	0.911078324549174
"RPL7L1"	295.030955545398	0.0653146130295523	0.190041819028136	0.343685475984011	0.731082835042196	0.911078324549174
"CUEDC2"	679.468069219166	-0.0448829519957036	0.130737807910978	-0.343305067699049	0.731368968761392	0.911231923618889
"SELENBP1"	261.852169402737	0.0678541850228579	0.198057485725206	0.342598436885148	0.731900578166874	0.911741113245499
"XRCC3"	230.364450239592	-0.0648379682757063	0.18943709595149	-0.342266481388153	0.732150357925353	0.911899110786288
"EMC8"	350.745027246522	-0.058325683235356	0.170743983251473	-0.341597297454714	0.732653971311432	0.912102431865902
"GPRIN3"	156.337701888524	-0.0777924718695602	0.227865809897461	-0.341395981716461	0.732805499728854	0.912102431865902
"ITGA4"	220.722775000063	0.0693441157772259	0.203077777228872	0.341465800559132	0.732752946578451	0.912102431865902
"RPAP1"	503.607408013193	-0.047529874464659	0.139136016599317	-0.341607267667691	0.732646467098905	0.912102431865902
"RBBP4"	1727.41210531734	-0.0343893377693405	0.100848586102739	-0.340999701615118	0.73310380636739	0.912320626145458
"CENPH"	691.668987923521	0.0428236143271914	0.125896109159926	0.340150419365166	0.733743253863271	0.912441807095499
"CISD1"	305.421269645741	0.0604367607746449	0.177898158081247	0.339726737064041	0.734062324786146	0.912441807095499
"MIB1"	440.787394809355	-0.0546497832935866	0.160751251320774	-0.339964901327797	0.733882959994483	0.912441807095499
"MKS1"	301.460790825873	-0.0597136479902508	0.175734159699898	-0.339795336844151	0.734010659857147	0.912441807095499
"RRP12"	1255.29465548392	0.0443398933133574	0.130264233901951	0.340384248117806	0.733567179444913	0.912441807095499
"TMEM59"	1546.07976468593	0.0369116607206596	0.108347140265276	0.340679602897551	0.733344795598891	0.912441807095499
"WIPF2"	141.62016115289	0.0779410226960141	0.229161487254998	0.340113967794621	0.733770703371096	0.912441807095499
"CDC37"	2790.05027240677	-0.038061159847242	0.112092538740831	-0.339551233960745	0.734194507882008	0.912453194530974
"MMGT1"	286.802320619783	-0.0580045426523676	0.171010751352063	-0.339186525956796	0.734469219000784	0.912641681576279
"NUBPL"	197.256153697707	0.0681712847897857	0.201141661978647	0.338921753550105	0.734668676345838	0.912736611801857
"CDC20"	2465.06363636705	-0.0352901729889863	0.104297472435937	-0.33836076910361	0.735091334144211	0.913043345152459
"PYGO2"	182.649687285125	0.0698335473017251	0.206744394092365	0.337777222972857	0.735531075540777	0.913043345152459
"SAAL1"	516.646737869624	-0.0480540632109231	0.142249229842798	-0.337815981598131	0.735501865611542	0.913043345152459
"URGCP"	330.74887639685	0.0604284605640537	0.178706100240459	0.338144363749999	0.735254400063581	0.913043345152459
"WDR11"	1099.90908538701	-0.0377564098501941	0.111708075899142	-0.337991766005201	0.735369392801574	0.913043345152459
"LPCAT1"	818.560959822452	-0.0454262566987547	0.134567281073665	-0.337572821092278	0.735685126660615	0.913076415189044
"OPA1"	1278.89800985273	0.0421565226782553	0.125000113078818	0.337251876337694	0.73592703384119	0.913076415189044
"WDR92"	158.565422981197	0.075064630368377	0.222505802458985	0.33736032741085	0.735845287579811	0.913076415189044
"AGPS"	1349.81131197211	0.0371381252955669	0.110185616754419	0.337050573291615	0.736078776285183	0.913111939071283
"EYA3"	399.668759562522	-0.0522853642816441	0.155350164930765	-0.336564588167294	0.736445154795592	0.913260945179553
"JARID2"	374.408843405642	0.0521339476354634	0.154828734895543	0.336720103478441	0.736327907094213	0.913260945179553
"UBL5"	1671.58225445299	0.0366566302092763	0.109001362268347	0.336295156743387	0.736648301828389	0.913360156245598
"EPB41L3"	1107.3610147298	-0.0381602103363399	0.113738563821593	-0.335508107841038	0.73724182962934	0.913943281023035
"CCDC167"	250.151005228428	0.0638208966241073	0.190413613179697	0.335169820888165	0.737496986118757	0.914045639271282
"NBEAL1"	228.866156206595	0.0634583534734475	0.189482784637895	0.334903002374162	0.737698257197642	0.914045639271282
"NUP205"	4315.44472764807	0.0306304219487816	0.0914389545986653	0.334982197502384	0.73763851550421	0.914045639271282
"RFT1"	277.626341918867	-0.0589479106712871	0.176097881531673	-0.334745143772128	0.737817344252011	0.914045639271282
"ACAA1"	341.914518947875	0.0544769810307423	0.163815947706796	0.332549924432555	0.739474048272653	0.914381765863795
"ACOT9"	512.718996576686	-0.05276097718188	0.158793229264629	-0.332262133758573	0.739691330077224	0.914381765863795
"FAM168A"	234.832674081169	-0.0623211343297591	0.186919820153499	-0.333411054422055	0.738824019852806	0.914381765863795
"INTS8"	714.530644015004	0.0469319889746618	0.141049273084557	0.332734709994052	0.739334546233852	0.914381765863795
"MED20"	158.022787772295	0.0746188977602245	0.223676654743337	0.33360163511855	0.738680184233702	0.914381765863795
"NUP155"	5035.76525865121	-0.0343803424974265	0.103314048134603	-0.332775098045078	0.739304056814749	0.914381765863795
"PTPMT1"	241.083615758092	0.0622743213003553	0.187354300624592	0.33238800012996	0.739596298476894	0.914381765863795
"SMPD2"	132.996646187967	-0.0790498578333029	0.23659629714436	-0.334112827577645	0.738294420742805	0.914381765863795
"TBC1D13"	293.522603923071	-0.0619514379448434	0.185864669399859	-0.333314761459934	0.738896697833971	0.914381765863795
"TXNDC12"	570.363925299411	-0.0471633452131346	0.141254486318756	-0.333889184281945	0.738463181599255	0.914381765863795
"TXNDC9"	262.356354728118	0.060475456697651	0.181196379362241	0.333756429960174	0.738563363749221	0.914381765863795
"VARS"	2650.72344790883	-0.0334704760811642	0.100540269443842	-0.332906170495789	0.739205111489043	0.914381765863795
"ZNF711"	4731.60726080176	-0.0320972550460809	0.0964847304679564	-0.332666680939122	0.739385903101178	0.914381765863795
"METTL21A"	127.591366675113	0.0839416863330868	0.25280415198746	0.332042356397891	0.73985727586007	0.914434496759563
"ENDOD1"	130.648238538138	0.0788474447770927	0.237598297260173	0.331851893242963	0.740001097362265	0.914459869899353
"CASP7"	368.973355413833	-0.0525874155488746	0.158613499167175	-0.331544388245598	0.740233318048724	0.914594456099848
"EGFL7"	222.188825417573	-0.0641643583691905	0.194505919271879	-0.329883833918196	0.741487739049532	0.914608706013241
"FKBP15"	278.826472041743	-0.0575740970998158	0.174300796941474	-0.330314594712655	0.741162266270625	0.914608706013241
"KIZ"	161.381906270377	-0.0729644329818745	0.220556529794326	-0.330819645421132	0.740780720749699	0.914608706013241
"MANSC1"	131.2657260457	-0.0784418020890719	0.237777146555187	-0.329896305113856	0.74147831545542	0.914608706013241
"MARK1"	150.704269748007	-0.0748526517020863	0.226754719850745	-0.3301040514233	0.741321342072396	0.914608706013241
"NDUFB2"	1262.31724578279	0.036599856758635	0.110873489723984	0.330104670194372	0.741320874544241	0.914608706013241
"PSMA5"	2406.65426431407	0.0312709767022817	0.0948338619108813	0.329744840842485	0.741592768838558	0.914608706013241
"RTKN"	303.835693801427	-0.0557270706481659	0.168928941618871	-0.329884684732677	0.741487096148408	0.914608706013241
"SETD6"	221.700939793635	0.0645660907720073	0.195812914963612	0.329733566266586	0.74160128865628	0.914608706013241
"SPRYD4"	260.389732816521	-0.0592837721701351	0.179090462594519	-0.331026964313338	0.74062411810388	0.914608706013241
"TCP11L2"	202.082818417339	-0.0686343933494722	0.208047576263778	-0.329897586802225	0.741477346977023	0.914608706013241
"NOL7"	1618.29467922302	0.0335072965374675	0.101672815770206	0.329560033167552	0.741732425776326	0.91461835444439
"LAMP2"	1895.58428811788	0.0348857377270967	0.105956076072296	0.329247165620718	0.741968875406732	0.91475783724929
"PHLPP2"	157.383119156672	0.0726951536958216	0.220996999199745	0.328941813504522	0.742199668738501	0.914890301318507
"GEMIN7"	151.761369971648	-0.0761769787729401	0.231698337247783	-0.328776544872115	0.742324592880826	0.91489224084365
"HIST1H2AH"	4392.90039487956	0.0375477307618149	0.114270750031007	0.328585668262669	0.742468882165615	0.914918042701838
"CUTA"	1037.37684421282	0.0408491700901952	0.124684880654129	0.327619274092336	0.74319954695611	0.915064211185776
"IRF2BP2"	671.467768607379	-0.0429074163949428	0.13091443255219	-0.327751612701964	0.743099475585825	0.915064211185776
"L3MBTL3"	326.131990429501	0.0565481822176768	0.172621011203365	0.327585743030189	0.743224903052325	0.915064211185776
"MAGT1"	1407.22523207665	0.0365340421698226	0.111339325573836	0.328132418456178	0.74281154337515	0.915064211185776
"MBLAC2"	168.814313667883	-0.0737240116556147	0.22514603117453	-0.327449750151113	0.743327743345598	0.915064211185776
"NCBP2"	518.441723376987	0.045674072377636	0.139253742608569	0.32799170436677	0.742917934949528	0.915064211185776
"FUBP3"	1302.9972407716	0.0366539199358973	0.111996809109702	0.327276466421417	0.743458790294954	0.915073655429418
"GNPDA2"	179.626131997714	0.0716689716537803	0.219587313752414	0.326380292326849	0.744136646323936	0.915270162219701
"PI4KA"	1046.70188997282	-0.0366185737172697	0.112134636419924	-0.326558990927117	0.744001464864211	0.915270162219701
"PRR11"	473.422253970419	0.0477034555199825	0.146080212499062	0.326556586302124	0.74400328385642	0.915270162219701
"PYCR1"	215.414201062434	0.0625834679549089	0.191826906375762	0.326249685913804	0.744235452116357	0.915270162219701
"SEC24A"	852.390299464819	-0.0408446831734835	0.125087490920012	-0.326528918863692	0.744024213149837	0.915270162219701
"ARIH2"	393.774333839283	-0.0521652821450037	0.160464001823632	-0.325090247981845	0.745112769442958	0.915275567961467
"CTDP1"	260.008844730855	0.0599980339711332	0.184255746771132	0.32562367808076	0.744709095250365	0.915275567961467
"FAM219A"	129.833331014616	-0.0779316483214272	0.239834534040333	-0.324939227927541	0.745227066862518	0.915275567961467
"MAP3K2"	210.894303295953	-0.063980945172472	0.19680606936482	-0.325096402661599	0.745108111478504	0.915275567961467
"PRAME"	280.760898907162	0.0562240587992096	0.17296367668283	0.325062810166262	0.745133534953535	0.915275567961467
"RHOG"	219.129210339788	0.0622173815208506	0.191077169657869	0.325613895329583	0.744716497734228	0.915275567961467
"SRP68"	1067.98685814902	-0.0363430094453259	0.111703411051683	-0.325352727398008	0.744914128914595	0.915275567961467
"VAPB"	776.638895201533	0.0420906349094703	0.129414547494959	0.325238821478782	0.745000329141861	0.915275567961467
"RUSC1"	262.383769646161	0.0611785948452945	0.188594926091984	0.324391520562201	0.745641638576577	0.915633118099746
"MCM3"	5689.63963804703	-0.0277991278667019	0.0858182552217447	-0.323930238326008	0.745990850365506	0.915910302460016
"U2AF2"	3816.39710616889	0.0305378850901812	0.0948067831308603	0.322106542187284	0.747371982251434	0.917454152988893
"ACTN1"	1434.97276875074	-0.0354009349154674	0.111029596303128	-0.318842327579193	0.749846079304104	0.917635137623492
"ACTR1A"	1737.35000646908	-0.0322824721952344	0.101465379227281	-0.318162435710433	0.750361725320583	0.917635137623492
"BAZ1B"	1901.71633475975	0.031649907272825	0.0995814767150319	0.317829262196987	0.750614452705776	0.917635137623492
"CAPRIN2"	150.69982839871	0.0720137695203515	0.226887579279596	0.317398465570511	0.750941271369389	0.917635137623492
"CAPZA1"	1258.75343770561	0.0373980219917801	0.116639081107974	0.320630286491716	0.748490583124289	0.917635137623492
"CLUAP1"	185.976218743101	0.0650194029819361	0.204856838603988	0.317389467810865	0.750948097887843	0.917635137623492
"CTDSP1"	148.127660901207	-0.0783285416537954	0.243909502685005	-0.321137720308307	0.748106026264562	0.917635137623492
"CUL5"	536.788483612767	-0.0486331294933473	0.15175078690609	-0.320480245835189	0.748604302876525	0.917635137623492
"DIAPH2"	219.05584749854	0.0607142774109984	0.190485706468799	0.318734032786567	0.749928205149026	0.917635137623492
"DSTYK"	147.006317137015	0.0737434228962656	0.230499797894873	0.319928362496434	0.749022636777107	0.917635137623492
"DUS3L"	356.829593757559	0.0522817663943637	0.162646942509598	0.321443278229951	0.747874490533313	0.917635137623492
"FXR2"	758.836929066268	-0.0408484898546465	0.12760571934672	-0.320114882497205	0.74888124420759	0.917635137623492
"HPS3"	305.213408956755	-0.0570367269886436	0.177544738286484	-0.321252702496933	0.748018896138785	0.917635137623492
"LAPTM4B"	2199.35011767216	0.0355101223983616	0.111747850402904	0.31777007137346	0.750659354459616	0.917635137623492
"MAML1"	442.632936423954	-0.0483403045772198	0.150738943458009	-0.320688890795403	0.748446166869692	0.917635137623492
"MCOLN1"	160.79780295341	-0.0727337191671127	0.229196140213905	-0.317342687792349	0.750983589776809	0.917635137623492
"MED8"	465.653688498227	-0.0477240467691278	0.150034629394054	-0.318086877422042	0.750419037398686	0.917635137623492
"NME7"	285.472325483809	0.055170969410342	0.173035941990352	0.318841096108334	0.749847013179652	0.917635137623492
"NUP93"	1466.03573812939	-0.0329637694556204	0.103215853623001	-0.319367309367238	0.749447997203473	0.917635137623492
"OTULIN"	267.883790455081	-0.0585062358458058	0.184356634909142	-0.31735356785309	0.750975335053536	0.917635137623492
"PML"	377.173586919732	-0.0508702525557683	0.159432238329543	-0.3190713063353	0.749672441568255	0.917635137623492
"RPIA"	241.609540695328	-0.0582668647638851	0.183210693832045	-0.318032007549189	0.750460657871309	0.917635137623492
"TMEM109"	633.859336603236	-0.0483922387390469	0.151300595732749	-0.31984169331709	0.749088339723188	0.917635137623492
"TTI2"	293.968366315542	0.0564004260976321	0.176458397328807	0.319624494789768	0.749253003524532	0.917635137623492
"TXLNG"	1161.27293294271	0.0372513998020387	0.116730711514812	0.319122528412859	0.749633600899272	0.917635137623492
"UQCC2"	700.775107326324	-0.039826152829163	0.124912523342973	-0.31883234573536	0.749853648961815	0.917635137623492
"VEZF1"	268.065964760051	0.0572104468717645	0.17837991980248	0.320722460998489	0.748420724358534	0.917635137623492
"XAB2"	1021.58614642958	0.0364361766515421	0.114222123668557	0.318994039694711	0.749731032505414	0.917635137623492
"BTRC"	331.273744824053	0.0527766404621503	0.166709679600367	0.316578141045352	0.751563724201818	0.917817474477936
"DOLPP1"	305.403854748396	-0.0548731566049364	0.173378343862991	-0.316493717625419	0.751627792905351	0.917817474477936
"OSBPL2"	391.535437575957	-0.0499617013306425	0.157743376554627	-0.316727728427575	0.751450206949914	0.917817474477936
"XYLB"	159.963528978615	-0.0699558401843789	0.220715064114419	-0.31695090892443	0.751280852151093	0.917817474477936
"C2CD3"	188.621285645896	-0.0654615791832205	0.207460232916621	-0.315537962446662	0.752353232202608	0.918552086131151
"B3GLCT"	169.669412276023	-0.0724129067688843	0.229853562750287	-0.315039305470995	0.752731810764518	0.918711838150474
"SLC35B4"	230.637238316315	-0.0593831195161042	0.188399493273831	-0.315197872797849	0.752611420573208	0.918711838150474
"MRPL1"	388.052147845073	-0.0479940830284274	0.152440727456378	-0.314837667264225	0.752884910650308	0.918747512716903
"FNBP1L"	302.693005782765	-0.0535889664211113	0.170510803481503	-0.314284874195228	0.753304685281031	0.918838135685613
"HCCS"	152.812893354067	-0.0700808669329964	0.223125411010849	-0.314087340458004	0.753454704225415	0.918838135685613
"IFT122"	216.839470189143	-0.0602503282848936	0.191799545103051	-0.314131757989947	0.753420970081468	0.918838135685613
"MIGA1"	379.969942102916	-0.0509203545165059	0.162053956958264	-0.314218520005778	0.753355077585942	0.918838135685613
"TRUB2"	659.687499166217	0.0408435990066995	0.13023868193017	0.313605746014833	0.753820494872758	0.918982020130054
"TUBD1"	199.607982165037	0.0622325819807843	0.198365859103891	0.313726274581309	0.753728943317887	0.918982020130054
"TTC13"	321.41540266504	-0.0520630279201394	0.166471116882434	-0.312745110954638	0.754474319887329	0.919627942580825
"EXOC2"	851.560912194549	0.0391722243178832	0.125323302000887	0.312569360146654	0.754607859545777	0.91963958170408
"SPART"	2179.23694978519	0.0302899306898149	0.0969995693751481	0.312268712994673	0.754836315433766	0.919766872280638
"ACOX1"	835.895185631561	-0.0376466753065523	0.120795158761679	-0.311657153254187	0.75530109388487	0.919839758476894
"ARSK"	145.663369155489	0.073067108442936	0.234410851473689	0.311705315618195	0.755264487819848	0.919839758476894
"ASRGL1"	254.390656568507	-0.0567153603673605	0.182232931456387	-0.311224540559696	0.75562992812601	0.919839758476894
"BABAM2"	286.799960532743	-0.0545757172785038	0.176004357313393	-0.310081625884559	0.756498884516289	0.919839758476894
"BNIP1"	211.209632440868	-0.0610020788335566	0.196261969451968	-0.310819661108546	0.755937722098574	0.919839758476894
"HMBS"	374.213741647421	-0.0508778284727405	0.164092174244577	-0.310056397917598	0.756518068781647	0.919839758476894
"ISYNA1"	2133.26894567001	-0.0333362166045473	0.107270458995259	-0.310767912403738	0.755977064846542	0.919839758476894
"N4BP2"	262.695921739994	0.0556630899844291	0.178549649593246	0.311751325814614	0.755229518034688	0.919839758476894
"NDUFA2"	874.166029203192	-0.0376005958986037	0.121251889053361	-0.310103176059025	0.756482497097209	0.919839758476894
"NEIL3"	422.417271485414	-0.0490101321683647	0.1583475912799	-0.309509805436401	0.756933754449645	0.919839758476894
"ORMDL2"	317.086430169777	0.0516624441894079	0.166941148439842	0.309465010108186	0.756967824587318	0.919839758476894
"S100A13"	230.52023481719	-0.0598569839381377	0.192808178275885	-0.310448366212401	0.756220018760924	0.919839758476894
"SH3D19"	158.562092562306	-0.0683704885435072	0.220667826367294	-0.309834422484893	0.756686873456956	0.919839758476894
"SH3PXD2B"	140.95060688262	0.0717682811007223	0.231665071646485	0.309793274362217	0.756718166463564	0.919839758476894
"TMA16"	315.773345903147	0.0531994201642147	0.171778125315142	0.309698455880897	0.756790277113026	0.919839758476894
"TMEM209"	1156.50003515743	0.0381184264319609	0.123055235801712	0.309766798491889	0.756738301483339	0.919839758476894
"TPRN"	159.867597287781	-0.0747957297332917	0.241731254106949	-0.309416877058851	0.757004433833486	0.919839758476894
"ACAT2"	1842.82332049902	-0.0306336816795876	0.0992641391803782	-0.308607740242642	0.757619932229528	0.919917245540826
"CCDC93"	247.895658066072	0.057408129219442	0.186274039574412	0.308191787490113	0.75793640117298	0.919917245540826
"EBP"	409.941962077779	-0.0495930403785285	0.16061922560249	-0.308761545776993	0.75750292279336	0.919917245540826
"HADHA"	1201.27653667203	-0.0336871138518213	0.109285548445065	-0.308248568370913	0.757893198236301	0.919917245540826
"HECTD3"	383.645439529032	-0.0476016753814501	0.154265969646538	-0.308568866422824	0.757649506841465	0.919917245540826
"REEP4"	363.095856737717	0.0511865725368009	0.165979361386391	0.308391188574592	0.757784685966579	0.919917245540826
"SPAG7"	349.315031612198	0.0502992303934476	0.16284415527149	0.30887955609822	0.757413148769295	0.919917245540826
"DCK"	421.678502994085	-0.0483999043049954	0.157219994084053	-0.307848277103483	0.758197784449251	0.91993341522331
"GPATCH11"	196.453648561721	0.062619698240428	0.203317333660091	0.307989963832186	0.758089969099556	0.91993341522331
"BCAS2"	849.617321724619	0.0363947043063843	0.118361325504798	0.307488144046757	0.758471845897176	0.91996495192467
"RNF8"	414.20989976434	-0.0460322813946496	0.149690861964887	-0.307515641171518	0.758450919499987	0.91996495192467
"MRPL14"	1127.66695179231	0.0353594704631497	0.115087705775749	0.307239337380211	0.758661205632179	0.920044173017311
"UBAC2"	253.655747331715	-0.0568998882723389	0.185449320404572	-0.306821767522294	0.758979038799915	0.920279145133066
"ACBD6"	296.381386684246	-0.0527513066671776	0.173518579090592	-0.304009558766826	0.761120608775444	0.920502898173031
"ARMC4"	146.34964042434	-0.0715683506736274	0.234327391806337	-0.305420335718907	0.7600460355802	0.920502898173031
"CEP164"	129.725814744163	-0.0726621278515607	0.238975590781588	-0.304056693045151	0.761084699663052	0.920502898173031
"CNNM3"	201.532537334624	-0.0620479485444546	0.202723082979848	-0.306072439469671	0.759549491689025	0.920502898173031
"DAP"	170.438045371192	0.0671406456840998	0.21982697221484	0.305424966771057	0.760042508920233	0.920502898173031
"GTF2IRD1"	150.421047376861	-0.0689009390096941	0.226668767226222	-0.303971913964349	0.761149288727949	0.920502898173031
"KDM4C"	196.931603423672	-0.0625877152634955	0.204998644092106	-0.305307947477813	0.760131623515699	0.920502898173031
"KLHDC2"	419.022647335815	-0.0454881674631702	0.149047048253704	-0.305193346638717	0.760218899453152	0.920502898173031
"LPP"	297.81750412815	-0.051251991233688	0.168494369897169	-0.304176283545656	0.760993592298734	0.920502898173031
"NUBP1"	178.404669456655	0.0643257524208474	0.211305890983341	0.304420061937217	0.760807885414879	0.920502898173031
"PAX6"	129.827741506325	0.0784318643653268	0.256000264109133	0.306374154098104	0.759319784841072	0.920502898173031
"PSMC6"	611.274118695465	0.0407835179916781	0.134037994000471	0.304268340449311	0.76092346305047	0.920502898173031
"RAP2C"	286.354525578387	0.0547022047700376	0.179667489933932	0.304463566503616	0.760774745708715	0.920502898173031
"SLC35B1"	515.915873419462	-0.0473849662305268	0.155352109301639	-0.305016561690334	0.760353538590483	0.920502898173031
"ZFP14"	135.122871822126	0.0736379508150688	0.241011353274464	0.305537269570907	0.75995698910695	0.920502898173031
"ZFP62"	135.810682850518	0.0729554659206323	0.239793095759471	0.304243396539706	0.760942465207849	0.920502898173031
"CACUL1"	258.735702775235	0.054216220559765	0.17895416039895	0.302961498290391	0.761919203383234	0.921283784071315
"NLN"	555.508860469163	-0.0428001979195371	0.141379182548369	-0.302733380884375	0.762093056501468	0.921343797892646
"PARP8"	202.372144428244	0.0609662525592014	0.20155929840381	0.302473034198898	0.762291486908168	0.921393327569033
"RPS6KB1"	199.964781544217	0.0597546802645802	0.197631743829357	0.302353655879163	0.762382479613207	0.921393327569033
"MRPS14"	393.062622124105	0.0469024378434491	0.155222783476738	0.30216207178425	0.76252851596681	0.92141968115442
"POLE"	1824.74293463206	-0.0305036181311782	0.101020337157328	-0.301955220003593	0.762686199715133	0.92146009827124
"ENTPD6"	233.223573950873	0.056224924869227	0.18633391985879	0.301742833037786	0.762848113200149	0.921505611662134
"PSEN1"	293.430398459009	0.0523383029313452	0.173831207954203	0.30108691958888	0.763348215166245	0.921959568781638
"BAG1"	161.681882868691	0.0696458532721283	0.231679443914844	0.300613002583549	0.763709615210794	0.9222458834286
"AKAP12"	1447.80502781422	-0.0338869495762517	0.113419668340813	-0.298774895677049	0.765111806857469	0.922755546341371
"ALG8"	944.390972730241	-0.0380918772051735	0.127488171209954	-0.298787541178561	0.765102157656803	0.922755546341371
"DDR2"	323.822308459738	-0.0531068107522134	0.177821727222015	-0.298651979045892	0.765205600785244	0.922755546341371
"ELF2"	238.296378986661	0.0558425291726174	0.186895098487523	0.298790763506008	0.765099698852745	0.922755546341371
"ILF2"	7018.41964424186	0.0252429057196565	0.0845397901240419	0.298592008362199	0.765251363832517	0.922755546341371
"MYO1E"	335.080646133865	-0.0498742297031709	0.166647917002524	-0.299279046508668	0.764727140803585	0.922755546341371
"NET1"	830.921540033199	-0.0367515241009419	0.122839856903094	-0.299182407302335	0.764800871827154	0.922755546341371
"TRAPPC12"	267.274378437227	-0.0531383119007685	0.177598731677055	-0.299204343403729	0.764784135459517	0.922755546341371
"UBE2D3"	369.968565037481	-0.0500503745872278	0.167157671592407	-0.299420146921341	0.764619491867613	0.922755546341371
"ABCF1"	1764.91614545858	0.0297834080755946	0.0998772332345273	0.298200171461082	0.765550390934964	0.922777012138969
"NIPSNAP3A"	349.99116380334	-0.0512411121593366	0.171998179341356	-0.297916596300946	0.765766820778664	0.922777012138969
"PEX7"	156.232835070763	-0.0659104553454231	0.221217297119651	-0.297944402194615	0.765745597993915	0.922777012138969
"PPIE"	916.090973892638	-0.0358192953653629	0.120078601943236	-0.298298737541063	0.765475167752235	0.922777012138969
"SAMHD1"	776.928500385532	0.0374550012999311	0.125813487301583	0.297702592172404	0.765930164822615	0.922823916908599
"CBX2"	185.022900103405	-0.0617030413625878	0.207688744276713	-0.29709381496562	0.76639488625401	0.92308393493764
"PHF3"	1249.78237737772	0.0370314329256358	0.124630419125805	0.297129971843032	0.766367282877964	0.92308393493764
"TRAPPC10"	261.857906338683	-0.052756180524113	0.177676975907093	-0.296921873274674	0.766526156379884	0.923092141884981
"CCNE2"	298.692387417667	-0.0514513097201286	0.17385630315448	-0.295941583863149	0.767274693332798	0.923094306642232
"DIP2A"	226.909787792201	-0.0557808376329605	0.188386444899278	-0.296097936678959	0.767155289668399	0.923094306642232
"LEO1"	649.618614473997	0.0401708293708585	0.135566338840033	0.296318612087471	0.766986773473608	0.923094306642232
"MYSM1"	144.572293329787	-0.0688848268494357	0.232296311133713	-0.29653861705012	0.766818780225739	0.923094306642232
"NFATC2IP"	287.449199204856	0.0550794242347266	0.186049213917721	0.296047605227105	0.767193726235376	0.923094306642232
"SATB2"	382.390971717762	-0.0455262722016792	0.153791194483265	-0.296026520599221	0.767209828081229	0.923094306642232
"HTATIP2"	359.198686228936	-0.0464117264349171	0.156980869761464	-0.295652116754359	0.767495768426111	0.923152520836363
"OSGIN2"	176.771562063183	0.0637681939859822	0.215852437144623	0.295424943213668	0.767669281223334	0.923152520836363
"PGS1"	191.481622522481	-0.0599540180122391	0.203078107787343	-0.295226396707522	0.767820938524946	0.923152520836363
