"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENO1"	40158.194930616	0.284160918651759	0.058299918422665	4.8741220629442	1.09293400908709e-06	5.15696752421509e-05
"RPL8"	18548.5594474909	0.27271259233665	0.0559532214612215	4.87393907293888	1.09394740654452e-06	5.15696752421509e-05
"DAD1"	869.462630934515	0.489918961428461	0.100574617865162	4.8711988355281	1.10923141032037e-06	5.2053569938609e-05
"FIP1L1"	631.586000021279	0.54513938871078	0.111938164612492	4.87000470838471	1.11595589462643e-06	5.21332368611291e-05
"DDOST"	3546.52048665886	0.341122152216063	0.0700898030416833	4.86692981592762	1.13345257788516e-06	5.24778423448527e-05
"NUP214"	1468.40653435644	-0.439773837343132	0.0903569273707668	-4.86707383860656	1.13262720388973e-06	5.24778423448527e-05
"ATP6V0B"	1048.1768040673	0.538331399978554	0.110851839134335	4.85631455628066	1.19590674078443e-06	5.49545880347108e-05
"FASN"	7593.61631439625	-0.730137730652594	0.150356509123781	-4.85604337921619	1.19754477830919e-06	5.49545880347108e-05
"SF3A1"	2220.72051364802	-0.40375034984128	0.0831832428889671	-4.85374620919992	1.21150763030413e-06	5.5350421294644e-05
"SSR2"	1254.00982554509	0.421549321371286	0.0868858756435266	4.85175891074413	1.22371323647374e-06	5.56628507696014e-05
"EVC"	353.046517318747	-0.688156218028587	0.142095788447002	-4.84290368876943	1.27955319304776e-06	5.79486732100363e-05
"PSME3"	1478.91961810032	-0.409129760517035	0.0845268072131348	-4.84023677228707	1.29684525650634e-06	5.84764441531619e-05
"MTA2"	4500.01376102594	0.338418709194262	0.0699438597671719	4.83843342819205	1.30866513708727e-06	5.87539659598793e-05
"HIST1H2BJ"	9427.63866102833	0.761752899661014	0.157891821556066	4.82452410868235	1.4033794235622e-06	6.27346896627742e-05
"AC008755.1"	741.996510967788	-0.508381078202043	0.105784024246511	-4.80583984040304	1.54103229218286e-06	6.85924716833837e-05
"HDAC1"	4222.39663045068	0.31571133889286	0.0658050592672791	4.79767577764106	1.60517326519181e-06	7.08206869016882e-05
"PSMD3"	2195.68909183069	0.354907450951664	0.0740002506171361	4.79603039167923	1.61840736628099e-06	7.08206869016882e-05
"RBM3"	3668.79337791114	0.335152094687621	0.0698720256569024	4.7966563375927	1.61336047019946e-06	7.08206869016882e-05
"SCAF4"	780.459091870147	-0.559974011308522	0.116704841016095	-4.798207224594	1.60092102372495e-06	7.08206869016882e-05
"AHNAK"	1580.66027848222	-0.446961282249319	0.0932735651406363	-4.7919395122873	1.65176706782308e-06	7.19767910100554e-05
"CASP2"	559.171649906971	-0.557070950127234	0.116329236303016	-4.78874415264075	1.678282867071e-06	7.28262410644071e-05
"HERC2"	2626.90508927508	-0.362251219586747	0.0760937666018378	-4.7605899374417	1.93027890780376e-06	8.34121773034702e-05
"ATP5F1B"	15236.9766695128	0.281499552504053	0.0592230561755674	4.75320881228326	2.00213378982176e-06	8.61582138350268e-05
"PERP"	331.997477925112	0.72979663039406	0.153659939974691	4.74942675699512	2.03994060218016e-06	8.74224131620267e-05
"WNK1"	3511.53316091404	-0.3838524131931	0.0809877558908999	-4.73963513336751	2.14103406646591e-06	9.13772193552177e-05
"CIC"	473.096663648361	-0.60365265801515	0.127473507190283	-4.73551462825966	2.18499943543893e-06	9.28714309218737e-05
"ATP2B4"	753.739497112189	-0.49267166017637	0.10415974117182	-4.72996240806386	2.24561414729677e-06	9.50582217208766e-05
"YIF1A"	676.507574825671	0.525775957496322	0.111187923232909	4.72871461404096	2.25945710211707e-06	9.5255404902667e-05
"CAPNS1"	825.644529514554	0.491773658722978	0.104169932494392	4.72087911499272	2.34827477208577e-06	9.85990188716662e-05
"SLC3A2"	2834.48246901084	0.330140849120488	0.0699466009990786	4.71989838541028	2.35962487225404e-06	9.86760868957526e-05
"MKI67"	9664.28684497844	-0.339005626764864	0.0718582205395006	-4.71770138781146	2.38524245644122e-06	9.9346785203823e-05
"BRPF3"	577.285860056611	-0.558319242926113	0.118405857843387	-4.71530085669065	2.41353852575712e-06	0.000100123232202508
"PCBP2"	3219.50638298684	-0.401927448832327	0.0852661723530264	-4.71379725089843	2.43142600348122e-06	0.000100463422637863
"SPTAN1"	6536.26532662188	-0.286063903768784	0.0607968632124957	-4.70524116958043	2.53566022608241e-06	0.000104354492875796
"AUP1"	1658.14406057068	0.396002164981449	0.084220379970906	4.70197552086856	2.57656395738446e-06	0.000104790371772683
"CDC123"	2835.27212446128	0.345738777418866	0.0735124886434792	4.70312981914719	2.5620340053161e-06	0.000104790371772683
"KDM2A"	1169.04165647928	-0.417599899685415	0.0888048570197345	-4.70244436734597	2.57065274876262e-06	0.000104790371772683
"MRPS15"	1566.03639271459	0.416265979191614	0.0886684346455692	4.69463547941878	2.67082554045616e-06	0.000108199733125277
"NCOA6"	720.676244798164	-0.53037612991123	0.11299602079868	-4.69375935685538	2.68229543678446e-06	0.000108241579668839
"RPL11"	16944.2141875868	0.286891689320864	0.0611539637259485	4.69130162366126	2.71472410178915e-06	0.000109125595580059
"PITPNB"	945.020832917222	-0.482622732247244	0.102989513002429	-4.68613471583133	2.78413042115844e-06	0.000111483461767699
"TMEM258"	495.94537994542	0.595731692448349	0.127269279395968	4.68087581917449	2.85651937944041e-06	0.000113782573708602
"WWP1"	742.66350894334	-0.493203428521532	0.105376877088813	-4.68037620915501	2.86348970571258e-06	0.000113782573708602
"PHF8"	1212.7532373896	-0.41504917803075	0.088716424575379	-4.67838035648177	2.891498078146e-06	0.000114456971635314
"KMT2C"	3156.1135821392	-0.383033628582254	0.0821174482435554	-4.66446092487188	3.09427119733011e-06	0.000122017819724375
"KRTCAP2"	705.337711573016	0.966800657501771	0.207324355959623	4.66322759343363	3.11288154734087e-06	0.00012228672169497
"RPRD2"	842.582012742589	-0.536751546345111	0.115175779264689	-4.66028143913473	3.15777310764421e-06	0.000123582131695766
"RPS12"	6219.27512435967	0.294819088120635	0.0633453520954339	4.65415501482209	3.25312002717645e-06	0.000126834991736267
"COMMD9"	349.787839714089	0.667477199388708	0.143688987894974	4.64529125834321	3.39596997143622e-06	0.000131614349473076
"MCM7"	11787.856162128	0.284554977930371	0.0612607464241667	4.64498058773436	3.40108433697661e-06	0.000131614349473076
"FOXRED2"	1208.04555783828	-0.427722306437707	0.0921630990611	-4.64092799390509	3.46847982869161e-06	0.000133723436071973
"CHERP"	383.553555008231	-0.753427100752414	0.162610140165173	-4.63333405891608	3.59823200470233e-06	0.00013770208162645
"MLST8"	524.107229039929	0.572283783115655	0.123498587872485	4.63392977178453	3.58788754944536e-06	0.00013770208162645
"LARP1"	3301.92319078842	-0.337680585537428	0.0729450864303871	-4.62924375118375	3.67003564725637e-06	0.000139933601829764
"ZNF142"	840.747116982521	-0.479830770765869	0.103685180535939	-4.62776616953037	3.69631014266859e-06	0.00014041916662863
"SRF"	371.573190141474	0.636806890903234	0.13769694668107	4.62469870430889	3.7514330562195e-06	0.00014199311031406
"IQSEC1"	418.385893968386	-0.632858295142303	0.136903965802674	-4.6226439930489	3.78879638657853e-06	0.000142813172251579
"MED12"	1115.80651734077	-0.490457258936663	0.10611371797693	-4.62199674356234	3.80063981693529e-06	0.000142813172251579
"CCT5"	11400.8791903095	0.269290499751028	0.058336973577324	4.61612050193332	3.90979980231357e-06	0.000146384598374708
"RIPOR1"	142.475425117425	-1.05856880382109	0.229441473639735	-4.61367679970204	3.95607442359223e-06	0.000147584344773651
"EMC6"	148.366716248101	0.985973891612952	0.21391021355505	4.60928851982662	4.0404929283055e-06	0.000150193376915614
"SLC16A1"	5471.60998902464	0.284137389222775	0.061737539341582	4.60234392645125	4.17762599004564e-06	0.000154736282652726
"GATAD2B"	352.422757233862	-0.677617684068833	0.147395453514341	-4.59727669960256	4.2804899161722e-06	0.000157982067333174
"ANKFY1"	1217.10264968622	-0.410421076816072	0.0894266475016277	-4.58947179931577	4.44369025201655e-06	0.000162340531883055
"CELSR2"	431.401077952264	-0.657296302789326	0.143243907258106	-4.58865103145343	4.46119483045711e-06	0.000162340531883055
"HIST1H2AK"	713.332968508595	0.521716989557379	0.113688850932733	4.58898990777968	4.45395959725086e-06	0.000162340531883055
"SOGA1"	273.693693447557	-0.755804877593862	0.164699293614436	-4.58899890222489	4.45376771314622e-06	0.000162340531883055
"C14orf119"	413.297029319349	0.614225419498622	0.133932636453538	4.58607726811753	4.51651507775648e-06	0.000163778943606337
"EIF5B"	2957.1348302461	-0.401733874298145	0.0876379174070918	-4.58401895188847	4.56122868815181e-06	0.000164508642689531
"UQCRC2"	3384.04330713492	0.341757446842776	0.0745594209695436	4.58369234093674	4.56836265495951e-06	0.000164508642689531
"WDR4"	530.59801312279	-0.555644874007161	0.121914254219253	-4.55766946667187	5.17243522768161e-06	0.000185617044104796
"AAK1"	183.064265094125	-0.897590552475309	0.197104234406322	-4.55388771925094	5.26634719887231e-06	0.00018833547172243
"CDC27"	1917.01522072916	0.353645994881374	0.0777283780493331	4.54976681305405	5.37053973719032e-06	0.00019140160692234
"GPC4"	193.254319882537	-0.871419975404011	0.192006817313501	-4.53848455797895	5.6659944109785e-06	0.00020123982204198
"SCAF11"	2817.61285600684	-0.330653477970513	0.0728742521186331	-4.53731555875506	5.69748220154503e-06	0.000201667535536599
"NSD2"	3587.21628238803	-0.302661207147251	0.0669136880211358	-4.52315835665268	6.09236233840008e-06	0.000214911189835195
"SLC16A4"	195.134737975755	-0.863220927443537	0.190881080897689	-4.52229693683586	6.11721621703517e-06	0.000215056438599565
"PUF60"	2776.95711852593	0.345459786805719	0.07646716937236	4.51775303886938	6.24993177849836e-06	0.000218242567255241
"USP36"	779.09276548704	-0.472133304802069	0.10449091408658	-4.51841491606499	6.23043005393961e-06	0.000218242567255241
"MRPL37"	3720.96719628796	0.297271118280687	0.0658284727974346	4.51584406637293	6.30650595899181e-06	0.000219479105035919
"HTT"	4065.23384123217	-0.324627127602073	0.0722176765495396	-4.49512007464525	6.9530699959711e-06	0.000241171534876977
"TAF4"	241.351206692683	-0.765453076848606	0.170464017026163	-4.49040853431913	7.10866963472133e-06	0.000245746709272316
"USB1"	156.137848227491	-0.931544536666078	0.207630175123552	-4.48655661977723	7.23834879837059e-06	0.000249398389993028
"MARCH6"	2075.43615048373	-0.342947892911882	0.076462481991404	-4.48517866514504	7.28528628827805e-06	0.000250184450648118
"TBC1D10B"	791.793417642432	-0.470811972651194	0.105035484329152	-4.48240873699218	7.38052092608643e-06	0.000252618424173077
"ATAD5"	1948.60197148733	-0.362850612261944	0.0810014666460668	-4.47955607825482	7.47984375623342e-06	0.000255175853933871
"RERE"	347.79940830904	-0.664596004328366	0.148607102773103	-4.4721685028951	7.74303750503689e-06	0.000263288662179468
"TAF1"	1334.63142169484	-0.380054540388182	0.0850913745292301	-4.46642850101838	7.95362268808646e-06	0.000269565427771715
"PACS1"	194.152318743897	-0.830718651987731	0.186157618647526	-4.46244777959169	8.10286792171444e-06	0.00027372913099707
"ZFC3H1"	1518.44018829813	-0.386736530931347	0.0867000647582384	-4.46062562940126	8.17207368648059e-06	0.000275170701956137
"FBXO11"	931.996036092767	-0.45907045589923	0.103137029173192	-4.45107309740654	8.54422493972881e-06	0.000285845667257831
"RBBP7"	5513.79589944038	0.276726825279492	0.0621625999674491	4.45166105382332	8.52085892509812e-06	0.000285845667257831
"DHCR7"	922.651950711999	0.45107922778788	0.101384751358669	4.44918216736653	8.61978839928894e-06	0.000287446384209086
"MARK2"	641.949363612538	-0.515512394255127	0.115908670665929	-4.44757403646643	8.68455304955832e-06	0.00028867788358003
"ATXN2"	675.869262240661	-0.504678998058401	0.113499352515668	-4.44653636229978	8.72659012195443e-06	0.000288996774713888
"MACF1"	7136.60077160383	-0.269134360622156	0.0605345404355329	-4.44596355544772	8.74987824319361e-06	0.000288996774713888
"HIST1H2AM"	4909.70747214449	0.291173073365279	0.0655343294536156	4.44306176309269	8.86876934881592e-06	0.000291993672751015
"TEX264"	549.015989919643	0.531619610525353	0.120139619129602	4.42501494824835	9.64356053531363e-06	0.000316497994657398
"TET1"	1302.95431822113	-0.388369006694227	0.0878273349950673	-4.42196050598643	9.78093377481285e-06	0.000319993893307836
"HDLBP"	11663.0275381135	0.260918002177172	0.0590303529817073	4.42006508512709	9.86711788425139e-06	0.000321798363451482
"FAM168B"	332.257205268313	0.665264434195398	0.150639778786843	4.41626003140084	1.00423270150204e-05	0.000326485810259488
"ZMIZ1"	85.7438608209339	-1.3371900210573	0.30347501107467	-4.40626072084821	1.05170365916606e-05	0.000340850582787849
"FUBP1"	5100.64339408564	0.278373395095592	0.0632558563379734	4.40075292963002	1.07875901147743e-05	0.000348529897446494
"PEF1"	762.996024085269	0.474762816215037	0.107899631224886	4.40004113846811	1.08230358110104e-05	0.000348589144086923
"TOX4"	742.008963788314	0.463499895984008	0.105447421632361	4.39555456936621	1.10490301376937e-05	0.000354766227733813
"NF1"	2668.97182736332	-0.358522521940551	0.0818252516424491	-4.38156332848425	1.17830784082254e-05	0.000377167611641068
"FYCO1"	663.619596921148	-0.513882364956821	0.117377260950064	-4.37804018254818	1.1975127537836e-05	0.000382135531368914
"TPP1"	299.471299827662	-0.667788893211687	0.152562191973886	-4.3771584858062	1.20236547500077e-05	0.000382507127031688
"HIST1H2BF"	1504.0111772028	0.369617627349692	0.084575549131281	4.37026577002722	1.24095405126745e-05	0.00039357597754418
"GPS2"	540.956675375276	0.520213917480695	0.119056034845956	4.36948801590604	1.24538173989861e-05	0.000393776037331967
"NSD1"	7470.467329562	-0.260204793948628	0.0595662822325907	-4.36832355815992	1.25203909165254e-05	0.000394677733116367
"MCTS1"	766.776933725197	0.460345308644012	0.105422648403326	4.36666423786682	1.26158433324616e-05	0.000396481549093816
"MAP1B"	1561.60077780141	-0.378056986502811	0.0866729282010829	-4.36188085887339	1.28949087348166e-05	0.000404027487881521
"RPSA"	4040.26684823221	0.367138410093982	0.0843900150694409	4.35049584707243	1.35830027935322e-05	0.000424305186661816
"NACC1"	485.330035613149	-0.551179400198748	0.126925881316121	-4.34252962818501	1.40851483285099e-05	0.000438669889834762
"ALG13"	1495.46497367437	-0.360567311008324	0.0831322406510626	-4.33727406099592	1.44260703080664e-05	0.00044660529899987
"ZNF326"	952.073935756304	-0.438571626424943	0.101106765622564	-4.33770800326213	1.43976256226921e-05	0.00044660529899987
"ANKRD36C"	1070.0424648607	-0.398807533252614	0.0921119393564252	-4.32959653264314	1.49382777996582e-05	0.000461085949584093
"DEGS1"	2133.33661728449	0.323774216180645	0.0750071893258999	4.31657577214196	1.5846829927965e-05	0.000487677961967137
"EIF3G"	2633.98852868187	0.305283406258986	0.0708084879256922	4.3113956419936	1.62227335310459e-05	0.000497769140386026
"FAM193A"	518.50026021399	-0.53679294971499	0.12455740071965	-4.30960301526514	1.63547862618343e-05	0.000499168966681386
"RPL10A"	5242.68725598684	0.295238443271656	0.0685207726915226	4.30874363604751	1.64184545991963e-05	0.000499168966681386
"RPL19"	10198.5551464863	0.253199056804799	0.0587717975785886	4.30817275013966	1.64608800120561e-05	0.000499168966681386
"SS18"	586.263701214573	0.520929973277196	0.120902717316842	4.30867051492339	1.64238827737518e-05	0.000499168966681386
"ATP5MC3"	3555.56272331022	0.28902428213995	0.0671887100043082	4.30167928691319	1.69508538551572e-05	0.000511038678290219
"ZCCHC14"	422.271855383583	-0.586557014281597	0.136338137637096	-4.30222258017703	1.69093318936919e-05	0.000511038678290219
"UBA52"	7104.82406988276	0.264310292762217	0.0616145832213501	4.28973595119005	1.78885672967398e-05	0.00053774588821591
"CABIN1"	2331.78434870557	-0.333279942956936	0.0777789481366559	-4.28496336015461	1.82769307039452e-05	0.000547832509626058
"HIST1H4D"	5144.31236291161	0.29745669434967	0.0694444946359732	4.28337330279287	1.84080938554243e-05	0.000550173894451311
"IFNGR2"	555.696531070879	0.507266787366446	0.118466832635932	4.28193086688965	1.85278550305822e-05	0.000552162024488989
"CCT3"	18377.8961315535	0.236377187890194	0.0552805280267297	4.27595749041867	1.90317539230764e-05	0.000563938056960643
"CHAMP1"	303.053680830466	-0.647555550616519	0.15142878992326	-4.27630406968638	1.9002164163296e-05	0.000563938056960643
"SOX12"	105.067311096021	-1.12209363127386	0.263008928431992	-4.26637087175543	1.98678401400827e-05	0.000587035242429622
"ATP5PF"	855.821146849657	0.466698782060225	0.109482508778755	4.26277025678452	2.01908077684791e-05	0.000593197924552117
"NIPBL"	3099.98865977435	-0.301872205695164	0.0708073805602972	-4.26328729161362	2.01441253697507e-05	0.000593197924552117
"MRPS12"	324.574924474597	0.666500400451766	0.156478189551132	4.2593821053507	2.0499278441018e-05	0.000600559369242365
"ANKRD36"	1289.73530885723	-0.397018547559554	0.0933383548960874	-4.25354130144624	2.10416107137413e-05	0.000614711393555524
"ATF7IP"	1047.65492261008	-0.395372342256837	0.0930182106089137	-4.25048320827352	2.13309827921082e-05	0.000621414670047623
"ATP11A"	353.045312878656	-0.598245541302195	0.140854406471299	-4.24726180947768	2.1639903135221e-05	0.000628648278474446
"ZNF507"	989.666683115232	-0.410514564142744	0.0967869244313262	-4.24142585948186	2.22104259275858e-05	0.000643419908645229
"PRPF8"	14262.6257306438	-0.318378284915381	0.0751221415806619	-4.23814175443235	2.25377457190392e-05	0.00065108345641269
"C5orf51"	429.647942971714	-0.556139407618779	0.131567159485173	-4.22703818943096	2.36787491858949e-05	0.000680255700296165
"SMG6"	754.952244192815	-0.450167094817837	0.106492333813911	-4.2272253663299	2.36590673422077e-05	0.000680255700296165
"TIMM17A"	1300.81327663122	0.37565400500695	0.0888956218404472	4.22578747107687	2.38106639078552e-05	0.000682155788365653
"HNRNPF"	4872.14544074632	0.264907480211987	0.0627182456242996	4.22377057226472	2.40248626445763e-05	0.000686396282333061
"RPL29"	3858.12736949155	0.610910765287711	0.144769969817218	4.21987216035915	2.44440891252923e-05	0.000696455077797821
"UCP2"	96.9380733271136	-1.1430438178747	0.271172104535589	-4.2151969127956	2.49560344476227e-05	0.000709093241798067
"PABPN1"	160.059134865154	-0.916211417137474	0.217404614474851	-4.21431449075087	2.50537980269094e-05	0.000709926063762506
"LDHB"	5376.56360873827	0.2674916641692	0.0635298839483322	4.21048564147773	2.54822319761416e-05	0.000720098713418432
"NID1"	1025.4284517346	-0.415642778612569	0.098847200669133	-4.20490186670872	2.61195460411851e-05	0.000736102749981332
"RPL30"	8902.13174781636	0.247724571404832	0.0589546359172522	4.20195235795425	2.64622832970397e-05	0.000743740759007042
"TNKS1BP1"	777.288504915707	-0.454436207329069	0.108391530332815	-4.19254351270556	2.75844151697036e-05	0.000773183701959449
"SEC61B"	475.535586229574	0.531304545229229	0.126757661700662	4.19149847118436	2.77118055941324e-05	0.000774660743441367
