"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ARRB2"	495.270420920681	-0.27543689040671	0.180094972625821	-1.52939799701671	0.126165808701488	0.359372835978304
"MED29"	681.879472091857	-0.275341276843334	0.180054204447797	-1.52921325935027	0.126211584594384	0.359388294111951
"CSNK1D"	603.204604181128	0.251634307153018	0.164674960279308	1.52806660299912	0.126496002361019	0.359973676952339
"PSMC3"	2425.60866002718	-0.202957173098465	0.132820282056686	-1.52805859132151	0.126497991339488	0.359973676952339
"PIGY"	163.55033054742	-0.482543832569608	0.315881743206366	-1.5276091225518	0.126609615429286	0.360061253074282
"SIRT2"	512.196145327447	-0.287482673020658	0.188174870245597	-1.52774210841995	0.12657658084163	0.360061253074282
"UBR5"	3152.61596496881	0.172035179368016	0.112671046322955	1.5268801079108	0.12679082685274	0.36046150487627
"FGFR1OP2"	332.18069438961	-0.303754626862158	0.199047081998885	-1.52604410881974	0.126998879867896	0.360937786529468
"NDUFC2"	659.45874716806	0.260194617749493	0.170619587769822	1.52499851365551	0.127259468387423	0.361563025494986
"STMN3"	236.743710420365	-0.420688920297759	0.275989816015802	-1.52429146252872	0.127435918905017	0.361948893395086
"NOM1"	572.520324783888	0.263822366908484	0.17310881238131	1.52402620802087	0.127502164458525	0.362021606258234
"ATF1"	345.498195979482	-0.305587941917918	0.200618629627908	-1.52322813930441	0.127701638379299	0.362472432455201
"NDUFA10"	1848.78199322894	-0.174715811562978	0.114731410757644	-1.52282457270611	0.127802600513881	0.362643441470894
"PTBP3"	709.745055122455	-0.26145372325416	0.171813703214003	-1.52172800168625	0.128077248300661	0.363307022488531
"KAT14"	371.580641512256	-0.340465958974223	0.223794070311396	-1.5213359250336	0.128175559333883	0.363359144338162
"MED13"	2194.25964151384	0.179258336062709	0.117834952211021	1.52126625164399	0.128193035685086	0.363359144338162
"SCML2"	772.008842168934	-0.217701270031112	0.143114668921764	-1.52116670968314	0.12821800725888	0.363359144338162
"DEPDC5"	104.727793496725	-0.588524425368993	0.387013913408178	-1.52068027783871	0.128340090280884	0.363473826433015
"KIF13B"	294.40192005095	0.325990566760969	0.214369031193899	1.52069804554048	0.128335629413686	0.363473826433015
"FAM92A"	245.193159549817	-0.349340650949762	0.229770079905693	-1.52039225948455	0.128412418733523	0.363563068550378
"KCMF1"	390.665507711013	-0.299184716006626	0.19691968902196	-1.51932352469469	0.128681081111827	0.364207940725466
"HIST1H2AL"	269.923003109042	-0.495882107832207	0.3265821590982	-1.51839925733083	0.128913778795455	0.364750644133137
"ZNF473"	266.777853650352	0.350204204517105	0.230737034273687	1.51776330843237	0.129074077902712	0.36508822225451
"PDS5A"	2396.93500432437	-0.201716583177779	0.132924566612568	-1.51752673202778	0.129133749530813	0.365141049863793
"ADO"	171.358499193198	-0.414332076637836	0.273103035092775	-1.51712732338212	0.129234540934274	0.365310078102691
"PRKCZ"	239.224315205077	-0.356407638137391	0.234967965942752	-1.51683501496637	0.129308344140936	0.365402735172373
"NFE2L3"	258.838750358745	-0.361611971303188	0.23857095727201	-1.51574179622749	0.129584654588274	0.366067401972012
"ATG3"	817.82870647298	-0.230708700977341	0.152226542531377	-1.51556159090841	0.129630245367375	0.366080087345343
"AP1B1"	2275.92543744911	-0.17125484915704	0.113028587651225	-1.51514632462263	0.129735352465763	0.366260787452472
"COG8"	268.052631871758	-0.321687081913532	0.21246829364641	-1.51404746747242	0.130013800875264	0.36693058440937
"UQCRB"	1446.05077843522	-0.217001551977968	0.143501411616578	-1.51219106163064	0.130485264255406	0.368144519709503
"SMARCA1"	1726.5575877114	0.20902811721176	0.13826967931514	1.51174225793458	0.130599443856582	0.368349983036914
"B3GNT10"	113.018012979036	0.4764820806054	0.315641661363721	1.50956650825741	0.131154072695294	0.368984579013317
"CTSH"	146.462064162907	-0.527265380702991	0.349124141353428	-1.51025185098623	0.130979172612706	0.368984579013317
"KYAT3"	777.075280472355	-0.25103783806811	0.166196847290342	-1.51048495901702	0.130919724475526	0.368984579013317
"NET1"	1120.57215700993	-0.209201428385691	0.138546112587588	-1.50997689129267	0.131049320834842	0.368984579013317
"NOP56"	4584.61511874102	0.166620095038049	0.110361170975553	1.50977099613195	0.131101868259956	0.368984579013317
"PALLD"	651.441048806127	0.252679894482207	0.167386504527993	1.50955953823595	0.131155852380842	0.368984579013317
"PRKD1"	215.956035915935	0.347608097327633	0.23022961604787	1.50983224180575	0.13108623577062	0.368984579013317
"PSMB10"	139.049926974069	0.443605077510756	0.293845106739896	1.50965616692546	0.131131181431694	0.368984579013317
"CPLANE1"	1136.64724034747	0.209298598443371	0.138681223288056	1.50920646271366	0.131246029173931	0.369121686723146
"MRPL3"	2622.7666739883	0.166067452763205	0.110049804981367	1.50902087278867	0.131293448798029	0.369138493827034
"ALG14"	165.191942298615	0.403356778015421	0.267347784107132	1.50873432283167	0.131366690557295	0.369167840200434
"GRK3"	241.300701664191	-0.432025430508091	0.286395257172879	-1.50849366282384	0.131428227380215	0.369167840200434
"RMND1"	395.750269850789	-0.319135500667835	0.211557586555433	-1.50850416600028	0.131425541249159	0.369167840200434
"AMOT"	2215.86992158723	0.288107016126375	0.19106466760969	1.50790316038403	0.131579313682052	0.369244648990428
"PHF23"	495.93957122927	0.28079364238126	0.186234939983207	1.50773878632323	0.131621394470036	0.369244648990428
"PODXL"	254.663799663152	-0.372371106514213	0.246939600731529	-1.50794406976892	0.131568842244378	0.369244648990428
"SF3B3"	7937.49623047108	0.137415382589684	0.0911394556783667	1.5077485548589	0.131618893372289	0.369244648990428
"SKP1"	953.355975454209	-0.220444546628331	0.146301424997374	-1.50678331829158	0.131866206835468	0.369814957268109
"FKBP11"	166.251323806542	0.425857885334581	0.28269867962544	1.50640210240394	0.131963981325657	0.369972672857294
"ABRAXAS1"	105.159438096022	-0.528744769273717	0.351102571026885	-1.50595527605302	0.132078655125925	0.370073175845368
"ADAM22"	167.558111404176	-0.471882327413471	0.313559472627671	-1.50492129438487	0.132344312872769	0.370073175845368
"ADSS"	1398.48968836911	-0.219776079524554	0.146112050071591	-1.50416122022017	0.13253986021189	0.370073175845368
"ATG4A"	218.294014332011	0.382700941487339	0.2542748177772	1.50506819681479	0.132306544476299	0.370073175845368
"ATP8A1"	279.254211354749	-0.354411479421151	0.235642210116392	-1.50402374534721	0.132575252810103	0.370073175845368
"CCDC77"	335.654639568568	0.294787494711747	0.195872232201348	1.50499890361549	0.132324358614466	0.370073175845368
"ETS2"	332.577191591851	0.310693269648951	0.206551826039345	1.50419037975375	0.132532354095999	0.370073175845368
"LCMT1"	410.292193196634	-0.27945462062202	0.18571014940923	-1.50478916478719	0.132378290329207	0.370073175845368
"MAP2K1"	551.05893823152	-0.244613391754164	0.162556569584198	-1.50478933198368	0.132378247329942	0.370073175845368
"NRXN3"	125.852283169471	0.460085208143813	0.305772420766992	1.50466548614733	0.132410100722633	0.370073175845368
"PACSIN3"	213.442932870681	-0.381840920333839	0.25365464849052	-1.50535747168895	0.132232196744057	0.370073175845368
"RAB14"	603.488207055795	0.289814246122376	0.192629704745046	1.50451482291352	0.132448859606417	0.370073175845368
"RPGR"	250.979735105149	-0.385472416485587	0.25601244346981	-1.50567843992725	0.132149741251195	0.370073175845368
"UBAC2"	304.451324174649	-0.313330947919536	0.208354175602322	-1.50383810170226	0.132623057965467	0.370073175845368
"VPS37B"	185.340033302198	0.438145519812902	0.291330034617211	1.50394901915485	0.132594493971237	0.370073175845368
"EDRF1"	1230.11128752627	-0.202762866625815	0.134864698890778	-1.50345396752063	0.132722018871075	0.370233329810419
"NPTN"	657.977442493464	-0.244924139962118	0.162925996581301	-1.50328458994511	0.132765672196023	0.370239149107695
"RAB8B"	134.464154072521	-0.466222875950158	0.31021829958429	-1.50288644020976	0.132868330268058	0.370296069572758
"ZNF786"	136.480032834792	0.432200354251552	0.287580848925363	1.50288294880068	0.132869230757217	0.370296069572758
"UNKL"	130.735204753331	0.473701895855386	0.315520967118868	1.50133254274961	0.133269571914682	0.371295613714131
"CDC37"	2971.91148923749	-0.208019952658385	0.138626492296886	-1.50057863552432	0.133464580610947	0.371722645247563
"AXIN1"	377.163174135533	-0.3177482080211	0.211823262020475	-1.50006285896205	0.133598120622077	0.371862018869011
"GABPA"	281.892971842153	-0.315674246959875	0.2104389471307	-1.50007520596373	0.133594922645304	0.371862018869011
"SKIL"	642.230401329567	0.283975291857806	0.189338992545758	1.49982466917994	0.133659825362757	0.371917545925047
"INO80"	583.809580075336	0.261966428132856	0.174785934539182	1.49878437772195	0.133929578673531	0.372551766784866
"GPX3"	144.076376522822	0.444367632266825	0.296605821400825	1.49817569381526	0.13408760893676	0.372874908772939
"MAPK12"	231.443377377038	-0.361056586439745	0.241114278858444	-1.49745003966239	0.134276196138878	0.373166327303896
"SLC16A10"	364.209190474854	-0.310322112249481	0.207232262643599	-1.49746042575995	0.1342734954937	0.373166327303896
"GMEB2"	199.114802164483	-0.359589413716712	0.240227220901574	-1.49687205457888	0.134426552937251	0.373467656585182
"CASP8AP2"	1358.80205936529	0.214031182093899	0.143004642664428	1.49667296184321	0.134478374970094	0.373495131231252
"DARS"	2363.75475512824	-0.203859894024222	0.136264753079262	-1.49605741336236	0.134638694356201	0.373823831243979
"ZW10"	945.586625677731	-0.209675848346928	0.140217777638366	-1.49535851928634	0.134820900135995	0.374213074948989
"EMILIN3"	209.030253229413	-0.364127241713305	0.243592504988151	-1.49482120449895	0.134961110785859	0.374485549460949
"GK5"	222.472509877708	0.363157050016947	0.242984841270807	1.49456669032373	0.135027564799565	0.374553260563603
"CARD10"	158.205425029533	0.427958539650783	0.28638811690321	1.49433064569302	0.135089218986375	0.374607619399639
"ARHGAP35"	903.134703645429	0.236588264579281	0.158567681267479	1.49203332411851	0.135690409505735	0.3760405965985
"NBDY"	213.645392744857	-0.379483599684275	0.254321005129763	-1.49214414865437	0.135661360262225	0.3760405965985
"CHPF"	311.395575797281	0.334206908162045	0.224053542623882	1.4916385799937	0.135793918568424	0.376210398970124
"CNOT10"	1295.25315774762	-0.190013232443723	0.127469075237655	-1.49066141799068	0.136050410444372	0.376687832381531
"DNAJC9"	429.871864315811	0.284290094158227	0.190714267155822	1.49065981480007	0.136050831567462	0.376687832381531
"PPP1R11"	133.762974014717	0.437507315753878	0.293619305423063	1.49004955625616	0.136211206248134	0.377014671862068
"CDK1"	3512.1993450411	-0.190841604709991	0.128158536720282	-1.48910567796603	0.136459542872422	0.377321363364492
"FOCAD"	1468.51326937011	-0.206430653709126	0.138653532680358	-1.48882361464973	0.136533822176239	0.377321363364492
"PDHB"	1912.20529356168	-0.182769693899697	0.122737147666907	-1.4891147250359	0.136457160909308	0.377321363364492
"TMEM14A"	178.932677880501	-0.402829232837388	0.270520704575085	-1.48908836190607	0.136464102030947	0.377321363364492
"ZNF362"	98.2344472652262	-0.512331649550363	0.344105783696319	-1.48887834446429	0.136519407041983	0.377321363364492
"FCF1"	307.937310922365	0.306056479201931	0.205628708009479	1.48839372753255	0.136647089806171	0.377517254622693
"POLD1"	1040.26218284026	-0.21089548262573	0.14181597585761	-1.48710666305663	0.136986642013908	0.378337990827251
"CHUK"	1007.60786349726	-0.210680954816264	0.141724040840458	-1.48655763388395	0.13713168429906	0.378621175465509
"SLC5A3"	548.071912558097	-0.270386612438314	0.182026492521083	-1.48542450438634	0.137431408443747	0.37926360730026
"TRIM13"	436.020772093289	0.266696734714827	0.179550708203551	1.48535607229397	0.137449525582715	0.37926360730026
"VPS35"	2244.72603011711	-0.16652192603726	0.112182956122562	-1.48437812474234	0.13770863478043	0.379860888816751
"NAA16"	545.599518429937	0.251327904775597	0.169446029575708	1.48323277568038	0.13801257594137	0.380581428455042
"CLTA"	1435.00548040284	-0.179140898682829	0.120805431655568	-1.48288778267506	0.13810422795087	0.380716297851561
"ABHD3"	265.83738976003	-0.32166796827109	0.217064830083858	-1.48189814143001	0.13836739967116	0.381087949558138
"CLK4"	277.905790799863	0.330317420848098	0.222900706019254	1.48190387884893	0.138365872827266	0.381087949558138
"DNPEP"	429.52569536899	-0.268082767720345	0.18087558642175	-1.48213903835121	0.138303303269306	0.381087949558138
"AKR1B1"	1532.28043990184	-0.189329450012564	0.127820645178617	-1.48121181635403	0.138550138410746	0.381473286808198
"ARL6IP1"	341.35290714155	-0.302904787448014	0.204566790634647	-1.4807133968729	0.138682962496957	0.381604827217622
"GART"	5159.03998358363	-0.146293400334558	0.0987994279827787	-1.4807110053315	0.138683600056522	0.381604827217622
"MARCH8"	95.9384245910773	-0.600601763238593	0.405863155786367	-1.47981346588339	0.138923034011562	0.381795988776026
"NDUFB6"	870.351884124201	0.205192712039326	0.138633001787145	1.48011447053837	0.138842700432157	0.381795988776026
"POLR1C"	972.805147545561	-0.20506956532696	0.138541532029619	-1.48020281227378	0.138819130154511	0.381795988776026
"USP32"	452.631290165707	0.276894111818324	0.187114908514722	1.47980785719455	0.138924531225228	0.381795988776026
"ZNF574"	400.957637968412	0.30378317740405	0.205459129374752	1.4785576982075	0.139258565595149	0.38259594193584
"ARHGEF2"	599.17651521547	0.241279844045391	0.163309473389322	1.47743936121937	0.139557901661809	0.383068746707933
"HINT2"	202.856927238546	0.356100628095509	0.241034697239023	1.47738326545734	0.139572929386678	0.383068746707933
"KLHDC4"	414.262840300758	0.276716454615287	0.187296277593637	1.47742634381479	0.139561388836995	0.383068746707933
"SLIT2"	2658.11098041602	0.164039887845066	0.111042425884686	1.47727219158032	0.139602689100028	0.383068746707933
"NNT"	998.615070839354	0.214431069141846	0.145215346319144	1.47664192922548	0.139771646017586	0.383414244249659
"NDUFA3"	452.992878376377	-0.266379554274679	0.180426000489557	-1.47639228022514	0.139838613904375	0.383479844226067
"PCBP2"	4130.86549439155	-0.180846824296705	0.122515149412106	-1.47611805694647	0.139912202248833	0.383563553533505
"CASC3"	645.259050177354	0.224410382566342	0.152067508201725	1.47572867616566	0.140016744520028	0.383732044135351
"RBM27"	132.892463865433	-0.459807431386533	0.311660566573167	-1.47534683788296	0.140119320110373	0.383895042824697
"GID8"	475.347498734505	-0.263852820618962	0.178867857490592	-1.47512708163813	0.140178380800416	0.38393875700778
"DZIP1L"	108.02901527117	0.56957480471228	0.386240796631867	1.4746624636215	0.140303312472079	0.384162804853615
"DSTYK"	313.730226451587	0.316981455704226	0.21502553425582	1.47415727532669	0.1404392503021	0.384416841561404
"ATG4C"	423.518787127376	-0.30966869952447	0.210151949857419	-1.4735466396318	0.14060369747917	0.384716758432187
"THAP12"	245.680687690671	0.431953173820313	0.293161710540902	1.47342970889115	0.140635204384776	0.384716758432187
"NUDT16"	175.296453168295	0.381329357624747	0.258846583424983	1.47318675247364	0.140700686179077	0.38477771317072
"INTS2"	960.2356727485	0.197198784917056	0.133879385001274	1.47295855082677	0.140762212605813	0.384827816967457
"DNAH1"	137.015227524089	1.51154352056102	1.02670275407206	1.47223090087759	0.140958535584478	0.385128121610718
"PAIP2"	934.036095547104	-0.238749157036613	0.16216712472384	-1.47224141417804	0.140955697554447	0.385128121610718
"AC026470.1"	386.927241786327	-0.286192149272553	0.194524667870523	-1.47123833910383	0.141226672184054	0.385661660118036
"B2M"	2373.59408259308	-0.173153823160766	0.117711065665073	-1.47100718341507	0.141289174213129	0.385661660118036
"CALCOCO1"	292.109691062874	0.319121519339102	0.216940393756903	1.4710101416	0.141288374217259	0.385661660118036
"RRM2"	2676.40842104496	0.178980111054157	0.121683384482563	1.47086729889408	0.141327007816916	0.385661660118036
"TFAM"	1667.5925749198	0.211006773919166	0.143505705198776	1.47037202198262	0.141461024539778	0.385909141064566
"ZEB1"	421.993500538245	-0.296005623766735	0.201477620859871	-1.46917371022864	0.141785679043475	0.386676375762473
"KIF23"	2314.66714620874	0.167783888846293	0.114218120159589	1.46897785230453	0.141838796538283	0.386702834639266
"EIF2AK4"	935.991498700165	-0.216671944335744	0.147537133799909	-1.46859260957039	0.141943320593784	0.386828154427022
"OBSL1"	1129.21160035158	0.22198413275588	0.151165063516716	1.46848833713044	0.141971621962719	0.386828154427022
"ATPAF1"	1014.5669135489	-0.202841428272165	0.138187447105334	-1.46787159413654	0.142139105465501	0.387166058832177
"PSTPIP2"	204.218106412168	-0.365388854783083	0.24904215955797	-1.46717670386259	0.142327992485875	0.387562038847962
"CCNE2"	436.901792747563	-0.26930330996613	0.183748261064387	-1.46561011465444	0.142754534130896	0.388604717452288
"IARS2"	3009.74925546204	0.167489097937906	0.114307454568871	1.46525087597846	0.142852483665048	0.388752542622849
"LIN54"	394.916980509152	-0.281954425351543	0.192486111569745	-1.46480399573857	0.142974401410774	0.388833752335354
"RFX5"	662.658127746907	0.235214810696527	0.160567928000053	1.46489285641432	0.142950152107302	0.388833752335354
"SMARCD3"	116.260613129406	-0.51549147774364	0.35195263382476	-1.4646615146523	0.143013289845135	0.388833752335354
"SIPA1L1"	406.018407257749	0.31124348692543	0.212656475403048	1.4635975054864	0.143303954546719	0.389505133703884
"TRMT1L"	771.84413933566	0.220414944965244	0.150669042776677	1.46290797965674	0.143492560235623	0.389898790121626
"FAM104A"	171.775273470151	0.404211443986898	0.276337440350618	1.46274584969027	0.143536935208351	0.389900421439702
"PRKD2"	251.031538029569	0.326709196961828	0.223586863959633	1.46121820922723	0.143955567384728	0.390918365456029
"ABCB7"	1034.21523755358	-0.203689274772877	0.139427431198994	-1.46089813906252	0.144043397408147	0.391037653372255
"ZBTB21"	462.185500403217	0.252358645150577	0.172842445123311	1.46005019178325	0.144276280074896	0.391550526089914
"TSPAN9"	147.301164908979	-0.470075564475792	0.322020044279775	-1.45977113172305	0.14435298501459	0.391639365679243
"LSM5"	515.231872742706	0.244357262105551	0.167442816747973	1.45934753637921	0.144469477940898	0.391836065779408
"ELK4"	134.11148894396	0.450530153532825	0.308860438702818	1.45868520884386	0.144651768971686	0.392211052125056
"EPC2"	481.05951162755	-0.290056419992615	0.19887673012804	-1.45847339608747	0.14471010293696	0.392249813408248
"ADA"	159.467973626869	-0.403634355727113	0.276970026213669	-1.45732143382089	0.145027672966451	0.392991020113229
"JMJD8"	234.691538225962	0.349634612440843	0.23998897042544	1.45687783826494	0.145150104531249	0.393203157256641
"SSBP4"	168.842643566361	-0.386712006717564	0.265529936403571	-1.45637818452911	0.145288102836928	0.393457321972793
"SUN1"	1158.44058129656	0.190793864710075	0.131022329861702	1.45619349702806	0.145339136712404	0.393475893828992
"ABCC1"	655.397782162352	0.258966708613766	0.177957411814228	1.45521732404214	0.145609106318064	0.394069491541916
"C20orf194"	121.121662046291	0.467396539312278	0.321216886366362	1.45508084770859	0.145646880673177	0.394069491541916
"ARL14EP"	318.114009796883	0.287830606639406	0.197841649478926	1.45485345172511	0.145709836723229	0.394120108015123
"HDAC4"	129.933810545596	0.443709739458257	0.305281196701947	1.45344601715336	0.146099957699957	0.395036328994914
"HIGD2A"	439.549529184131	-0.268925057499032	0.185042951901735	-1.45331154056514	0.146137274507493	0.395036328994914
"PLRG1"	1664.82820418479	-0.181964515032416	0.125221147643899	-1.45314524308532	0.146183431593908	0.395041209104047
"DLC1"	287.01004888124	-0.345718700336409	0.237986959373823	-1.45267917723746	0.146312851038844	0.39527102341613
"BUB1B"	2007.44457470908	0.169910735669286	0.116981516810208	1.45245796346573	0.146374309434391	0.395317154072807
"REL"	175.533016832893	0.386077545876717	0.26585228378764	1.45222580139696	0.146438830765123	0.395336378809204
"RPS16"	4847.32729634938	-0.96902682992552	0.667321932525676	-1.45211296481438	0.146470197605296	0.395336378809204
"EID1"	1371.77389996909	0.200461393283752	0.138165779388263	1.4508758548702	0.146814432395829	0.395905585634165
"GSK3A"	421.775331152848	-0.268798559571156	0.18525501365491	-1.45096510085211	0.146789578365385	0.395905585634165
"HNRNPA2B1"	18651.1769846728	0.208855501355162	0.143932377634821	1.45106684671785	0.146761247179812	0.395905585634165
"FBXL4"	321.669201331333	0.297546663223704	0.20517596014941	1.45020236779704	0.14700209498532	0.396224289357867
"RADX"	1881.46704754211	0.170176329035187	0.117352265872214	1.45013245181387	0.147021587103149	0.396224289357867
"ACADS"	169.362723219973	-0.395166670310613	0.272632064380031	-1.44945045700779	0.147211826465319	0.396616980740048
"CIPC"	145.613214217564	-0.414133473875677	0.285826907025516	-1.44889604056314	0.147366617062635	0.396734212310086
"KIF7"	477.78434581551	0.275301758938206	0.190018437400474	1.44881603440403	0.147388964694518	0.396734212310086
"MIOS"	538.545716330957	-0.28332143211842	0.195519563882779	-1.44906947669074	0.147318181102186	0.396734212310086
"NUP210"	2322.38435373922	-0.189979715732157	0.13114411256686	-1.44863320215997	0.14744004383338	0.396751803753448
"SGSM3"	549.573260083069	-0.253542464470371	0.175097423781531	-1.44800796604932	0.147614822736342	0.397102152253879
"SPDL1"	1576.7772409564	0.193884020476535	0.134059371513517	1.44625488160659	0.148105725545115	0.398302444876309
"PML"	287.65967152717	0.347138837845855	0.240214396587564	1.44512087026106	0.148423937752029	0.399037734246099
"BRPF3"	349.507066328607	0.303835447381971	0.210458219007934	1.44368534911206	0.148827504461573	0.399443185242227
"C5orf30"	198.713950585259	0.371140376264512	0.257016474365501	1.44403341140193	0.148729577182249	0.399443185242227
"CCSAP"	281.483571820126	0.307181338953205	0.212784369693252	1.44362736509282	0.148843823040188	0.399443185242227
"G3BP1"	5391.46403434309	0.195802971987528	0.135608486446525	1.44388435501593	0.148771508151801	0.399443185242227
"HNRNPR"	5775.94911200788	0.155588508804898	0.107729146145511	1.44425640016438	0.148666865185017	0.399443185242227
"PLK4"	664.943770867578	0.479727488548616	0.332285174651999	1.44372221556689	0.148817129759017	0.399443185242227
"DPCD"	453.762254665627	0.269485366650763	0.186698497740436	1.44342546893668	0.148900653808663	0.399475338395711
"LSM1"	324.123020262008	-0.286332883383453	0.198576993477238	-1.44192375143535	0.149323884951378	0.400252576291976
"SPIRE1"	299.319713728678	-0.305254288664587	0.211653987425666	-1.44223263817221	0.149236756058117	0.400252576291976
"U2AF2"	3871.64123423557	-0.158444401469945	0.10988438380018	-1.44191918806288	0.149325172450683	0.400252576291976
"PILRB"	141.620973680876	0.94548407911714	0.655845916730136	1.44162531929917	0.149408101741034	0.400354380928817
"C1orf109"	268.375701022732	0.304347718083603	0.211188214480471	1.44112075019104	0.149550572297913	0.400601508946224
"SUGT1"	797.955994490901	-0.207418931500359	0.143942944479287	-1.44098019010724	0.149590279415644	0.400601508946224
"FAM234B"	366.855670359674	0.274689040462792	0.190694242168176	1.44046845536395	0.149734908407029	0.400868298521612
"AFAP1"	150.12368404441	0.414922023154716	0.288110670280866	1.44014806098722	0.149825514129858	0.400904010615782
"DEAF1"	525.595129771003	-0.29329729580624	0.203669672678819	-1.44006366754839	0.149849387075998	0.400904010615782
"FMN2"	142.021140237499	0.411885509855324	0.286042752224377	1.43994387780269	0.149883277798423	0.400904010615782
"DUSP3"	330.996279609844	-0.290777524941297	0.201998429131122	-1.43950389214436	0.150007808010681	0.400996262290257
"RPS20"	1619.21984551959	-0.60378457415963	0.419393761975003	-1.43966035955398	0.149963513620216	0.400996262290257
"ZNF644"	2193.72810640326	0.186058758855476	0.129271800712323	1.43928341548769	0.150070239727466	0.401042791854948
"TOM1L2"	271.889013222587	0.309953130046549	0.215393930462948	1.43900586883003	0.150148859958219	0.40113254218592
"POLR3D"	375.776447304453	-0.271790886511292	0.188989437823343	-1.43812738765511	0.15039791307361	0.401677424811588
"HAUS4"	159.160295137948	-0.415885497813267	0.289245697653504	-1.43782777475041	0.150482926585999	0.401784000929705
"WSB2"	230.150257934537	-0.358070185908816	0.249179029900309	-1.43699967871322	0.150718084838292	0.402291274094897
"BRCA1"	1658.35285277748	0.183662008997634	0.127849439615044	1.43654919059984	0.15084612960717	0.402506160286233
"PRELID1"	926.675238822079	-0.232503017258344	0.161865257147948	-1.43639852896803	0.150888971505078	0.402506160286233
"NIP7"	547.38948261323	0.251217386574487	0.174957280626835	1.43587843657851	0.151036935394918	0.402659677809797
"SPHK2"	100.037687753363	0.484564172385191	0.337454131055921	1.43594085178022	0.151019172721489	0.402659677809797
"PITPNM1"	96.5191031152235	-0.551005292858437	0.383840921237322	-1.43550429975589	0.151143443955997	0.402823056647536
"MLLT1"	426.934878235537	-0.275154567824149	0.191703615555061	-1.43531235458165	0.151198108750767	0.402848206593802
"NFU1"	532.922215237001	-0.272337091586713	0.189774202262542	-1.43505855031839	0.151270413756442	0.402920327550428
"KIF15"	824.601976079651	0.239840964195785	0.167184221862928	1.4345909053094	0.151403707746128	0.403154805648657
"ASS1"	327.417426530933	-0.295711072464034	0.20634025026257	-1.43312355242246	0.151822531738182	0.404149220021515
"ACTR1A"	1711.84543813562	-0.167220699601231	0.116741767953295	-1.43239821130798	0.152029890168868	0.404197185255884
"CD109"	360.723294173624	0.298264942174302	0.208291019021859	1.43196256648493	0.152154534659194	0.404197185255884
"LAP3"	1040.6414324715	-0.199363530100605	0.139185854504314	-1.43235482377576	0.152042300503051	0.404197185255884
"RHOC"	244.241851359821	-0.331309888111582	0.231333596724839	-1.43217367819539	0.152094122733988	0.404197185255884
"RPL26L1"	305.739674989037	-0.340837564857513	0.237870259329411	-1.43287170837742	0.151894503768291	0.404197185255884
"TAGLN2"	1818.14592242479	0.191317734421672	0.133606460018172	1.43194973054185	0.152158208393733	0.404197185255884
"ZFYVE26"	619.05598950223	0.280098931476083	0.195543725494246	1.43241073457162	0.152026308225957	0.404197185255884
"LRRFIP1"	791.985127326747	0.216397026183294	0.151176884776354	1.43141609581005	0.152310998062236	0.404482426875473
"PCNX1"	1280.55757015677	0.21190006446723	0.148121976262461	1.43057816141852	0.152551150070986	0.404999431797994
"BRI3BP"	316.182480502404	-0.310556369241036	0.217116245051275	-1.43036910558072	0.152611110367834	0.405031238620143
"PREB"	606.942353347319	-0.232728572147152	0.162722294590666	-1.43021933615544	0.152654077472529	0.405031238620143
"TRMT112"	723.632832328914	0.264177870390131	0.184762594249077	1.42982334418835	0.152767727303547	0.405212074774478
"L2HGDH"	307.445318705901	0.296083040412392	0.207141677493509	1.42937454207722	0.152896611480138	0.40543319989687
"DTYMK"	809.106186734406	0.233083686773861	0.163096038562717	1.42911924058922	0.152969964264562	0.405506985626325
"ARHGAP11A"	1031.2586786082	0.207105107586524	0.144966019362134	1.42864588886285	0.153106037697066	0.40574694369764
"KDM4B"	433.923433198859	-0.252723792659716	0.176928026415982	-1.42839886805456	0.153177084803951	0.405814483744434
"USP7"	1907.09933543153	0.184803775609905	0.129419862651254	1.42793982178681	0.153309180393501	0.406043672246481
"CENPM"	498.678617007057	0.252987471631005	0.177306093504171	1.42684025478827	0.153625945111098	0.406472657422372
"MSANTD4"	283.427362171148	0.303277047880155	0.21254273533853	1.42689914758605	0.153608966593407	0.406472657422372
"PYCR1"	516.067922534281	-0.257038985189879	0.180157744943934	-1.42674401963607	0.153653692325264	0.406472657422372
"RAB11FIP5"	171.972348265593	-0.376998411192975	0.264214244561436	-1.42686633651697	0.15361842569489	0.406472657422372
"RABGGTB"	1985.80397243964	-0.16525808834405	0.115857979998846	-1.42638503058397	0.153757232259183	0.406625792082109
"ZNF358"	167.345623217206	-0.402980638021903	0.282673617509682	-1.42560399365215	0.153982682829807	0.407101144542917
"ARL3"	461.482920169558	-0.281440151970807	0.197460759199753	-1.42529661645887	0.154071477799552	0.407215030492762
"PPHLN1"	1248.82291721795	0.20718770893856	0.145425994811749	1.42469514619281	0.154245342799061	0.407553624536113
"CTSL"	698.229368267029	-0.22678966287585	0.159217975484834	-1.4243973532841	0.154331479962554	0.407660288264077
"GAL"	99.7249478637025	-1.63240244342888	1.14622960226406	-1.42414961208864	0.154403167420469	0.407728731756334
"BHLHE40"	186.728806457732	0.402773933953014	0.282911098665499	1.42367668095353	0.154540087051472	0.407848460849617
