"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MYOT"	19.0729687037296	0.303296815982181	1.1093498398351	0.27340051360828	0.784545358018021	0.999960343317646
"MYRF"	25.1359015018808	0.286159683237009	0.766971870678856	0.373103231261566	0.709071613849841	0.999960343317646
"MYSM1"	831.117201861397	-0.260902429972014	0.222339107894447	-1.17344372046268	0.240617913331614	0.999960343317646
"MZF1"	93.8639598174327	-0.50440975382059	0.432592310776956	-1.1660164576542	0.243607791519712	0.999960343317646
"MZT1"	361.692827909966	0.222771252872991	0.24771402836627	0.899308183481646	0.368488529646248	0.999960343317646
"MZT2A"	233.18943241275	0.215515188166529	0.25913433991952	0.831673595377063	0.405593208634816	0.999960343317646
"MZT2B"	629.278863372599	0.153495392659407	0.209084277921546	0.734131682139214	0.462868485953785	0.999960343317646
"N4BP2"	589.959651744892	0.0460575402304443	0.185373866076647	0.24845756958751	0.803780395496118	0.999960343317646
"N4BP2L2"	1307.11506625996	0.0171476152424044	0.157133085274994	0.109127973987113	0.91310098735278	0.999960343317646
"N6AMT1"	108.889484201563	0.00468974642335291	0.340879916531387	0.0137577668730774	0.989023236495193	0.999960343317646
"NAA10"	2309.83530153794	0.0370821116423362	0.150694347934358	0.246074999830047	0.805624175386549	0.999960343317646
"NAA15"	4169.51335619367	0.188256023290258	0.138979656824499	1.35455812448857	0.17555838283304	0.999960343317646
"NAA16"	625.953198780211	0.290598938414643	0.191639135261526	1.51638619125509	0.129421728673287	0.999960343317646
"NAA20"	662.088596510315	0.295877192387739	0.19604434892671	1.50923601729704	0.131238478981056	0.999960343317646
"NAA25"	1924.83248316241	0.163433079387123	0.153523459795163	1.06454791733577	0.287080559433297	0.999960343317646
"NAA30"	212.723129947675	0.19717026423071	0.292125128321934	0.674951399639335	0.499706642929516	0.999960343317646
"NAA35"	1033.4613689626	0.193194070056171	0.157383971720392	1.22753332467298	0.2196222045582	0.999960343317646
"NAA38"	647.267498207499	0.0519893600849807	0.186367489977354	0.278961529670749	0.780274348094334	0.999960343317646
"NAA40"	266.900564970724	0.26402154809535	0.242977518055989	1.08660895957671	0.277209663744472	0.999960343317646
"NAA50"	1416.5706122808	0.075413659231812	0.180063436514603	0.418817171834305	0.675349754118285	0.999960343317646
"NAA60"	134.462544082093	-0.283827101198345	0.335487551233851	-0.846013809318677	0.397545040666455	0.999960343317646
"NAA80"	30.0506912633168	-0.257825503114723	0.627337135844279	-0.4109839644161	0.681084293029146	0.999960343317646
"NAAA"	152.328207200622	0.296488168562203	0.28798089807934	1.02954109296693	0.303225480083758	0.999960343317646
"NAALAD2"	47.157759298483	0.223422280322524	0.543612512156034	0.410995470719399	0.681075855855542	0.999960343317646
"NAB1"	210.845651153974	-0.0583178563176175	0.263147782409873	-0.221616370024289	0.824612537921636	0.999960343317646
"NAB2"	116.58022894179	0.621011427069153	0.354164538884294	1.75345456387444	0.0795240121251623	0.999960343317646
"NABP1"	100.186978754278	-0.395458069923814	0.371756037957801	-1.06375695226422	0.287438817025165	0.999960343317646
"NABP2"	551.430049727685	0.172111778199334	0.198690254556331	0.866231605488927	0.386363164491691	0.999960343317646
"NACA"	6516.67397298707	-0.132828797032536	0.161173702363999	-0.824134428162185	0.409863179922238	0.999960343317646
"NACC1"	709.089768347102	0.192395863156543	0.211206248407491	0.910938310808605	0.362327878379899	0.999960343317646
"NACC2"	203.356512821195	0.145037099575825	0.285327296170057	0.508318347114543	0.611230105291807	0.999960343317646
"NADK"	493.102895895266	0.159954397602958	0.195690795257012	0.817383349037346	0.413709388251358	0.999960343317646
"NADK2"	450.508113010817	0.153611270918517	0.217725323080594	0.705527812498208	0.480481829996107	0.999960343317646
"NADSYN1"	341.025543288834	-0.0566661246730235	0.218024703490699	-0.259906899382349	0.794935589185341	0.999960343317646
"NAE1"	2694.36457480501	0.0562021365012811	0.175253158174318	0.320691148089775	0.748444456080946	0.999960343317646
"NAF1"	561.799565920129	0.130726176319625	0.239055949377177	0.546843434184389	0.584486300147069	0.999960343317646
"NAGA"	286.621694630739	-0.287158385327567	0.235770831236202	-1.21795551986616	0.223240876172244	0.999960343317646
"NAGK"	240.184566219818	-0.0517183493682454	0.276560324709903	-0.187005671990352	0.851656185794099	0.999960343317646
"NAGLU"	249.630061814954	-0.166291635655614	0.237414514613868	-0.70042741879565	0.483660417981293	0.999960343317646
"NAGPA"	116.890597485484	0.0763281114975899	0.352691085581416	0.216416333210583	0.82866323586798	0.999960343317646
"NAIF1"	74.369673139978	0.53232497057713	0.415754122729052	1.28038410559322	0.200410081152049	0.999960343317646
"NAMPT"	521.544718887688	0.0394500974837367	0.20134598572712	0.195931879849854	0.844663484337823	0.999960343317646
"NANP"	133.997273073477	-0.0355213404532061	0.329370864481586	-0.10784603097519	0.914117828360107	0.999960343317646
"NANS"	1143.30734014455	0.0797156790778615	0.175400063522687	0.454479191608451	0.649483965472822	0.999960343317646
"NAP1L1"	5600.58352811769	0.25450030633382	0.151068697490572	1.68466605300349	0.0920530195707537	0.999960343317646
"NAP1L2"	85.7284946214042	0.132921585572375	0.383745332217921	0.346379680513983	0.729057393673726	0.999960343317646
"NAP1L3"	204.578200456808	0.26193271606131	0.290381664246356	0.902029116546042	0.367041400867977	0.999960343317646
"NAP1L4"	2109.79411917695	0.0144993293714246	0.14239105375887	0.101827530513106	0.918893573036747	0.999960343317646
"NAPA"	743.887344071072	0.0514165366136672	0.189630024892613	0.271141327133107	0.78628233720524	0.999960343317646
"NAPB"	82.9862305512063	-0.483517111635681	0.396560271635359	-1.21927773965285	0.222738794551658	0.999960343317646
"NAPEPLD"	93.9955808472913	0.719278402816271	0.370029982257495	1.94383816799943	0.0519149694819724	0.999960343317646
"NAPG"	425.234614451574	0.0869597200208854	0.218125802770745	0.398667736307574	0.690138043870248	0.999960343317646
"NAPRT"	128.379003954337	-0.237167360814757	0.33764487494372	-0.702416587410925	0.482419403816024	0.999960343317646
"NARF"	401.924199240506	0.0715856342995578	0.221742003661792	0.322832991122162	0.746821726350875	0.999960343317646
"NARS"	2684.26399838466	-0.0256762594730812	0.160952735771886	-0.15952670422124	0.873253920786208	0.999960343317646
"NARS2"	512.512880678882	0.0823764883071368	0.194887900538194	0.42268651917153	0.672523992515061	0.999960343317646
"NASP"	4650.12383618822	0.0565036478882678	0.153710170389004	0.367598628934381	0.713172537305238	0.999960343317646
"NAT1"	82.2384508551952	0.457134954964841	0.37518941275871	1.21841112627246	0.223067779084151	0.999960343317646
"NAT10"	1769.3727272302	-0.114862238104572	0.150087409207429	-0.765302290919193	0.444091560190471	0.999960343317646
"NAT14"	113.225562809294	0.224593745315119	0.335346550409543	0.669736262504662	0.503025930912959	0.999960343317646
"NAT8L"	191.261060167536	0.366190243814746	0.316160343966326	1.15824217300873	0.246765222462559	0.999960343317646
"NAT9"	242.878987364971	0.266467121536419	0.243943322274241	1.09233210014602	0.27468715588227	0.999960343317646
"NAV1"	225.147849964942	0.0181738626585975	0.542346287841686	0.0335097023175396	0.973268128847688	0.999960343317646
"NAV2"	103.122584012407	-0.192659682244851	0.453244496808828	-0.425067890732962	0.670787184213988	0.999960343317646
"NAXD"	140.439010488633	0.0120229864436444	0.297662046420059	0.040391398864058	0.96778108736718	0.999960343317646
"NAXE"	1460.4959333778	-0.166334064928867	0.156379583273542	-1.06365589066644	0.287484613319669	0.999960343317646
"NBAS"	1213.09174357132	0.0139905431873235	0.157871015987371	0.0886200870997287	0.929383843697102	0.999960343317646
"NBDY"	221.714545966564	0.185753047308401	0.268932475550586	0.690705155367008	0.489750848907847	0.999960343317646
"NBEA"	983.494865369066	0.196504668064409	0.18449464919661	1.06509684112844	0.286832108612906	0.999960343317646
"NBEAL1"	501.62302115614	-0.15740567834944	0.202573723931654	-0.777029099798488	0.437141602040316	0.999960343317646
"NBEAL2"	553.568138180257	-0.0518914945030608	0.250591784810346	-0.207075800758327	0.835950660685805	0.999960343317646
"NBL1"	161.320732523163	0.220245379527786	0.324994968410956	0.677688582702259	0.497969167034336	0.999960343317646
"NBN"	1272.13082597258	0.0237920993822815	0.164599060305997	0.144545778925171	0.885069509628569	0.999960343317646
"NBPF1"	145.282659693516	0.0597747855258687	0.411361996799263	0.14530945004878	0.884466553856921	0.999960343317646
"NBPF10"	36.1822523746997	-0.445538665240797	2.07312381975472	-0.214911748635212	0.829836124824056	0.999960343317646
"NBPF11"	23.1743602150813	-0.0141207910798104	1.37808224102544	-0.0102466969382778	0.991824461778803	0.999960343317646
"NBPF12"	89.2320395707695	1.36400259461211	0.930558084588388	1.46578984934127	0.142705547264387	0.999960343317646
"NBPF14"	27.5894221636427	0.555795073554337	1.81731029319281	0.305833888486852	0.759731124663621	0.999960343317646
"NBPF15"	62.938900522252	-0.972973230339033	1.00261380729065	-0.970436695828367	0.331828864877827	0.999960343317646
"NBPF20"	29.7317759890335	-0.676371930167595	1.29320877779755	-0.523018356958199	0.600961478785067	0.999960343317646
"NBPF3"	127.860569394535	-0.0802320103274108	0.402963529222353	-0.199104892897489	0.842180693879553	0.999960343317646
"NBPF9"	42.693386497174	0.510205917547834	1.32456814668556	0.385186612575963	0.700099161208805	0.999960343317646
"NBR1"	1088.20664957798	-0.114791502200406	0.154353521862944	-0.743692147836657	0.457062740932444	0.999960343317646
"NCAM1"	391.356167625046	0.0378892119940091	0.223057457476917	0.169863013873589	0.865117869003288	0.999960343317646
"NCAPD2"	4618.12530915891	-0.0111193916293016	0.128682720308671	-0.0864093609664877	0.931141005790027	0.999960343317646
"NCAPD3"	3052.15257897372	-0.0835114172562195	0.145207226788692	-0.575118877366527	0.565210901800559	0.999960343317646
"NCAPG"	3091.45528521184	-0.00383566206031018	0.149984834966333	-0.0255736659054308	0.979597390761694	0.999960343317646
"NCAPG2"	2467.35434534372	0.0680436935205948	0.145956639620359	0.466191148943825	0.641078684269303	0.999960343317646
"NCAPH"	1584.69790187856	0.0427131430744623	0.143078728545388	0.298528953316164	0.765299481410564	0.999960343317646
"NCAPH2"	1032.7393298452	-0.173065280344037	0.16542887507088	-1.0461612597552	0.295486585740491	0.999960343317646
"NCBP1"	2089.35828771849	-0.00214206319939107	0.13583823727089	-0.0157692211149601	0.987418503375283	0.999960343317646
"NCBP2"	482.767692221973	-0.00640631101784133	0.20012004260553	-0.0320123408651738	0.97446220935494	0.999960343317646
"NCBP3"	988.51149847108	-0.0557865007192692	0.162145218706873	-0.344052702658599	0.730806651689525	0.999960343317646
"NCDN"	780.363275461119	-0.124098946202525	0.187610882926697	-0.661469869266661	0.508311031378907	0.999960343317646
"NCEH1"	98.4038200043604	-0.286500270143942	0.382567496265956	-0.748888164677665	0.453924614355754	0.999960343317646
"NCK1"	294.089412810531	-0.00779075907465068	0.227490118118735	-0.0342465823969743	0.972680520926393	0.999960343317646
"NCK2"	168.127484903999	-0.0715179994358235	0.284126978708209	-0.251711399462951	0.801264145151669	0.999960343317646
"NCKAP1"	3477.9276717184	0.0749418011703269	0.154507590633261	0.485036371761233	0.627650545371449	0.999960343317646
"NCKAP5L"	373.673404401024	-0.238523602920085	0.226682516934675	-1.05223643245863	0.292691088175526	0.999960343317646
"NCKIPSD"	451.041215257712	-0.310610441352118	0.201618361031075	-1.54058608434102	0.123417556851483	0.999960343317646
"NCL"	23259.7373129416	0.0642267242561086	0.160515109942591	0.400128836961702	0.689061625612809	0.999960343317646
"NCLN"	907.446496892359	-0.0433276805367841	0.166283969822283	-0.26056438623092	0.794428456793523	0.999960343317646
"NCOA1"	484.886163058307	-0.256543472146001	0.220918320063059	-1.16125938343535	0.245536431720624	0.999960343317646
"NCOA2"	784.205688846302	0.0752253825374669	0.189719940954971	0.396507516072447	0.691730664255287	0.999960343317646
"NCOA3"	636.111496708627	-0.0790397561334951	0.188750800894756	-0.4187518980519	0.675397462584215	0.999960343317646
"NCOA4"	2003.43715126727	0.12892737042461	0.15021623037734	0.85827856351306	0.390738663401762	0.999960343317646
"NCOA5"	732.000600961909	-0.0879604248823365	0.246510451651131	-0.35682229411847	0.721224845184239	0.999960343317646
"NCOA6"	562.071136630626	-0.144013883623257	0.461267031472184	-0.312213693581397	0.754878125931683	0.999960343317646
"NCOA7"	336.869881146727	0.0995854170609907	0.232687779244229	0.427978716305792	0.668666616086871	0.999960343317646
"NCOR1"	2058.85874725627	-0.140720054542198	0.160790548138632	-0.875176160360314	0.38147806247928	0.999960343317646
"NCOR2"	670.633647669851	0.2115812809067	0.513342329224429	0.41216410348697	0.680219145908944	0.999960343317646
"NCR3LG1"	398.865482532118	-0.0322788695258445	0.205261797906634	-0.157257072943144	0.875042250080147	0.999960343317646
"NCS1"	209.912017160077	-0.0182073836297945	0.280268934917779	-0.0649639733891162	0.948202684706554	0.999960343317646
"NCSTN"	1007.0535887299	-0.128248765663148	0.197919712419867	-0.647983791483491	0.51699543373977	0.999960343317646
"NDC1"	1528.72093550725	-0.154759326966469	0.164677027274027	-0.939774840050671	0.347333067026636	0.999960343317646
"NDC80"	1010.21269789865	0.266119575815915	0.17262193849751	1.54163241435128	0.123162944055732	0.999960343317646
"NDE1"	284.214181571498	0.148550732634286	0.231932524042914	0.640491165468456	0.521853330863133	0.999960343317646
"NDEL1"	270.947493399038	-0.442455160268201	0.260559436645491	-1.69809685638134	0.0894894828190861	0.999960343317646
"NDFIP1"	998.773429095088	0.100036896961494	0.160730673951141	0.622388337598233	0.533686547180706	0.999960343317646
"NDFIP2"	619.066880939959	0.0672593528917888	0.201224678515544	0.334250020365137	0.73819090153489	0.999960343317646
"NDNF"	116.836489173654	-0.201244328834921	0.364665666282953	-0.551859819670466	0.581044399054439	0.999960343317646
"NDOR1"	243.138338148106	0.0330789188167878	0.254769512046515	0.12983860804643	0.896694116637592	0.999960343317646
"NDRG1"	1062.07559390473	-0.167240037088087	0.183611820409659	-0.910834807448429	0.36238241953538	0.999960343317646
"NDRG2"	185.345911779836	-0.0113127402953059	0.286309416685119	-0.0395122885802515	0.968481956298154	0.999960343317646
"NDRG3"	554.684723871217	-0.154862395984599	0.189149116926235	-0.818731794793378	0.412939452213894	0.999960343317646
"NDRG4"	96.804096580069	-0.164238832461366	0.358975318196906	-0.45752123930503	0.647296439709363	0.999960343317646
"NDST1"	328.879141218015	-0.0510898929779378	0.235534109941247	-0.216910803240694	0.828277858269264	0.999960343317646
"NDST2"	29.6644581716849	-0.101078093972307	0.794295859494277	-0.127254967735402	0.898738601002073	0.999960343317646
"NDUFA1"	1565.04981796823	0.464166535039329	0.180732942874895	2.56824532183173	0.0102214789982568	0.999960343317646
"NDUFA10"	2022.43332408192	0.0652393412172314	0.146447442775492	0.445479552123319	0.65597323361736	0.999960343317646
"NDUFA11"	493.464785410706	-0.25126950870833	0.205866819901193	-1.22054398483898	0.222258726111244	0.999960343317646
"NDUFA12"	1148.57395909839	0.117957836143298	0.190759350966852	0.618359391271964	0.536338460136646	0.999960343317646
"NDUFA13"	545.202204322957	0.222709879280369	0.196585963574484	1.13288800090749	0.257261289553567	0.999960343317646
"NDUFA2"	804.51319405926	-0.0281406304059086	0.189865935041476	-0.148213161037873	0.88217454552617	0.999960343317646
"NDUFA3"	461.392777056989	-0.175651663393778	0.241114479920996	-0.728499024410862	0.466308165650517	0.999960343317646
"NDUFA4"	666.09605943368	-0.196788221882872	0.435779753313022	-0.451577248338837	0.651573563445675	0.999960343317646
"NDUFA5"	388.945240761525	0.439808513141749	0.208755769527256	2.10680889988205	0.0351341477345009	0.999960343317646
"NDUFA6"	977.971429235976	0.171835595805828	0.178785799070885	0.961125529537718	0.336489054700947	0.999960343317646
"NDUFA8"	951.164327614778	-0.0330780501085217	0.193779764681671	-0.170699196393701	0.86446029473948	0.999960343317646
"NDUFA9"	327.857810166954	-0.316512463737895	0.246321046411405	-1.2849590741396	0.198806585818563	0.999960343317646
"NDUFAB1"	1593.76536073892	0.00543483815261171	0.194487028210807	0.027944476310887	0.977706435313821	0.999960343317646
"NDUFAF1"	353.516639119964	0.193581960320845	0.216416962180522	0.894486080806232	0.371061873845059	0.999960343317646
"NDUFAF2"	183.413270131513	-0.313939516708667	0.282571819940111	-1.11100787323804	0.266564960377348	0.999960343317646
"NDUFAF3"	910.502415335159	-0.070297107847817	0.162695975004322	-0.432076502482312	0.665685812048697	0.999960343317646
"NDUFAF4"	731.838613922036	0.144134019207389	0.193949505672588	0.743152289600091	0.457389484911148	0.999960343317646
"NDUFAF5"	286.302224797772	0.00307262788828006	0.244056502728193	0.0125898218401583	0.989955040891567	0.999960343317646
"NDUFAF6"	205.976331115612	-0.043175565587996	0.286249542223201	-0.150831911389854	0.880108312588108	0.999960343317646
"NDUFAF7"	321.494880931032	0.0710299982579385	0.22052937627417	0.322088600883864	0.747385573698912	0.999960343317646
"NDUFAF8"	236.807468216863	0.447337531227528	0.256190773943202	1.74611101072166	0.0807916638900678	0.999960343317646
"NDUFB1"	676.420268261367	0.220435171927086	0.246454887745792	0.894424021951048	0.371095064452907	0.999960343317646
"NDUFB10"	1701.4361841579	-0.0737822192428404	0.16285655416148	-0.453050352334496	0.65051248432919	0.999960343317646
"NDUFB11"	1860.55959750731	0.10496486813249	0.148067154175633	0.708900422358245	0.478386272993641	0.999960343317646
"NDUFB2"	1150.58853949745	0.240969560833796	0.164695122047431	1.46312506307502	0.143433160981204	0.999960343317646
"NDUFB3"	444.076307251278	0.0962905735126199	0.228467418578833	0.421463043227737	0.673416992225417	0.999960343317646
"NDUFB4"	931.726154947157	-0.158428945424763	0.200528151671037	-0.79005837387193	0.429493678330877	0.999960343317646
"NDUFB5"	660.228181761614	0.42498737231315	0.215522225049379	1.97189580896253	0.0486215018438458	0.999960343317646
"NDUFB6"	883.040527146039	0.332644067192613	0.164785868670536	2.01864437695009	0.0435241951150317	0.999960343317646
"NDUFB7"	973.84220273575	0.131944023740944	0.222635785261751	0.592645174206018	0.553418640061977	0.999960343317646
"NDUFB8"	371.219087674936	-0.330285718596957	0.225708779884894	-1.46332685314853	0.143377963271364	0.999960343317646
"NDUFB9"	1440.60648917893	0.462548030638547	0.182346479263863	2.53664360565591	0.0111920828895231	0.999960343317646
"NDUFC1"	369.31149809203	0.00143354397643669	0.238305929081521	0.00601556151775936	0.99520030528818	0.999960343317646
"NDUFC2"	656.899717453753	0.444785821841232	0.199468344900632	2.22985668258695	0.0257569589314148	0.999960343317646
"NDUFS1"	3547.62458138187	0.00686732907511635	0.149805594920934	0.0458416061078417	0.963436496772104	0.999960343317646
"NDUFS2"	2421.44549403994	0.114933620727357	0.142300637838018	0.807681697521177	0.419273842406007	0.999960343317646
"NDUFS3"	1415.95858803545	0.0317731110370912	0.142935607749892	0.2222896837063	0.824088382433968	0.999960343317646
"NDUFS4"	553.897537784257	0.0884014335726979	0.191952976650898	0.460536924798371	0.645130873914362	0.999960343317646
"NDUFS5"	2244.21583511767	0.270541204786566	0.194010069919006	1.39446991024492	0.163175749730065	0.999960343317646
"NDUFS6"	1028.27474074347	0.206000838649803	0.227562724478595	0.905248603969759	0.365333697966521	0.999960343317646
"NDUFS7"	793.122813374631	-0.0406737850736893	0.182294642286983	-0.223121121736849	0.82344123991922	0.999960343317646
"NDUFS8"	1390.57238207413	-0.135311934673132	0.155090512544486	-0.872470742749783	0.382951622341231	0.999960343317646
"NDUFV1"	2105.05031996406	0.0508669362880323	0.148540458114506	0.342444994001705	0.732016032663838	0.999960343317646
"NDUFV2"	817.309532370725	-0.0414370591635202	0.199164788104957	-0.208054142289868	0.835186692746658	0.999960343317646
"NDUFV3"	927.808721384048	0.0170608157146431	0.158850777921623	0.107401524486464	0.914470445138323	0.999960343317646
"NEB"	117.161186664139	-1.12204036537765	0.959253016973691	-1.16970220111221	0.242120832059175	0.999960343317646
"NEBL"	156.939772720742	-0.108910924843079	0.292125915087951	-0.372821852557274	0.709281037572299	0.999960343317646
"NECAB3"	131.605603096367	-0.0262345068707983	0.325835527719332	-0.0805145683603788	0.935828009975143	0.999960343317646
"NECAP1"	381.058568645915	0.0847754338761583	0.208473659596717	0.406648178192643	0.684266406740565	0.999960343317646
"NECAP2"	409.830078998692	-0.065287207799497	0.22134038953555	-0.294962920850064	0.76802220503634	0.999960343317646
"NECTIN1"	77.5413491127469	0.207998426143354	0.404562491744025	0.514131760575964	0.60715987332309	0.999960343317646
"NECTIN2"	382.316449058509	-0.176653493395773	0.214788287477346	-0.822454033553411	0.410818537641184	0.999960343317646
"NECTIN3"	423.786467869991	0.0521782999309718	0.237170343028617	0.220003476255359	0.825868447370799	0.999960343317646
"NEDD1"	771.961381068318	-0.0758193406413565	0.175626235925589	-0.431708510074088	0.665953281506239	0.999960343317646
"NEDD4"	314.287884166011	-0.0425774268181492	0.228873407288529	-0.186030466896812	0.852420869211888	0.999960343317646
"NEDD4L"	319.647695513788	-0.140781559791634	0.240438583756068	-0.585519834597185	0.558198233829103	0.999960343317646
"NEDD8"	28.5091227599797	0.840112088201615	2.11202446987198	0.397775736117555	0.690795504372397	0.999960343317646
"NEFL"	749.842837093276	0.0560320849340583	0.177723057613593	0.315277520466049	0.752550951381657	0.999960343317646
"NEFM"	328.063572204386	-0.452882508481311	0.277265172717997	-1.63339125517193	0.102386735049982	0.999960343317646
"NEIL1"	77.508774310803	0.174986625097807	0.462235204572352	0.378566200425388	0.705010025332451	0.999960343317646
"NEIL2"	62.5542662892515	0.239833225432106	0.43059818896701	0.556976855865228	0.577543242183936	0.999960343317646
"NEIL3"	604.119738920063	0.180112459824035	0.177272678193602	1.01601928542723	0.309620202937303	0.999960343317646
"NEK1"	649.427589170222	0.0503474186032083	0.195266316946355	0.257839751323011	0.796530584326836	0.999960343317646
"NEK10"	82.5603556870112	0.172627746312623	0.428802075680369	0.402581414837414	0.687256184159935	0.999960343317646
"NEK11"	52.1750568439391	-0.396212700512599	0.518744680849014	-0.763791350812754	0.444991591913321	0.999960343317646
"NEK2"	629.842963027299	0.168897126702886	0.182927257513482	0.923302131124105	0.355849777607372	0.999960343317646
"NEK3"	312.36034682166	0.195522833736641	0.22510328783619	0.868591639047605	0.385070529237432	0.999960343317646
"NEK4"	924.396197062733	-0.215209547614155	0.171523376994793	-1.254695140597	0.209589450478604	0.999960343317646
"NEK6"	326.028629936528	-0.206950533092206	0.219331220477097	-0.943552553266423	0.34539834786782	0.999960343317646
"NEK7"	369.338563338315	-0.229769964493549	0.220625737535651	-1.04144678250161	0.297668239848308	0.999960343317646
"NEK9"	1044.73240526728	0.0513421608833606	0.166418705968203	0.308511958344216	0.757692802283484	0.999960343317646
"NELFA"	407.394455640561	-0.00502342410398948	0.221136325869432	-0.0227164129829828	0.981876483546861	0.999960343317646
"NELFB"	817.580262439716	-0.130969152337844	0.161333562048977	-0.811791115713943	0.416911500782375	0.999960343317646
"NELFCD"	1484.56062214238	-0.20297353083073	0.151870810444262	-1.33648809956949	0.181389787647128	0.999960343317646
"NELFE"	1252.69661212067	0.0846187644558608	0.159024396280939	0.532111842175271	0.594648535972756	0.999960343317646
"NELL2"	424.914600897544	-0.047498732263068	0.199926290995551	-0.237581220691604	0.812205917236682	0.999960343317646
"NEMF"	1070.72674134396	0.0300375730982246	0.16363858105758	0.18356045930058	0.854358284862777	0.999960343317646
"NEMP1"	776.077299747803	0.0838888837740305	0.175292309868493	0.478565681728795	0.632247637450925	0.999960343317646
"NEMP2"	76.4697101074188	0.421042886141748	0.399464979255382	1.0540170177786	0.29187512589189	0.999960343317646
"NENF"	485.999987477945	0.15445670355233	0.206972814816765	0.746265656622934	0.455506953202027	0.999960343317646
"NEO1"	1026.53639941179	0.0777612664694977	0.179873794453524	0.432310146710057	0.665516013508826	0.999960343317646
"NEPRO"	683.429091177665	-0.00734906626116332	0.180599334313303	-0.0406926542066549	0.967540917840529	0.999960343317646
"NES"	26.1325275516164	0.0476755177605364	0.725227697113091	0.0657386886219569	0.947585869951099	0.999960343317646
"NET1"	1176.56591984272	-0.191592492263513	0.165097265400144	-1.16048253009614	0.245852402439305	0.999960343317646
"NETO2"	630.027296452812	-0.0829923365137374	0.198083248252003	-0.418977057606375	0.67523289946466	0.999960343317646
"NEU1"	442.437110313458	-0.101223330043876	0.210210475743313	-0.481533233231815	0.630137565963495	0.999960343317646
"NEU3"	225.34804193871	-0.458991236711272	0.256060973195011	-1.79250758514345	0.073051695249306	0.999960343317646
"NEURL4"	544.566834797384	-0.00792990057001545	0.209876046623988	-0.0377837332919777	0.969860114063685	0.999960343317646
"NEXMIF"	14.5252818401213	-0.275146516524355	1.88512264288774	-0.145956825441802	0.883955471647527	0.999960343317646
"NEXN"	112.432400208529	-0.0046106679429307	0.332323277656587	-0.0138740445010151	0.988930469225243	0.999960343317646
"NF1"	1848.43367655117	0.0550927011439079	0.193331404826514	0.284965089832898	0.775670887772555	0.999960343317646
"NF2"	903.845526581932	0.20573515646409	0.180166925133264	1.14191412387104	0.253489717214827	0.999960343317646
"NFAT5"	836.438994801104	-0.271719728280186	0.216039706518853	-1.25773050083492	0.208489237634409	0.999960343317646
"NFATC1"	123.22963495116	-0.0990635326593912	0.345769890063792	-0.28650132792394	0.774494176543094	0.999960343317646
"NFATC2IP"	400.247829220582	-0.0563012263840104	0.222551523876462	-0.252980637487178	0.800283175673156	0.999960343317646
"NFATC3"	692.209644356731	-0.311223043155832	0.187397491478356	-1.66076419006803	0.0967608158099006	0.999960343317646
"NFATC4"	69.1352240409444	0.193503413308319	0.415925006749927	0.465236305026166	0.641762242515423	0.999960343317646
"NFE2L1"	1197.44478080162	-0.170401587830667	0.150093803833469	-1.13530061520547	0.256249384548968	0.999960343317646
"NFE2L2"	759.09031559625	-0.0145449533957602	0.178139123013904	-0.0816494049688619	0.934925512933688	0.999960343317646
"NFE2L3"	286.984103377921	-0.405571478718739	0.237586820428805	-1.70704535708988	0.087813622267693	0.999960343317646
"NFIA"	424.118588750407	0.241663745014148	0.223078682469645	1.0833116922637	0.27867009724766	0.999960343317646
"NFIB"	299.395173989396	-0.139551723528567	0.25387276115961	-0.549691597047038	0.582530921309544	0.999960343317646
"NFIL3"	147.574348325579	-0.104329918988241	0.32798682658108	-0.318091796782729	0.750415305948997	0.999960343317646
"NFIX"	155.307702891413	0.359803971481683	0.369463869256117	0.973854282980679	0.330128895929168	0.999960343317646
"NFKB1"	526.318461060208	0.120949648581776	0.196065402748737	0.616884197242977	0.537311110866964	0.999960343317646
"NFKB2"	189.672858162455	0.243860284468002	0.277980121591705	0.877257996261264	0.380346521309739	0.999960343317646
"NFKBIA"	290.119860899178	0.0012518882834194	0.239206038462197	0.00523351455284119	0.995824278601501	0.999960343317646
"NFKBIB"	312.195783224655	0.143346418447869	0.236146353485677	0.607023637384108	0.543835225545781	0.999960343317646
"NFKBIL1"	147.718129011165	0.13801655811146	0.296506044418508	0.465476372942516	0.641590352942549	0.999960343317646
"NFKBIZ"	48.7769700720916	0.120291495543361	0.53085582952654	0.226599179763452	0.820735430157727	0.999960343317646
"NFRKB"	1079.96334625268	-0.0746860504783062	0.168169770826546	-0.444111032031668	0.656962310799059	0.999960343317646
"NFS1"	314.971395536966	-0.0505364677789391	0.229882071956923	-0.219836489852106	0.825998499925831	0.999960343317646
"NFU1"	553.331052839149	-0.0422570346153778	0.215866557109428	-0.195755355443765	0.84480165511416	0.999960343317646
"NFX1"	952.929482374405	-0.058992881513392	0.1845213980643	-0.319707535994469	0.749190046496861	0.999960343317646
"NFXL1"	741.992841188116	0.174891400206216	0.180471878105139	0.969078407353461	0.332506070193825	0.999960343317646
"NFYA"	372.062423798618	-0.0916273609714003	0.234450996083024	-0.390816684519239	0.695932741406501	0.999960343317646
"NFYB"	320.247212165603	0.0567372747737551	0.232977596719489	0.243531032909006	0.807594047804329	0.999960343317646
"NFYC"	709.714951244903	-0.122026271166028	0.173887180628753	-0.701755418224606	0.482831705788029	0.999960343317646
